date,nav,cash_weight,turnover,w_601766,w_002444,w_002415,w_600536,w_000895,w_600188,w_600580,w_600809
2020-03-24,3.644222140290724,0.0,0.0,0.0,0.0899544082180027,0.0,0.0,0.18304294282973524,0.0,0.038496301972689516,0.6885063469795767
2020-03-25,3.776539358791934,0.0,0.0,0.0,0.08993261411376477,0.0,0.0,0.1718358848298311,0.0,0.03848575490351093,0.6997457461528972
2020-03-26,3.8316840957292517,0.0,0.0,0.0,0.08586194970795698,0.0,0.0,0.1642387197867737,0.0,0.03734061229959506,0.7125587182056783
2020-03-27,3.9627090714360302,0.0,0.0,0.0,0.08252582415122728,0.0,0.0,0.173543698795577,0.0,0.035358337263289706,0.70857213978991
2020-03-30,3.8478687686820776,0.0,0.0,0.0,0.08171214405828515,0.0,0.0,0.18190397475499526,0.0,0.03523605825180327,0.7011478229349204
2020-03-31,3.973612552707546,0.0,0.1816692554122169,0.0,0.11737222356903476,0.0,0.0,0.09375,0.0,0.08424511262341047,0.7046326638075547
2020-04-01,3.983417645934206,0.0,0.0,0.0,0.1146692255140319,0.0,0.0,0.09225150960076826,0.0,0.08577946009322653,0.7072998047919734
2020-04-02,4.053797419600177,0.0,0.0,0.0,0.11712623393634916,0.0,0.0,0.09221502225854601,0.0,0.0878201246156781,0.7028386191894269
2020-04-03,4.026270614639579,0.0,0.0,0.0,0.11643425564771827,0.0,0.0,0.09435699067973001,0.0,0.08658965736079788,0.702619096311754
2020-04-07,4.101008882673785,0.0,0.0,0.0,0.12090725698190723,0.0,0.0,0.09617365524853315,0.0,0.08702059712913991,0.6958984906404199
2020-04-08,4.154101519467239,0.0,0.0,0.0,0.11979601205807598,0.0,0.0,0.09466394944688622,0.0,0.08538648418304076,0.7001535543119971
2020-04-09,4.227416417767767,0.0,0.0,0.0,0.11800276740878594,0.0,0.0,0.09409425652682447,0.0,0.08441852103858304,0.7034844550258067
2020-04-10,4.244919901184862,0.0,0.0,0.0,0.13153318730786578,0.0,0.0,0.09016788094705776,0.0,0.08121019674822767,0.697088734996849
2020-04-13,4.218209579176783,0.0,0.0,0.0,0.12410210022330176,0.0,0.0,0.09052396173964873,0.0,0.08131323952146366,0.7040606985155861
2020-04-14,4.350518208198445,0.0,0.0,0.0,0.11991344068408662,0.0,0.0,0.08890192510596814,0.0,0.08202982374137927,0.7091548104685663
2020-04-15,4.347521647944322,0.0,0.0,0.0,0.1204108249134112,0.0,0.0,0.088069697526923,0.0,0.08218610379875087,0.7093333737609154
2020-04-16,4.326234918576186,0.0,0.0,0.0,0.11919727290878122,0.0,0.0,0.08886219419846264,0.0,0.08379326498100603,0.7081472679117506
2020-04-17,4.404536983786147,0.0,0.0,0.0,0.11639595824052386,0.0,0.0,0.08634170470100933,0.0,0.08210672381397272,0.7151556132444947
2020-04-20,4.443410240751496,0.0,0.0,0.0,0.11564818811689778,0.0,0.0,0.08660626846751004,0.0,0.08080288347557596,0.7169426599400167
2020-04-21,4.3572711865637705,0.0,0.0,0.0,0.11641715618612088,0.0,0.0,0.0892693292318367,0.0,0.07991234752937154,0.7144011670526714
2020-04-22,4.535499287536019,0.0,0.0,0.0,0.11263748698704051,0.0,0.0,0.09041487656972055,0.0,0.07954468329460954,0.7174029531486301
2020-04-23,4.499212978209848,0.0,0.0,0.0,0.11488174650315043,0.0,0.0,0.08930219983864605,0.0,0.07787315007151553,0.7179429035866888
2020-04-24,4.510753969255952,0.0,0.0,0.0,0.10805897510685532,0.0,0.0,0.08999229732931627,0.0,0.07642420373739718,0.7255245238264322
2020-04-27,4.478451675108251,0.0,0.0,0.0,0.10548331834986541,0.0,0.0,0.0946891777865849,0.0,0.07629766709178752,0.7235298367717631
2020-04-28,4.948800822980438,0.0,0.0,0.0,0.09387904194925084,0.0,0.0,0.08762582221755774,0.0,0.0671184206371169,0.7513767151960754
2020-04-29,4.637445399914739,0.0,0.0,0.0,0.10251485552629498,0.0,0.0,0.08557927499088878,0.0,0.06984812078938486,0.7420577486934322
2020-04-30,4.855116093778801,0.0,0.0,0.0,0.1017563049916611,0.0,0.0,0.07968891385718722,0.0,0.07198605212705576,0.7465687290240968
2020-05-06,4.8329877869529705,0.0,0.0,0.0,0.10359014324255524,0.0,0.0,0.08294728736007309,0.0,0.07366147200228094,0.7398010973950916
2020-05-07,4.936755383516647,0.0,0.0,0.0,0.1006822774917041,0.0,0.0,0.08303978872176357,0.0,0.07044427335380446,0.7458336604327287
2020-05-08,4.963959187193471,0.0,0.0,0.0,0.10206774086578513,0.0,0.0,0.08425414069985772,0.0,0.07329033258577088,0.7403877858485871
2020-05-11,4.8830799331866315,0.0,0.0,0.0,0.10400447002814808,0.0,0.0,0.08233504068959632,0.0,0.07343863733570166,0.7402218519465549
2020-05-12,5.1103522843279015,0.0,0.0,0.0,0.10126082045224935,0.0,0.0,0.08057368270485733,0.0,0.07127568181781338,0.7468898150250809
2020-05-13,5.4182436466814785,0.0,0.0,0.0,0.0952848299573813,0.0,0.0,0.07922129470696442,0.0,0.06802574850086805,0.7574681268347873
2020-05-14,5.3574842113641425,0.0,0.0,0.0,0.09457052601519268,0.0,0.0,0.07746117267999314,0.0,0.06669284524765592,0.7612754560571593
2020-05-15,5.27598300338436,0.0,0.0,0.0,0.09671491006843078,0.0,0.0,0.07691526448701462,0.0,0.06739433593793351,0.7589754895066221
2020-05-18,5.43156195598547,0.0,0.0,0.0,0.09294877665464335,0.0,0.0,0.07132697155785005,0.0,0.06211089581541375,0.7736133559720938
2020-05-19,5.508840233680222,0.0,0.0,0.0,0.09382690782467733,0.0,0.0,0.07042041258757052,0.0,0.062341599124030575,0.7734110804637225
2020-05-20,5.522976514238629,0.0,0.0,0.0,0.09467497215046357,0.0,0.0,0.0704980598489024,0.0,0.06681428072296265,0.7680126872776725
2020-05-21,5.605509634196962,0.0,0.0,0.0,0.09242326196982288,0.0,0.0,0.0678893133587491,0.0,0.06722295617252162,0.7724644684989076
2020-05-22,5.371565924925073,0.0,0.0,0.0,0.09297993612124968,0.0,0.0,0.06906223828296887,0.0,0.06813252280658777,0.7698253027891949
2020-05-25,5.552810765028486,0.0,0.0,0.0,0.08788854722643442,0.0,0.0,0.07070225361843369,0.0,0.0616136679412668,0.7797955312138661
2020-05-26,5.663404700493766,0.0,0.0,0.0,0.0930703026785327,0.0,0.0,0.07167651507321801,0.0,0.06270746416530351,0.7725457180829469
2020-05-27,5.648429252734131,0.0,0.0,0.0,0.0935298658436096,0.0,0.0,0.06790070665617771,0.0,0.06970614876235767,0.7688632787378561
2020-05-28,5.7433100819022975,0.0,0.0,0.0,0.0903103782111372,0.0,0.0,0.0668916972114263,0.0,0.06749757779282096,0.7753003467846166
2020-05-29,5.932318323865924,0.0,0.0,0.0,0.092093412549678,0.0,0.0,0.06336355311713664,0.0,0.06461610147730629,0.7799269328558801
2020-06-01,6.149524129332713,0.0,0.0,0.0,0.09226130946187998,0.0,0.0,0.06163084836551881,0.0,0.06444921316965022,0.7816586290029521
2020-06-02,6.050434854682279,0.0,0.0,0.0,0.09466630829989782,0.0,0.0,0.0615701492146542,0.0,0.06457302554059677,0.7791905169448523
2020-06-03,6.038349190001075,0.0,0.0,0.0,0.09395997662393593,0.0,0.0,0.061114402389204084,0.0,0.06384052806425726,0.781085092922604
2020-06-04,6.251583585238112,0.0,0.0,0.0,0.09738869201402856,0.0,0.0,0.060831823875270655,0.0,0.06263407124138766,0.7791454128693144
2020-06-05,6.309390324369746,0.0,0.0,0.0,0.09640115713696731,0.0,0.0,0.05924835840892573,0.0,0.06144167647136607,0.7829088079827422
2020-06-08,6.34398757652221,0.0,0.0,0.0,0.09511752009945976,0.0,0.0,0.05833333871976287,0.0,0.06206352787036543,0.7844856133104132
2020-06-09,6.334639320655759,0.0,0.0,0.0,0.09430910470715038,0.0,0.0,0.06001379527840425,0.0,0.06290809775377451,0.7827690022606723
2020-06-10,6.3327666763471715,0.0,0.0,0.0,0.09348283470205097,0.0,0.0,0.061442364804851615,0.0,0.06100945572734785,0.7840653447657511
2020-06-11,6.267680260245966,0.0,0.0,0.0,0.09301522284713884,0.0,0.0,0.061026799055648645,0.0,0.06268076644087506,0.783277211656339
2020-06-12,6.3251607083532395,0.0,0.0,0.0,0.0913147539186603,0.0,0.0,0.06206897391330088,0.0,0.060328710354237855,0.7862875618138024
2020-06-15,6.22455471627457,0.0,0.0,0.0,0.0910526381868151,0.0,0.0,0.0650067817476138,0.0,0.060328501348567674,0.7836120787170049
2020-06-16,6.297350393304017,0.0,0.0,0.0,0.09486754359563469,0.0,0.0,0.06446093785924707,0.0,0.06087056601109453,0.7798009525340251
2020-06-17,6.298542548380062,0.0,0.0,0.0,0.10105202538351894,0.0,0.0,0.06453096827466936,0.0,0.05968867850464622,0.7747283278371668
2020-06-18,6.302413346251405,0.0,0.0,0.0,0.09946414531760556,0.0,0.0,0.06607331405589326,0.0,0.05999603303684264,0.7744665075896598
2020-06-19,6.595242532144739,0.0,0.0,0.0,0.09696164770054755,0.0,0.0,0.06482809077015053,0.0,0.05917314774671614,0.7790371137825871
2020-06-22,6.47851845824363,0.0,0.0,0.0,0.09629656217247078,0.0,0.0,0.06457704839910959,0.0,0.061042466237613696,0.7780839231908073
2020-06-23,6.584816874048361,0.0,0.0,0.0,0.09255148325677146,0.0,0.0,0.06414416979988405,0.0,0.05801564709368589,0.78528869984966
2020-06-24,6.584418490958754,0.0,0.0,0.0,0.0920094079365067,0.0,0.0,0.06745181304479399,0.0,0.057558165098423306,0.7829806139202774
2020-06-29,6.874960721710205,0.0,0.0,0.0,0.08855811298820898,0.0,0.0,0.06880125882151122,0.0,0.05361195424166637,0.7890286739486148
2020-06-30,6.9490007678763615,0.0,0.011246662346783662,0.0,0.09045887896420848,0.0025371266455484695,0.0,0.0625,0.0,0.055351249636917545,0.7891527447533255
2020-07-01,7.266769032130436,0.0,0.0,0.0,0.08591474893150662,0.002568178131207662,0.0,0.06215369406188523,0.0,0.053238176738123595,0.7961252021372769
2020-07-02,7.308810334518769,0.0,0.0,0.0,0.08792800794070499,0.002630073226584767,0.0,0.06091848303486746,0.0,0.05513234738531098,0.7933910884125318
2020-07-03,7.120159996148813,0.0,0.0,0.0,0.09145882934828288,0.0027237512246097205,0.0,0.06111437235285576,0.0,0.05728325174657148,0.7874197953276801
2020-07-06,7.161932758804381,0.0,0.0,0.0,0.09536077030510334,0.0028681610724090793,0.0,0.06220097874306705,0.0,0.059756053611309076,0.7798140362681116
2020-07-07,7.433146021357037,0.0,0.0,0.0,0.09557960613171752,0.0027671877807462597,0.0,0.06033099410618869,0.0,0.05793633355778961,0.7833858784235581
2020-07-08,7.338678926154604,0.0,0.0,0.0,0.09830830235463738,0.0028065330491821743,0.0,0.06101047975345574,0.0,0.05929085429286513,0.7785838305498598
2020-07-09,7.434070932093354,0.0,0.0,0.0,0.09795074444108709,0.0029975669953635864,0.0,0.06147402871769559,0.0,0.059731899014719474,0.7778457608311344
2020-07-10,7.629829761561532,0.0,0.0,0.0,0.0993608091964474,0.0028140780121946292,0.0,0.061702877011946454,0.0,0.058082254113915315,0.7780399816654965
2020-07-13,8.159804970079467,0.0,0.0,0.0,0.09897143397659693,0.0026790403919190013,0.0,0.05833588001331232,0.0,0.056061771423266044,0.783951874194906
2020-07-14,8.20670309118814,0.0,0.0,0.0,0.09743816832286344,0.002587957195004058,0.0,0.057133995323092344,0.0,0.053836176532404495,0.789003702626636
2020-07-15,8.669753791099145,0.0,0.0,0.0,0.09272723528147839,0.0024142655238640035,0.0,0.0589741497610748,0.0,0.05235203669203149,0.7935323127415517
2020-07-16,7.736776949613011,0.0,0.0,0.0,0.09901378129576066,0.0026126599828591216,0.0,0.06321453979078617,0.0,0.05427682256918776,0.7808821963614067
2020-07-17,7.826025202474559,0.0,0.0,0.0,0.10506595296315772,0.0026064409690922637,0.0,0.06829217443843608,0.0,0.05223077744921427,0.7718046541801001
2020-07-20,7.716318619770613,0.0,0.0,0.0,0.10806391205733143,0.0026372988259399563,0.0,0.07129528654740025,0.0,0.058647017598822036,0.7593564849705068
2020-07-21,8.02255299762253,0.0,0.0,0.0,0.1047765333869058,0.0025119267908557674,0.0,0.06852940253167297,0.0,0.05674246881361849,0.7674396684769476
2020-07-22,8.463025982731555,0.0,0.0,0.0,0.1077686195236997,0.0024764690338647736,0.0,0.06551010818126096,0.0,0.052205619747327285,0.7720391835138478
2020-07-23,8.610432424258152,0.0,0.0,0.0,0.1109609004206028,0.0023888359874764393,0.0,0.061712071604452017,0.0,0.0510005892093946,0.7739376027780748
2020-07-24,8.181874168913208,0.0,0.0,0.0,0.11102386924565157,0.002387845148278343,0.0,0.06064679702062614,0.0,0.05045053935231921,0.7754909492331253
2020-07-27,8.210996181324385,0.0,0.0,0.0,0.10817495983287566,0.0026173969966361483,0.0,0.06158911874413538,0.0,0.04912906948088964,0.7784894549454638
2020-07-28,8.742901581191225,0.0,0.0,0.0,0.10313093476691798,0.0024401813822034135,0.0,0.06085855869857359,0.0,0.046599996830363866,0.7869703283219419
2020-07-29,8.831947042997545,0.0,0.0,0.0,0.11059874366036086,0.00248676196494995,0.0,0.06043327806709478,0.0,0.047445280704737657,0.7790359356028576
2020-07-30,9.064277704968024,0.0,0.0,0.0,0.10675301777261816,0.0023898511916112296,0.0,0.05912018908253507,0.0,0.04558848589464119,0.7861484560585953
2020-07-31,9.188588783392328,0.009816279081891421,0.04429342001480857,0.0,0.11208505357003289,0.002338823221036651,0.0,0.03125,0.0,0.0625,0.782009844127039
2020-08-03,9.255848497833375,0.009744946871983684,0.0,0.0,0.11740826225332288,0.0024185396908871413,0.0,0.03066522266995642,0.0,0.06511146675280244,0.7746515617610474
2020-08-04,9.218632511899791,0.009784287609912345,0.0,0.0,0.1221230892811992,0.0024535056041360996,0.0,0.031023839190931,0.0,0.06437062436839956,0.7702446539454219
2020-08-05,9.328444099204635,0.009669109972391565,0.0,0.0,0.13378212890464952,0.002429751290460874,0.0,0.03089751679142268,0.0,0.06493538604448668,0.7582861069965887
2020-08-06,8.91166653547203,0.010121311373971764,0.0,0.0,0.13750261284972098,0.0025012125129335425,0.0,0.031578073977875834,0.0,0.06707242400638305,0.7512243652791148
2020-08-07,8.768574252707648,0.010286478652862363,0.0,0.0,0.14079144911340455,0.0025654077706155944,0.0,0.031686776000535176,0.0,0.06718209457769657,0.7474877938848857
2020-08-10,8.75921973850652,0.010297464221612818,0.0,0.0,0.13571141038391338,0.0025174398770463455,0.0,0.033639553647709826,0.0,0.07154963768031797,0.7462844941893997
2020-08-11,8.731297562886237,0.010330394906012064,0.0,0.0,0.13663513916699135,0.0026186213877542118,0.0,0.03479717133560602,0.0,0.07057743185087897,0.7450412413527574
2020-08-12,8.455649060931782,0.010667158868177595,0.0,0.0,0.13877759736858494,0.0027484335752316594,0.0,0.032038701801440084,0.0,0.07419132978910829,0.7415767785974574
2020-08-13,8.589059911718325,0.010501469636212013,0.0,0.0,0.14366291913570395,0.0026810803648026926,0.0,0.03080719819480196,0.0,0.07655802565324094,0.7357893070152385
2020-08-14,8.820718441914265,0.010225669537065718,0.0,0.0,0.14120569594965332,0.0026238366882033537,0.0,0.03058276870593932,0.0,0.07412779094079323,0.7412342381783451
2020-08-17,9.088577974364489,0.009924297521672898,0.0,0.0,0.14188328830766336,0.002559288099040339,0.0,0.02989158892419346,0.0,0.0719430888367925,0.7437984483106375
2020-08-18,9.17361360077948,0.009832303363949357,0.0,0.0,0.14143373761251302,0.0024744845584829837,0.0,0.031099742726289913,0.0,0.07289000687231288,0.7422697248664519
2020-08-19,9.100135828761063,0.009911692920169912,0.0,0.0,0.13801115329708089,0.0024351439405726595,0.0,0.033883548818032586,0.0,0.0732751931100764,0.7424832679140676
2020-08-20,8.859494451413825,0.010180914087272841,0.0,0.0,0.14120821436954853,0.0024796911959035113,0.0,0.03432958841427194,0.0,0.07289821488642195,0.7389033770465813
2020-08-21,9.127641655324556,0.009881824382741655,0.0,0.0,0.13993759333578787,0.002396363277838905,0.0,0.03471613390921696,0.0,0.06920229975822283,0.7438657853361917
2020-08-24,9.38787861660819,0.00960789498353165,0.0,0.0,0.1349522829700137,0.002388892870884955,0.0,0.033299393405026655,0.0,0.06741538941651935,0.7523361463540237
2020-08-25,9.836038190034134,0.009170130302859403,0.0,0.0,0.12998342357694237,0.002266848159935127,0.0,0.03138084983392409,0.0,0.06622513682768344,0.7609736112986556
2020-08-26,9.83658357333253,0.009169621870650735,0.0,0.0,0.12656069263653766,0.002225736687989667,0.0,0.03148914394972988,0.0,0.06208262345239801,0.768472181402694
2020-08-27,9.994049629481848,0.009025145482611574,0.0,0.0,0.12902850964832482,0.0021503280063528266,0.0,0.031782956826523615,0.0,0.060178625804021724,0.7678344342321655
2020-08-28,10.211866383380128,0.008832641211728998,0.0,0.0,0.12950654771624912,0.002159331921676493,0.0,0.0346899994894508,0.0,0.059619891502669345,0.7651915881582252
2020-08-31,10.28860459624333,0.719705460593177,0.7109449308839336,0.0,0.09375,0.002111836988788996,0.0,0.03125,0.0,0.05943270241803405,0.09375
2020-09-01,10.292276318591814,0.7194487089726231,0.0,0.0,0.09502011375817518,0.0021336407478436225,0.0,0.03056742187490115,0.0,0.0603697500753615,0.09246036457109541
2020-09-02,10.265362677184301,0.7213349535382849,0.0,0.0,0.09200179594325153,0.0021731591402083675,0.0,0.03034578837581216,0.0,0.06076821756089236,0.09337608544155065
2020-09-03,10.217160118536398,0.7247380704513331,0.0,0.0,0.08976265972569905,0.0021834116790441912,0.0,0.029340297534520863,0.0,0.059124320056748794,0.09485124055265401
2020-09-04,10.179501407974278,0.7274192136758034,0.0,0.0,0.08962401916948737,0.0021586201513900936,0.0,0.0290333266921539,0.0,0.05891916950022907,0.09284565081093614
2020-09-07,10.11863949304678,0.7317945179180178,0.0,0.0,0.08954748322242155,0.0020879249320393,0.0,0.02743581553659638,0.0,0.05781151790162399,0.09132274048930103
2020-09-08,10.101102873729479,0.7330649932353805,0.0,0.0,0.08861190154981913,0.0020861417830798697,0.0,0.02763089049874303,0.0,0.05846110205328379,0.0901449708796937
2020-09-09,10.039996421239593,0.7375266483298357,0.0,0.0,0.08471274954172633,0.002087276696605305,0.0,0.026564865235779424,0.0,0.05832574977972111,0.0907827104163321
2020-09-10,10.081013640607742,0.7345258298206192,0.0,0.0,0.0822291648309461,0.002067269136913552,0.0,0.026255856586966275,0.0,0.05955593367396981,0.09536594595058509
2020-09-11,10.212356740975649,0.7250789506882189,0.0,0.0,0.08530055957612506,0.002056728887180478,0.0,0.02541649519332255,0.0,0.0604196747797769,0.10172759087537613
2020-09-14,10.218059166720883,0.7246743035034385,0.0,0.0,0.0856281061332183,0.002073624218687709,0.0,0.024486964859248596,0.0,0.0605669330656171,0.10257006821978978
2020-09-15,10.226117483778067,0.7241032504806184,0.0,0.0,0.08574805749084159,0.0021367607349051603,0.0,0.02485216074248183,0.0,0.06166448928370974,0.10149528126744331
2020-09-16,10.215342576971432,0.7248670178220973,0.0,0.0,0.08729259740837243,0.002129656352034773,0.0,0.025187458575433665,0.0,0.059979623039849626,0.1005436468022122
2020-09-17,10.15789865507119,0.7289662125250339,0.0,0.0,0.08594655541911776,0.0020778386651748365,0.0,0.0244325879469594,0.0,0.06329227639169989,0.09528452905201423
2020-09-18,10.198535099580104,0.7260616193893623,0.0,0.0,0.08785931040039412,0.002085628487039684,0.0,0.025100457622666317,0.0,0.06334229153881647,0.09555069256172116
2020-09-21,10.16534988520508,0.728431878235443,0.0,0.0,0.08701484359224741,0.0020709417683004838,0.0,0.024408818330506628,0.0,0.06257886023949874,0.09549465783400378
2020-09-22,10.147273835186185,0.7297294849897501,0.0,0.0,0.08806704702942496,0.00206251821386692,0.0,0.024334881464551573,0.0,0.06111092865015272,0.09469513965225372
2020-09-23,10.158531649238288,0.7289207894878793,0.0,0.0,0.0876392697658438,0.002091824977277719,0.0,0.02473014960912186,0.0,0.06104320474131927,0.095574761418558
2020-09-24,10.096252538402782,0.7334171645999467,0.0,0.0,0.08556959967785495,0.0021155497038776714,0.0,0.024528664334957546,0.0,0.05824497359454884,0.0961240480888143
2020-09-25,10.09662430619383,0.7333901594474392,0.0,0.0,0.08656306313343874,0.002074217401776855,0.0,0.0246634692494253,0.0,0.057937573039485886,0.09537151772843407
2020-09-28,10.128359069419357,0.7310922587803639,0.0,0.0,0.08903576779549216,0.0020879438242978614,0.0,0.024356799531640508,0.0,0.0585472182943118,0.09488001177389373
2020-09-29,10.083337496202786,0.7343565473821432,0.0,0.0,0.08439615021600479,0.0021426383077045885,0.0,0.024890936464230958,0.0,0.058869760184678106,0.09534396744523832
2020-09-30,10.10470485031928,0.7297176129993383,0.007601945569881266,0.0,0.08625608520343286,0.002189448680764588,0.0,0.025586853116464255,0.0,0.0625,0.09375
2020-10-09,10.222564221108742,0.7213044539462996,0.0,0.0,0.08891768770181648,0.0021668776517499324,0.0,0.026498170231698783,0.0,0.06758153890685559,0.09353127156157964
2020-10-12,10.352312734332607,0.7122641377500059,0.0,0.0,0.08882153384026585,0.002166103269122669,0.0,0.0264250170015815,0.0,0.06875283235410388,0.10157037578492022
2020-10-13,10.372693584389845,0.7108646412282463,0.0,0.0,0.08790790225371521,0.0021868624720919644,0.0,0.026057215798577345,0.0,0.07011225816776799,0.10287112007960113
2020-10-14,10.40982856078289,0.708328774137206,0.0,0.0,0.09026402461585514,0.002175125586999147,0.0,0.02555794438370429,0.0,0.07005638811494944,0.10361774316128597
2020-10-15,10.384370175749805,0.7100653172646949,0.0,0.0,0.08947018286133324,0.0022028150671470964,0.0,0.025253446427431943,0.0,0.06893002161394352,0.10407821676544939
2020-10-16,10.333871702124425,0.713535189518752,0.0,0.0,0.08846999079763844,0.002162039490142816,0.0,0.025348028074012745,0.0,0.06907119246840349,0.10141355965105052
2020-10-19,10.304940892314267,0.7155384179774632,0.0,0.0,0.0933681772441203,0.0022125052327846523,0.0,0.02352879486393648,0.0,0.0678915787028163,0.09746052597887904
2020-10-20,10.355275281771418,0.712060365639692,0.0,0.0,0.09379350754361378,0.0022024102054043555,0.0,0.023788367793349908,0.0,0.06801719236563555,0.10013815645230444
2020-10-21,10.326313201950159,0.7140574723266475,0.0,0.0,0.09600544710086842,0.0022072647700550445,0.0,0.02367624569001093,0.0,0.06409590053165914,0.09995766958075894
2020-10-22,10.341242278961856,0.7130266272204624,0.0,0.0,0.09776657910627665,0.002197475273915583,0.0,0.023261856951887327,0.0,0.06413372193401533,0.09961373951344273
2020-10-23,10.289042687650769,0.7166440384476024,0.0,0.0,0.09840228993689329,0.0022092874149929505,0.0,0.02198449060993008,0.0,0.06327996299114214,0.09747993059943914
2020-10-26,10.365249208373124,0.7113751879193979,0.0,0.0,0.10549128171202299,0.0023966043270860363,0.0,0.0224550715001367,0.0,0.06398518197087504,0.09429667257048141
2020-10-27,10.417006006896294,0.7078407268418913,0.0,0.0,0.10657707485119296,0.0024633564187907164,0.0,0.022943981771175636,0.0,0.06347316464568546,0.09670169547126398
2020-10-28,10.60080391864019,0.6955681059690481,0.0,0.0,0.11309129597992623,0.002421290604111552,0.0,0.022624852066450454,0.0,0.06338995098016632,0.10290450440029733
2020-10-29,10.649170121375944,0.6924089876859911,0.0,0.0,0.11356755153096057,0.002447483583774086,0.0,0.022952845383819337,0.0,0.06240583652218177,0.10621729529327308
2020-10-30,10.54078696307953,0.7391526155880618,0.044064287035276956,0.0,0.110502845796342,0.002473188072093696,0.0,0.022871350543502537,0.0,0.0625,0.0625
2020-11-02,10.637145164467956,0.7324568889162542,0.0,0.0,0.11526746433265386,0.0024899403825393972,0.0,0.02213214422943472,0.0,0.06429822237707945,0.06335533976203835
2020-11-03,10.563693156316447,0.7375498453832012,0.0,0.0,0.11058073272330374,0.002507253562557855,0.0,0.022105580858259498,0.0,0.06461303580369859,0.06264355166897902
2020-11-04,10.601927685890226,0.7348899638775983,0.0,0.0,0.1082838069344094,0.0025503782941159064,0.0,0.02268888317051555,0.0,0.06741121529235314,0.06417575243100772
2020-11-05,10.758594825626728,0.7241884633073268,0.0,0.0,0.11810805223665354,0.0025963795670783424,0.0,0.022436004917109398,0.0,0.06857245951573242,0.0640986404560995
2020-11-06,10.772070934347337,0.7232824868683283,0.0,0.0,0.1204066825807658,0.0026463758854213715,0.0,0.02195999942301515,0.0,0.06751385171940032,0.06419060352306906
2020-11-09,10.805719833264472,0.7210301927440399,0.0,0.0,0.12233748192071994,0.0026002217797203185,0.0,0.022310594514474015,0.0,0.06749757283156006,0.06422393620948577
2020-11-10,10.698399059922032,0.7282631925092499,0.0,0.0,0.11048718172073171,0.0026467291293881252,0.0,0.021927471754789547,0.0,0.06726045360765548,0.06941497127818527
2020-11-11,10.683013737366025,0.7293120130385384,0.0,0.0,0.11113965772747553,0.002570647538706957,0.0,0.0219032890358942,0.0,0.06500308346205699,0.07007130919732782
2020-11-12,10.742821459230099,0.7252517677674547,0.0,0.0,0.11591762148814248,0.0025938358712094337,0.0,0.021931067506497388,0.0,0.06353566302099528,0.07077004434570067
2020-11-13,10.72161127124357,0.7266865079331581,0.0,0.0,0.11547660095215727,0.002561393271512195,0.0,0.021474402206186318,0.0,0.06444327380762013,0.06935782182936599
2020-11-16,10.75515666698089,0.7244199685195177,0.0,0.0,0.11008231249361962,0.002601653581056991,0.0,0.02208315580399061,0.0,0.06437218846388391,0.07644072113793114
2020-11-17,10.75432348601595,0.7244760922663231,0.0,0.0,0.11044726623973679,0.002523126484400436,0.0,0.022910210325969356,0.0,0.06522167945549971,0.07442162522807061
2020-11-18,10.725316087682698,0.7264354906112747,0.0,0.0,0.11128206271633335,0.0024815669118036965,0.0,0.023560917895391918,0.0,0.06409532571412115,0.07214463615107526
2020-11-19,10.866873212863087,0.716972591977451,0.0,0.0,0.11900352458726295,0.0025698807022978046,0.0,0.023155328753358167,0.0,0.06679628485950365,0.07150238912012649
2020-11-20,10.902635841460183,0.7146207914684692,0.0,0.0,0.11856922430062657,0.0025364001603872767,0.0,0.022833501039303324,0.0,0.06734611850004062,0.07409396453117288
2020-11-23,10.889025704650273,0.7155139922931252,0.0,0.0,0.11893743341045161,0.0024931683668575656,0.0,0.02202502395528867,0.0,0.06749445228922894,0.07353592968504802
2020-11-24,10.860176768974961,0.7174146811656505,0.0,0.0,0.11907690280585372,0.0024658403239448293,0.0,0.022248088016097234,0.0,0.06542224141651223,0.07337224627194146
2020-11-25,10.789487581109746,0.7221149471229488,0.0,0.0,0.1128850075927477,0.0024541507730750567,0.0,0.021642971593723963,0.0,0.0702538742993477,0.07064904861815682
2020-11-26,10.769128239372264,0.7234801258686592,0.0,0.0,0.11238654943107232,0.0024816156994931565,0.0,0.021462624078331573,0.0,0.06954334839280536,0.07064573652963847
2020-11-27,10.803121889945684,0.7212035866565558,0.0,0.0,0.11708902521979461,0.00252563425130763,0.0,0.021284804735850833,0.0,0.06712579432955194,0.07077115480693921
2020-11-30,10.731406043942648,0.7538872626068613,0.027884260860420326,0.0,0.09375,0.0024705457922254413,0.0,0.020665976937293492,0.0,0.06672621466361968,0.0625
2020-12-01,10.830996148542072,0.7469553322184183,0.0,0.0,0.09556303767475112,0.0024377429872442648,0.0,0.02075644754043584,0.0,0.0696601819616792,0.06462725761747129
2020-12-02,10.84174633551849,0.7462146849798756,0.0,0.0,0.09592540420143346,0.0024006884066341398,0.0,0.02109849679633511,0.0,0.06991329113028341,0.06444743448543819
2020-12-03,10.86583403244554,0.744560454561793,0.0,0.0,0.09185336873437103,0.002431183880562264,0.0,0.02116136943618936,0.0,0.0733587339743225,0.06663488941276187
2020-12-04,10.870784004945241,0.7442214216297827,0.0,0.0,0.09188168232121981,0.002449547612779618,0.0,0.021475037383894214,0.0,0.07171872800803916,0.06825358304428454
