date,nav,cash_weight,turnover,w_600584
2020-07-03,1.0,1.0,0.0,0.0
2020-07-06,1.0,1.0,0.0,0.0
2020-07-07,1.0,1.0,0.0,0.0
2020-07-08,1.0,1.0,0.0,0.0
2020-07-09,1.0,1.0,0.0,0.0
2020-07-10,1.0,1.0,0.0,0.0
2020-07-13,1.0,1.0,0.0,0.0
2020-07-14,1.0,1.0,0.0,0.0
2020-07-15,1.0,1.0,0.0,0.0
2020-07-16,1.0,1.0,0.0,0.0
2020-07-17,1.0,1.0,0.0,0.0
2020-07-20,1.0,1.0,0.0,0.0
2020-07-21,1.0,1.0,0.0,0.0
2020-07-22,1.0,1.0,0.0,0.0
2020-07-23,1.0,1.0,0.0,0.0
2020-07-24,1.0,1.0,0.0,0.0
2020-07-27,1.0,1.0,0.0,0.0
2020-07-28,1.0,1.0,0.0,0.0
2020-07-29,1.0,1.0,0.0,0.0
2020-07-30,1.0,1.0,0.0,0.0
2020-07-31,1.0,1.0,0.0,0.0
2020-08-03,1.0,1.0,0.0,0.0
2020-08-04,1.0,1.0,0.0,0.0
2020-08-05,1.0,1.0,0.0,0.0
2020-08-06,1.0,1.0,0.0,0.0
2020-08-07,1.0,1.0,0.0,0.0
2020-08-10,1.0,1.0,0.0,0.0
2020-08-11,1.0,1.0,0.0,0.0
2020-08-12,1.0,1.0,0.0,0.0
2020-08-13,1.0,1.0,0.0,0.0
2020-08-14,1.0,1.0,0.0,0.0
2020-08-17,1.0,1.0,0.0,0.0
2020-08-18,1.0,1.0,0.0,0.0
2020-08-19,1.0,1.0,0.0,0.0
2020-08-20,1.0,1.0,0.0,0.0
2020-08-21,1.0,1.0,0.0,0.0
2020-08-24,1.0,1.0,0.0,0.0
2020-08-25,1.0,1.0,0.0,0.0
2020-08-26,1.0,1.0,0.0,0.0
2020-08-27,1.0,1.0,0.0,0.0
2020-08-28,1.0,1.0,0.0,0.0
2020-08-31,1.0,1.0,0.0,0.0
2020-09-01,1.0,1.0,0.0,0.0
2020-09-02,1.0,1.0,0.0,0.0
2020-09-03,1.0,1.0,0.0,0.0
2020-09-04,1.0,1.0,0.0,0.0
2020-09-07,1.0,1.0,0.0,0.0
2020-09-08,1.0,1.0,0.0,0.0
2020-09-09,1.0,1.0,0.0,0.0
2020-09-10,1.0,1.0,0.0,0.0
2020-09-11,1.0,1.0,0.0,0.0
2020-09-14,1.0,1.0,0.0,0.0
2020-09-15,1.0,1.0,0.0,0.0
2020-09-16,1.0,1.0,0.0,0.0
2020-09-17,1.0,1.0,0.0,0.0
2020-09-18,1.0,1.0,0.0,0.0
2020-09-21,1.0,1.0,0.0,0.0
2020-09-22,1.0,1.0,0.0,0.0
2020-09-23,1.0,1.0,0.0,0.0
2020-09-24,1.0,1.0,0.0,0.0
2020-09-25,1.0,1.0,0.0,0.0
2020-09-28,1.0,1.0,0.0,0.0
2020-09-29,1.0,1.0,0.0,0.0
2020-09-30,1.0,1.0,0.0,0.0
2020-10-09,1.0,1.0,0.0,0.0
2020-10-12,1.0,1.0,0.0,0.0
2020-10-13,1.0,1.0,0.0,0.0
2020-10-14,1.0,1.0,0.0,0.0
2020-10-15,1.0,1.0,0.0,0.0
2020-10-16,1.0,1.0,0.0,0.0
2020-10-19,1.0,1.0,0.0,0.0
2020-10-20,1.0,1.0,0.0,0.0
2020-10-21,1.0,1.0,0.0,0.0
2020-10-22,1.0,1.0,0.0,0.0
2020-10-23,1.0,1.0,0.0,0.0
2020-10-26,1.0,1.0,0.0,0.0
2020-10-27,1.0,1.0,0.0,0.0
2020-10-28,1.0,1.0,0.0,0.0
2020-10-29,1.0,1.0,0.0,0.0
2020-10-30,1.0,1.0,0.0,0.0
2020-11-02,1.0,1.0,0.0,0.0
2020-11-03,1.0,1.0,0.0,0.0
2020-11-04,1.0,1.0,0.0,0.0
2020-11-05,1.0,1.0,0.0,0.0
2020-11-06,1.0,1.0,0.0,0.0
2020-11-09,1.0,1.0,0.0,0.0
2020-11-10,1.0,1.0,0.0,0.0
2020-11-11,1.0,1.0,0.0,0.0
2020-11-12,1.0,1.0,0.0,0.0
2020-11-13,1.0,1.0,0.0,0.0
2020-11-16,1.0,1.0,0.0,0.0
2020-11-17,1.0,1.0,0.0,0.0
2020-11-18,1.0,1.0,0.0,0.0
2020-11-19,1.0,1.0,0.0,0.0
2020-11-20,1.0,1.0,0.0,0.0
2020-11-23,1.0,1.0,0.0,0.0
2020-11-24,1.0,1.0,0.0,0.0
2020-11-25,1.0,1.0,0.0,0.0
2020-11-26,1.0,1.0,0.0,0.0
2020-11-27,1.0,1.0,0.0,0.0
2020-11-30,1.0,1.0,0.0,0.0
2020-12-01,1.0,1.0,0.0,0.0
2020-12-02,1.0,1.0,0.0,0.0
2020-12-03,1.0,1.0,0.0,0.0
2020-12-04,1.0,1.0,0.0,0.0
2020-12-07,1.0,1.0,0.0,0.0
2020-12-08,1.0,1.0,0.0,0.0
2020-12-09,1.0,1.0,0.0,0.0
2020-12-10,1.0,1.0,0.0,0.0
2020-12-11,1.0,1.0,0.0,0.0
2020-12-14,1.0,1.0,0.0,0.0
2020-12-15,1.0,1.0,0.0,0.0
2020-12-16,1.0,1.0,0.0,0.0
2020-12-17,1.0,1.0,0.0,0.0
2020-12-18,1.0,1.0,0.0,0.0
2020-12-21,1.0,1.0,0.0,0.0
2020-12-22,1.0,1.0,0.0,0.0
2020-12-23,1.0,1.0,0.0,0.0
2020-12-24,1.0,1.0,0.0,0.0
2020-12-25,1.0,1.0,0.0,0.0
2020-12-28,1.0,1.0,0.0,0.0
2020-12-29,1.0,1.0,0.0,0.0
2020-12-30,1.0,1.0,0.0,0.0
2020-12-31,1.0,1.0,0.0,0.0
2021-01-04,1.0,1.0,0.0,0.0
2021-01-05,1.0,1.0,0.0,0.0
2021-01-06,1.0,1.0,0.0,0.0
2021-01-07,1.0,1.0,0.0,0.0
2021-01-08,1.0,1.0,0.0,0.0
2021-01-11,1.0,1.0,0.0,0.0
2021-01-12,1.0,1.0,0.0,0.0
2021-01-13,1.0,1.0,0.0,0.0
2021-01-14,1.0,1.0,0.0,0.0
2021-01-15,1.0,1.0,0.0,0.0
2021-01-18,1.0,1.0,0.0,0.0
2021-01-19,1.0,1.0,0.0,0.0
2021-01-20,1.0,1.0,0.0,0.0
2021-01-21,1.0,1.0,0.0,0.0
2021-01-22,1.0,1.0,0.0,0.0
2021-01-25,1.0,1.0,0.0,0.0
2021-01-26,1.0,1.0,0.0,0.0
2021-01-27,1.0,1.0,0.0,0.0
2021-01-28,1.0,1.0,0.0,0.0
2021-01-29,1.0,1.0,0.0,0.0
2021-02-01,1.0,1.0,0.0,0.0
2021-02-02,1.0,1.0,0.0,0.0
2021-02-03,1.0,1.0,0.0,0.0
2021-02-04,1.0,1.0,0.0,0.0
2021-02-05,1.0,1.0,0.0,0.0
2021-02-08,1.0,1.0,0.0,0.0
2021-02-09,1.0,1.0,0.0,0.0
2021-02-10,1.0,1.0,0.0,0.0
2021-02-18,1.0,1.0,0.0,0.0
2021-02-19,1.0,1.0,0.0,0.0
2021-02-22,1.0,1.0,0.0,0.0
2021-02-23,1.0,1.0,0.0,0.0
2021-02-24,1.0,1.0,0.0,0.0
2021-02-25,1.0,1.0,0.0,0.0
2021-02-26,1.0,1.0,0.0,0.0
2021-03-01,1.0,1.0,0.0,0.0
2021-03-02,1.0,1.0,0.0,0.0
2021-03-03,1.0,1.0,0.0,0.0
2021-03-04,1.0,1.0,0.0,0.0
2021-03-05,1.0,1.0,0.0,0.0
2021-03-08,1.0,1.0,0.0,0.0
2021-03-09,1.0,1.0,0.0,0.0
2021-03-10,1.0,1.0,0.0,0.0
2021-03-11,1.0,1.0,0.0,0.0
2021-03-12,1.0,1.0,0.0,0.0
2021-03-15,1.0,1.0,0.0,0.0
2021-03-16,1.0,1.0,0.0,0.0
2021-03-17,1.0,1.0,0.0,0.0
2021-03-18,1.0,1.0,0.0,0.0
2021-03-19,1.0,1.0,0.0,0.0
2021-03-22,1.0,1.0,0.0,0.0
2021-03-23,1.0,1.0,0.0,0.0
2021-03-24,1.0,1.0,0.0,0.0
2021-03-25,1.0,1.0,0.0,0.0
2021-03-26,1.0,1.0,0.0,0.0
2021-03-29,1.0,1.0,0.0,0.0
2021-03-30,1.0,1.0,0.0,0.0
2021-03-31,1.0,1.0,0.0,0.0
2021-04-01,1.0,1.0,0.0,0.0
2021-04-02,1.0,1.0,0.0,0.0
2021-04-06,1.0,1.0,0.0,0.0
2021-04-07,1.0,1.0,0.0,0.0
2021-04-08,1.0,1.0,0.0,0.0
2021-04-09,1.0,1.0,0.0,0.0
2021-04-12,1.0,1.0,0.0,0.0
2021-04-13,1.0,1.0,0.0,0.0
2021-04-14,1.0,1.0,0.0,0.0
2021-04-15,1.0,1.0,0.0,0.0
2021-04-16,1.0,1.0,0.0,0.0
2021-04-19,1.0,1.0,0.0,0.0
2021-04-20,1.0,1.0,0.0,0.0
2021-04-21,1.0,1.0,0.0,0.0
2021-04-22,1.0,1.0,0.0,0.0
2021-04-23,1.0,1.0,0.0,0.0
2021-04-26,1.0,1.0,0.0,0.0
2021-04-27,1.0,1.0,0.0,0.0
2021-04-28,1.0,1.0,0.0,0.0
2021-04-29,1.0,1.0,0.0,0.0
2021-04-30,1.0,1.0,0.0,0.0
2021-05-06,1.0,1.0,0.0,0.0
2021-05-07,1.0,1.0,0.0,0.0
2021-05-10,1.0,1.0,0.0,0.0
2021-05-11,1.0,1.0,0.0,0.0
2021-05-12,1.0,1.0,0.0,0.0
2021-05-13,1.0,1.0,0.0,0.0
2021-05-14,1.0,1.0,0.0,0.0
2021-05-17,1.0,1.0,0.0,0.0
2021-05-18,1.0,1.0,0.0,0.0
2021-05-19,1.0,1.0,0.0,0.0
2021-05-20,1.0,1.0,0.0,0.0
2021-05-21,1.0,1.0,0.0,0.0
2021-05-24,1.0,1.0,0.0,0.0
2021-05-25,1.0,1.0,0.0,0.0
2021-05-26,1.0,1.0,0.0,0.0
2021-05-27,1.0,1.0,0.0,0.0
2021-05-28,1.0,1.0,0.0,0.0
2021-05-31,1.0,1.0,0.0,0.0
2021-06-01,1.0,1.0,0.0,0.0
2021-06-02,1.0,1.0,0.0,0.0
2021-06-03,1.0,1.0,0.0,0.0
2021-06-04,1.0,1.0,0.0,0.0
2021-06-07,1.0,1.0,0.0,0.0
2021-06-08,1.0,1.0,0.0,0.0
2021-06-09,1.0,1.0,0.0,0.0
2021-06-10,1.0,1.0,0.0,0.0
2021-06-11,1.0,1.0,0.0,0.0
2021-06-15,1.0,1.0,0.0,0.0
2021-06-16,1.0,1.0,0.0,0.0
2021-06-17,1.0,1.0,0.0,0.0
2021-06-18,1.0,1.0,0.0,0.0
2021-06-21,1.0,1.0,0.0,0.0
2021-06-22,1.0,1.0,0.0,0.0
2021-06-23,1.0,1.0,0.0,0.0
2021-06-24,1.0,1.0,0.0,0.0
2021-06-25,1.0,1.0,0.0,0.0
2021-06-28,1.0,1.0,0.0,0.0
2021-06-29,1.0,1.0,0.0,0.0
2021-06-30,1.0,1.0,0.0,0.0
2021-07-01,1.0,1.0,0.0,0.0
2021-07-02,1.0,1.0,0.0,0.0
2021-07-05,1.0,1.0,0.0,0.0
2021-07-06,1.0,1.0,0.0,0.0
2021-07-07,1.0,1.0,0.0,0.0
2021-07-08,1.0,1.0,0.0,0.0
2021-07-09,1.0,1.0,0.0,0.0
2021-07-12,1.0,1.0,0.0,0.0
2021-07-13,1.0,1.0,0.0,0.0
2021-07-14,1.0,1.0,0.0,0.0
2021-07-15,1.0,1.0,0.0,0.0
2021-07-16,1.0,1.0,0.0,0.0
2021-07-19,1.0,1.0,0.0,0.0
2021-07-20,1.0,1.0,0.0,0.0
2021-07-21,1.0,1.0,0.0,0.0
2021-07-22,1.0,1.0,0.0,0.0
2021-07-23,1.0,1.0,0.0,0.0
2021-07-26,1.0,1.0,0.0,0.0
2021-07-27,1.0,1.0,0.0,0.0
2021-07-28,1.0,1.0,0.0,0.0
2021-07-29,1.0,1.0,0.0,0.0
2021-07-30,1.0,1.0,0.0,0.0
2021-08-02,1.0,1.0,0.0,0.0
2021-08-03,1.0,1.0,0.0,0.0
2021-08-04,1.0,1.0,0.0,0.0
2021-08-05,1.0,1.0,0.0,0.0
2021-08-06,1.0,1.0,0.0,0.0
2021-08-09,1.0,1.0,0.0,0.0
2021-08-10,1.0,1.0,0.0,0.0
2021-08-11,1.0,1.0,0.0,0.0
2021-08-12,1.0,1.0,0.0,0.0
2021-08-13,1.0,1.0,0.0,0.0
2021-08-16,1.0,1.0,0.0,0.0
2021-08-17,1.0,1.0,0.0,0.0
2021-08-18,1.0,1.0,0.0,0.0
2021-08-19,1.0,1.0,0.0,0.0
2021-08-20,1.0,1.0,0.0,0.0
2021-08-23,1.0,1.0,0.0,0.0
2021-08-24,1.0,1.0,0.0,0.0
2021-08-25,1.0,1.0,0.0,0.0
2021-08-26,1.0,1.0,0.0,0.0
2021-08-27,1.0,1.0,0.0,0.0
2021-08-30,1.0,1.0,0.0,0.0
2021-08-31,1.0,1.0,0.0,0.0
2021-09-01,1.0,1.0,0.0,0.0
2021-09-02,1.0,1.0,0.0,0.0
2021-09-03,1.0,1.0,0.0,0.0
2021-09-06,1.0,1.0,0.0,0.0
2021-09-07,1.0,1.0,0.0,0.0
2021-09-08,1.0,1.0,0.0,0.0
2021-09-09,1.0,1.0,0.0,0.0
2021-09-10,1.0,1.0,0.0,0.0
2021-09-13,1.0,1.0,0.0,0.0
2021-09-14,1.0,1.0,0.0,0.0
2021-09-15,1.0,1.0,0.0,0.0
2021-09-16,1.0,1.0,0.0,0.0
2021-09-17,1.0,1.0,0.0,0.0
2021-09-22,1.0,1.0,0.0,0.0
2021-09-23,1.0,1.0,0.0,0.0
2021-09-24,1.0,1.0,0.0,0.0
2021-09-27,1.0,1.0,0.0,0.0
2021-09-28,1.0,1.0,0.0,0.0
2021-09-29,1.0,1.0,0.0,0.0
2021-09-30,1.0,1.0,0.0,0.0
2021-10-08,1.0,1.0,0.0,0.0
2021-10-11,1.0,1.0,0.0,0.0
2021-10-12,1.0,1.0,0.0,0.0
2021-10-13,1.0,1.0,0.0,0.0
2021-10-14,1.0,1.0,0.0,0.0
2021-10-15,1.0,1.0,0.0,0.0
2021-10-18,1.0,1.0,0.0,0.0
2021-10-19,1.0,1.0,0.0,0.0
2021-10-20,1.0,1.0,0.0,0.0
2021-10-21,1.0,1.0,0.0,0.0
2021-10-22,1.0,1.0,0.0,0.0
2021-10-25,1.0,1.0,0.0,0.0
2021-10-26,1.0,1.0,0.0,0.0
2021-10-27,1.0,1.0,0.0,0.0
2021-10-28,1.0,1.0,0.0,0.0
2021-10-29,1.0,1.0,0.0,0.0
2021-11-01,1.0,1.0,0.0,0.0
2021-11-02,1.0,1.0,0.0,0.0
2021-11-03,1.0,1.0,0.0,0.0
2021-11-04,1.0,1.0,0.0,0.0
2021-11-05,1.0,1.0,0.0,0.0
2021-11-08,1.0,1.0,0.0,0.0
2021-11-09,1.0,1.0,0.0,0.0
2021-11-10,1.0,1.0,0.0,0.0
2021-11-11,1.0,1.0,0.0,0.0
2021-11-12,1.0,1.0,0.0,0.0
2021-11-15,1.0,1.0,0.0,0.0
2021-11-16,1.0,1.0,0.0,0.0
2021-11-17,1.0,1.0,0.0,0.0
2021-11-18,1.0,1.0,0.0,0.0
2021-11-19,1.0,1.0,0.0,0.0
2021-11-22,1.0,1.0,0.0,0.0
2021-11-23,1.0,1.0,0.0,0.0
2021-11-24,1.0,1.0,0.0,0.0
2021-11-25,1.0,1.0,0.0,0.0
2021-11-26,1.0,1.0,0.0,0.0
2021-11-29,1.0,1.0,0.0,0.0
2021-11-30,1.0,1.0,0.0,0.0
2021-12-01,1.0,1.0,0.0,0.0
2021-12-02,1.0,1.0,0.0,0.0
2021-12-03,1.0,1.0,0.0,0.0
2021-12-06,1.0,1.0,0.0,0.0
2021-12-07,1.0,1.0,0.0,0.0
2021-12-08,1.0,1.0,0.0,0.0
2021-12-09,1.0,1.0,0.0,0.0
2021-12-10,1.0,1.0,0.0,0.0
2021-12-13,1.0,1.0,0.0,0.0
2021-12-14,1.0,1.0,0.0,0.0
2021-12-15,1.0,1.0,0.0,0.0
2021-12-16,1.0,1.0,0.0,0.0
2021-12-17,1.0,1.0,0.0,0.0
2021-12-20,1.0,1.0,0.0,0.0
2021-12-21,1.0,1.0,0.0,0.0
2021-12-22,1.0,1.0,0.0,0.0
2021-12-23,1.0,1.0,0.0,0.0
2021-12-24,1.0,1.0,0.0,0.0
2021-12-27,1.0,1.0,0.0,0.0
2021-12-28,1.0,1.0,0.0,0.0
2021-12-29,1.0,1.0,0.0,0.0
2021-12-30,1.0,1.0,0.0,0.0
2021-12-31,1.0,1.0,0.0,0.0
2022-01-04,1.0,1.0,0.0,0.0
2022-01-05,1.0,1.0,0.0,0.0
2022-01-06,1.0,1.0,0.0,0.0
2022-01-07,1.0,1.0,0.0,0.0
2022-01-10,1.0,1.0,0.0,0.0
2022-01-11,1.0,1.0,0.0,0.0
2022-01-12,1.0,1.0,0.0,0.0
2022-01-13,1.0,1.0,0.0,0.0
2022-01-14,1.0,1.0,0.0,0.0
2022-01-17,1.0,1.0,0.0,0.0
2022-01-18,1.0,1.0,0.0,0.0
2022-01-19,1.0,1.0,0.0,0.0
2022-01-20,1.0,1.0,0.0,0.0
2022-01-21,1.0,1.0,0.0,0.0
2022-01-24,1.0,1.0,0.0,0.0
2022-01-25,1.0,1.0,0.0,0.0
2022-01-26,1.0,1.0,0.0,0.0
2022-01-27,1.0,1.0,0.0,0.0
2022-01-28,1.0,1.0,0.0,0.0
2022-02-07,1.0,1.0,0.0,0.0
2022-02-08,1.0,1.0,0.0,0.0
2022-02-09,1.0,1.0,0.0,0.0
2022-02-10,1.0,1.0,0.0,0.0
2022-02-11,1.0,1.0,0.0,0.0
2022-02-14,1.0,1.0,0.0,0.0
2022-02-15,1.0,1.0,0.0,0.0
2022-02-16,1.0,1.0,0.0,0.0
2022-02-17,1.0,1.0,0.0,0.0
2022-02-18,1.0,1.0,0.0,0.0
2022-02-21,1.0,1.0,0.0,0.0
2022-02-22,1.0,1.0,0.0,0.0
2022-02-23,1.0,1.0,0.0,0.0
2022-02-24,1.0,1.0,0.0,0.0
2022-02-25,1.0,1.0,0.0,0.0
2022-02-28,1.0,1.0,0.0,0.0
2022-03-01,1.0,1.0,0.0,0.0
2022-03-02,1.0,1.0,0.0,0.0
2022-03-03,1.0,1.0,0.0,0.0
2022-03-04,1.0,1.0,0.0,0.0
2022-03-07,1.0,1.0,0.0,0.0
2022-03-08,1.0,1.0,0.0,0.0
2022-03-09,1.0,1.0,0.0,0.0
2022-03-10,1.0,1.0,0.0,0.0
2022-03-11,1.0,1.0,0.0,0.0
2022-03-14,1.0,1.0,0.0,0.0
2022-03-15,1.0,1.0,0.0,0.0
2022-03-16,1.0,1.0,0.0,0.0
2022-03-17,1.0,1.0,0.0,0.0
2022-03-18,1.0,1.0,0.0,0.0
2022-03-21,1.0,1.0,0.0,0.0
2022-03-22,1.0,1.0,0.0,0.0
2022-03-23,1.0,1.0,0.0,0.0
2022-03-24,1.0,1.0,0.0,0.0
2022-03-25,1.0,1.0,0.0,0.0
2022-03-28,1.0,1.0,0.0,0.0
2022-03-29,1.0,1.0,0.0,0.0
2022-03-30,1.0,1.0,0.0,0.0
2022-03-31,1.0,1.0,0.0,0.0
2022-04-01,1.0,1.0,0.0,0.0
2022-04-06,1.0,1.0,0.0,0.0
2022-04-07,1.0,1.0,0.0,0.0
2022-04-08,1.0,1.0,0.0,0.0
2022-04-11,1.0,1.0,0.0,0.0
2022-04-12,1.0,1.0,0.0,0.0
2022-04-13,1.0,1.0,0.0,0.0
2022-04-14,1.0,1.0,0.0,0.0
2022-04-15,1.0,1.0,0.0,0.0
2022-04-18,1.0,1.0,0.0,0.0
2022-04-19,1.0,1.0,0.0,0.0
2022-04-20,1.0,1.0,0.0,0.0
2022-04-21,1.0,1.0,0.0,0.0
2022-04-22,1.0,1.0,0.0,0.0
2022-04-25,1.0,1.0,0.0,0.0
2022-04-26,1.0,1.0,0.0,0.0
2022-04-27,1.0,1.0,0.0,0.0
2022-04-28,1.0,1.0,0.0,0.0
2022-04-29,1.0,1.0,0.0,0.0
2022-05-05,1.0,1.0,0.0,0.0
2022-05-06,1.0,1.0,0.0,0.0
2022-05-09,1.0,1.0,0.0,0.0
2022-05-10,1.0,1.0,0.0,0.0
2022-05-11,1.0,1.0,0.0,0.0
2022-05-12,1.0,1.0,0.0,0.0
2022-05-13,1.0,1.0,0.0,0.0
2022-05-16,1.0,1.0,0.0,0.0
2022-05-17,1.0,1.0,0.0,0.0
2022-05-18,1.0,1.0,0.0,0.0
2022-05-19,1.0,1.0,0.0,0.0
2022-05-20,1.0,1.0,0.0,0.0
2022-05-23,1.0,1.0,0.0,0.0
2022-05-24,1.0,1.0,0.0,0.0
2022-05-25,1.0,1.0,0.0,0.0
2022-05-26,1.0,1.0,0.0,0.0
2022-05-27,1.0,1.0,0.0,0.0
2022-05-30,1.0,1.0,0.0,0.0
2022-05-31,1.0,1.0,0.0,0.0
2022-06-01,1.0,1.0,0.0,0.0
2022-06-02,1.0,1.0,0.0,0.0
2022-06-06,1.0,1.0,0.0,0.0
2022-06-07,1.0,1.0,0.0,0.0
2022-06-08,1.0,1.0,0.0,0.0
2022-06-09,1.0,1.0,0.0,0.0
2022-06-10,1.0,1.0,0.0,0.0
2022-06-13,1.0,1.0,0.0,0.0
2022-06-14,1.0,1.0,0.0,0.0
2022-06-15,1.0,1.0,0.0,0.0
2022-06-16,1.0,1.0,0.0,0.0
2022-06-17,1.0,1.0,0.0,0.0
2022-06-20,1.0,1.0,0.0,0.0
2022-06-21,1.0,1.0,0.0,0.0
2022-06-22,1.0,1.0,0.0,0.0
2022-06-23,1.0,1.0,0.0,0.0
2022-06-24,1.0,1.0,0.0,0.0
2022-06-27,1.0,1.0,0.0,0.0
2022-06-28,1.0,1.0,0.0,0.0
2022-06-29,1.0,1.0,0.0,0.0
2022-06-30,1.0,1.0,0.0,0.0
2022-07-01,1.0,1.0,0.0,0.0
2022-07-04,1.0,1.0,0.0,0.0
2022-07-05,1.0,1.0,0.0,0.0
2022-07-06,1.0,1.0,0.0,0.0
2022-07-07,1.0,1.0,0.0,0.0
2022-07-08,1.0,1.0,0.0,0.0
2022-07-11,1.0,1.0,0.0,0.0
2022-07-12,1.0,1.0,0.0,0.0
2022-07-13,1.0,1.0,0.0,0.0
2022-07-14,1.0,1.0,0.0,0.0
2022-07-15,1.0,1.0,0.0,0.0
2022-07-18,1.0,1.0,0.0,0.0
2022-07-19,1.0,1.0,0.0,0.0
2022-07-20,1.0,1.0,0.0,0.0
2022-07-21,1.0,1.0,0.0,0.0
2022-07-22,1.0,1.0,0.0,0.0
2022-07-25,1.0,1.0,0.0,0.0
2022-07-26,1.0,1.0,0.0,0.0
2022-07-27,1.0,1.0,0.0,0.0
2022-07-28,1.0,1.0,0.0,0.0
2022-07-29,1.0,1.0,0.0,0.0
2022-08-01,1.0,1.0,0.0,0.0
2022-08-02,1.0,1.0,0.0,0.0
2022-08-03,1.0,1.0,0.0,0.0
2022-08-04,1.0,1.0,0.0,0.0
2022-08-05,1.0,1.0,0.0,0.0
2022-08-08,1.0,1.0,0.0,0.0
2022-08-09,1.0,1.0,0.0,0.0
2022-08-10,1.0,1.0,0.0,0.0
2022-08-11,1.0,1.0,0.0,0.0
2022-08-12,1.0,1.0,0.0,0.0
2022-08-15,1.0,1.0,0.0,0.0
2022-08-16,1.0,1.0,0.0,0.0
2022-08-17,1.0,1.0,0.0,0.0
2022-08-18,1.0,1.0,0.0,0.0
2022-08-19,1.0,1.0,0.0,0.0
2022-08-22,1.0,1.0,0.0,0.0
2022-08-23,1.0,1.0,0.0,0.0
2022-08-24,1.0,1.0,0.0,0.0
2022-08-25,1.0,1.0,0.0,0.0
2022-08-26,1.0,1.0,0.0,0.0
2022-08-29,1.0,1.0,0.0,0.0
2022-08-30,1.0,1.0,0.0,0.0
2022-08-31,0.9995,0.5,0.5,0.5
2022-09-01,0.9962013201320133,0.5016556291390728,0.0,0.49834437086092714
2022-09-02,1.0013555074257428,0.49907350216182833,0.0,0.5009264978381717
2022-09-05,0.9935211427392742,0.5030089230130732,0.0,0.49699107698692674
2022-09-06,0.9990876650165019,0.5002063557573257,0.0,0.4997936442426743
2022-09-07,1.008571369636964,0.49550286181520853,0.0,0.5044971381847915
2022-09-08,1.0048603547854789,0.4973327862125565,0.0,0.5026672137874435
2022-09-09,1.0054788572607263,0.49702686077506664,0.0,0.5029731392249334
2022-09-13,1.0044480198019803,0.49753694581280794,0.0,0.5024630541871921
2022-09-14,0.9984691625412543,0.5005162089613876,0.0,0.4994837910386124
2022-09-15,0.9885731229372939,0.5055265901981231,0.0,0.49447340980187693
2022-09-16,0.9745537334983501,0.5127988153162684,0.0,0.4872011846837317
2022-09-19,0.9597096740924095,0.5207303974221269,0.0,0.47926960257787316
2022-09-20,0.9621836839933995,0.5193914720377117,0.0,0.4806085279622883
2022-09-21,0.9609466790429044,0.5200600729457199,0.0,0.4799399270542801
2022-09-22,0.9613590140264029,0.5198370147973408,0.0,0.48016298520265915
2022-09-23,0.9489889645214524,0.5266130784271128,0.0,0.47338692157288714
2022-09-26,0.9411545998349838,0.5309967141292443,0.0,0.4690032858707557
2022-09-27,0.9502259694719476,0.5259275330874377,0.0,0.47407246691256233
2022-09-28,0.9357942450495053,0.5340383344348976,0.0,0.4659616655651024
2022-09-29,0.9345572400990103,0.5347452018530774,0.0,0.46525479814692255
2022-09-30,0.9299605297029707,0.25,0.28723404255319146,0.75
2022-10-10,0.9002311880565754,0.25825602968460115,0.0,0.7417439703153988
2022-10-11,0.9035715635224626,0.25730129390018486,0.0,0.7426987060998151
2022-10-12,0.9262861166904949,0.2509917057338623,0.0,0.7490082942661377
2022-10-13,0.9259520791439062,0.25108225108225113,0.0,0.7489177489177489
2022-10-14,0.9419858813801641,0.246808510638298,0.0,0.753191489361702
2022-10-17,0.9526750828710029,0.2440392706872373,0.0,0.7559607293127627
2022-10-18,0.9426539564733417,0.24663359319631495,0.0,0.753366406803685
2022-10-19,0.9343030178086239,0.24883804075795524,0.0,0.7511619592420448
2022-10-20,0.9683748475606725,0.24008278716798936,0.0,0.7599172128320106
2022-10-21,0.9576856460698338,0.24276246948029334,0.0,0.7572375305197067
2022-10-24,0.9473304821255836,0.24541607898448559,0.0,0.7545839210155144
2022-10-25,0.9366412806347447,0.24821683309557818,0.0,0.7517831669044218
2022-10-26,0.9576856460698335,0.24276246948029345,0.0,0.7572375305197065
2022-10-27,0.9944297761945915,0.23379240846489802,0.0,0.766207591535102
2022-10-28,1.0034487899524867,0.23169107856191806,0.0,0.7683089214380819
2022-10-31,1.0184804795489788,0.2282715644473604,0.0,0.7717284355526396
2022-11-01,1.014806066536503,0.22909809084924349,0.0,0.7709019091507565
2022-11-02,1.0054530152320191,0.23122923588039923,0.0,0.7687707641196008
2022-11-03,1.0141379914433253,0.22924901185770796,0.0,0.770750988142292
2022-11-04,1.0168102918160349,0.22864651773981637,0.0,0.7713534822601836
2022-11-07,1.0221548925614543,0.22745098039215716,0.0,0.7725490196078428
2022-11-08,1.0138039538967365,0.22932454695222437,0.0,0.7706754530477756
2022-11-09,1.008459353151317,0.23053991387876815,0.0,0.7694600861212318
2022-11-10,0.9897532505423493,0.23489706378670305,0.0,0.765102936213297
2022-11-11,1.0024466773127203,0.23192269243585506,0.0,0.7680773075641449
2022-11-14,1.0097955033376718,0.23023486602712562,0.0,0.7697651339728744
2022-11-15,1.0739307122827042,0.21648522550544347,0.0,0.7835147744945565
