date,nav,cash_weight,turnover,w_600031,w_002008,w_002920,w_600588,w_600519,w_601088,w_601877,w_600276
2020-01-08,1.2093925883531484,0.19590799141342896,0.0,0.16785635383580844,0.16361631730276902,0.0,0.0,0.19596965882019793,0.12584628088786676,0.1508033977399289,0.0
2020-01-09,1.217783360384937,0.1945581459904827,0.0,0.16893185185224718,0.16252835926750386,0.0,0.0,0.19722282273634273,0.12531453923912927,0.15144428091429432,0.0
2020-01-10,1.21811486450476,0.1945051979239083,0.0,0.1712347774117239,0.1612633310641925,0.0,0.0,0.1989226091937294,0.12360406926839274,0.15047001513805316,0.0
2020-01-13,1.2229981189295673,0.1937285668288079,0.0,0.16786061288896967,0.1628159349554427,0.0,0.0,0.20022409008565234,0.12333315914599002,0.15203763609513735,0.0
2020-01-14,1.220084830328413,0.19419114714407026,0.0,0.1673233835440287,0.16623210880232406,0.0,0.0,0.1976902554820151,0.12340449643044703,0.15115860859711477,0.0
2020-01-15,1.2117892138269093,0.19552053287082294,0.0,0.16799660684075865,0.16451989342914625,0.0,0.0,0.19989304727114654,0.12200247115700688,0.1500674484311187,0.0
2020-01-16,1.208514662518885,0.19605030883177266,0.0,0.16904369457009805,0.16337793603997108,0.0,0.0,0.19951051813314527,0.12210775395362816,0.14990978847138475,0.0
2020-01-17,1.2087790345747806,0.19600743066982396,0.0,0.16782320255524347,0.16330251895772804,0.0,0.0,0.19955629776281358,0.1228693940168642,0.1504411560375268,0.0
2020-01-20,1.2153392442476796,0.1949494134546914,0.0,0.17127270780688977,0.16968360657988527,0.0,0.0,0.19552319642335778,0.1207499956169077,0.14782108011826814,0.0
2020-01-21,1.1956658506610478,0.19815709605117648,0.0,0.16535636241964916,0.16918573350079294,0.0,0.0,0.19587995737021968,0.12148439032628361,0.14993646033187802,0.0
2020-01-22,1.2110941557076305,0.19563274391008623,0.0,0.16773864422733392,0.1731302121636711,0.0,0.0,0.19342286130920858,0.12117324464357387,0.1489022937461262,0.0
2020-01-23,1.1755064289513273,0.2749634357235249,0.07955051987961541,0.16221584884643236,0.09375,0.0,0.0,0.19505550153000303,0.125,0.1490152139000397,0.0
2020-02-03,1.1026389183913032,0.29313429902430144,0.0,0.15217833835783395,0.08952447153166866,0.0,0.0,0.19829131437469183,0.1232628741982699,0.14360870251323418,0.0
2020-02-04,1.1349954342067434,0.2847776093878742,0.0,0.16006550502227138,0.08920653899466062,0.0,0.0,0.19917909694072441,0.12171601655567124,0.14505523309879814,0.0
2020-02-05,1.1416629241732748,0.2831144636264742,0.0,0.16151139292168326,0.08898634473688832,0.0,0.0,0.20030130841952812,0.1208829485392199,0.14520354175620626,0.0
2020-02-06,1.152799922836046,0.28037934425288646,0.0,0.16503871933948303,0.08789752471623902,0.0,0.0,0.2023349410346533,0.11995721275627869,0.14439225790045948,0.0
2020-02-07,1.1510677717928015,0.28080126499947755,0.0,0.1626772771919705,0.0849776668433375,0.0,0.0,0.2035850263207626,0.11953158296842845,0.1484271816760233,0.0
2020-02-10,1.1582246237331673,0.2790661498611109,0.0,0.16982360161232538,0.08411047855410136,0.0,0.0,0.200538602032693,0.11999777547797538,0.146463392461794,0.0
2020-02-11,1.1764651574203466,0.27473936170645386,0.0,0.16840649869910654,0.08545583060909726,0.0,0.0,0.20326265998081713,0.12027227779179073,0.14786337121273452,0.0
2020-02-12,1.1926409110418805,0.27101307981895884,0.0,0.16660218220986311,0.0848062088014311,0.0,0.0,0.2003742036998842,0.1186410284232267,0.1585632970466361,0.0
2020-02-13,1.1934043439597426,0.27083970999057483,0.0,0.16889295002226795,0.08530531309512225,0.0,0.0,0.19910109396215367,0.11809741999413494,0.15776351293574636,0.0
2020-02-14,1.1941365697069457,0.2706736353437956,0.0,0.1689091812695013,0.08644752060186356,0.0,0.0,0.1984316759672572,0.11907671247623591,0.15646127434134635,0.0
2020-02-17,1.2049029753485108,0.2682550321747351,0.0,0.17191138047048493,0.08738506283596294,0.0,0.0,0.19771143988152773,0.11917082569430962,0.1555662589429797,0.0
2020-02-18,1.1971640196800997,0.2699891419272009,0.0,0.1706328695305501,0.08644955481729426,0.0,0.0,0.19720122431257922,0.1187755851586226,0.15695162425375292,0.0
2020-02-19,1.189121959220628,0.27181508499884566,0.0,0.16889968955773263,0.08505717461751183,0.0,0.0,0.20082434828477314,0.11864007344751211,0.15476362909362465,0.0
2020-02-20,1.219308398223602,0.2650857542607322,0.0,0.16776857475894416,0.08451121986684616,0.0,0.0,0.19969340294590954,0.11684733925642768,0.16609370891114028,0.0
2020-02-21,1.2180081337773199,0.26536874217511675,0.0,0.17053148368614582,0.08863524194627646,0.0,0.0,0.1989918182664618,0.11685751151389312,0.15961520241210606,0.0
2020-02-24,1.207993005768503,0.2675688392863842,0.0,0.172655829755138,0.09265012926162769,0.0,0.0,0.19600856115059984,0.11632463575101999,0.15479200479523028,0.0
2020-02-25,1.1930717118204552,0.2709152209521084,0.0,0.16941964056964542,0.09245830485683851,0.0,0.0,0.196201822215285,0.11567417041628927,0.1553308409898334,0.0
2020-02-26,1.1885326177850166,0.2719498662324583,0.0,0.1709091767426113,0.08669954748049313,0.0,0.0,0.19674762037849933,0.11764223509797031,0.15605155406796758,0.0
2020-02-27,1.2016700373506783,0.26897673768429353,0.0,0.17856410825063657,0.08485043193340269,0.0,0.0,0.19707632524981344,0.11612384781901403,0.15440854906283968,0.0
2020-02-28,1.173715753470593,0.26629669850645166,0.009083732750460621,0.1795246178250408,0.08180682202209524,0.0,0.0,0.1961295873768311,0.125,0.15124227426958128,0.0
2020-03-02,1.213348099690853,0.2575984832496683,0.0,0.19146297742420496,0.08070216988697884,0.0,0.0,0.1949317569778706,0.12550569389994237,0.14979891856133495,0.0
2020-03-03,1.2094654646237444,0.2584254278244025,0.0,0.18663699125250227,0.07978187534264616,0.0,0.0,0.20041678764290924,0.12715274927525086,0.14758616866228888,0.0
2020-03-04,1.212993865468266,0.25767371050435706,0.0,0.19010372671084383,0.0789618355746165,0.0,0.0,0.20269124347734557,0.12641072161171538,0.14415876212112164,0.0
2020-03-05,1.2343765308865113,0.25321012050492997,0.0,0.18715828995547004,0.07973394182013106,0.0,0.0,0.20660539005501113,0.12665904892500213,0.1466332087394556,0.0
2020-03-06,1.2211188579092938,0.2559592197841958,0.0,0.1821615247865539,0.07865276174387742,0.0,0.0,0.2060838320585412,0.12593930392957803,0.15120335769725368,0.0
2020-03-09,1.1786622389073902,0.2651791325935481,0.0,0.18010622703645326,0.07592801947448316,0.0,0.0,0.20584005672316777,0.1266457537141852,0.14630081045816254,0.0
2020-03-10,1.2001957928484261,0.2604213679106807,0.0,0.18104639080509294,0.07694268974008533,0.0,0.0,0.20976654644161613,0.12637953789130846,0.14544346721121648,0.0
2020-03-11,1.1870501148199988,0.2633053366762248,0.0,0.17726696780865284,0.07548051062424901,0.0,0.0,0.21255343850979733,0.12676497543904786,0.1446287709420282,0.0
2020-03-12,1.1632786887870783,0.2686859418529589,0.0,0.175847607241629,0.07370768715500355,0.0,0.0,0.2131476087487397,0.12819120016520827,0.14041995483646064,0.0
2020-03-13,1.1478022199778037,0.27230878690953864,0.0,0.17522757792755586,0.07258429599157991,0.0,0.0,0.2109999262346862,0.12808428088243923,0.14079513205420024,0.0
2020-03-16,1.099829057904594,0.2841865541629872,0.0,0.1672630364377176,0.06904952567041549,0.0,0.0,0.2112872491923631,0.13285024851734603,0.13536338601917056,0.0
2020-03-17,1.100010149145007,0.2841397694168265,0.0,0.1719170541128664,0.06829374681672773,0.0,0.0,0.20691555489961083,0.1309132415551372,0.1378206331988313,0.0
2020-03-18,1.0811818887872346,0.2890879262552455,0.0,0.16789859337203328,0.06801716231132851,0.0,0.0,0.20304345176000643,0.13166207802708124,0.140290788274305,0.0
2020-03-19,1.0667710854624013,0.29299315888258315,0.0,0.16520518353720118,0.06918360785874801,0.0,0.0,0.20333803972051134,0.12695201682033375,0.14232799318062245,0.0
2020-03-20,1.0876985190006665,0.2873559397887161,0.0,0.17359994837794296,0.06717252580585366,0.0,0.0,0.20729173322222766,0.12547785351497326,0.13910199929028635,0.0
2020-03-23,1.0720288577121984,0.2915561720989992,0.0,0.17707149106538822,0.06332492548343466,0.0,0.0,0.20701410210468624,0.126329379858379,0.13470392938911274,0.0
2020-03-24,1.101693990503849,0.28370548703028364,0.0,0.18204184601469345,0.06253089530632977,0.0,0.0,0.2087551013647106,0.12962046137114083,0.13334620891284174,0.0
2020-03-25,1.1236183120436332,0.27816975460799864,0.0,0.18205450354963942,0.06490761305494203,0.0,0.0,0.2093512710469971,0.12789480206089965,0.13762205567952315,0.0
2020-03-26,1.1165057065002617,0.27994181159535136,0.0,0.18065182913465264,0.06333378805189002,0.0,0.0,0.20772574473603833,0.13086593540772878,0.13748089107433875,0.0
2020-03-27,1.12990972968183,0.2766208856545058,0.0,0.18420586028743488,0.06283962088863136,0.0,0.0,0.20729971155951601,0.13197699544034946,0.13705692616956247,0.0
2020-03-30,1.1320854106242713,0.27608926605800566,0.0,0.18840075876720197,0.06078222226331208,0.0,0.0,0.20622852512172105,0.13424883053017095,0.13425039725958834,0.0
2020-03-31,1.1344203225990392,0.27552100743236074,0.0,0.1841039283302423,0.061588512999690495,0.0,0.0,0.2132915936625699,0.1311869467782146,0.13430801079692198,0.0
2020-04-01,1.135517941770307,0.27525468214702586,0.0,0.18644550283187572,0.0628316730112727,0.0,0.0,0.21155129101146217,0.12920488861240872,0.13471196238595487,0.0
2020-04-02,1.1517103839032254,0.27138474611555985,0.0,0.18419679371822237,0.06428769513332587,0.0,0.0,0.21651737662422493,0.12934815639909422,0.1342652320095728,0.0
2020-04-03,1.1501912282844735,0.2717431870876059,0.0,0.1887930132153349,0.06297170315153486,0.0,0.0,0.2158167612317435,0.12847237937536038,0.13220295593842052,0.0
2020-04-07,1.1808241647042064,0.26469362626274284,0.0,0.19746338154857443,0.06556599052703795,0.0,0.0,0.21393781052946306,0.12526698270108474,0.13307220843109696,0.0
2020-04-08,1.1775800351364651,0.2654228339545599,0.0,0.1967926066443452,0.06565689321876533,0.0,0.0,0.21449222834850268,0.12561208223599254,0.13202335559783443,0.0
2020-04-09,1.1735306280698294,0.26633870702489437,0.0,0.1972278707727844,0.06419528520753244,0.0,0.0,0.21499774375354516,0.12501971885057098,0.1322206743906726,0.0
2020-04-10,1.171012745746265,0.26691138185267504,0.0,0.19997295074570154,0.06155877285940796,0.0,0.0,0.21666858735108996,0.1243890257065019,0.13049928148462364,0.0
2020-04-13,1.1804192644383291,0.2647844198670821,0.0,0.20746826232002102,0.05999410318121074,0.0,0.0,0.2144449888729307,0.12314284098467264,0.13016538477408285,0.0
2020-04-14,1.1993196703041011,0.2606116099596517,0.0,0.20419871337555937,0.06127315022881475,0.0,0.0,0.21520419912221164,0.12358609354980575,0.13512623376395672,0.0
2020-04-15,1.1869831563522932,0.263320189896161,0.0,0.19896959444258303,0.061731942186036115,0.0,0.0,0.2182667910563942,0.12309573466757602,0.13461574775124951,0.0
2020-04-16,1.1867855637060472,0.2633640311213349,0.0,0.19840004838730393,0.062209627040395656,0.0,0.0,0.21967992500713854,0.12362340229828037,0.13272296614554654,0.0
2020-04-17,1.2052965199723404,0.25931928364101076,0.0,0.20057509181377542,0.062021258317160995,0.0,0.0,0.22152799584497174,0.12197448470563742,0.13458188567744372,0.0
2020-04-20,1.2055086633644843,0.25927364906852546,0.0,0.2008957827472937,0.06196652035556511,0.0,0.0,0.22172380723375248,0.12107925204220803,0.1350609885526552,0.0
2020-04-21,1.188612334432437,0.2629592686192984,0.0,0.2021870085515403,0.06122508697837246,0.0,0.0,0.21987268785009634,0.11849607002751246,0.1352598779731801,0.0
2020-04-22,1.1994652158261858,0.26057998682266326,0.0,0.2003576002500621,0.0611335821189488,0.0,0.0,0.22596444942103885,0.11754935860978977,0.13441502277749723,0.0
2020-04-23,1.1904996057222006,0.2625424054169444,0.0,0.1971802999105324,0.06050676337719038,0.0,0.0,0.2290862293844356,0.11780263028041382,0.1328816716304834,0.0
2020-04-24,1.1855124638202745,0.26364685287831313,0.0,0.19909576292095701,0.05973635647793421,0.0,0.0,0.22973738233266044,0.11728276008555648,0.13050088530457873,0.0
2020-04-27,1.1973103528570643,0.26104896645084263,0.0,0.1991650179491355,0.059566909283095784,0.0,0.0,0.23210068410143245,0.11725820372763558,0.13086021848785806,0.0
2020-04-28,1.201572772169075,0.2601229300244581,0.0,0.20333960962603298,0.058718080459218815,0.0,0.0,0.2318448344192805,0.11721794441315161,0.12875660105785805,0.0
2020-04-29,1.2039070502832558,0.259618572763314,0.0,0.19926191626748896,0.059657395627009585,0.0,0.0,0.23063013683183886,0.119115498841694,0.13171647966865446,0.0
2020-04-30,1.2140570561059494,0.25279695668280744,0.00464990316962513,0.19971596511913017,0.06213912399792613,0.0,0.0,0.22704984904740716,0.125,0.13329810515272913,0.0
2020-05-06,1.2372208462261542,0.24806398142985353,0.0,0.20256716553119114,0.06490413637942821,0.0,0.0,0.22883653486526292,0.12139646465546196,0.13423171713880225,0.0
2020-05-07,1.2413662279381934,0.2472356038979926,0.0,0.20269735972184325,0.06560238363720712,0.0,0.0,0.23017836897885688,0.12099107688740193,0.13329520687669819,0.0
2020-05-08,1.2472852667623084,0.24606233810453504,0.0,0.20288232762188754,0.06726059769014864,0.0,0.0,0.22954197235662044,0.1210434279909921,0.13320933623581618,0.0
2020-05-11,1.253242920238515,0.24489260945871683,0.0,0.20340171859298012,0.0666879297987934,0.0,0.0,0.22991059959541313,0.12071742914729243,0.13438971340680408,0.0
2020-05-12,1.2511899624405571,0.2452944302911585,0.0,0.20419277965111732,0.06542509251667239,0.0,0.0,0.23202563424257955,0.12154006636473338,0.13152199693373892,0.0
2020-05-13,1.2466365184908104,0.24619038867433496,0.0,0.20206992926178288,0.0654733640101292,0.0,0.0,0.23338914611815795,0.12148252574849476,0.13139464618710026,0.0
2020-05-14,1.2373758401334727,0.24803290889352314,0.0,0.20034527706686522,0.06502409069962055,0.0,0.0,0.23348887774290195,0.1221391019591926,0.13096974363789646,0.0
2020-05-15,1.22334549204524,0.25087755749994023,0.0,0.19422390638516557,0.06466863909147155,0.0,0.0,0.23374574089816327,0.12481745359438219,0.13166670253087723,0.0
2020-05-18,1.231919878828753,0.2491314039957424,0.0,0.19879409290465952,0.06246029660273944,0.0,0.0,0.23799025688699396,0.12394870137855712,0.12767524823130744,0.0
2020-05-19,1.244649365747919,0.24658344548181066,0.0,0.19894463138454543,0.06411353513697315,0.0,0.0,0.23553970401553107,0.12619696783619627,0.12862171614494347,0.0
2020-05-20,1.2426609933193162,0.24697800178234774,0.0,0.19362235742623649,0.062430570150049366,0.0,0.0,0.23677385037690277,0.12539273429170286,0.13480248597276082,0.0
2020-05-21,1.2302589538665087,0.2494677466547207,0.0,0.1890628433295985,0.06147107871577865,0.0,0.0,0.24183373370711886,0.125513456747979,0.1326511408448042,0.0
2020-05-22,1.2111008625344721,0.25341401242221995,0.0,0.18921884037159162,0.06091673851142236,0.0,0.0,0.23884339766146798,0.125047019320625,0.13255999171267305,0.0
2020-05-25,1.2233233936893304,0.25088208940179335,0.0,0.19223953646581016,0.05916369680910694,0.0,0.0,0.24263477147923637,0.1253307409042565,0.12974916493979657,0.0
2020-05-26,1.229224476401611,0.24967769102784987,0.0,0.1908511701020305,0.06150132195110093,0.0,0.0,0.2406012406268263,0.12472907124776506,0.13263950504442734,0.0
2020-05-27,1.218837275123558,0.25180549962402443,0.0,0.1843795011900432,0.06111522311444584,0.0,0.0,0.2390775157585099,0.1284848359890798,0.1351374243238969,0.0
2020-05-28,1.2169305086179758,0.25220004498976567,0.0,0.18396310920529182,0.06108074631999351,0.0,0.0,0.24052626419253692,0.12868615445386006,0.13354368083855195,0.0
2020-05-29,1.2257016965437884,0.25039528776723663,0.0,0.18241324494119665,0.06180738658549022,0.0,0.0,0.24282106279165613,0.12725522834643085,0.13530778956798953,0.0
2020-06-01,1.253492711310147,0.24484380822772422,0.0,0.18407496757341268,0.06410374727435786,0.0,0.0,0.2466278319165019,0.12580538575700886,0.1345442592509944,0.0
2020-06-02,1.2451655840025357,0.24648121741071727,0.0,0.18300832480355764,0.06478701118899495,0.0,0.0,0.24673968558160156,0.12652120054204474,0.1324625604730838,0.0
2020-06-03,1.2485825505560053,0.24580667804960266,0.0,0.18571540592754276,0.0653078503823759,0.0,0.0,0.24407571046595425,0.1271763414582448,0.1319180137162797,0.0
2020-06-04,1.2451244554428889,0.24648935910081704,0.0,0.18703540123024992,0.06398299936442875,0.0,0.0,0.24627252192701238,0.12539568885994298,0.13082402951754885,0.0
2020-06-05,1.2449393375252396,0.2465260111653026,0.0,0.1848800425361632,0.06341963612683049,0.0,0.0,0.24928546247058758,0.12528879486477407,0.13060005283634216,0.0
2020-06-08,1.249358836570208,0.24565394667989338,0.0,0.1861724982777826,0.06444270928640855,0.0,0.0,0.24510831194844535,0.12684712917763968,0.13177540462983037,0.0
2020-06-09,1.2616539704838075,0.2432599874474145,0.0,0.18753288061874626,0.06358439655404026,0.0,0.0,0.24452463362050117,0.1279646294047652,0.13313347235453263,0.0
2020-06-10,1.2616029301552278,0.24326982895094362,0.0,0.18878771374264267,0.06448727837668528,0.0,0.0,0.24576235907998753,0.12623546249510242,0.13145735735463845,0.0
2020-06-11,1.254716923012263,0.2446049171681347,0.0,0.19381408893825622,0.0634517366745659,0.0,0.0,0.2430833890859847,0.12443702315880574,0.1306088449742526,0.0
2020-06-12,1.2517237623211939,0.24518982403412903,0.0,0.191991925044873,0.0631181028955304,0.0,0.0,0.24643161194436064,0.12386056474694815,0.12940797133415874,0.0
2020-06-15,1.2442607269162032,0.24666046463069058,0.0,0.19153395731898176,0.06840063970333242,0.0,0.0,0.24206962170657847,0.1212120511245479,0.13012326551586884,0.0
2020-06-16,1.2538267504146696,0.24477857799841107,0.0,0.19269670855483917,0.06792091418673143,0.0,0.0,0.2438490666989906,0.12053656842934718,0.13021816413168064,0.0
2020-06-17,1.247612945189131,0.24599771123434888,0.0,0.18964343416061596,0.06688300454448862,0.0,0.0,0.24525950416115913,0.12213907423306129,0.13007727166632613,0.0
2020-06-18,1.2544833213156357,0.24465046589937944,0.0,0.18871885144590902,0.06832754712277377,0.0,0.0,0.24530494023729768,0.12308976243143405,0.12990843286320597,0.0
2020-06-19,1.2622131858350538,0.2431522126904626,0.0,0.18699647061715624,0.06786725077199508,0.0,0.0,0.2484343855844918,0.12233595380544281,0.13121372653045155,0.0
2020-06-22,1.2557842046607757,0.244397029269672,0.0,0.1811191145769358,0.06674228586389802,0.0,0.0,0.24956076239129513,0.12146878348109467,0.13671202441710442,0.0
2020-06-23,1.258251186435668,0.2439178538684913,0.0,0.17883130769157873,0.0650579311436959,0.0,0.0,0.2552147101535102,0.12011272115548363,0.1368654759872402,0.0
2020-06-24,1.2682257242592063,0.2419994510063599,0.0,0.17855274658249828,0.06850359072142757,0.0,0.0,0.2536497666063281,0.1194145096252761,0.13787993545811011,0.0
2020-06-29,1.2691378538784164,0.2418255259544665,0.0,0.17966426189429607,0.06930769516615819,0.0,0.0,0.25401488813255596,0.11698890822969141,0.1381987206228319,0.0
2020-06-30,1.2740823849294454,0.2321734786720372,0.008711458613020542,0.1803127448279926,0.07092474782823147,0.0,0.0,0.25297639866437255,0.125,0.13861263000736615,0.0
2020-07-01,1.294079010845012,0.22858584131634818,0.0,0.18437993092200913,0.07135967578031394,0.0,0.0,0.25441208972365575,0.12631392606076305,0.13494853619690986,0.0
2020-07-02,1.3234289142502769,0.22351645504995665,0.0,0.1893703046601217,0.06987691602060661,0.0,0.0,0.2570487369075955,0.12668614163090378,0.13350144573081582,0.0
2020-07-03,1.3311814236053654,0.22221474412005338,0.0,0.19052408387413566,0.0686167237544096,0.0,0.0,0.25518641058025726,0.13238458754920976,0.1310734501219343,0.0
2020-07-06,1.37627655910458,0.21493364648765834,0.0,0.19124518290559386,0.0695544168020738,0.0,0.0,0.25614320347081604,0.13622526725886805,0.13189828307498988,0.0
2020-07-07,1.3903983477581348,0.21275064077916428,0.0,0.18673072407737462,0.06884797697093917,0.0,0.0,0.2674880843787363,0.13520415259010055,0.12897842120368505,0.0
2020-07-08,1.3896410393611045,0.21286658284058313,0.0,0.18467078795813072,0.07097639216442951,0.0,0.0,0.26657656411425973,0.1345524840623043,0.13035718886029263,0.0
2020-07-09,1.4100601818418264,0.20978405264763134,0.0,0.1852428777827466,0.07332049865079361,0.0,0.0,0.2665703123549787,0.13403371669910097,0.13104854186474862,0.0
2020-07-10,1.3913408378876453,0.21260652413030234,0.0,0.18238893100386605,0.07373741800192705,0.0,0.0,0.2713995850973832,0.13124875685145712,0.12861878491506423,0.0
2020-07-13,1.4347266328363621,0.2061773529909604,0.0,0.18843910761153515,0.0730541245602315,0.0,0.0,0.273657383736872,0.12845075296028904,0.1302212781401119,0.0
2020-07-14,1.4131064325065361,0.20933181862256267,0.0,0.1854509194728025,0.0708071858995335,0.0,0.0,0.27472689253851584,0.1293460614288387,0.13033712203774686,0.0
2020-07-15,1.4129529080747676,0.20935456357628435,0.0,0.19002685465456143,0.07055315603667833,0.0,0.0,0.27327983034943504,0.1268632750630552,0.12992232031998577,0.0
2020-07-16,1.3553915899810014,0.2182455178344297,0.0,0.18733199825268285,0.07255552469806763,0.0,0.0,0.26236629443535986,0.1285325597887892,0.13096810499067077,0.0
2020-07-17,1.3760462778101268,0.2149696156255666,0.0,0.1886783129460177,0.07497930949007546,0.0,0.0,0.26388088862078257,0.12562657564910337,0.13186529766845426,0.0
2020-07-20,1.4201086321401486,0.20829965590593047,0.0,0.20196271697758886,0.07021624911614281,0.0,0.0,0.25397200847275103,0.1270521155988873,0.13849725392869952,0.0
2020-07-21,1.4265132791394919,0.2073644485120203,0.0,0.2021590108314254,0.06925290900890295,0.0,0.0,0.257626217098013,0.12577508541071752,0.13782232913892084,0.0
2020-07-22,1.4322125766283138,0.20653926955467727,0.0,0.194862460150387,0.07556152569838019,0.0,0.0,0.25815150385503,0.1237497025090836,0.14113553823244193,0.0
2020-07-23,1.4237395612377637,0.20776843425399094,0.0,0.19612260600459494,0.07443421438202878,0.0,0.0,0.25936612530877096,0.12283421751984788,0.1394744025307665,0.0
2020-07-24,1.3669278918635712,0.2164036165949842,0.0,0.19694837811656002,0.07010740797605183,0.0,0.0,0.2571382812122732,0.12560429132548737,0.13379802477464345,0.0
2020-07-27,1.3767852121562079,0.2148542392902112,0.0,0.1958499913922947,0.06835839655877168,0.0,0.0,0.25965749530436205,0.12519308895020814,0.13608678850415223,0.0
2020-07-28,1.3896859856176302,0.21285969815142503,0.0,0.1928995895661352,0.07002372036675084,0.0,0.0,0.2647700478352676,0.1245144440556019,0.13493250002481955,0.0
2020-07-29,1.411837825293539,0.2095199137778675,0.0,0.19392576584450563,0.07032824015629,0.0,0.0,0.2609292629513394,0.12303676752332468,0.14226004974667283,0.0
2020-07-30,1.4197013048401332,0.20835941927738377,0.0,0.19174330184232896,0.0687293358303059,0.0,0.0,0.26072554529673103,0.12069864018315,0.14974375757010025,0.0
2020-07-31,1.4235421923110836,0.20222429632868966,0.005571786458160949,0.18921516962413518,0.07128970777647935,0.0,0.0,0.2597386508708172,0.125,0.15253217539987862,0.0
2020-08-03,1.4317759328504605,0.2010613612991743,0.0,0.19202346427141576,0.0731489255534396,0.0,0.0,0.2566778527568828,0.12649169463995732,0.15059670147913012,0.0
2020-08-04,1.4397870087149598,0.19994264178785948,0.0,0.19403495212788457,0.07650285134384269,0.0,0.0,0.2555534946643651,0.12615425846569228,0.1478118016103559,0.0
2020-08-05,1.4322925702936966,0.20098883713072602,0.0,0.19005662999586903,0.07588884063791874,0.0,0.0,0.25658526735056714,0.12583225238028692,0.15064817250463214,0.0
2020-08-06,1.4199303045133194,0.20273869584956694,0.0,0.18828609499384527,0.07573103494417757,0.0,0.0,0.2541583335084813,0.126432451293062,0.15265338941086687,0.0
2020-08-07,1.412366215986748,0.20382448608287151,0.0,0.19132010581571166,0.07355571873659844,0.0,0.0,0.2544336866692911,0.12623810848920788,0.15062789420631936,0.0
2020-08-10,1.4132675667900587,0.20369449133270368,0.0,0.18998348733582338,0.07263036413903111,0.0,0.0,0.2547375098673954,0.1270285070453269,0.15192564027971958,0.0
2020-08-11,1.4042207766959427,0.20500680727119203,0.0,0.18927196469383709,0.07059647029174407,0.0,0.0,0.25771450450993755,0.12709559304543913,0.1503146601878501,0.0
2020-08-12,1.3876667831524114,0.20745240977832835,0.0,0.1858602466708913,0.07235232553064024,0.0,0.0,0.2583189830972286,0.1301322968463059,0.14588373807660562,0.0
2020-08-13,1.3968675993074071,0.20608597284169394,0.0,0.18381679270380746,0.07162993286523167,0.0,0.0,0.2578866807580254,0.12914927159719722,0.15143134923404428,0.0
2020-08-14,1.408475115130861,0.20438757848239453,0.0,0.18402845928266628,0.07171475564823757,0.0,0.0,0.2598298487232699,0.12883396213602458,0.15120539572740715,0.0
2020-08-17,1.4431420330468376,0.1994778140627862,0.0,0.18852867338295243,0.07074247333600177,0.0,0.0,0.2580154361104164,0.12878514027942609,0.1544504628284171,0.0
2020-08-18,1.445058515333998,0.1992132602794784,0.0,0.1871897526584857,0.06966158199640339,0.0,0.0,0.25995957734527286,0.12910105598639854,0.1548747717339611,0.0
2020-08-19,1.4296540901475723,0.20135976955418144,0.0,0.1899071044709108,0.06728973036449998,0.0,0.0,0.2599871066661605,0.1300001520996514,0.15145613684459577,0.0
2020-08-20,1.4207071291899822,0.20262784089669517,0.0,0.19160648488710424,0.06635624559338156,0.0,0.0,0.25805822970629905,0.12958119064787682,0.1517700082686432,0.0
2020-08-21,1.4227424252281977,0.20233797279794707,0.0,0.18922099076185983,0.06659550434416449,0.0,0.0,0.25954645718480973,0.12914864457742709,0.15315043033379183,0.0
2020-08-24,1.4500656747942597,0.19852536553225608,0.0,0.1943365680932306,0.06738084867886338,0.0,0.0,0.2577488055659488,0.12756393622789813,0.15444447590180288,0.0
2020-08-25,1.4570965399697642,0.1975674296366675,0.0,0.1977184123157957,0.06645749257036973,0.0,0.0,0.2611388740557459,0.12586234694064066,0.15125544448078052,0.0
2020-08-26,1.454382690446988,0.1979360865783083,0.0,0.19641531277226104,0.0647108259327325,0.0,0.0,0.2616261540635385,0.12428372512743924,0.15502789552572036,0.0
2020-08-27,1.4709535547434014,0.1957062595253226,0.0,0.1983842465544866,0.06385613224510765,0.0,0.0,0.2592770886555365,0.12264454740023915,0.1601317256193074,0.0
2020-08-28,1.4798381492481034,0.1945312859251367,0.0,0.19400330504185292,0.06409748713482112,0.0,0.0,0.26159271733141576,0.12440341631677995,0.1613717882499935,0.0
2020-08-31,1.4854026454313387,0.1938025484334004,0.0,0.19125421984227367,0.06334167443904642,0.0,0.0,0.26498846812057403,0.1263048625588663,0.1603082266058392,0.0
2020-09-01,1.488234966905951,0.19343371479357296,0.0,0.19146694369363879,0.06288389961027388,0.0,0.0,0.26677504424012216,0.12594633801999355,0.1594940596423987,0.0
2020-09-02,1.4931867745965106,0.19279223673280765,0.0,0.20050770623886965,0.06281687903847895,0.0,0.0,0.26486157399506444,0.12411558552488525,0.15490601846989402,0.0
2020-09-03,1.4934948948500038,0.192752462112179,0.0,0.20592576716921204,0.060186352498160275,0.0,0.0,0.26451059521109943,0.12514957131599053,0.15147525169335885,0.0
2020-09-04,1.4753221177747209,0.19512675548341907,0.0,0.20264477384611482,0.06173340353685047,0.0,0.0,0.26433465284768237,0.1272870564969918,0.14887335778894156,0.0
2020-09-07,1.4370551698840115,0.20032273232595732,0.0,0.20037627950794554,0.062311194176476736,0.0,0.0,0.2642435887289214,0.12982005437328775,0.1429261508874113,0.0
