date,nav,cash_weight,turnover,w_002138
2020-07-03,1.0,1.0,0.0,0.0
2020-07-06,1.0,1.0,0.0,0.0
2020-07-07,1.0,1.0,0.0,0.0
2020-07-08,1.0,1.0,0.0,0.0
2020-07-09,1.0,1.0,0.0,0.0
2020-07-10,1.0,1.0,0.0,0.0
2020-07-13,1.0,1.0,0.0,0.0
2020-07-14,1.0,1.0,0.0,0.0
2020-07-15,1.0,1.0,0.0,0.0
2020-07-16,1.0,1.0,0.0,0.0
2020-07-17,1.0,1.0,0.0,0.0
2020-07-20,1.0,1.0,0.0,0.0
2020-07-21,1.0,1.0,0.0,0.0
2020-07-22,1.0,1.0,0.0,0.0
2020-07-23,1.0,1.0,0.0,0.0
2020-07-24,1.0,1.0,0.0,0.0
2020-07-27,1.0,1.0,0.0,0.0
2020-07-28,1.0,1.0,0.0,0.0
2020-07-29,1.0,1.0,0.0,0.0
2020-07-30,1.0,1.0,0.0,0.0
2020-07-31,1.0,1.0,0.0,0.0
2020-08-03,1.0,1.0,0.0,0.0
2020-08-04,1.0,1.0,0.0,0.0
2020-08-05,1.0,1.0,0.0,0.0
2020-08-06,1.0,1.0,0.0,0.0
2020-08-07,1.0,1.0,0.0,0.0
2020-08-10,1.0,1.0,0.0,0.0
2020-08-11,1.0,1.0,0.0,0.0
2020-08-12,1.0,1.0,0.0,0.0
2020-08-13,1.0,1.0,0.0,0.0
2020-08-14,1.0,1.0,0.0,0.0
2020-08-17,1.0,1.0,0.0,0.0
2020-08-18,1.0,1.0,0.0,0.0
2020-08-19,1.0,1.0,0.0,0.0
2020-08-20,1.0,1.0,0.0,0.0
2020-08-21,1.0,1.0,0.0,0.0
2020-08-24,1.0,1.0,0.0,0.0
2020-08-25,1.0,1.0,0.0,0.0
2020-08-26,1.0,1.0,0.0,0.0
2020-08-27,1.0,1.0,0.0,0.0
2020-08-28,1.0,1.0,0.0,0.0
2020-08-31,1.0,1.0,0.0,0.0
2020-09-01,1.0,1.0,0.0,0.0
2020-09-02,1.0,1.0,0.0,0.0
2020-09-03,1.0,1.0,0.0,0.0
2020-09-04,1.0,1.0,0.0,0.0
2020-09-07,1.0,1.0,0.0,0.0
2020-09-08,1.0,1.0,0.0,0.0
2020-09-09,1.0,1.0,0.0,0.0
2020-09-10,1.0,1.0,0.0,0.0
2020-09-11,1.0,1.0,0.0,0.0
2020-09-14,1.0,1.0,0.0,0.0
2020-09-15,1.0,1.0,0.0,0.0
2020-09-16,1.0,1.0,0.0,0.0
2020-09-17,1.0,1.0,0.0,0.0
2020-09-18,1.0,1.0,0.0,0.0
2020-09-21,1.0,1.0,0.0,0.0
2020-09-22,1.0,1.0,0.0,0.0
2020-09-23,1.0,1.0,0.0,0.0
2020-09-24,1.0,1.0,0.0,0.0
2020-09-25,1.0,1.0,0.0,0.0
2020-09-28,1.0,1.0,0.0,0.0
2020-09-29,1.0,1.0,0.0,0.0
2020-09-30,1.0,1.0,0.0,0.0
2020-10-09,1.0,1.0,0.0,0.0
2020-10-12,1.0,1.0,0.0,0.0
2020-10-13,1.0,1.0,0.0,0.0
2020-10-14,1.0,1.0,0.0,0.0
2020-10-15,1.0,1.0,0.0,0.0
2020-10-16,1.0,1.0,0.0,0.0
2020-10-19,1.0,1.0,0.0,0.0
2020-10-20,1.0,1.0,0.0,0.0
2020-10-21,1.0,1.0,0.0,0.0
2020-10-22,1.0,1.0,0.0,0.0
2020-10-23,1.0,1.0,0.0,0.0
2020-10-26,1.0,1.0,0.0,0.0
2020-10-27,1.0,1.0,0.0,0.0
2020-10-28,1.0,1.0,0.0,0.0
2020-10-29,1.0,1.0,0.0,0.0
2020-10-30,1.0,1.0,0.0,0.0
2020-11-02,1.0,1.0,0.0,0.0
2020-11-03,1.0,1.0,0.0,0.0
2020-11-04,1.0,1.0,0.0,0.0
2020-11-05,1.0,1.0,0.0,0.0
2020-11-06,1.0,1.0,0.0,0.0
2020-11-09,1.0,1.0,0.0,0.0
2020-11-10,1.0,1.0,0.0,0.0
2020-11-11,1.0,1.0,0.0,0.0
2020-11-12,1.0,1.0,0.0,0.0
2020-11-13,1.0,1.0,0.0,0.0
2020-11-16,1.0,1.0,0.0,0.0
2020-11-17,1.0,1.0,0.0,0.0
2020-11-18,1.0,1.0,0.0,0.0
2020-11-19,1.0,1.0,0.0,0.0
2020-11-20,1.0,1.0,0.0,0.0
2020-11-23,1.0,1.0,0.0,0.0
2020-11-24,1.0,1.0,0.0,0.0
2020-11-25,1.0,1.0,0.0,0.0
2020-11-26,1.0,1.0,0.0,0.0
2020-11-27,1.0,1.0,0.0,0.0
2020-11-30,1.0,1.0,0.0,0.0
2020-12-01,1.0,1.0,0.0,0.0
2020-12-02,1.0,1.0,0.0,0.0
2020-12-03,1.0,1.0,0.0,0.0
2020-12-04,1.0,1.0,0.0,0.0
2020-12-07,1.0,1.0,0.0,0.0
2020-12-08,1.0,1.0,0.0,0.0
2020-12-09,1.0,1.0,0.0,0.0
2020-12-10,1.0,1.0,0.0,0.0
2020-12-11,1.0,1.0,0.0,0.0
2020-12-14,1.0,1.0,0.0,0.0
2020-12-15,1.0,1.0,0.0,0.0
2020-12-16,1.0,1.0,0.0,0.0
2020-12-17,1.0,1.0,0.0,0.0
2020-12-18,1.0,1.0,0.0,0.0
2020-12-21,1.0,1.0,0.0,0.0
2020-12-22,1.0,1.0,0.0,0.0
2020-12-23,1.0,1.0,0.0,0.0
2020-12-24,1.0,1.0,0.0,0.0
2020-12-25,1.0,1.0,0.0,0.0
2020-12-28,1.0,1.0,0.0,0.0
2020-12-29,1.0,1.0,0.0,0.0
2020-12-30,1.0,1.0,0.0,0.0
2020-12-31,1.0,1.0,0.0,0.0
2021-01-04,1.0,1.0,0.0,0.0
2021-01-05,1.0,1.0,0.0,0.0
2021-01-06,1.0,1.0,0.0,0.0
2021-01-07,1.0,1.0,0.0,0.0
2021-01-08,1.0,1.0,0.0,0.0
2021-01-11,1.0,1.0,0.0,0.0
2021-01-12,1.0,1.0,0.0,0.0
2021-01-13,1.0,1.0,0.0,0.0
2021-01-14,1.0,1.0,0.0,0.0
2021-01-15,1.0,1.0,0.0,0.0
2021-01-18,1.0,1.0,0.0,0.0
2021-01-19,1.0,1.0,0.0,0.0
2021-01-20,1.0,1.0,0.0,0.0
2021-01-21,1.0,1.0,0.0,0.0
2021-01-22,1.0,1.0,0.0,0.0
2021-01-25,1.0,1.0,0.0,0.0
2021-01-26,1.0,1.0,0.0,0.0
2021-01-27,1.0,1.0,0.0,0.0
2021-01-28,1.0,1.0,0.0,0.0
2021-01-29,1.0,1.0,0.0,0.0
2021-02-01,1.0,1.0,0.0,0.0
2021-02-02,1.0,1.0,0.0,0.0
2021-02-03,1.0,1.0,0.0,0.0
2021-02-04,1.0,1.0,0.0,0.0
2021-02-05,1.0,1.0,0.0,0.0
2021-02-08,1.0,1.0,0.0,0.0
2021-02-09,1.0,1.0,0.0,0.0
2021-02-10,1.0,1.0,0.0,0.0
2021-02-18,1.0,1.0,0.0,0.0
2021-02-19,1.0,1.0,0.0,0.0
2021-02-22,1.0,1.0,0.0,0.0
2021-02-23,1.0,1.0,0.0,0.0
2021-02-24,1.0,1.0,0.0,0.0
2021-02-25,1.0,1.0,0.0,0.0
2021-02-26,1.0,1.0,0.0,0.0
2021-03-01,1.0,1.0,0.0,0.0
2021-03-02,1.0,1.0,0.0,0.0
2021-03-03,1.0,1.0,0.0,0.0
2021-03-04,1.0,1.0,0.0,0.0
2021-03-05,1.0,1.0,0.0,0.0
2021-03-08,1.0,1.0,0.0,0.0
2021-03-09,1.0,1.0,0.0,0.0
2021-03-10,1.0,1.0,0.0,0.0
2021-03-11,1.0,1.0,0.0,0.0
2021-03-12,1.0,1.0,0.0,0.0
2021-03-15,1.0,1.0,0.0,0.0
2021-03-16,1.0,1.0,0.0,0.0
2021-03-17,1.0,1.0,0.0,0.0
2021-03-18,1.0,1.0,0.0,0.0
2021-03-19,1.0,1.0,0.0,0.0
2021-03-22,1.0,1.0,0.0,0.0
2021-03-23,1.0,1.0,0.0,0.0
2021-03-24,1.0,1.0,0.0,0.0
2021-03-25,1.0,1.0,0.0,0.0
2021-03-26,1.0,1.0,0.0,0.0
2021-03-29,1.0,1.0,0.0,0.0
2021-03-30,1.0,1.0,0.0,0.0
2021-03-31,1.0,1.0,0.0,0.0
2021-04-01,1.0,1.0,0.0,0.0
2021-04-02,1.0,1.0,0.0,0.0
2021-04-06,1.0,1.0,0.0,0.0
2021-04-07,1.0,1.0,0.0,0.0
2021-04-08,1.0,1.0,0.0,0.0
2021-04-09,1.0,1.0,0.0,0.0
2021-04-12,1.0,1.0,0.0,0.0
2021-04-13,1.0,1.0,0.0,0.0
2021-04-14,1.0,1.0,0.0,0.0
2021-04-15,1.0,1.0,0.0,0.0
2021-04-16,1.0,1.0,0.0,0.0
2021-04-19,1.0,1.0,0.0,0.0
2021-04-20,1.0,1.0,0.0,0.0
2021-04-21,1.0,1.0,0.0,0.0
2021-04-22,1.0,1.0,0.0,0.0
2021-04-23,1.0,1.0,0.0,0.0
2021-04-26,1.0,1.0,0.0,0.0
2021-04-27,1.0,1.0,0.0,0.0
2021-04-28,1.0,1.0,0.0,0.0
2021-04-29,1.0,1.0,0.0,0.0
2021-04-30,1.0,1.0,0.0,0.0
2021-05-06,1.0,1.0,0.0,0.0
2021-05-07,1.0,1.0,0.0,0.0
2021-05-10,1.0,1.0,0.0,0.0
2021-05-11,1.0,1.0,0.0,0.0
2021-05-12,1.0,1.0,0.0,0.0
2021-05-13,1.0,1.0,0.0,0.0
2021-05-14,1.0,1.0,0.0,0.0
2021-05-17,1.0,1.0,0.0,0.0
2021-05-18,1.0,1.0,0.0,0.0
2021-05-19,1.0,1.0,0.0,0.0
2021-05-20,1.0,1.0,0.0,0.0
2021-05-21,1.0,1.0,0.0,0.0
2021-05-24,1.0,1.0,0.0,0.0
2021-05-25,1.0,1.0,0.0,0.0
2021-05-26,1.0,1.0,0.0,0.0
2021-05-27,1.0,1.0,0.0,0.0
2021-05-28,1.0,1.0,0.0,0.0
2021-05-31,1.0,1.0,0.0,0.0
2021-06-01,1.0,1.0,0.0,0.0
2021-06-02,1.0,1.0,0.0,0.0
2021-06-03,1.0,1.0,0.0,0.0
2021-06-04,1.0,1.0,0.0,0.0
2021-06-07,1.0,1.0,0.0,0.0
2021-06-08,1.0,1.0,0.0,0.0
2021-06-09,1.0,1.0,0.0,0.0
2021-06-10,1.0,1.0,0.0,0.0
2021-06-11,1.0,1.0,0.0,0.0
2021-06-15,1.0,1.0,0.0,0.0
2021-06-16,1.0,1.0,0.0,0.0
2021-06-17,1.0,1.0,0.0,0.0
2021-06-18,1.0,1.0,0.0,0.0
2021-06-21,1.0,1.0,0.0,0.0
2021-06-22,1.0,1.0,0.0,0.0
2021-06-23,1.0,1.0,0.0,0.0
2021-06-24,1.0,1.0,0.0,0.0
2021-06-25,1.0,1.0,0.0,0.0
2021-06-28,1.0,1.0,0.0,0.0
2021-06-29,1.0,1.0,0.0,0.0
2021-06-30,1.0,1.0,0.0,0.0
2021-07-01,1.0,1.0,0.0,0.0
2021-07-02,1.0,1.0,0.0,0.0
2021-07-05,1.0,1.0,0.0,0.0
2021-07-06,1.0,1.0,0.0,0.0
2021-07-07,1.0,1.0,0.0,0.0
2021-07-08,1.0,1.0,0.0,0.0
2021-07-09,1.0,1.0,0.0,0.0
2021-07-12,1.0,1.0,0.0,0.0
2021-07-13,1.0,1.0,0.0,0.0
2021-07-14,1.0,1.0,0.0,0.0
2021-07-15,1.0,1.0,0.0,0.0
2021-07-16,1.0,1.0,0.0,0.0
2021-07-19,1.0,1.0,0.0,0.0
2021-07-20,1.0,1.0,0.0,0.0
2021-07-21,1.0,1.0,0.0,0.0
2021-07-22,1.0,1.0,0.0,0.0
2021-07-23,1.0,1.0,0.0,0.0
2021-07-26,1.0,1.0,0.0,0.0
2021-07-27,1.0,1.0,0.0,0.0
2021-07-28,1.0,1.0,0.0,0.0
2021-07-29,1.0,1.0,0.0,0.0
2021-07-30,1.0,1.0,0.0,0.0
2021-08-02,1.0,1.0,0.0,0.0
2021-08-03,1.0,1.0,0.0,0.0
2021-08-04,1.0,1.0,0.0,0.0
2021-08-05,1.0,1.0,0.0,0.0
2021-08-06,1.0,1.0,0.0,0.0
2021-08-09,1.0,1.0,0.0,0.0
2021-08-10,1.0,1.0,0.0,0.0
2021-08-11,1.0,1.0,0.0,0.0
2021-08-12,1.0,1.0,0.0,0.0
2021-08-13,1.0,1.0,0.0,0.0
2021-08-16,1.0,1.0,0.0,0.0
2021-08-17,1.0,1.0,0.0,0.0
2021-08-18,1.0,1.0,0.0,0.0
2021-08-19,1.0,1.0,0.0,0.0
2021-08-20,1.0,1.0,0.0,0.0
2021-08-23,1.0,1.0,0.0,0.0
2021-08-24,1.0,1.0,0.0,0.0
2021-08-25,1.0,1.0,0.0,0.0
2021-08-26,1.0,1.0,0.0,0.0
2021-08-27,1.0,1.0,0.0,0.0
2021-08-30,1.0,1.0,0.0,0.0
2021-08-31,1.0,1.0,0.0,0.0
2021-09-01,1.0,1.0,0.0,0.0
2021-09-02,1.0,1.0,0.0,0.0
2021-09-03,1.0,1.0,0.0,0.0
2021-09-06,1.0,1.0,0.0,0.0
2021-09-07,1.0,1.0,0.0,0.0
2021-09-08,1.0,1.0,0.0,0.0
2021-09-09,1.0,1.0,0.0,0.0
2021-09-10,1.0,1.0,0.0,0.0
2021-09-13,1.0,1.0,0.0,0.0
2021-09-14,1.0,1.0,0.0,0.0
2021-09-15,1.0,1.0,0.0,0.0
2021-09-16,1.0,1.0,0.0,0.0
2021-09-17,1.0,1.0,0.0,0.0
2021-09-22,1.0,1.0,0.0,0.0
2021-09-23,1.0,1.0,0.0,0.0
2021-09-24,1.0,1.0,0.0,0.0
2021-09-27,1.0,1.0,0.0,0.0
2021-09-28,1.0,1.0,0.0,0.0
2021-09-29,1.0,1.0,0.0,0.0
2021-09-30,1.0,1.0,0.0,0.0
2021-10-08,1.0,1.0,0.0,0.0
2021-10-11,1.0,1.0,0.0,0.0
2021-10-12,1.0,1.0,0.0,0.0
2021-10-13,1.0,1.0,0.0,0.0
2021-10-14,1.0,1.0,0.0,0.0
2021-10-15,1.0,1.0,0.0,0.0
2021-10-18,1.0,1.0,0.0,0.0
2021-10-19,1.0,1.0,0.0,0.0
2021-10-20,1.0,1.0,0.0,0.0
2021-10-21,1.0,1.0,0.0,0.0
2021-10-22,1.0,1.0,0.0,0.0
2021-10-25,1.0,1.0,0.0,0.0
2021-10-26,1.0,1.0,0.0,0.0
2021-10-27,1.0,1.0,0.0,0.0
2021-10-28,1.0,1.0,0.0,0.0
2021-10-29,1.0,1.0,0.0,0.0
2021-11-01,1.0,1.0,0.0,0.0
2021-11-02,1.0,1.0,0.0,0.0
2021-11-03,1.0,1.0,0.0,0.0
2021-11-04,1.0,1.0,0.0,0.0
2021-11-05,1.0,1.0,0.0,0.0
2021-11-08,1.0,1.0,0.0,0.0
2021-11-09,1.0,1.0,0.0,0.0
2021-11-10,1.0,1.0,0.0,0.0
2021-11-11,1.0,1.0,0.0,0.0
2021-11-12,1.0,1.0,0.0,0.0
2021-11-15,1.0,1.0,0.0,0.0
2021-11-16,1.0,1.0,0.0,0.0
2021-11-17,1.0,1.0,0.0,0.0
2021-11-18,1.0,1.0,0.0,0.0
2021-11-19,1.0,1.0,0.0,0.0
2021-11-22,1.0,1.0,0.0,0.0
2021-11-23,1.0,1.0,0.0,0.0
2021-11-24,1.0,1.0,0.0,0.0
2021-11-25,1.0,1.0,0.0,0.0
2021-11-26,1.0,1.0,0.0,0.0
2021-11-29,1.0,1.0,0.0,0.0
2021-11-30,1.0,1.0,0.0,0.0
2021-12-01,1.0,1.0,0.0,0.0
2021-12-02,1.0,1.0,0.0,0.0
2021-12-03,1.0,1.0,0.0,0.0
2021-12-06,1.0,1.0,0.0,0.0
2021-12-07,1.0,1.0,0.0,0.0
2021-12-08,1.0,1.0,0.0,0.0
2021-12-09,1.0,1.0,0.0,0.0
2021-12-10,1.0,1.0,0.0,0.0
2021-12-13,1.0,1.0,0.0,0.0
2021-12-14,1.0,1.0,0.0,0.0
2021-12-15,1.0,1.0,0.0,0.0
2021-12-16,1.0,1.0,0.0,0.0
2021-12-17,1.0,1.0,0.0,0.0
2021-12-20,1.0,1.0,0.0,0.0
2021-12-21,1.0,1.0,0.0,0.0
2021-12-22,1.0,1.0,0.0,0.0
2021-12-23,1.0,1.0,0.0,0.0
2021-12-24,1.0,1.0,0.0,0.0
2021-12-27,1.0,1.0,0.0,0.0
2021-12-28,1.0,1.0,0.0,0.0
2021-12-29,1.0,1.0,0.0,0.0
2021-12-30,1.0,1.0,0.0,0.0
2021-12-31,1.0,1.0,0.0,0.0
2022-01-04,1.0,1.0,0.0,0.0
2022-01-05,1.0,1.0,0.0,0.0
2022-01-06,1.0,1.0,0.0,0.0
2022-01-07,1.0,1.0,0.0,0.0
2022-01-10,1.0,1.0,0.0,0.0
2022-01-11,1.0,1.0,0.0,0.0
2022-01-12,1.0,1.0,0.0,0.0
2022-01-13,1.0,1.0,0.0,0.0
2022-01-14,1.0,1.0,0.0,0.0
2022-01-17,1.0,1.0,0.0,0.0
2022-01-18,1.0,1.0,0.0,0.0
2022-01-19,1.0,1.0,0.0,0.0
2022-01-20,1.0,1.0,0.0,0.0
2022-01-21,1.0,1.0,0.0,0.0
2022-01-24,1.0,1.0,0.0,0.0
2022-01-25,1.0,1.0,0.0,0.0
2022-01-26,1.0,1.0,0.0,0.0
2022-01-27,1.0,1.0,0.0,0.0
2022-01-28,1.0,1.0,0.0,0.0
2022-02-07,1.0,1.0,0.0,0.0
2022-02-08,1.0,1.0,0.0,0.0
2022-02-09,1.0,1.0,0.0,0.0
2022-02-10,1.0,1.0,0.0,0.0
2022-02-11,1.0,1.0,0.0,0.0
2022-02-14,1.0,1.0,0.0,0.0
2022-02-15,1.0,1.0,0.0,0.0
2022-02-16,1.0,1.0,0.0,0.0
2022-02-17,1.0,1.0,0.0,0.0
2022-02-18,1.0,1.0,0.0,0.0
2022-02-21,1.0,1.0,0.0,0.0
2022-02-22,1.0,1.0,0.0,0.0
2022-02-23,1.0,1.0,0.0,0.0
2022-02-24,1.0,1.0,0.0,0.0
2022-02-25,1.0,1.0,0.0,0.0
2022-02-28,1.0,1.0,0.0,0.0
2022-03-01,1.0,1.0,0.0,0.0
2022-03-02,1.0,1.0,0.0,0.0
2022-03-03,1.0,1.0,0.0,0.0
2022-03-04,1.0,1.0,0.0,0.0
2022-03-07,1.0,1.0,0.0,0.0
2022-03-08,1.0,1.0,0.0,0.0
2022-03-09,1.0,1.0,0.0,0.0
2022-03-10,1.0,1.0,0.0,0.0
2022-03-11,1.0,1.0,0.0,0.0
2022-03-14,1.0,1.0,0.0,0.0
2022-03-15,1.0,1.0,0.0,0.0
2022-03-16,1.0,1.0,0.0,0.0
2022-03-17,1.0,1.0,0.0,0.0
2022-03-18,1.0,1.0,0.0,0.0
2022-03-21,1.0,1.0,0.0,0.0
2022-03-22,1.0,1.0,0.0,0.0
2022-03-23,1.0,1.0,0.0,0.0
2022-03-24,1.0,1.0,0.0,0.0
2022-03-25,1.0,1.0,0.0,0.0
2022-03-28,1.0,1.0,0.0,0.0
2022-03-29,1.0,1.0,0.0,0.0
2022-03-30,1.0,1.0,0.0,0.0
2022-03-31,0.99925,0.25,0.75,0.75
2022-04-01,0.9916607594936709,0.25191326530612246,0.0,0.7480867346938775
2022-04-06,0.9777471518987342,0.25549805950840876,0.0,0.7445019404915912
2022-04-07,0.9432793512658227,0.26483405967147167,0.0,0.7351659403285283
2022-04-08,0.9379036392405063,0.2663519892110586,0.0,0.7336480107889414
2022-04-11,0.9034358386075949,0.2765138256912846,0.0,0.7234861743087154
2022-04-12,0.9094439873417721,0.27468706536856746,0.0,0.7253129346314325
2022-04-13,0.8999574367088606,0.2775825720309206,0.0,0.7224174279690794
2022-04-14,0.9439117879746833,0.2646566164154104,0.0,0.7353433835845896
2022-04-15,0.9363225474683542,0.26680175616345825,0.0,0.7331982438365418
2022-04-18,0.9533983386075946,0.26202321724709776,0.0,0.7379767827529022
2022-04-19,0.9322117088607591,0.26797829036635,0.0,0.73202170963365
2022-04-20,0.9435955696202528,0.26474530831099186,0.0,0.7352546916890081
2022-04-21,0.9299981803797465,0.2686161169670179,0.0,0.7313838830329821
2022-04-22,0.9382198575949362,0.26626221772834513,0.0,0.7337377822716549
2022-04-25,0.9186143196202526,0.27194492254733216,0.0,0.7280550774526678
2022-04-26,0.8831978639240503,0.2828499820981023,0.0,0.7171500179018977
2022-04-27,0.9347414556962023,0.26725304465493904,0.0,0.732746955345061
2022-04-28,0.9445442246835439,0.26447941078004666,0.0,0.7355205892199533
2022-04-29,0.9945067246835441,0.2511923688394275,0.0,0.7488076311605725
2022-05-05,0.9932418512658225,0.25151225724291615,0.0,0.7484877427570839
2022-05-06,0.9742687499999997,0.2564102564102563,0.0,0.7435897435897437
2022-05-09,0.9644659810126579,0.25901639344262284,0.0,0.7409836065573772
2022-05-10,0.9916607594936705,0.25191326530612224,0.0,0.7480867346938778
2022-05-11,0.9960878164556959,0.25079365079365057,0.0,0.7492063492063494
2022-05-12,0.9859688291139237,0.25336754329698497,0.0,0.746632456703015
2022-05-13,0.9850201740506326,0.25361155698234317,0.0,0.7463884430176568
2022-05-16,0.9891310126582276,0.25255754475703296,0.0,0.747442455242967
2022-05-17,1.0017797468354428,0.24936868686868652,0.0,0.7506313131313135
2022-05-18,1.0194879746835441,0.24503722084367208,0.0,0.7549627791563279
2022-05-19,1.0371962025316452,0.2408536585365849,0.0,0.7591463414634151
2022-05-20,1.0248636867088605,0.24375192841715476,0.0,0.7562480715828452
2022-05-23,1.002728401898734,0.24913276568905662,0.0,0.7508672343109434
2022-05-24,0.9872337025316453,0.2530429212043557,0.0,0.7469570787956443
2022-05-25,0.996087816455696,0.25079365079365024,0.0,0.7492063492063498
2022-05-26,1.0179068829113922,0.24541783162472763,0.0,0.7545821683752724
2022-05-27,1.0153771360759491,0.24602927436935473,0.0,0.7539707256306453
2022-05-30,1.0153771360759491,0.24602927436935473,0.0,0.7539707256306453
2022-05-31,1.03276914556962,0.24188609920391857,0.0,0.7581139007960814
2022-06-01,1.0549044303797463,0.2368105515587523,0.0,0.7631894484412477
2022-06-02,1.0561693037974678,0.2365269461077837,0.0,0.7634730538922163
2022-06-06,1.089688449367088,0.22925130586186826,0.0,0.7707486941381317
2022-06-07,1.1007560917721513,0.22694627980465332,0.0,0.7730537201953467
2022-06-08,1.0748261867088602,0.2324213003824649,0.0,0.7675786996175351
2022-06-09,1.0381448575949361,0.24063356685957915,0.0,0.7593664331404208
2022-06-10,1.0425719145569616,0.23961176827418817,0.0,0.7603882317258118
2022-06-13,1.0485800632911388,0.2382388419782865,0.0,0.7617611580217135
2022-06-14,1.0308718354430375,0.24233128834355766,0.0,0.7576687116564423
2022-06-15,1.0277096518987336,0.2430769230769224,0.0,0.7569230769230776
2022-06-16,1.0428881329113917,0.2395391146149175,0.0,0.7604608853850825
2022-06-17,1.030555617088607,0.24240564590365077,0.0,0.7575943540963492
2022-06-20,1.0349826740506323,0.24136877482431962,0.0,0.7586312251756804
2022-06-21,1.0365637658227842,0.24100061012812646,0.0,0.7589993898718735
2022-06-22,1.0160095727848095,0.2458761282290689,0.0,0.7541238717709311
2022-06-23,1.0150609177215184,0.24610591900311474,0.0,0.7538940809968853
2022-06-24,1.022017721518987,0.24443069306930632,0.0,0.7555693069306937
2022-06-27,1.0283420886075945,0.242927429274292,0.0,0.757072570725708
2022-06-28,1.0716640031645563,0.2331071112422537,0.0,0.7668928887577463
2022-06-29,1.0561693037974678,0.2365269461077838,0.0,0.7634730538922162
2022-06-30,1.059015268987341,0.2358913108390559,0.0,0.7641086891609441
2022-07-01,1.0261285601265817,0.24345146379044624,0.0,0.7565485362095538
2022-07-04,0.9878661392405057,0.2528809218950058,0.0,0.7471190781049942
2022-07-05,0.9774309335443032,0.2555807182141695,0.0,0.7444192817858305
2022-07-06,0.9774309335443032,0.2555807182141695,0.0,0.7444192817858305
2022-07-07,0.9682606012658221,0.2580013063357276,0.0,0.7419986936642724
2022-07-08,0.9711065664556956,0.25724519700423254,0.0,0.7427548029957675
2022-07-11,0.9505523734177209,0.26280771789753765,0.0,0.7371922821024623
2022-07-12,0.9420144778481007,0.26518966096005314,0.0,0.7348103390399469
2022-07-13,0.9404333860759487,0.2656355077336915,0.0,0.7343644922663085
2022-07-14,0.96636329113924,0.25850785340314086,0.0,0.7414921465968591
2022-07-15,0.9486550632911388,0.26333333333333286,0.0,0.7366666666666671
2022-07-18,0.9609875791139235,0.25995393221454366,0.0,0.7400460677854563
2022-07-19,0.9613037974683538,0.25986842105263086,0.0,0.7401315789473691
2022-07-20,0.9749011867088602,0.256243918261433,0.0,0.743756081738567
2022-07-21,1.0020959651898727,0.24928999684442965,0.0,0.7507100031555703
2022-07-22,0.9809093354430374,0.25467440361057303,0.0,0.745325596389427
2022-07-25,0.9470739715189868,0.26377295492487396,0.0,0.736227045075126
2022-07-26,0.9575091772151892,0.26089828269484727,0.0,0.7391017173051527
2022-07-27,0.9609875791139234,0.25995393221454344,0.0,0.7400460677854566
2022-07-28,0.9812255537974677,0.2545923300032219,0.0,0.7454076699967781
2022-07-29,0.9812255537974677,0.2545923300032219,0.0,0.7454076699967781
2022-08-01,1.0542719936708855,0.2369526094781036,0.0,0.7630473905218964
2022-08-02,1.0583828322784805,0.23603226770241925,0.0,0.7639677322975807
2022-08-03,1.039725949367088,0.24026763990267552,0.0,0.7597323600973245
2022-08-04,1.0340340189873412,0.24159021406727743,0.0,0.7584097859327226
2022-08-05,1.0530071202531641,0.23723723723723644,0.0,0.7627627627627636
2022-08-08,1.0337178006329109,0.24166411746711447,0.0,0.7583358825328855
2022-08-09,1.0381448575949361,0.24063356685957882,0.0,0.7593664331404212
2022-08-10,1.081150553797468,0.23106171395144703,0.0,0.768938286048553
2022-08-11,1.1042344936708854,0.22623138602519965,0.0,0.7737686139748003
2022-08-12,1.0865262658227843,0.22991850989522622,0.0,0.7700814901047738
2022-08-15,1.0934830696202527,0.22845575477154334,0.0,0.7715442452284567
2022-08-16,1.072928876582278,0.2328323017978181,0.0,0.7671676982021819
2022-08-17,1.083680300632911,0.23052232273125084,0.0,0.7694776772687492
2022-08-18,1.0805181170886071,0.2311969563944971,0.0,0.7688030436055029
2022-08-19,1.0653396360759488,0.2344909468685059,0.0,0.7655090531314941
2022-08-22,1.0558530854430375,0.236597783767594,0.0,0.763402216232406
2022-08-23,1.0783045886075944,0.2316715542521982,0.0,0.7683284457478018
2022-08-24,1.0482638449367083,0.2383107088989429,0.0,0.7616892911010571
2022-08-25,1.0334015822784806,0.24173806609546988,0.0,0.7582619339045301
2022-08-26,1.0394097310126578,0.24034073623364638,0.0,0.7596592637663536
2022-08-29,1.0447854430379742,0.23910411622275884,0.0,0.7608958837772412
2022-08-30,1.0343502373417715,0.24151635585447728,0.0,0.7584836441455227
2022-08-31,0.989131012658227,0.25255754475703174,0.0,0.7474424552429683
2022-09-01,0.9875499208860751,0.25296189561319093,0.0,0.7470381043868091
2022-09-02,0.9951391613924042,0.2510327295837289,0.0,0.7489672704162711
2022-09-05,0.9777471518987332,0.2554980595084072,0.0,0.7445019404915928
2022-09-06,0.9831228639240497,0.25410099710517686,0.0,0.7458990028948231
2022-09-07,0.9910283227848091,0.25207402680280633,0.0,0.7479259731971937
2022-09-08,0.9698416930379736,0.25758069775024295,0.0,0.742419302249757
2022-09-09,0.9714227848101257,0.2571614583333318,0.0,0.7428385416666682
2022-09-13,0.9711065664556953,0.25724519700423165,0.0,0.7427548029957683
