date,nav,cash_weight,turnover,w_002138
2018-05-07,1.0,1.0,0.0,0.0
2018-05-08,1.0,1.0,0.0,0.0
2018-05-09,1.0,1.0,0.0,0.0
2018-05-10,1.0,1.0,0.0,0.0
2018-05-11,1.0,1.0,0.0,0.0
2018-05-14,1.0,1.0,0.0,0.0
2018-05-15,1.0,1.0,0.0,0.0
2018-05-16,1.0,1.0,0.0,0.0
2018-05-17,1.0,1.0,0.0,0.0
2018-05-18,1.0,1.0,0.0,0.0
2018-05-21,1.0,1.0,0.0,0.0
2018-05-22,1.0,1.0,0.0,0.0
2018-05-23,1.0,1.0,0.0,0.0
2018-05-24,1.0,1.0,0.0,0.0
2018-05-25,1.0,1.0,0.0,0.0
2018-05-28,1.0,1.0,0.0,0.0
2018-05-29,1.0,1.0,0.0,0.0
2018-05-30,1.0,1.0,0.0,0.0
2018-05-31,1.0,1.0,0.0,0.0
2018-06-01,1.0,1.0,0.0,0.0
2018-06-04,1.0,1.0,0.0,0.0
2018-06-05,1.0,1.0,0.0,0.0
2018-06-06,1.0,1.0,0.0,0.0
2018-06-07,1.0,1.0,0.0,0.0
2018-06-08,1.0,1.0,0.0,0.0
2018-06-11,1.0,1.0,0.0,0.0
2018-06-12,1.0,1.0,0.0,0.0
2018-06-13,1.0,1.0,0.0,0.0
2018-06-14,1.0,1.0,0.0,0.0
2018-06-15,1.0,1.0,0.0,0.0
2018-06-19,1.0,1.0,0.0,0.0
2018-06-20,1.0,1.0,0.0,0.0
2018-06-21,1.0,1.0,0.0,0.0
2018-06-22,1.0,1.0,0.0,0.0
2018-06-25,1.0,1.0,0.0,0.0
2018-06-26,1.0,1.0,0.0,0.0
2018-06-27,1.0,1.0,0.0,0.0
2018-06-28,1.0,1.0,0.0,0.0
2018-06-29,1.0,1.0,0.0,0.0
2018-07-02,1.0,1.0,0.0,0.0
2018-07-03,1.0,1.0,0.0,0.0
2018-07-04,1.0,1.0,0.0,0.0
2018-07-05,1.0,1.0,0.0,0.0
2018-07-06,1.0,1.0,0.0,0.0
2018-07-09,1.0,1.0,0.0,0.0
2018-07-10,1.0,1.0,0.0,0.0
2018-07-11,1.0,1.0,0.0,0.0
2018-07-12,1.0,1.0,0.0,0.0
2018-07-13,1.0,1.0,0.0,0.0
2018-07-16,1.0,1.0,0.0,0.0
2018-07-17,1.0,1.0,0.0,0.0
2018-07-18,1.0,1.0,0.0,0.0
2018-07-19,1.0,1.0,0.0,0.0
2018-07-20,1.0,1.0,0.0,0.0
2018-07-23,1.0,1.0,0.0,0.0
2018-07-24,1.0,1.0,0.0,0.0
2018-07-25,1.0,1.0,0.0,0.0
2018-07-26,1.0,1.0,0.0,0.0
2018-07-27,1.0,1.0,0.0,0.0
2018-07-30,1.0,1.0,0.0,0.0
2018-07-31,1.0,1.0,0.0,0.0
2018-08-01,1.0,1.0,0.0,0.0
2018-08-02,1.0,1.0,0.0,0.0
2018-08-03,1.0,1.0,0.0,0.0
2018-08-06,1.0,1.0,0.0,0.0
2018-08-07,1.0,1.0,0.0,0.0
2018-08-08,1.0,1.0,0.0,0.0
2018-08-09,1.0,1.0,0.0,0.0
2018-08-10,1.0,1.0,0.0,0.0
2018-08-13,1.0,1.0,0.0,0.0
2018-08-14,1.0,1.0,0.0,0.0
2018-08-15,1.0,1.0,0.0,0.0
2018-08-16,1.0,1.0,0.0,0.0
2018-08-17,1.0,1.0,0.0,0.0
2018-08-20,1.0,1.0,0.0,0.0
2018-08-21,1.0,1.0,0.0,0.0
2018-08-22,1.0,1.0,0.0,0.0
2018-08-23,1.0,1.0,0.0,0.0
2018-08-24,1.0,1.0,0.0,0.0
2018-08-27,1.0,1.0,0.0,0.0
2018-08-28,1.0,1.0,0.0,0.0
2018-08-29,1.0,1.0,0.0,0.0
2018-08-30,1.0,1.0,0.0,0.0
2018-08-31,1.0,1.0,0.0,0.0
2018-09-03,1.0,1.0,0.0,0.0
2018-09-04,1.0,1.0,0.0,0.0
2018-09-05,1.0,1.0,0.0,0.0
2018-09-06,1.0,1.0,0.0,0.0
2018-09-07,1.0,1.0,0.0,0.0
2018-09-10,1.0,1.0,0.0,0.0
2018-09-11,1.0,1.0,0.0,0.0
2018-09-12,1.0,1.0,0.0,0.0
2018-09-13,1.0,1.0,0.0,0.0
2018-09-14,1.0,1.0,0.0,0.0
2018-09-17,1.0,1.0,0.0,0.0
2018-09-18,1.0,1.0,0.0,0.0
2018-09-19,1.0,1.0,0.0,0.0
2018-09-20,1.0,1.0,0.0,0.0
2018-09-21,1.0,1.0,0.0,0.0
2018-09-25,1.0,1.0,0.0,0.0
2018-09-26,1.0,1.0,0.0,0.0
2018-09-27,1.0,1.0,0.0,0.0
2018-09-28,1.0,1.0,0.0,0.0
2018-10-08,1.0,1.0,0.0,0.0
2018-10-09,1.0,1.0,0.0,0.0
2018-10-10,1.0,1.0,0.0,0.0
2018-10-11,1.0,1.0,0.0,0.0
2018-10-12,1.0,1.0,0.0,0.0
2018-10-15,1.0,1.0,0.0,0.0
2018-10-16,1.0,1.0,0.0,0.0
2018-10-17,1.0,1.0,0.0,0.0
2018-10-18,1.0,1.0,0.0,0.0
2018-10-19,1.0,1.0,0.0,0.0
2018-10-22,1.0,1.0,0.0,0.0
2018-10-23,1.0,1.0,0.0,0.0
2018-10-24,1.0,1.0,0.0,0.0
2018-10-25,1.0,1.0,0.0,0.0
2018-10-26,1.0,1.0,0.0,0.0
2018-10-29,1.0,1.0,0.0,0.0
2018-10-30,1.0,1.0,0.0,0.0
2018-10-31,1.0,1.0,0.0,0.0
2018-11-01,1.0,1.0,0.0,0.0
2018-11-02,1.0,1.0,0.0,0.0
2018-11-05,1.0,1.0,0.0,0.0
2018-11-06,1.0,1.0,0.0,0.0
2018-11-07,1.0,1.0,0.0,0.0
2018-11-08,1.0,1.0,0.0,0.0
2018-11-09,1.0,1.0,0.0,0.0
2018-11-12,1.0,1.0,0.0,0.0
2018-11-13,1.0,1.0,0.0,0.0
2018-11-14,1.0,1.0,0.0,0.0
2018-11-15,1.0,1.0,0.0,0.0
2018-11-16,1.0,1.0,0.0,0.0
2018-11-19,1.0,1.0,0.0,0.0
2018-11-20,1.0,1.0,0.0,0.0
2018-11-21,1.0,1.0,0.0,0.0
2018-11-22,1.0,1.0,0.0,0.0
2018-11-23,1.0,1.0,0.0,0.0
2018-11-26,1.0,1.0,0.0,0.0
2018-11-27,1.0,1.0,0.0,0.0
2018-11-28,1.0,1.0,0.0,0.0
2018-11-29,1.0,1.0,0.0,0.0
2018-11-30,1.0,1.0,0.0,0.0
2018-12-03,1.0,1.0,0.0,0.0
2018-12-04,1.0,1.0,0.0,0.0
2018-12-05,1.0,1.0,0.0,0.0
2018-12-06,1.0,1.0,0.0,0.0
2018-12-07,1.0,1.0,0.0,0.0
2018-12-10,1.0,1.0,0.0,0.0
2018-12-11,1.0,1.0,0.0,0.0
2018-12-12,1.0,1.0,0.0,0.0
2018-12-13,1.0,1.0,0.0,0.0
2018-12-14,1.0,1.0,0.0,0.0
2018-12-17,1.0,1.0,0.0,0.0
2018-12-18,1.0,1.0,0.0,0.0
2018-12-19,1.0,1.0,0.0,0.0
2018-12-20,1.0,1.0,0.0,0.0
2018-12-21,1.0,1.0,0.0,0.0
2018-12-24,1.0,1.0,0.0,0.0
2018-12-25,1.0,1.0,0.0,0.0
2018-12-26,1.0,1.0,0.0,0.0
2018-12-27,1.0,1.0,0.0,0.0
2018-12-28,1.0,1.0,0.0,0.0
2019-01-02,1.0,1.0,0.0,0.0
2019-01-03,1.0,1.0,0.0,0.0
2019-01-04,1.0,1.0,0.0,0.0
2019-01-07,1.0,1.0,0.0,0.0
2019-01-08,1.0,1.0,0.0,0.0
2019-01-09,1.0,1.0,0.0,0.0
2019-01-10,1.0,1.0,0.0,0.0
2019-01-11,1.0,1.0,0.0,0.0
2019-01-14,1.0,1.0,0.0,0.0
2019-01-15,1.0,1.0,0.0,0.0
2019-01-16,1.0,1.0,0.0,0.0
2019-01-17,1.0,1.0,0.0,0.0
2019-01-18,1.0,1.0,0.0,0.0
2019-01-21,1.0,1.0,0.0,0.0
2019-01-22,1.0,1.0,0.0,0.0
2019-01-23,1.0,1.0,0.0,0.0
2019-01-24,1.0,1.0,0.0,0.0
2019-01-25,1.0,1.0,0.0,0.0
2019-01-28,1.0,1.0,0.0,0.0
2019-01-29,1.0,1.0,0.0,0.0
2019-01-30,1.0,1.0,0.0,0.0
2019-01-31,0.9995,0.5,0.5,0.5
2019-02-01,1.0148096280087529,0.4924568965517241,0.0,0.5075431034482759
2019-02-11,1.0355869803063458,0.4825765575501584,0.0,0.5174234424498416
2019-02-12,1.0417837345003647,0.4797060881735479,0.0,0.5202939118264521
2019-02-13,1.0519901531728666,0.47505197505197483,0.0,0.5249480249480252
2019-02-14,1.0457933989788477,0.477866852561868,0.0,0.522133147438132
2019-02-15,1.0465224288840265,0.4775339602925808,0.0,0.5224660397074192
2019-02-18,1.0581869073668857,0.47227006544953476,0.0,0.5277299345504652
2019-02-19,1.0559998176513496,0.4732481877804624,0.0,0.5267518122195376
2019-02-20,1.0556353026987602,0.4734116022099446,0.0,0.5265883977900554
2019-02-21,1.059644967177243,0.4716202270381835,0.0,0.5283797729618165
2019-02-22,1.0800578045222466,0.46270671616604786,0.0,0.5372932838339521
2019-02-25,1.1092190007293945,0.45054222806441,0.0,0.54945777193559
2019-02-26,1.099377097009482,0.454575596816976,0.0,0.545424403183024
2019-02-27,1.0964609773887672,0.45578457446808496,0.0,0.544215425531915
2019-02-28,1.0906287381473376,0.45822192513368976,0.0,0.5417780748663102
2019-03-01,1.0917222830051057,0.45776293823038405,0.0,0.542237061769616
2019-03-04,1.0906287381473376,0.45822192513368987,0.0,0.5417780748663101
2019-03-05,1.0917222830051057,0.45776293823038416,0.0,0.5422370617696158
2019-03-06,1.0891706783369803,0.458835341365462,0.0,0.541164658634538
2019-03-07,1.0906287381473379,0.45822192513369,0.0,0.54177807486631
2019-03-08,1.0782352297592999,0.4634888438133876,0.0,0.5365111561866124
2019-03-11,1.0913577680525164,0.45791583166332683,0.0,0.5420841683366732
2019-03-12,1.0990125820568928,0.4547263681592042,0.0,0.5452736318407958
2019-03-13,1.0811513493800144,0.46223870532704003,0.0,0.53776129467296
2019-03-14,1.0512611232676878,0.4753814147018034,0.0,0.5246185852981966
2019-03-15,1.049438548504741,0.4762070163251132,0.0,0.5237929836748868
2019-03-18,1.0647481765134938,0.46935980828483437,0.0,0.5306401917151656
2019-03-19,1.073132020423049,0.4656929347826091,0.0,0.5343070652173909
2019-03-20,1.0621965718453685,0.47048730267673344,0.0,0.5295126973232666
2019-03-21,1.064748176513494,0.4693598082848345,0.0,0.5306401917151655
2019-03-22,1.0589159372720645,0.47194492254733267,0.0,0.5280550774526673
2019-03-25,1.0662062363238514,0.46871794871794914,0.0,0.5312820512820509
2019-03-26,1.055270787746171,0.4735751295336792,0.0,0.5264248704663208
2019-03-27,1.0734965353756385,0.4655348047538205,0.0,0.5344651952461795
2019-03-28,1.0891706783369806,0.4588353413654622,0.0,0.5411646586345378
2019-03-29,1.1227060539752007,0.4451298701298705,0.0,0.5548701298701295
2019-04-01,1.123799598832969,0.44469672397015925,0.0,0.5553032760298408
2019-04-02,1.1230705689277904,0.4449853943524832,0.0,0.5550146056475168
2019-04-03,1.1190609044493076,0.4465798045602608,0.0,0.5534201954397392
2019-04-04,1.1150512399708248,0.4481856815952928,0.0,0.5518143184047072
2019-04-08,1.113228665207878,0.44891944990176846,0.0,0.5510805500982315
2019-04-09,1.125622173595916,0.4439766839378241,0.0,0.5560233160621759
2019-04-10,1.1219770240700224,0.4454191033138404,0.0,0.5545808966861596
2019-04-11,1.104844821298323,0.4523259650280438,0.0,0.5476740349719562
2019-04-12,1.102657731582787,0.453223140495868,0.0,0.546776859504132
2019-04-15,1.1011996717724297,0.4538232373386297,0.0,0.5461767626613703
2019-04-16,1.1391092268417222,0.4387200000000002,0.0,0.5612799999999998
2019-04-17,1.1463995258935091,0.43593004769475385,0.0,0.5640699523052461
2019-04-18,1.150409190371992,0.434410646387833,0.0,0.565589353612167
2019-04-19,1.1525962800875282,0.43358633776091116,0.0,0.5664136622390888
2019-04-22,1.1715510576221744,0.4265712507778473,0.0,0.5734287492221527
2019-04-23,1.1551478847556538,0.43262858946039795,0.0,0.567371410539602
2019-04-24,1.164625273522977,0.42910798122065763,0.0,0.5708920187793424
2019-04-25,1.1380156819839544,0.4391415759128767,0.0,0.5608584240871233
2019-04-26,1.168999452954049,0.4275023386342379,0.0,0.5724976613657621
2019-04-29,1.1380156819839542,0.4391415759128766,0.0,0.5608584240871234
2019-04-30,1.155512399708243,0.4324921135646691,0.0,0.5675078864353309
2019-05-06,1.092086797957696,0.4576101468624836,0.0,0.5423898531375164
2019-05-07,1.115051239970825,0.44818568159529293,0.0,0.5518143184047071
2019-05-08,1.107760940919038,0.45113524185587395,0.0,0.548864758144126
2019-05-09,1.1001061269146617,0.45427435387673987,0.0,0.5457256461232601
2019-05-10,1.1365576221735967,0.4397049390635025,0.0,0.5602950609364975
2019-05-13,1.1063028811086806,0.4517298187808898,0.0,0.5482701812191102
2019-05-14,1.1019287016776083,0.4535229904068808,0.0,0.5464770095931192
2019-05-15,1.113957695113057,0.44862565445026203,0.0,0.551374345549738
2019-05-16,1.0829739241429621,0.46146078761359843,0.0,0.5385392123864016
2019-05-17,1.0807868344274258,0.4623946037099498,0.0,0.5376053962900502
2019-05-20,1.0519901531728673,0.4750519750519754,0.0,0.5249480249480246
2019-05-21,1.0596449671772437,0.47162022703818396,0.0,0.528379772961816
2019-05-22,1.0559998176513503,0.47324818778046274,0.0,0.5267518122195373
2019-05-23,1.030848285922685,0.484794908062235,0.0,0.515205091937765
2019-05-24,1.0220999270605406,0.4889443651925822,0.0,0.5110556348074178
2019-05-27,1.0206418672501831,0.4896428571428574,0.0,0.5103571428571426
2019-05-28,1.0199128373450044,0.4899928520371696,0.0,0.5100071479628304
2019-05-29,1.008977388767324,0.49530346820809257,0.0,0.5046965317919074
2019-05-30,1.013351568198396,0.4931654676258993,0.0,0.5068345323741007
2019-05-31,1.0049677242888408,0.4972796517954299,0.0,0.5027203482045701
2019-06-03,1.0133515681983958,0.4931654676258993,0.0,0.5068345323741007
2019-06-04,1.0173612326768784,0.49122178430670005,0.0,0.5087782156933
2019-06-05,1.0122580233406275,0.4936982355059416,0.0,0.5063017644940584
2019-06-06,0.9954903355215173,0.5020139143170999,0.0,0.4979860856829001
2019-06-10,1.011893508388038,0.49387608069164257,0.0,0.5061239193083574
2019-06-11,1.0370450401167033,0.4818980667838312,0.0,0.5181019332161688
2019-06-12,1.0406901896425969,0.4802101576182135,0.0,0.5197898423817865
2019-06-13,1.039961159737418,0.48054679284963175,0.0,0.5194532071503682
2019-06-14,1.0286611962071484,0.48582565556342994,0.0,0.5141743444365701
2019-06-17,1.0268386214442016,0.48668796592119246,0.0,0.5133120340788075
2019-06-18,1.027203136396791,0.48651525904897064,0.0,0.5134847409510294
2019-06-19,1.054177242888403,0.47406639004149354,0.0,0.5259336099585065
2019-06-20,1.057093362509118,0.4727586206896549,0.0,0.5272413793103451
2019-06-21,1.0654772064186728,0.4690386589120763,0.0,0.5309613410879237
2019-06-24,1.0523546681254563,0.47488742639418047,0.0,0.5251125736058195
2019-06-25,1.0403256746900076,0.48037841625788336,0.0,0.5196215837421166
2019-06-26,1.047980488694384,0.476869565217391,0.0,0.523130434782609
2019-06-27,1.0939093727206424,0.45684771742752384,0.0,0.5431522825724762
2019-06-28,1.0847964989059085,0.4606854838709674,0.0,0.5393145161290326
2019-07-01,1.1256221735959158,0.4439766839378234,0.0,0.5560233160621766
2019-07-02,1.123799598832969,0.44469672397015847,0.0,0.5553032760298415
2019-07-03,1.1132286652078778,0.4489194499017678,0.0,0.5510805500982322
2019-07-04,1.1157802698760033,0.4478928454753345,0.0,0.5521071545246655
2019-07-05,1.114322210065646,0.4484789008832184,0.0,0.5515210991167816
2019-07-08,1.1037512764405548,0.45277410832232456,0.0,0.5472258916776754
2019-07-09,1.1084899708242162,0.45083853995396206,0.0,0.5491614600460379
2019-07-10,1.1208834792122542,0.4458536585365849,0.0,0.5541463414634151
2019-07-11,1.1259866885485053,0.443832955649077,0.0,0.556167044350923
2019-07-12,1.1194254194018969,0.446434386193422,0.0,0.553565613806578
2019-07-15,1.1234350838803797,0.4448410123296558,0.0,0.5551589876703442
2019-07-16,1.1256221735959158,0.4439766839378235,0.0,0.5560233160621765
2019-07-17,1.1256221735959158,0.4439766839378235,0.0,0.5560233160621765
2019-07-18,1.1041157913931439,0.4526246285902936,0.0,0.5473753714097064
2019-07-19,1.1219770240700222,0.44541910331383994,0.0,0.5545808966861601
2019-07-22,1.1070319110138587,0.4514323345406649,0.0,0.5485676654593351
2019-07-23,1.1245286287381475,0.444408427876823,0.0,0.555591572123177
2019-07-24,1.1551478847556529,0.4326285894603973,0.0,0.5673714105396027
2019-07-25,1.1693639679066377,0.4273690773067329,0.0,0.5726309226932671
2019-07-26,1.2014412837345005,0.41595873786407744,0.0,0.5840412621359226
2019-07-29,1.221854121079504,0.40900954653937915,0.0,0.5909904534606208
2019-07-30,1.208367067833698,0.4135746606334838,0.0,0.5864253393665162
2019-07-31,1.2214896061269145,0.4091316025067141,0.0,0.5908683974932859
2019-08-01,1.2254992706053975,0.40779298036882783,0.0,0.5922070196311722
2019-08-02,1.2302379649890591,0.40622222222222204,0.0,0.593777777777778
2019-08-05,1.2043574033552151,0.4149515738498788,0.0,0.5850484261501212
2019-08-06,1.2244057257476295,0.40815718963977354,0.0,0.5918428103602265
2019-08-07,1.2007122538293218,0.41621129326047335,0.0,0.5837887067395267
2019-08-08,1.2069090080233407,0.41407429779522786,0.0,0.5859257022047721
2019-08-09,1.1901413202042306,0.41990811638591097,0.0,0.580091883614089
2019-08-12,1.2590346462436177,0.3969310943833234,0.0,0.6030689056166766
2019-08-13,1.2809055433989789,0.39015367103016474,0.0,0.6098463289698353
2019-08-14,1.25210886214442,0.3991266375545849,0.0,0.6008733624454151
2019-08-15,1.2619507658643325,0.39601386481802403,0.0,0.603986135181976
2019-08-16,1.2809055433989789,0.39015367103016485,0.0,0.6098463289698351
2019-08-19,1.2976732312180892,0.38511235955056167,0.0,0.6148876404494383
2019-08-20,1.282728118161926,0.3895993179880647,0.0,0.6104006820119353
2019-08-21,1.3056925601750549,0.3827470686767168,0.0,0.6172529313232832
2019-08-22,1.275802334062728,0.3917142857142857,0.0,0.6082857142857143
2019-08-23,1.270334609773888,0.39340028694404583,0.0,0.6065997130559542
2019-08-26,1.2619507658643327,0.39601386481802414,0.0,0.6039861351819759
2019-08-27,1.2648668854850473,0.39510086455331395,0.0,0.604899135446686
2019-08-28,1.2597636761487967,0.3967013888888886,0.0,0.6032986111111114
2019-08-29,1.2663249452954053,0.3946459412780654,0.0,0.6053540587219346
2019-08-30,1.1937864697301244,0.41862595419847304,0.0,0.581374045801527
2019-09-02,1.22440572574763,0.40815718963977343,0.0,0.5918428103602266
2019-09-03,1.242266958424508,0.4022887323943658,0.0,0.5977112676056342
2019-09-04,1.2451830780452229,0.4013466042154562,0.0,0.5986533957845438
2019-09-05,1.2666894602479943,0.39453237410071895,0.0,0.605467625899281
2019-09-06,1.2717926695842452,0.3929492691315559,0.0,0.6070507308684441
2019-09-09,1.340321480671043,0.3728583084035896,0.0,0.6271416915964104
2019-09-10,1.335947301239971,0.3740791268758523,0.0,0.6259208731241477
2019-09-11,1.3151699489423778,0.3799889135254986,0.0,0.6200110864745014
2019-09-12,1.306057075127644,0.3826402456042419,0.0,0.6173597543957581
2019-09-16,1.3045990153172864,0.38306789606035174,0.0,0.6169321039396483
2019-09-17,1.2918409919766591,0.38685101580135406,0.0,0.6131489841986459
2019-09-18,1.2801765134938,0.3903758542141227,0.0,0.6096241457858773
2019-09-19,1.3035054704595184,0.3833892617449661,0.0,0.6166107382550339
2019-09-20,1.286737782640408,0.3883852691218127,0.0,0.6116147308781873
2019-09-23,1.3064215900802327,0.38253348214285676,0.0,0.6174665178571432
2019-09-24,1.3188150984682707,0.37893864013266965,0.0,0.6210613598673304
2019-09-25,1.2579411013858492,0.39727615184004594,0.0,0.6027238481599541
2019-09-26,1.2349766593727203,0.40466351829988156,0.0,0.5953364817001184
2019-09-27,1.2411734135667392,0.40264317180616704,0.0,0.597356828193833
2019-09-30,1.2222186360320928,0.4088875633760808,0.0,0.5911124366239192
2019-10-08,1.1959735594456595,0.4178604084120692,0.0,0.5821395915879308
2019-10-09,1.2010767687819104,0.41608497723823956,0.0,0.5839150227617604
2019-10-10,1.2218541210795035,0.40900954653937927,0.0,0.5909904534606207
2019-10-11,1.2218541210795035,0.40900954653937927,0.0,0.5909904534606207
2019-10-14,1.24627662290299,0.40099444281953767,0.0,0.5990055571804623
2019-10-15,1.2138347921225379,0.4117117117117115,0.0,0.5882882882882885
2019-10-16,1.198525164113785,0.4169708029197078,0.0,0.5830291970802922
2019-10-17,1.1970671043034276,0.4174786845310594,0.0,0.5825213154689406
2019-10-18,1.171551057622173,0.42657125077784663,0.0,0.5734287492221534
2019-10-21,1.1799349015317282,0.42354031510657986,0.0,0.5764596848934201
2019-10-22,1.191234865061998,0.4195226438188492,0.0,0.5804773561811508
2019-10-23,1.1967025893508385,0.4176058483094728,0.0,0.5823941516905272
2019-10-24,1.190870350109409,0.4196510560146921,0.0,0.5803489439853079
2019-10-25,1.1748316921954773,0.42538008067018285,0.0,0.5746199193298172
2019-10-28,1.2058154631655724,0.4144498186215234,0.0,0.5855501813784766
2019-10-29,1.1985251641137855,0.4169708029197079,0.0,0.5830291970802921
2019-10-30,1.2039928884026259,0.4150772025431425,0.0,0.5849227974568575
2019-10-31,1.2065444930707514,0.41419939577039266,0.0,0.5858006042296073
2019-11-01,1.2047219183078046,0.4148260211800302,0.0,0.5851739788199698
2019-11-04,1.2244057257476295,0.40815718963977365,0.0,0.5918428103602263
2019-11-05,1.2378927789934355,0.4037102473498231,0.0,0.5962897526501769
2019-11-06,1.228050875273523,0.4069456812110416,0.0,0.5930543187889584
2019-11-07,1.2233121808898617,0.4085220500595944,0.0,0.5914779499404056
2019-11-08,1.2634088256746903,0.395556837853433,0.0,0.604443162146567
2019-11-11,1.2706991247264774,0.3932874354561099,0.0,0.6067125645438901
2019-11-12,1.2725216994894244,0.3927241478086506,0.0,0.6072758521913494
2019-11-13,1.2896539022611242,0.3875070661390614,0.0,0.6124929338609386
2019-11-14,1.30314095550693,0.3834965034965032,0.0,0.6165034965034968
2019-11-15,1.2932990517870175,0.3864148816234495,0.0,0.6135851183765505
2019-11-18,1.2852797228300519,0.3888258650028358,0.0,0.6111741349971642
2019-11-19,1.2860087527352306,0.38860544217687043,0.0,0.6113945578231296
2019-11-20,1.2597636761487974,0.3967013888888885,0.0,0.6032986111111115
2019-11-21,1.2612217359591549,0.3962427745664737,0.0,0.6037572254335263
2019-11-22,1.2849152078774626,0.3889361702127657,0.0,0.6110638297872343
2019-11-25,1.253931436907368,0.39854651162790666,0.0,0.6014534883720933
2019-11-26,1.2411734135667407,0.40264317180616704,0.0,0.597356828193833
2019-11-27,1.2586701312910296,0.397046046915725,0.0,0.602953953084275
2019-11-28,1.2936635667396075,0.3863060016906167,0.0,0.6136939983093833
2019-11-29,1.282728118161927,0.38959931798806435,0.0,0.6104006820119356
2019-12-02,1.3286570021881852,0.376131687242798,0.0,0.623868312757202
2019-12-03,1.3290215171407744,0.3760285244103122,0.0,0.6239714755896878
2019-12-04,1.3374053610503296,0.37367130008176563,0.0,0.6263286999182344
2019-12-05,1.3250118526622916,0.3771664374140298,0.0,0.6228335625859702
2019-12-06,1.330479576951132,0.375616438356164,0.0,0.624383561643836
2019-12-09,1.341779540481402,0.3724531377343109,0.0,0.6275468622656891
2019-12-10,1.3457892049598847,0.37134344528710683,0.0,0.6286565547128932
2019-12-11,1.3038699854121092,0.3832820799552694,0.0,0.6167179200447306
2019-12-12,1.3151699489423792,0.3799889135254986,0.0,0.6200110864745014
