strategy,date,code,name,action,price_to_neutral,neutral_value,close_qfq,weight_before,weight_after,weight_change,cost_fraction
UNIVERSAL_GEOMEAN_growth6,2022-06-30,002241,歌尔股份,BUY_A_LEVEL,0.6925234967304402,47.30525412446993,32.76,0.11845097351173005,0.125,0.006549026488269952,6.549026488269952e-06
UNIVERSAL_GEOMEAN_growth6,2022-07-29,002138,顺络电子,BUY_A_LEVEL,0.7177122647500728,32.22739966420178,23.13,0.12142934380385133,0.125,0.003570656196148672,3.5706561961486724e-06
UNIVERSAL_GEOMEAN_growth6,2022-07-29,002241,歌尔股份,BUY_A_LEVEL,0.6554240236935798,47.23659628087458,30.96,0.1218548024685887,0.125,0.003145197531411306,3.145197531411306e-06
UNIVERSAL_GEOMEAN_growth6,2022-08-31,002241,歌尔股份,BUY_FULL_MARGIN,0.6388603120709134,49.52569349226997,31.64,0.1303075375583367,0.16666666666666666,0.036359129108329946,3.6359129108329945e-05
UNIVERSAL_GEOMEAN_growth6,2022-09-30,002179,中航光电,BUY_STAGED,0.8419236819982764,49.88575674735087,42.0,0.08233783493017272,0.08333333333333333,0.0009954984031606134,9.954984031606134e-07
UNIVERSAL_GEOMEAN_growth6,2022-09-30,002138,顺络电子,BUY_FULL_MARGIN,0.6122238502184324,30.397378333693187,18.61,0.1147769416539134,0.16666666666666666,0.051889725012753254,5.1889725012753254e-05
UNIVERSAL_GEOMEAN_growth6,2022-09-30,002241,歌尔股份,BUY_FULL_MARGIN,0.5054735928794144,50.764274061931935,25.66,0.1512233378457358,0.16666666666666666,0.015443328820930857,1.5443328820930856e-05
UNIVERSAL_GEOMEAN_growth6,2022-10-31,002241,歌尔股份,BUY_FULL_MARGIN,0.4095546692720795,50.884537678547034,20.84,0.12770404678908412,0.14252314270887947,0.014819095919795355,1.4819095919795356e-05
UNIVERSAL_GEOMEAN_growth6,2023-08-31,002179,中航光电,BUY_A_LEVEL,0.7196396605670435,59.0851259733186,42.52,0.07264170328713788,0.12197760538178988,0.049335902094651995,4.9335902094652e-05
UNIVERSAL_GEOMEAN_growth6,2023-08-31,002241,歌尔股份,CORE_ONLY,2.3281312376658754,6.262533556577993,14.58,0.09100256876131935,0.041666666666666664,-0.04933590209465268,4.933590209465268e-05
UNIVERSAL_GEOMEAN_growth6,2023-09-28,002179,中航光电,BUY_A_LEVEL,0.6841392021442109,58.789205287379446,40.22,0.11814201985583662,0.125,0.006857980144163375,6.857980144163375e-06
UNIVERSAL_GEOMEAN_growth6,2023-09-28,002138,顺络电子,REDUCE_25,1.2280101703803998,22.16594019866145,27.22,0.21492615775960736,0.125,-0.08992615775960736,8.992615775960736e-05
UNIVERSAL_GEOMEAN_growth6,2023-09-28,002241,歌尔股份,CORE_ONLY,2.4505723991268646,6.137341628983796,15.04,0.04401032225617009,0.041666666666666664,-0.0023436555895034253,2.3436555895034254e-06
UNIVERSAL_GEOMEAN_growth6,2023-10-31,002179,中航光电,BUY_FULL_MARGIN,0.6379843933968317,61.553229838294385,39.27,0.12628894715190317,0.1489495657614071,0.02266061860950394,2.266061860950394e-05
UNIVERSAL_GEOMEAN_growth6,2023-10-31,002241,歌尔股份,BUY_FULL_MARGIN,0.453617229007828,38.115836203614805,17.29,0.04956469178838751,0.11528418320657288,0.06571949141818537,6.571949141818537e-05
UNIVERSAL_GEOMEAN_growth6,2024-10-31,603019,中科曙光,REDUCE_50,1.4010391567702607,43.26788420371061,60.62,0.37638034989384705,0.08333333333333333,-0.29304701656051374,0.00029304701656051376
UNIVERSAL_GEOMEAN_growth6,2024-10-31,600570,恒生电子,BUY_A_LEVEL,0.6848839897760072,38.64888126331741,26.47,0.12411433833387807,0.125,0.0008856616661219313,8.856616661219314e-07
UNIVERSAL_GEOMEAN_growth6,2024-11-29,002815,崇达技术,REDUCE_25,1.2677510639839464,7.730224235981472,9.8,0.12744654859753898,0.125,-0.0024465485975389833,2.4465485975389834e-06
UNIVERSAL_GEOMEAN_growth6,2024-11-29,603019,中科曙光,CORE_ONLY,1.941309157089625,43.26976962594214,84.0,0.10858695344927628,0.041666666666666664,-0.06692028678260961,6.692028678260961e-05
UNIVERSAL_GEOMEAN_growth6,2024-12-31,002815,崇达技术,REDUCE_25,1.3072590529393964,7.65724282229473,10.01,0.1295191281163793,0.125,-0.004519128116379306,4.519128116379306e-06
UNIVERSAL_GEOMEAN_growth6,2024-12-31,600570,恒生电子,BUY_A_LEVEL,0.7279278302258871,37.97079717562507,27.64,0.12451037709537402,0.125,0.0004896229046259803,4.896229046259803e-07
UNIVERSAL_GEOMEAN_growth6,2025-01-27,002179,中航光电,BUY_A_LEVEL,0.7348560773087632,49.56072505160418,36.42,0.11005730684110616,0.125,0.014942693158893836,1.4942693158893836e-05
UNIVERSAL_GEOMEAN_growth6,2025-01-27,002815,崇达技术,REDUCE_25,1.3379908078234115,7.615896865970756,10.19,0.12812425986140374,0.125,-0.0031242598614037442,3.1242598614037445e-06
UNIVERSAL_GEOMEAN_growth6,2025-01-27,600570,恒生电子,BUY_A_LEVEL,0.6931145321977891,36.94916036285308,25.61,0.11661725185816808,0.125,0.008382748141831917,8.382748141831916e-06
UNIVERSAL_GEOMEAN_growth6,2025-02-28,002179,中航光电,BUY_A_LEVEL,0.7415170444728253,49.115526435258765,36.42,0.12079077421828388,0.125,0.004209225781716119,4.2092257817161195e-06
UNIVERSAL_GEOMEAN_growth6,2025-02-28,002241,歌尔股份,REDUCE_25,1.2152429234501496,22.97483034974884,27.92,0.1433225409360365,0.125,-0.018322540936036497,1.83225409360365e-05
UNIVERSAL_GEOMEAN_growth6,2025-02-28,002815,崇达技术,REDUCE_50,1.4461120796628022,7.606602665655714,11.0,0.1303923961139473,0.08333333333333333,-0.04705906278061396,4.7059062780613964e-05
UNIVERSAL_GEOMEAN_growth6,2025-06-30,002815,崇达技术,REDUCE_50,1.5422502909923232,7.288051793958746,11.24,0.08516317978389981,0.08333333333333333,-0.001829846450566483,1.8298464505664831e-06
UNIVERSAL_GEOMEAN_growth6,2025-07-31,002815,崇达技术,CORE_ONLY,1.7981821550183572,7.324063339882021,13.17,0.09567582655813112,0.041666666666666664,-0.05400915989146445,5.400915989146445e-05
UNIVERSAL_GEOMEAN_growth6,2025-08-29,002241,歌尔股份,REDUCE_50,1.4887699687294262,24.436280126639108,36.38,0.14334935125551151,0.08333333333333333,-0.060016017922178186,6.001601792217819e-05
UNIVERSAL_GEOMEAN_growth6,2025-08-29,002815,崇达技术,CORE_ONLY,2.6340672732451806,6.670292812359988,17.57,0.04992173713724862,0.041666666666666664,-0.008255070470581959,8.255070470581959e-06
UNIVERSAL_GEOMEAN_growth6,2025-09-30,002241,歌尔股份,REDUCE_50,1.4758138263954126,25.1793277277806,37.16,0.0849155212657636,0.08333333333333333,-0.0015821879324302707,1.5821879324302706e-06
UNIVERSAL_GEOMEAN_growth6,2025-09-30,603019,中科曙光,CORE_ONLY,2.3477632152329453,50.53320506524272,118.64,0.04865762965496263,0.041666666666666664,-0.006990962988295962,6.990962988295962e-06
UNIVERSAL_GEOMEAN_growth6,2026-03-31,002241,歌尔股份,BUY_STAGED,0.8221962751218493,26.952201889647203,22.16,0.056118719872792516,0.08333333333333333,0.027214613460540812,2.7214613460540813e-05
UNIVERSAL_GEOMEAN_growth6,2026-05-29,002138,顺络电子,REDUCE_50,1.50712187832725,33.40804796482904,50.35,0.1665401175189998,0.08333333333333333,-0.08320678418566647,8.320678418566648e-05
UNIVERSAL_GEOMEAN_growth6,2026-06-30,002179,中航光电,REDUCE_50,1.4408084944346566,32.06533011045852,46.2,0.13676230268939135,0.08333333333333333,-0.05342896935605802,5.3428969356058026e-05
UNIVERSAL_GEOMEAN_growth6,2026-06-30,002138,顺络电子,CORE_ONLY,2.147671680774085,34.03685984891907,73.1,0.11541290158835907,0.041666666666666664,-0.07374623492169241,7.374623492169242e-05
UNIVERSAL_GEOMEAN_growth6,2026-06-30,002241,歌尔股份,BUY_A_LEVEL,0.7098018455786235,31.741253055821186,22.53,0.07370141779902512,0.125,0.051298582200974885,5.1298582200974885e-05
UNIVERSAL_GEOMEAN_growth6,2026-06-30,600570,恒生电子,BUY_A_LEVEL,0.6745005040832259,31.415840124243093,21.19,0.08620044355228941,0.125,0.03879955644771059,3.879955644771059e-05
