date,nav,cash_weight,turnover,w_600570
2020-07-03,1.0,1.0,0.0,0.0
2020-07-06,1.0,1.0,0.0,0.0
2020-07-07,1.0,1.0,0.0,0.0
2020-07-08,1.0,1.0,0.0,0.0
2020-07-09,1.0,1.0,0.0,0.0
2020-07-10,1.0,1.0,0.0,0.0
2020-07-13,1.0,1.0,0.0,0.0
2020-07-14,1.0,1.0,0.0,0.0
2020-07-15,1.0,1.0,0.0,0.0
2020-07-16,1.0,1.0,0.0,0.0
2020-07-17,1.0,1.0,0.0,0.0
2020-07-20,1.0,1.0,0.0,0.0
2020-07-21,1.0,1.0,0.0,0.0
2020-07-22,1.0,1.0,0.0,0.0
2020-07-23,1.0,1.0,0.0,0.0
2020-07-24,1.0,1.0,0.0,0.0
2020-07-27,1.0,1.0,0.0,0.0
2020-07-28,1.0,1.0,0.0,0.0
2020-07-29,1.0,1.0,0.0,0.0
2020-07-30,1.0,1.0,0.0,0.0
2020-07-31,1.0,1.0,0.0,0.0
2020-08-03,1.0,1.0,0.0,0.0
2020-08-04,1.0,1.0,0.0,0.0
2020-08-05,1.0,1.0,0.0,0.0
2020-08-06,1.0,1.0,0.0,0.0
2020-08-07,1.0,1.0,0.0,0.0
2020-08-10,1.0,1.0,0.0,0.0
2020-08-11,1.0,1.0,0.0,0.0
2020-08-12,1.0,1.0,0.0,0.0
2020-08-13,1.0,1.0,0.0,0.0
2020-08-14,1.0,1.0,0.0,0.0
2020-08-17,1.0,1.0,0.0,0.0
2020-08-18,1.0,1.0,0.0,0.0
2020-08-19,1.0,1.0,0.0,0.0
2020-08-20,1.0,1.0,0.0,0.0
2020-08-21,1.0,1.0,0.0,0.0
2020-08-24,1.0,1.0,0.0,0.0
2020-08-25,1.0,1.0,0.0,0.0
2020-08-26,1.0,1.0,0.0,0.0
2020-08-27,1.0,1.0,0.0,0.0
2020-08-28,1.0,1.0,0.0,0.0
2020-08-31,1.0,1.0,0.0,0.0
2020-09-01,1.0,1.0,0.0,0.0
2020-09-02,1.0,1.0,0.0,0.0
2020-09-03,1.0,1.0,0.0,0.0
2020-09-04,1.0,1.0,0.0,0.0
2020-09-07,1.0,1.0,0.0,0.0
2020-09-08,1.0,1.0,0.0,0.0
2020-09-09,1.0,1.0,0.0,0.0
2020-09-10,1.0,1.0,0.0,0.0
2020-09-11,1.0,1.0,0.0,0.0
2020-09-14,1.0,1.0,0.0,0.0
2020-09-15,1.0,1.0,0.0,0.0
2020-09-16,1.0,1.0,0.0,0.0
2020-09-17,1.0,1.0,0.0,0.0
2020-09-18,1.0,1.0,0.0,0.0
2020-09-21,1.0,1.0,0.0,0.0
2020-09-22,1.0,1.0,0.0,0.0
2020-09-23,1.0,1.0,0.0,0.0
2020-09-24,1.0,1.0,0.0,0.0
2020-09-25,1.0,1.0,0.0,0.0
2020-09-28,1.0,1.0,0.0,0.0
2020-09-29,1.0,1.0,0.0,0.0
2020-09-30,1.0,1.0,0.0,0.0
2020-10-09,1.0,1.0,0.0,0.0
2020-10-12,1.0,1.0,0.0,0.0
2020-10-13,1.0,1.0,0.0,0.0
2020-10-14,1.0,1.0,0.0,0.0
2020-10-15,1.0,1.0,0.0,0.0
2020-10-16,1.0,1.0,0.0,0.0
2020-10-19,1.0,1.0,0.0,0.0
2020-10-20,1.0,1.0,0.0,0.0
2020-10-21,1.0,1.0,0.0,0.0
2020-10-22,1.0,1.0,0.0,0.0
2020-10-23,1.0,1.0,0.0,0.0
2020-10-26,1.0,1.0,0.0,0.0
2020-10-27,1.0,1.0,0.0,0.0
2020-10-28,1.0,1.0,0.0,0.0
2020-10-29,1.0,1.0,0.0,0.0
2020-10-30,1.0,1.0,0.0,0.0
2020-11-02,1.0,1.0,0.0,0.0
2020-11-03,1.0,1.0,0.0,0.0
2020-11-04,1.0,1.0,0.0,0.0
2020-11-05,1.0,1.0,0.0,0.0
2020-11-06,1.0,1.0,0.0,0.0
2020-11-09,1.0,1.0,0.0,0.0
2020-11-10,1.0,1.0,0.0,0.0
2020-11-11,1.0,1.0,0.0,0.0
2020-11-12,1.0,1.0,0.0,0.0
2020-11-13,1.0,1.0,0.0,0.0
2020-11-16,1.0,1.0,0.0,0.0
2020-11-17,1.0,1.0,0.0,0.0
2020-11-18,1.0,1.0,0.0,0.0
2020-11-19,1.0,1.0,0.0,0.0
2020-11-20,1.0,1.0,0.0,0.0
2020-11-23,1.0,1.0,0.0,0.0
2020-11-24,1.0,1.0,0.0,0.0
2020-11-25,1.0,1.0,0.0,0.0
2020-11-26,1.0,1.0,0.0,0.0
2020-11-27,1.0,1.0,0.0,0.0
2020-11-30,1.0,1.0,0.0,0.0
2020-12-01,1.0,1.0,0.0,0.0
2020-12-02,1.0,1.0,0.0,0.0
2020-12-03,1.0,1.0,0.0,0.0
2020-12-04,1.0,1.0,0.0,0.0
2020-12-07,1.0,1.0,0.0,0.0
2020-12-08,1.0,1.0,0.0,0.0
2020-12-09,1.0,1.0,0.0,0.0
2020-12-10,1.0,1.0,0.0,0.0
2020-12-11,1.0,1.0,0.0,0.0
2020-12-14,1.0,1.0,0.0,0.0
2020-12-15,1.0,1.0,0.0,0.0
2020-12-16,1.0,1.0,0.0,0.0
2020-12-17,1.0,1.0,0.0,0.0
2020-12-18,1.0,1.0,0.0,0.0
2020-12-21,1.0,1.0,0.0,0.0
2020-12-22,1.0,1.0,0.0,0.0
2020-12-23,1.0,1.0,0.0,0.0
2020-12-24,1.0,1.0,0.0,0.0
2020-12-25,1.0,1.0,0.0,0.0
2020-12-28,1.0,1.0,0.0,0.0
2020-12-29,1.0,1.0,0.0,0.0
2020-12-30,1.0,1.0,0.0,0.0
2020-12-31,1.0,1.0,0.0,0.0
2021-01-04,1.0,1.0,0.0,0.0
2021-01-05,1.0,1.0,0.0,0.0
2021-01-06,1.0,1.0,0.0,0.0
2021-01-07,1.0,1.0,0.0,0.0
2021-01-08,1.0,1.0,0.0,0.0
2021-01-11,1.0,1.0,0.0,0.0
2021-01-12,1.0,1.0,0.0,0.0
2021-01-13,1.0,1.0,0.0,0.0
2021-01-14,1.0,1.0,0.0,0.0
2021-01-15,1.0,1.0,0.0,0.0
2021-01-18,1.0,1.0,0.0,0.0
2021-01-19,1.0,1.0,0.0,0.0
2021-01-20,1.0,1.0,0.0,0.0
2021-01-21,1.0,1.0,0.0,0.0
2021-01-22,1.0,1.0,0.0,0.0
2021-01-25,1.0,1.0,0.0,0.0
2021-01-26,1.0,1.0,0.0,0.0
2021-01-27,1.0,1.0,0.0,0.0
2021-01-28,1.0,1.0,0.0,0.0
2021-01-29,1.0,1.0,0.0,0.0
2021-02-01,1.0,1.0,0.0,0.0
2021-02-02,1.0,1.0,0.0,0.0
2021-02-03,1.0,1.0,0.0,0.0
2021-02-04,1.0,1.0,0.0,0.0
2021-02-05,1.0,1.0,0.0,0.0
2021-02-08,1.0,1.0,0.0,0.0
2021-02-09,1.0,1.0,0.0,0.0
2021-02-10,1.0,1.0,0.0,0.0
2021-02-18,1.0,1.0,0.0,0.0
2021-02-19,1.0,1.0,0.0,0.0
2021-02-22,1.0,1.0,0.0,0.0
2021-02-23,1.0,1.0,0.0,0.0
2021-02-24,1.0,1.0,0.0,0.0
2021-02-25,1.0,1.0,0.0,0.0
2021-02-26,1.0,1.0,0.0,0.0
2021-03-01,1.0,1.0,0.0,0.0
2021-03-02,1.0,1.0,0.0,0.0
2021-03-03,1.0,1.0,0.0,0.0
2021-03-04,1.0,1.0,0.0,0.0
2021-03-05,1.0,1.0,0.0,0.0
2021-03-08,1.0,1.0,0.0,0.0
2021-03-09,1.0,1.0,0.0,0.0
2021-03-10,1.0,1.0,0.0,0.0
2021-03-11,1.0,1.0,0.0,0.0
2021-03-12,1.0,1.0,0.0,0.0
2021-03-15,1.0,1.0,0.0,0.0
2021-03-16,1.0,1.0,0.0,0.0
2021-03-17,1.0,1.0,0.0,0.0
2021-03-18,1.0,1.0,0.0,0.0
2021-03-19,1.0,1.0,0.0,0.0
2021-03-22,1.0,1.0,0.0,0.0
2021-03-23,1.0,1.0,0.0,0.0
2021-03-24,1.0,1.0,0.0,0.0
2021-03-25,1.0,1.0,0.0,0.0
2021-03-26,1.0,1.0,0.0,0.0
2021-03-29,1.0,1.0,0.0,0.0
2021-03-30,1.0,1.0,0.0,0.0
2021-03-31,1.0,1.0,0.0,0.0
2021-04-01,1.0,1.0,0.0,0.0
2021-04-02,1.0,1.0,0.0,0.0
2021-04-06,1.0,1.0,0.0,0.0
2021-04-07,1.0,1.0,0.0,0.0
2021-04-08,1.0,1.0,0.0,0.0
2021-04-09,1.0,1.0,0.0,0.0
2021-04-12,1.0,1.0,0.0,0.0
2021-04-13,1.0,1.0,0.0,0.0
2021-04-14,1.0,1.0,0.0,0.0
2021-04-15,1.0,1.0,0.0,0.0
2021-04-16,1.0,1.0,0.0,0.0
2021-04-19,1.0,1.0,0.0,0.0
2021-04-20,1.0,1.0,0.0,0.0
2021-04-21,1.0,1.0,0.0,0.0
2021-04-22,1.0,1.0,0.0,0.0
2021-04-23,1.0,1.0,0.0,0.0
2021-04-26,1.0,1.0,0.0,0.0
2021-04-27,1.0,1.0,0.0,0.0
2021-04-28,1.0,1.0,0.0,0.0
2021-04-29,1.0,1.0,0.0,0.0
2021-04-30,1.0,1.0,0.0,0.0
2021-05-06,1.0,1.0,0.0,0.0
2021-05-07,1.0,1.0,0.0,0.0
2021-05-10,1.0,1.0,0.0,0.0
2021-05-11,1.0,1.0,0.0,0.0
2021-05-12,1.0,1.0,0.0,0.0
2021-05-13,1.0,1.0,0.0,0.0
2021-05-14,1.0,1.0,0.0,0.0
2021-05-17,1.0,1.0,0.0,0.0
2021-05-18,1.0,1.0,0.0,0.0
2021-05-19,1.0,1.0,0.0,0.0
2021-05-20,1.0,1.0,0.0,0.0
2021-05-21,1.0,1.0,0.0,0.0
2021-05-24,1.0,1.0,0.0,0.0
2021-05-25,1.0,1.0,0.0,0.0
2021-05-26,1.0,1.0,0.0,0.0
2021-05-27,1.0,1.0,0.0,0.0
2021-05-28,1.0,1.0,0.0,0.0
2021-05-31,1.0,1.0,0.0,0.0
2021-06-01,1.0,1.0,0.0,0.0
2021-06-02,1.0,1.0,0.0,0.0
2021-06-03,1.0,1.0,0.0,0.0
2021-06-04,1.0,1.0,0.0,0.0
2021-06-07,1.0,1.0,0.0,0.0
2021-06-08,1.0,1.0,0.0,0.0
2021-06-09,1.0,1.0,0.0,0.0
2021-06-10,1.0,1.0,0.0,0.0
2021-06-11,1.0,1.0,0.0,0.0
2021-06-15,1.0,1.0,0.0,0.0
2021-06-16,1.0,1.0,0.0,0.0
2021-06-17,1.0,1.0,0.0,0.0
2021-06-18,1.0,1.0,0.0,0.0
2021-06-21,1.0,1.0,0.0,0.0
2021-06-22,1.0,1.0,0.0,0.0
2021-06-23,1.0,1.0,0.0,0.0
2021-06-24,1.0,1.0,0.0,0.0
2021-06-25,1.0,1.0,0.0,0.0
2021-06-28,1.0,1.0,0.0,0.0
2021-06-29,1.0,1.0,0.0,0.0
2021-06-30,1.0,1.0,0.0,0.0
2021-07-01,1.0,1.0,0.0,0.0
2021-07-02,1.0,1.0,0.0,0.0
2021-07-05,1.0,1.0,0.0,0.0
2021-07-06,1.0,1.0,0.0,0.0
2021-07-07,1.0,1.0,0.0,0.0
2021-07-08,1.0,1.0,0.0,0.0
2021-07-09,1.0,1.0,0.0,0.0
2021-07-12,1.0,1.0,0.0,0.0
2021-07-13,1.0,1.0,0.0,0.0
2021-07-14,1.0,1.0,0.0,0.0
2021-07-15,1.0,1.0,0.0,0.0
2021-07-16,1.0,1.0,0.0,0.0
2021-07-19,1.0,1.0,0.0,0.0
2021-07-20,1.0,1.0,0.0,0.0
2021-07-21,1.0,1.0,0.0,0.0
2021-07-22,1.0,1.0,0.0,0.0
2021-07-23,1.0,1.0,0.0,0.0
2021-07-26,1.0,1.0,0.0,0.0
2021-07-27,1.0,1.0,0.0,0.0
2021-07-28,1.0,1.0,0.0,0.0
2021-07-29,1.0,1.0,0.0,0.0
2021-07-30,1.0,1.0,0.0,0.0
2021-08-02,1.0,1.0,0.0,0.0
2021-08-03,1.0,1.0,0.0,0.0
2021-08-04,1.0,1.0,0.0,0.0
2021-08-05,1.0,1.0,0.0,0.0
2021-08-06,1.0,1.0,0.0,0.0
2021-08-09,1.0,1.0,0.0,0.0
2021-08-10,1.0,1.0,0.0,0.0
2021-08-11,1.0,1.0,0.0,0.0
2021-08-12,1.0,1.0,0.0,0.0
2021-08-13,1.0,1.0,0.0,0.0
2021-08-16,1.0,1.0,0.0,0.0
2021-08-17,1.0,1.0,0.0,0.0
2021-08-18,1.0,1.0,0.0,0.0
2021-08-19,1.0,1.0,0.0,0.0
2021-08-20,1.0,1.0,0.0,0.0
2021-08-23,1.0,1.0,0.0,0.0
2021-08-24,1.0,1.0,0.0,0.0
2021-08-25,1.0,1.0,0.0,0.0
2021-08-26,1.0,1.0,0.0,0.0
2021-08-27,1.0,1.0,0.0,0.0
2021-08-30,1.0,1.0,0.0,0.0
2021-08-31,0.9995,0.5,0.5,0.5
2021-09-01,1.0067563861253026,0.49639615589962627,0.0,0.5036038441003737
2021-09-02,0.9945280317289596,0.5024996622078097,0.0,0.4975003377921903
2021-09-03,1.0441133369185267,0.47863577863577855,0.0,0.5213642213642214
2021-09-06,1.0899360715246038,0.4585131303168536,0.0,0.5414868696831464
2021-09-07,1.0984018553374566,0.4549792023489111,0.0,0.5450207976510889
2021-09-08,1.1047175988168867,0.4523780561975428,0.0,0.5476219438024572
2021-09-09,1.0654793627319175,0.4690377096733509,0.0,0.5309622903266491
2021-09-10,1.0717951062113473,0.4662738214643931,0.0,0.5337261785356069
2021-09-13,1.080932777628395,0.4623321730482346,0.0,0.5376678269517654
2021-09-14,1.0551322936273195,0.47363728986245535,0.0,0.5263627101375447
2021-09-15,1.0486821726270508,0.4765504869297795,0.0,0.5234495130702205
2021-09-16,1.0402163888141978,0.48042888515695636,0.0,0.5195711148430436
2021-09-17,1.052310365689702,0.47490741923126023,0.0,0.5250925807687398
2021-09-22,1.0383351035224526,0.48129933997670493,0.0,0.5187006600232951
2021-09-23,1.048144662543695,0.4767948717948717,0.0,0.5232051282051283
2021-09-24,1.0509665904813128,0.47551464007160205,0.0,0.524485359928398
2021-09-27,1.054594783543964,0.4738786952089703,0.0,0.5261213047910297
2021-09-28,1.0594323742941656,0.4717148655504818,0.0,0.5282851344495182
2021-09-29,1.0519072331271853,0.47508942258558995,0.0,0.52491057741441
2021-09-30,1.077438962086583,0.463831379396358,0.0,0.536168620603642
2021-10-08,1.0922204893788658,0.4575541338582676,0.0,0.5424458661417324
2021-10-11,1.0720638612530256,0.46615693156179483,0.0,0.5338430684382052
2021-10-12,1.0726013713363811,0.4659233274868453,0.0,0.5340766725131547
2021-10-13,1.0790514923366499,0.46313823163138224,0.0,0.5368617683686178
2021-10-14,1.0756920543156765,0.46458463460337285,0.0,0.5354153653966272
2021-10-15,1.0859047458994355,0.4602153198861527,0.0,0.5397846801138473
2021-10-18,1.0755576767948376,0.46464267866066966,0.0,0.5353573213393303
2021-10-19,1.097326835170745,0.455424932647563,0.0,0.544575067352437
2021-10-20,1.083082817961818,0.46141439205955326,0.0,0.5385856079404467
2021-10-21,1.0755576767948376,0.46464267866066955,0.0,0.5353573213393304
2021-10-22,1.084964103253563,0.46061431756254634,0.0,0.5393856824374537
2021-10-25,1.1053894864210811,0.4521030877704836,0.0,0.5478969122295164
2021-10-26,1.1133177601505782,0.44888352444176194,0.0,0.5511164755582381
2021-10-27,1.117483463296585,0.44721019721019695,0.0,0.552789802789803
2021-10-28,1.111302097337994,0.4496977025392984,0.0,0.5503022974607016
2021-10-29,1.1350869185264856,0.44027465372321506,0.0,0.5597253462767849
2021-11-01,1.1275617773595052,0.4432129662733879,0.0,0.5567870337266121
2021-11-02,1.1274273998386664,0.44326579261025,0.0,0.55673420738975
2021-11-03,1.1251429819844043,0.44416577093037113,0.0,0.5558342290696289
2021-11-04,1.1411339069642374,0.4379415920866695,0.0,0.5620584079133305
2021-11-05,1.1392526216724923,0.4386647794291103,0.0,0.5613352205708897
2021-11-08,1.1266211347136323,0.44358301526717525,0.0,0.5564169847328247
2021-11-09,1.1157365555256789,0.4479103938335538,0.0,0.5520896061664462
2021-11-10,1.1057926189835976,0.45193826710414353,0.0,0.5480617328958565
2021-11-11,1.1248742269427265,0.4442718910524427,0.0,0.5557281089475573
2021-11-12,1.1352212960473245,0.4402225378787875,0.0,0.5597774621212125
2021-11-15,1.1391182441516536,0.4387165270732567,0.0,0.5612834729267433
2021-11-16,1.125949247109438,0.44384771452440586,0.0,0.5561522854755941
2021-11-17,1.1235304517343372,0.44480325319937764,0.0,0.5551967468006224
2021-11-18,1.0924892444205432,0.45744157441574373,0.0,0.5425584255842563
2021-11-19,1.0907423366496372,0.45817420229148653,0.0,0.5418257977085135
2021-11-22,1.0836203280451737,0.4611855158730154,0.0,0.5388144841269846
2021-11-23,1.093295509545577,0.45710422812192675,0.0,0.5428957718780733
2021-11-24,1.0829484404409788,0.46147164660627826,0.0,0.5385283533937217
2021-11-25,1.074617034148965,0.46504939352257046,0.0,0.5349506064774295
2021-11-26,1.0760951868781932,0.4644105894105889,0.0,0.5355894105894111
2021-11-29,1.0879204087120196,0.45936264822134343,0.0,0.5406373517786566
2021-11-30,1.088726673837053,0.4590224635892367,0.0,0.5409775364107633
2021-12-01,1.0902048265662811,0.4584000986071731,0.0,0.5415999013928269
2021-12-02,1.0830828179618177,0.4614143920595528,0.0,0.5385856079404472
2021-12-03,1.0922204893788654,0.45755413385826715,0.0,0.5424458661417328
2021-12-06,1.093026754503899,0.45721662158839393,0.0,0.5427833784116061
2021-12-07,1.1048519763377254,0.4523230357577228,0.0,0.5476769642422772
2021-12-08,1.1176178408174242,0.4471564265961281,0.0,0.5528435734038719
2021-12-09,1.1325337456305462,0.4412672045562407,0.0,0.5587327954437593
2021-12-10,1.1254117370260825,0.44405970149253693,0.0,0.5559402985074631
2021-12-13,1.1341462758806133,0.4406398104265399,0.0,0.5593601895734601
2021-12-14,1.1391182441516539,0.4387165270732566,0.0,0.5612834729267434
2021-12-15,1.1309212153804789,0.44189638783269913,0.0,0.5581036121673009
2021-12-16,1.1344150309222911,0.44053541814735797,0.0,0.559464581852642
2021-12-17,1.1318618580263513,0.44152914638489804,0.0,0.558470853615102
2021-12-20,1.1279649099220221,0.44305456278293975,0.0,0.5569454372170602
2021-12-21,1.146912140360312,0.43573520796719356,0.0,0.5642647920328064
2021-12-22,1.1409995294433988,0.43799316923801634,0.0,0.5620068307619837
2021-12-23,1.1452996101102446,0.4363487035081539,0.0,0.5636512964918461
2021-12-24,1.1420745496101101,0.4375808918696312,0.0,0.5624191081303688
2021-12-27,1.1290399300887335,0.4426327064984522,0.0,0.5573672935015478
2021-12-28,1.140327641839204,0.4382512373320758,0.0,0.5617487626679242
2021-12-29,1.1290399300887335,0.4426327064984522,0.0,0.5573672935015478
2021-12-30,1.1229929416509814,0.4450161541222921,0.0,0.5549838458777079
2021-12-31,1.1264867571927937,0.44363592985804556,0.0,0.5563640701419544
2022-01-04,1.1297118176929282,0.44236945402640604,0.0,0.557630545973594
2022-01-05,1.1330712557139015,0.4410578747628078,0.0,0.5589421252371922
2022-01-06,1.1012237832750738,0.45381330079316606,0.0,0.5461866992068339
2022-01-07,1.092757999462221,0.4573290703393994,0.0,0.5426709296606006
2022-01-10,1.094504907233127,0.45659914057704076,0.0,0.5434008594229592
2022-01-11,1.083889083086851,0.4610711629060249,0.0,0.5389288370939751
2022-01-12,1.094773662274805,0.4564870504480173,0.0,0.5435129495519827
2022-01-13,1.0895329389620865,0.4586827824370988,0.0,0.5413172175629012
2022-01-14,1.0809327776283946,0.4623321730482344,0.0,0.5376678269517656
2022-01-17,1.0891298063995696,0.4588525601480563,0.0,0.5411474398519437
2022-01-18,1.1032394460876578,0.4529841656516439,0.0,0.5470158343483561
2022-01-19,1.1040457112126916,0.45265335929892847,0.0,0.5473466407010715
2022-01-20,1.1068676391503092,0.4514993322811699,0.0,0.5485006677188301
2022-01-21,1.10928643452541,0.45051483949121696,0.0,0.549485160508783
2022-01-24,1.117214708254907,0.44731777724320365,0.0,0.5526822227567963
2022-01-25,1.0911454692121536,0.45800492610837384,0.0,0.5419950738916262
2022-01-26,1.098670610379134,0.4548679060665357,0.0,0.5451320939334643
2022-01-27,1.1028363135251409,0.453149750213232,0.0,0.546850249786768
2022-01-28,1.0903392040871198,0.4583436036480152,0.0,0.5416563963519848
2022-02-07,1.08778603119118,0.45941939468807846,0.0,0.5405806053119215
2022-02-08,1.0852328582952402,0.46050024764734954,0.0,0.5394997523526505
2022-02-09,1.0955799273998381,0.4561511100208505,0.0,0.5438488899791495
2022-02-10,1.0692419333154068,0.4673872062335044,0.0,0.5326127937664956
2022-02-11,1.0411570314600693,0.479994837377387,0.0,0.520005162622613
2022-02-14,1.0263755041677864,0.48690756742602714,0.0,0.5130924325739729
2022-02-15,1.052310365689701,0.4749074192312598,0.0,0.5250925807687402
2022-02-16,1.0473383974186605,0.47716191942519826,0.0,0.5228380805748017
2022-02-17,1.0418289190642642,0.4796852831162124,0.0,0.5203147168837876
2022-02-18,1.0391413686474855,0.4809259019785329,0.0,0.5190740980214671
2022-02-21,1.0364538182307068,0.4821729547517172,0.0,0.5178270452482828
2022-02-22,1.0220754235009406,0.4889560872994997,0.0,0.5110439127005003
2022-02-23,1.0341694003764448,0.4832380457380451,0.0,0.5167619542619549
2022-02-24,1.014819037375638,0.49245233050847403,0.0,0.507547669491526
2022-02-25,1.0269130142511422,0.48665270871499566,0.0,0.5133472912850043
2022-02-28,1.0262667591590477,0.25,0.23684382772614176,0.75
2022-03-01,1.0250886468079723,0.25028731962712303,0.0,0.749712680372877
2022-03-02,1.0140929315312681,0.2530011617400285,0.0,0.7469988382599715
2022-03-03,1.0115403547706048,0.2536395988353285,0.0,0.7463604011646715
2022-03-04,0.9977957106747247,0.25713348638898015,0.0,0.7428665136110199
2022-03-07,0.9836583624618196,0.2608290638099675,0.0,0.7391709361900325
2022-03-08,0.975607928062804,0.26298134979203014,0.0,0.7370186502079699
2022-03-09,0.9638268045520498,0.2661958440852914,0.0,0.7338041559147086
2022-03-10,0.9445843028178177,0.27161862527716196,0.0,0.728381374722838
2022-03-11,0.9553836660360092,0.26854833184901017,0.0,0.7314516681509898
2022-03-14,0.9253418010835855,0.2772669401612676,0.0,0.7227330598387324
2022-03-15,0.9033503705301773,0.28401680915809313,0.0,0.7159831908419069
2022-03-16,0.9198439434452335,0.2789241497082682,0.0,0.7210758502917318
2022-03-17,0.943602542525255,0.2719012277172783,0.0,0.7280987722827217
2022-03-18,0.9388900931209532,0.2732659463227607,0.0,0.7267340536772393
2022-03-21,0.9388900931209532,0.2732659463227607,0.0,0.7267340536772393
2022-03-22,0.9481186398710442,0.27060610244373895,0.0,0.729393897556261
2022-03-23,0.9441915987007928,0.2717315957299322,0.0,0.7282684042700678
2022-03-24,0.9402645575305413,0.27286649032437715,0.0,0.7271335096756228
2022-03-25,0.9302506025464001,0.27580384155350746,0.0,0.7241961584464925
2022-03-28,0.9186658310941583,0.2792818466799659,0.0,0.7207181533200341
2022-03-29,0.9129716213972938,0.2810237292995915,0.0,0.7189762707004085
2022-03-30,0.9439952466422803,0.2717881162032867,0.0,0.7282118837967133
2022-03-31,0.9117648907336902,0.25,0.03138683511592877,0.75
2022-04-01,0.889428426898665,0.2562783196375086,0.0,0.7437216803624914
2022-04-06,0.8822561678690697,0.2583617218953236,0.0,0.7416382781046764
2022-04-07,0.8746740654663547,0.26060132760640364,0.0,0.7393986723935964
2022-04-08,0.8660673546308404,0.2631911033993216,0.0,0.7368088966006784
2022-04-11,0.8377881618855791,0.27207501019160196,0.0,0.727924989808398
2022-04-12,0.8431161257361356,0.2703556671797779,0.0,0.7296443328202221
2022-04-13,0.8265174691247865,0.275785123966942,0.0,0.724214876033058
2022-04-14,0.8326651197215824,0.2737489745693189,0.0,0.7262510254306811
2022-04-15,0.8168861498564728,0.2790367087549124,0.0,0.7209632912450876
2022-04-18,0.8234436438263883,0.2768145997511404,0.0,0.7231854002488596
2022-04-19,0.8146320113043142,0.279808821063223,0.0,0.720191178936777
2022-04-20,0.80582037878224,0.2828685258964141,0.0,0.7171314741035859
2022-04-21,0.7863528185590529,0.28987143849895736,0.0,0.7101285615010426
2022-04-22,0.7736476739923412,0.2946318205897932,0.0,0.7053681794102068
2022-04-25,0.7435241860680413,0.306568672485071,0.0,0.693431327514929
2022-04-26,0.7205729571733364,0.3163333017347615,0.0,0.6836666982652385
2022-04-27,0.766270493276186,0.29746835443037956,0.0,0.7025316455696204
2022-04-28,0.76032776436595,0.29979336986793614,0.0,0.7002066301320639
2022-04-29,0.8133794616488312,0.0,0.28016119553354024,1.0
2022-05-05,0.7812199517935765,0.0,0.0,1.0
2022-05-06,0.7749588082819341,0.0,0.0,1.0
2022-05-09,0.7766663928760184,0.0,0.0,1.0
2022-05-10,0.7891886798993033,0.0,0.0,1.0
2022-05-11,0.8099642924606625,0.0,0.0,1.0
2022-05-12,0.8042723438137147,0.0,0.0,1.0
2022-05-13,0.8019955643549356,0.0,0.0,1.0
2022-05-16,0.7985803951667668,0.0,0.0,1.0
2022-05-17,0.7974420054373773,0.0,0.0,1.0
2022-05-18,0.795734420843293,0.0,0.0,1.0
2022-05-19,0.7846351209817449,0.0,0.0,1.0
2022-05-20,0.792034654222777,0.0,0.0,1.0
2022-05-23,0.7860581081434819,0.0,0.0,1.0
2022-05-24,0.7433684932913739,0.0,0.0,1.0
2022-05-25,0.7476374547765846,0.0,0.0,1.0
2022-05-26,0.772966626255502,0.0,0.0,1.0
2022-05-27,0.7721128339584599,0.0,0.0,1.0
2022-05-30,0.7988649925991144,0.0,0.0,1.0
2022-05-31,0.8563536739332864,0.0,0.0,1.0
2022-06-01,0.8415546074512223,0.0,0.0,1.0
2022-06-02,0.8603380379861498,0.0,0.0,1.0
2022-06-06,0.9013200682441735,0.0,0.0,1.0
2022-06-07,0.9238032653996171,0.0,0.0,1.0
2022-06-08,0.914980744996848,0.0,0.0,1.0
2022-06-09,0.8839596248709829,0.0,0.0,1.0
2022-06-10,0.9161191347262375,0.0,0.0,1.0
2022-06-13,0.8973357041913101,0.0,0.0,1.0
2022-06-14,0.9007508733794788,0.0,0.0,1.0
2022-06-15,0.9366101498552495,0.0,0.0,1.0
2022-06-16,0.8919283529767099,0.0,0.0,1.0
2022-06-17,0.9135577578351114,0.0,0.0,1.0
2022-06-20,0.9138423552674586,0.0,0.0,1.0
2022-06-21,0.9653544905223357,0.0,0.0,1.0
2022-06-22,0.9220956808055328,0.0,0.0,1.0
2022-06-23,0.9613701264694723,0.0,0.0,1.0
2022-06-24,0.9664928802517252,0.0,0.0,1.0
2022-06-27,0.9758845955191888,0.0,0.0,1.0
2022-06-28,0.976169192951536,0.0,0.0,1.0
2022-06-29,0.9454326702580182,0.0,0.0,1.0
2022-06-30,0.9297798114789121,0.0,0.0,1.0
2022-07-01,0.9183959141850166,0.0,0.0,1.0
2022-07-04,0.9829995313278732,0.0,0.0,1.0
2022-07-05,0.9630777110635563,0.0,0.0,1.0
2022-07-06,0.9505554240402712,0.0,0.0,1.0
2022-07-07,0.9312027986406489,0.0,0.0,1.0
2022-07-08,0.9331949806670805,0.0,0.0,1.0
2022-07-11,0.8930667427060991,0.0,0.0,1.0
2022-07-12,0.8688759609565713,0.0,0.0,1.0
2022-07-13,0.8725757275770872,0.0,0.0,1.0
2022-07-14,0.889366976085583,0.0,0.0,1.0
2022-07-15,0.8267555409691579,0.0,0.0,1.0
2022-07-18,0.8802598582504665,0.0,0.0,1.0
