date,nav,cash_weight,turnover,w_002027
2020-07-03,1.0,1.0,0.0,0.0
2020-07-06,1.0,1.0,0.0,0.0
2020-07-07,1.0,1.0,0.0,0.0
2020-07-08,1.0,1.0,0.0,0.0
2020-07-09,1.0,1.0,0.0,0.0
2020-07-10,1.0,1.0,0.0,0.0
2020-07-13,1.0,1.0,0.0,0.0
2020-07-14,1.0,1.0,0.0,0.0
2020-07-15,1.0,1.0,0.0,0.0
2020-07-16,1.0,1.0,0.0,0.0
2020-07-17,1.0,1.0,0.0,0.0
2020-07-20,1.0,1.0,0.0,0.0
2020-07-21,1.0,1.0,0.0,0.0
2020-07-22,1.0,1.0,0.0,0.0
2020-07-23,1.0,1.0,0.0,0.0
2020-07-24,1.0,1.0,0.0,0.0
2020-07-27,1.0,1.0,0.0,0.0
2020-07-28,1.0,1.0,0.0,0.0
2020-07-29,1.0,1.0,0.0,0.0
2020-07-30,1.0,1.0,0.0,0.0
2020-07-31,1.0,1.0,0.0,0.0
2020-08-03,1.0,1.0,0.0,0.0
2020-08-04,1.0,1.0,0.0,0.0
2020-08-05,1.0,1.0,0.0,0.0
2020-08-06,1.0,1.0,0.0,0.0
2020-08-07,1.0,1.0,0.0,0.0
2020-08-10,1.0,1.0,0.0,0.0
2020-08-11,1.0,1.0,0.0,0.0
2020-08-12,1.0,1.0,0.0,0.0
2020-08-13,1.0,1.0,0.0,0.0
2020-08-14,1.0,1.0,0.0,0.0
2020-08-17,1.0,1.0,0.0,0.0
2020-08-18,1.0,1.0,0.0,0.0
2020-08-19,1.0,1.0,0.0,0.0
2020-08-20,1.0,1.0,0.0,0.0
2020-08-21,1.0,1.0,0.0,0.0
2020-08-24,1.0,1.0,0.0,0.0
2020-08-25,1.0,1.0,0.0,0.0
2020-08-26,1.0,1.0,0.0,0.0
2020-08-27,1.0,1.0,0.0,0.0
2020-08-28,1.0,1.0,0.0,0.0
2020-08-31,1.0,1.0,0.0,0.0
2020-09-01,1.0,1.0,0.0,0.0
2020-09-02,1.0,1.0,0.0,0.0
2020-09-03,1.0,1.0,0.0,0.0
2020-09-04,1.0,1.0,0.0,0.0
2020-09-07,1.0,1.0,0.0,0.0
2020-09-08,1.0,1.0,0.0,0.0
2020-09-09,1.0,1.0,0.0,0.0
2020-09-10,1.0,1.0,0.0,0.0
2020-09-11,1.0,1.0,0.0,0.0
2020-09-14,1.0,1.0,0.0,0.0
2020-09-15,1.0,1.0,0.0,0.0
2020-09-16,1.0,1.0,0.0,0.0
2020-09-17,1.0,1.0,0.0,0.0
2020-09-18,1.0,1.0,0.0,0.0
2020-09-21,1.0,1.0,0.0,0.0
2020-09-22,1.0,1.0,0.0,0.0
2020-09-23,1.0,1.0,0.0,0.0
2020-09-24,1.0,1.0,0.0,0.0
2020-09-25,1.0,1.0,0.0,0.0
2020-09-28,1.0,1.0,0.0,0.0
2020-09-29,1.0,1.0,0.0,0.0
2020-09-30,1.0,1.0,0.0,0.0
2020-10-09,1.0,1.0,0.0,0.0
2020-10-12,1.0,1.0,0.0,0.0
2020-10-13,1.0,1.0,0.0,0.0
2020-10-14,1.0,1.0,0.0,0.0
2020-10-15,1.0,1.0,0.0,0.0
2020-10-16,1.0,1.0,0.0,0.0
2020-10-19,1.0,1.0,0.0,0.0
2020-10-20,1.0,1.0,0.0,0.0
2020-10-21,1.0,1.0,0.0,0.0
2020-10-22,1.0,1.0,0.0,0.0
2020-10-23,1.0,1.0,0.0,0.0
2020-10-26,1.0,1.0,0.0,0.0
2020-10-27,1.0,1.0,0.0,0.0
2020-10-28,1.0,1.0,0.0,0.0
2020-10-29,1.0,1.0,0.0,0.0
2020-10-30,1.0,1.0,0.0,0.0
2020-11-02,1.0,1.0,0.0,0.0
2020-11-03,1.0,1.0,0.0,0.0
2020-11-04,1.0,1.0,0.0,0.0
2020-11-05,1.0,1.0,0.0,0.0
2020-11-06,1.0,1.0,0.0,0.0
2020-11-09,1.0,1.0,0.0,0.0
2020-11-10,1.0,1.0,0.0,0.0
2020-11-11,1.0,1.0,0.0,0.0
2020-11-12,1.0,1.0,0.0,0.0
2020-11-13,1.0,1.0,0.0,0.0
2020-11-16,1.0,1.0,0.0,0.0
2020-11-17,1.0,1.0,0.0,0.0
2020-11-18,1.0,1.0,0.0,0.0
2020-11-19,1.0,1.0,0.0,0.0
2020-11-20,1.0,1.0,0.0,0.0
2020-11-23,1.0,1.0,0.0,0.0
2020-11-24,1.0,1.0,0.0,0.0
2020-11-25,1.0,1.0,0.0,0.0
2020-11-26,1.0,1.0,0.0,0.0
2020-11-27,1.0,1.0,0.0,0.0
2020-11-30,1.0,1.0,0.0,0.0
2020-12-01,1.0,1.0,0.0,0.0
2020-12-02,1.0,1.0,0.0,0.0
2020-12-03,1.0,1.0,0.0,0.0
2020-12-04,1.0,1.0,0.0,0.0
2020-12-07,1.0,1.0,0.0,0.0
2020-12-08,1.0,1.0,0.0,0.0
2020-12-09,1.0,1.0,0.0,0.0
2020-12-10,1.0,1.0,0.0,0.0
2020-12-11,1.0,1.0,0.0,0.0
2020-12-14,1.0,1.0,0.0,0.0
2020-12-15,1.0,1.0,0.0,0.0
2020-12-16,1.0,1.0,0.0,0.0
2020-12-17,1.0,1.0,0.0,0.0
2020-12-18,1.0,1.0,0.0,0.0
2020-12-21,1.0,1.0,0.0,0.0
2020-12-22,1.0,1.0,0.0,0.0
2020-12-23,1.0,1.0,0.0,0.0
2020-12-24,1.0,1.0,0.0,0.0
2020-12-25,1.0,1.0,0.0,0.0
2020-12-28,1.0,1.0,0.0,0.0
2020-12-29,1.0,1.0,0.0,0.0
2020-12-30,1.0,1.0,0.0,0.0
2020-12-31,1.0,1.0,0.0,0.0
2021-01-04,1.0,1.0,0.0,0.0
2021-01-05,1.0,1.0,0.0,0.0
2021-01-06,1.0,1.0,0.0,0.0
2021-01-07,1.0,1.0,0.0,0.0
2021-01-08,1.0,1.0,0.0,0.0
2021-01-11,1.0,1.0,0.0,0.0
2021-01-12,1.0,1.0,0.0,0.0
2021-01-13,1.0,1.0,0.0,0.0
2021-01-14,1.0,1.0,0.0,0.0
2021-01-15,1.0,1.0,0.0,0.0
2021-01-18,1.0,1.0,0.0,0.0
2021-01-19,1.0,1.0,0.0,0.0
2021-01-20,1.0,1.0,0.0,0.0
2021-01-21,1.0,1.0,0.0,0.0
2021-01-22,1.0,1.0,0.0,0.0
2021-01-25,1.0,1.0,0.0,0.0
2021-01-26,1.0,1.0,0.0,0.0
2021-01-27,1.0,1.0,0.0,0.0
2021-01-28,1.0,1.0,0.0,0.0
2021-01-29,1.0,1.0,0.0,0.0
2021-02-01,1.0,1.0,0.0,0.0
2021-02-02,1.0,1.0,0.0,0.0
2021-02-03,1.0,1.0,0.0,0.0
2021-02-04,1.0,1.0,0.0,0.0
2021-02-05,1.0,1.0,0.0,0.0
2021-02-08,1.0,1.0,0.0,0.0
2021-02-09,1.0,1.0,0.0,0.0
2021-02-10,1.0,1.0,0.0,0.0
2021-02-18,1.0,1.0,0.0,0.0
2021-02-19,1.0,1.0,0.0,0.0
2021-02-22,1.0,1.0,0.0,0.0
2021-02-23,1.0,1.0,0.0,0.0
2021-02-24,1.0,1.0,0.0,0.0
2021-02-25,1.0,1.0,0.0,0.0
2021-02-26,1.0,1.0,0.0,0.0
2021-03-01,1.0,1.0,0.0,0.0
2021-03-02,1.0,1.0,0.0,0.0
2021-03-03,1.0,1.0,0.0,0.0
2021-03-04,1.0,1.0,0.0,0.0
2021-03-05,1.0,1.0,0.0,0.0
2021-03-08,1.0,1.0,0.0,0.0
2021-03-09,1.0,1.0,0.0,0.0
2021-03-10,1.0,1.0,0.0,0.0
2021-03-11,1.0,1.0,0.0,0.0
2021-03-12,1.0,1.0,0.0,0.0
2021-03-15,1.0,1.0,0.0,0.0
2021-03-16,1.0,1.0,0.0,0.0
2021-03-17,1.0,1.0,0.0,0.0
2021-03-18,1.0,1.0,0.0,0.0
2021-03-19,1.0,1.0,0.0,0.0
2021-03-22,1.0,1.0,0.0,0.0
2021-03-23,1.0,1.0,0.0,0.0
2021-03-24,1.0,1.0,0.0,0.0
2021-03-25,1.0,1.0,0.0,0.0
2021-03-26,1.0,1.0,0.0,0.0
2021-03-29,1.0,1.0,0.0,0.0
2021-03-30,1.0,1.0,0.0,0.0
2021-03-31,1.0,1.0,0.0,0.0
2021-04-01,1.0,1.0,0.0,0.0
2021-04-02,1.0,1.0,0.0,0.0
2021-04-06,1.0,1.0,0.0,0.0
2021-04-07,1.0,1.0,0.0,0.0
2021-04-08,1.0,1.0,0.0,0.0
2021-04-09,1.0,1.0,0.0,0.0
2021-04-12,1.0,1.0,0.0,0.0
2021-04-13,1.0,1.0,0.0,0.0
2021-04-14,1.0,1.0,0.0,0.0
2021-04-15,1.0,1.0,0.0,0.0
2021-04-16,1.0,1.0,0.0,0.0
2021-04-19,1.0,1.0,0.0,0.0
2021-04-20,1.0,1.0,0.0,0.0
2021-04-21,1.0,1.0,0.0,0.0
2021-04-22,1.0,1.0,0.0,0.0
2021-04-23,1.0,1.0,0.0,0.0
2021-04-26,1.0,1.0,0.0,0.0
2021-04-27,1.0,1.0,0.0,0.0
2021-04-28,1.0,1.0,0.0,0.0
2021-04-29,1.0,1.0,0.0,0.0
2021-04-30,1.0,1.0,0.0,0.0
2021-05-06,1.0,1.0,0.0,0.0
2021-05-07,1.0,1.0,0.0,0.0
2021-05-10,1.0,1.0,0.0,0.0
2021-05-11,1.0,1.0,0.0,0.0
2021-05-12,1.0,1.0,0.0,0.0
2021-05-13,1.0,1.0,0.0,0.0
2021-05-14,1.0,1.0,0.0,0.0
2021-05-17,1.0,1.0,0.0,0.0
2021-05-18,1.0,1.0,0.0,0.0
2021-05-19,1.0,1.0,0.0,0.0
2021-05-20,1.0,1.0,0.0,0.0
2021-05-21,1.0,1.0,0.0,0.0
2021-05-24,1.0,1.0,0.0,0.0
2021-05-25,1.0,1.0,0.0,0.0
2021-05-26,1.0,1.0,0.0,0.0
2021-05-27,1.0,1.0,0.0,0.0
2021-05-28,1.0,1.0,0.0,0.0
2021-05-31,1.0,1.0,0.0,0.0
2021-06-01,1.0,1.0,0.0,0.0
2021-06-02,1.0,1.0,0.0,0.0
2021-06-03,1.0,1.0,0.0,0.0
2021-06-04,1.0,1.0,0.0,0.0
2021-06-07,1.0,1.0,0.0,0.0
2021-06-08,1.0,1.0,0.0,0.0
2021-06-09,1.0,1.0,0.0,0.0
2021-06-10,1.0,1.0,0.0,0.0
2021-06-11,1.0,1.0,0.0,0.0
2021-06-15,1.0,1.0,0.0,0.0
2021-06-16,1.0,1.0,0.0,0.0
2021-06-17,1.0,1.0,0.0,0.0
2021-06-18,1.0,1.0,0.0,0.0
2021-06-21,1.0,1.0,0.0,0.0
2021-06-22,1.0,1.0,0.0,0.0
2021-06-23,1.0,1.0,0.0,0.0
2021-06-24,1.0,1.0,0.0,0.0
2021-06-25,1.0,1.0,0.0,0.0
2021-06-28,1.0,1.0,0.0,0.0
2021-06-29,1.0,1.0,0.0,0.0
2021-06-30,1.0,1.0,0.0,0.0
2021-07-01,1.0,1.0,0.0,0.0
2021-07-02,1.0,1.0,0.0,0.0
2021-07-05,1.0,1.0,0.0,0.0
2021-07-06,1.0,1.0,0.0,0.0
2021-07-07,1.0,1.0,0.0,0.0
2021-07-08,1.0,1.0,0.0,0.0
2021-07-09,1.0,1.0,0.0,0.0
2021-07-12,1.0,1.0,0.0,0.0
2021-07-13,1.0,1.0,0.0,0.0
2021-07-14,1.0,1.0,0.0,0.0
2021-07-15,1.0,1.0,0.0,0.0
2021-07-16,1.0,1.0,0.0,0.0
2021-07-19,1.0,1.0,0.0,0.0
2021-07-20,1.0,1.0,0.0,0.0
2021-07-21,1.0,1.0,0.0,0.0
2021-07-22,1.0,1.0,0.0,0.0
2021-07-23,1.0,1.0,0.0,0.0
2021-07-26,1.0,1.0,0.0,0.0
2021-07-27,1.0,1.0,0.0,0.0
2021-07-28,1.0,1.0,0.0,0.0
2021-07-29,1.0,1.0,0.0,0.0
2021-07-30,1.0,1.0,0.0,0.0
2021-08-02,1.0,1.0,0.0,0.0
2021-08-03,1.0,1.0,0.0,0.0
2021-08-04,1.0,1.0,0.0,0.0
2021-08-05,1.0,1.0,0.0,0.0
2021-08-06,1.0,1.0,0.0,0.0
2021-08-09,1.0,1.0,0.0,0.0
2021-08-10,1.0,1.0,0.0,0.0
2021-08-11,1.0,1.0,0.0,0.0
2021-08-12,1.0,1.0,0.0,0.0
2021-08-13,1.0,1.0,0.0,0.0
2021-08-16,1.0,1.0,0.0,0.0
2021-08-17,1.0,1.0,0.0,0.0
2021-08-18,1.0,1.0,0.0,0.0
2021-08-19,1.0,1.0,0.0,0.0
2021-08-20,1.0,1.0,0.0,0.0
2021-08-23,1.0,1.0,0.0,0.0
2021-08-24,1.0,1.0,0.0,0.0
2021-08-25,1.0,1.0,0.0,0.0
2021-08-26,1.0,1.0,0.0,0.0
2021-08-27,1.0,1.0,0.0,0.0
2021-08-30,1.0,1.0,0.0,0.0
2021-08-31,1.0,1.0,0.0,0.0
2021-09-01,1.0,1.0,0.0,0.0
2021-09-02,1.0,1.0,0.0,0.0
2021-09-03,1.0,1.0,0.0,0.0
2021-09-06,1.0,1.0,0.0,0.0
2021-09-07,1.0,1.0,0.0,0.0
2021-09-08,1.0,1.0,0.0,0.0
2021-09-09,1.0,1.0,0.0,0.0
2021-09-10,1.0,1.0,0.0,0.0
2021-09-13,1.0,1.0,0.0,0.0
2021-09-14,1.0,1.0,0.0,0.0
2021-09-15,1.0,1.0,0.0,0.0
2021-09-16,1.0,1.0,0.0,0.0
2021-09-17,1.0,1.0,0.0,0.0
2021-09-22,1.0,1.0,0.0,0.0
2021-09-23,1.0,1.0,0.0,0.0
2021-09-24,1.0,1.0,0.0,0.0
2021-09-27,1.0,1.0,0.0,0.0
2021-09-28,1.0,1.0,0.0,0.0
2021-09-29,1.0,1.0,0.0,0.0
2021-09-30,1.0,1.0,0.0,0.0
2021-10-08,1.0,1.0,0.0,0.0
2021-10-11,1.0,1.0,0.0,0.0
2021-10-12,1.0,1.0,0.0,0.0
2021-10-13,1.0,1.0,0.0,0.0
2021-10-14,1.0,1.0,0.0,0.0
2021-10-15,1.0,1.0,0.0,0.0
2021-10-18,1.0,1.0,0.0,0.0
2021-10-19,1.0,1.0,0.0,0.0
2021-10-20,1.0,1.0,0.0,0.0
2021-10-21,1.0,1.0,0.0,0.0
2021-10-22,1.0,1.0,0.0,0.0
2021-10-25,1.0,1.0,0.0,0.0
2021-10-26,1.0,1.0,0.0,0.0
2021-10-27,1.0,1.0,0.0,0.0
2021-10-28,1.0,1.0,0.0,0.0
2021-10-29,1.0,1.0,0.0,0.0
2021-11-01,1.0,1.0,0.0,0.0
2021-11-02,1.0,1.0,0.0,0.0
2021-11-03,1.0,1.0,0.0,0.0
2021-11-04,1.0,1.0,0.0,0.0
2021-11-05,1.0,1.0,0.0,0.0
2021-11-08,1.0,1.0,0.0,0.0
2021-11-09,1.0,1.0,0.0,0.0
2021-11-10,1.0,1.0,0.0,0.0
2021-11-11,1.0,1.0,0.0,0.0
2021-11-12,1.0,1.0,0.0,0.0
2021-11-15,1.0,1.0,0.0,0.0
2021-11-16,1.0,1.0,0.0,0.0
2021-11-17,1.0,1.0,0.0,0.0
2021-11-18,1.0,1.0,0.0,0.0
2021-11-19,1.0,1.0,0.0,0.0
2021-11-22,1.0,1.0,0.0,0.0
2021-11-23,1.0,1.0,0.0,0.0
2021-11-24,1.0,1.0,0.0,0.0
2021-11-25,1.0,1.0,0.0,0.0
2021-11-26,1.0,1.0,0.0,0.0
2021-11-29,1.0,1.0,0.0,0.0
2021-11-30,1.0,1.0,0.0,0.0
2021-12-01,1.0,1.0,0.0,0.0
2021-12-02,1.0,1.0,0.0,0.0
2021-12-03,1.0,1.0,0.0,0.0
2021-12-06,1.0,1.0,0.0,0.0
2021-12-07,1.0,1.0,0.0,0.0
2021-12-08,1.0,1.0,0.0,0.0
2021-12-09,1.0,1.0,0.0,0.0
2021-12-10,1.0,1.0,0.0,0.0
2021-12-13,1.0,1.0,0.0,0.0
2021-12-14,1.0,1.0,0.0,0.0
2021-12-15,1.0,1.0,0.0,0.0
2021-12-16,1.0,1.0,0.0,0.0
2021-12-17,1.0,1.0,0.0,0.0
2021-12-20,1.0,1.0,0.0,0.0
2021-12-21,1.0,1.0,0.0,0.0
2021-12-22,1.0,1.0,0.0,0.0
2021-12-23,1.0,1.0,0.0,0.0
2021-12-24,1.0,1.0,0.0,0.0
2021-12-27,1.0,1.0,0.0,0.0
2021-12-28,1.0,1.0,0.0,0.0
2021-12-29,1.0,1.0,0.0,0.0
2021-12-30,1.0,1.0,0.0,0.0
2021-12-31,1.0,1.0,0.0,0.0
2022-01-04,1.0,1.0,0.0,0.0
2022-01-05,1.0,1.0,0.0,0.0
2022-01-06,1.0,1.0,0.0,0.0
2022-01-07,1.0,1.0,0.0,0.0
2022-01-10,1.0,1.0,0.0,0.0
2022-01-11,1.0,1.0,0.0,0.0
2022-01-12,1.0,1.0,0.0,0.0
2022-01-13,1.0,1.0,0.0,0.0
2022-01-14,1.0,1.0,0.0,0.0
2022-01-17,1.0,1.0,0.0,0.0
2022-01-18,1.0,1.0,0.0,0.0
2022-01-19,1.0,1.0,0.0,0.0
2022-01-20,1.0,1.0,0.0,0.0
2022-01-21,1.0,1.0,0.0,0.0
2022-01-24,1.0,1.0,0.0,0.0
2022-01-25,1.0,1.0,0.0,0.0
2022-01-26,1.0,1.0,0.0,0.0
2022-01-27,1.0,1.0,0.0,0.0
2022-01-28,1.0,1.0,0.0,0.0
2022-02-07,1.0,1.0,0.0,0.0
2022-02-08,1.0,1.0,0.0,0.0
2022-02-09,1.0,1.0,0.0,0.0
2022-02-10,1.0,1.0,0.0,0.0
2022-02-11,1.0,1.0,0.0,0.0
2022-02-14,1.0,1.0,0.0,0.0
2022-02-15,1.0,1.0,0.0,0.0
2022-02-16,1.0,1.0,0.0,0.0
2022-02-17,1.0,1.0,0.0,0.0
2022-02-18,1.0,1.0,0.0,0.0
2022-02-21,1.0,1.0,0.0,0.0
2022-02-22,1.0,1.0,0.0,0.0
2022-02-23,1.0,1.0,0.0,0.0
2022-02-24,1.0,1.0,0.0,0.0
2022-02-25,1.0,1.0,0.0,0.0
2022-02-28,1.0,1.0,0.0,0.0
2022-03-01,1.0,1.0,0.0,0.0
2022-03-02,1.0,1.0,0.0,0.0
2022-03-03,1.0,1.0,0.0,0.0
2022-03-04,1.0,1.0,0.0,0.0
2022-03-07,1.0,1.0,0.0,0.0
2022-03-08,1.0,1.0,0.0,0.0
2022-03-09,1.0,1.0,0.0,0.0
2022-03-10,1.0,1.0,0.0,0.0
2022-03-11,1.0,1.0,0.0,0.0
2022-03-14,1.0,1.0,0.0,0.0
2022-03-15,1.0,1.0,0.0,0.0
2022-03-16,1.0,1.0,0.0,0.0
2022-03-17,1.0,1.0,0.0,0.0
2022-03-18,1.0,1.0,0.0,0.0
2022-03-21,1.0,1.0,0.0,0.0
2022-03-22,1.0,1.0,0.0,0.0
2022-03-23,1.0,1.0,0.0,0.0
2022-03-24,1.0,1.0,0.0,0.0
2022-03-25,1.0,1.0,0.0,0.0
2022-03-28,1.0,1.0,0.0,0.0
2022-03-29,1.0,1.0,0.0,0.0
2022-03-30,1.0,1.0,0.0,0.0
2022-03-31,0.9995,0.5,0.5,0.5
2022-04-01,1.0078291666666668,0.49586776859504134,0.0,0.5041322314049587
2022-04-06,1.0026234375,0.49844236760124616,0.0,0.5015576323987538
2022-04-07,0.9901296875000001,0.5047318611987383,0.0,0.49526813880126175
2022-04-08,0.9870062500000001,0.5063291139240507,0.0,0.4936708860759493
2022-04-11,0.9641010416666668,0.5183585313174948,0.0,0.4816414686825053
2022-04-12,0.9849239583333336,0.5073995771670191,0.0,0.4926004228329809
2022-04-13,0.979718229166667,0.5100956429330501,0.0,0.48990435706694996
2022-04-14,0.9807593750000002,0.5095541401273886,0.0,0.4904458598726114
2022-04-15,0.9807593750000002,0.5095541401273886,0.0,0.4904458598726114
2022-04-18,0.9693067708333335,0.5155746509129968,0.0,0.4844253490870032
2022-04-19,0.9651421875000001,0.5177993527508091,0.0,0.48220064724919093
2022-04-20,0.9609776041666668,0.5200433369447455,0.0,0.4799566630552546
2022-04-21,0.9380723958333335,0.532741398446171,0.0,0.46725860155382903
2022-04-22,0.9568130208333334,0.5223068552774757,0.0,0.4776931447225244
2022-04-25,0.9318255208333335,0.5363128491620112,0.0,0.46368715083798884
2022-04-26,0.9172494791666668,0.5448354143019296,0.0,0.45516458569807033
2022-04-27,0.9391135416666667,0.5321507760532151,0.0,0.4678492239467849
2022-04-28,0.9328666666666667,0.5357142857142857,0.0,0.4642857142857143
2022-04-29,0.9763391903645834,0.25,0.26172707889125796,0.75
2022-05-05,0.9827344252359672,0.2483731019522777,0.0,0.7516268980477223
2022-05-06,0.9603511031861243,0.25416204217536076,0.0,0.7458379578246392
2022-05-09,0.9619499119039702,0.2537396121883658,0.0,0.7462603878116342
2022-05-10,0.9651475293396619,0.2528989508558809,0.0,0.7471010491441191
2022-05-11,0.9843332339538131,0.24796968056307545,0.0,0.7520303194369246
2022-05-12,0.9699439554931997,0.25164835164835186,0.0,0.7483516483516481
2022-05-13,0.9523570595968943,0.25629546726357044,0.0,0.7437045327364296
2022-05-16,0.9523570595968943,0.25629546726357044,0.0,0.7437045327364296
2022-05-17,0.9667463380575076,0.252480705622933,0.0,0.747519294377067
2022-05-18,0.9731415729288915,0.25082146768893787,0.0,0.7491785323110621
2022-05-19,0.958752294468278,0.25458588104502533,0.0,0.7454141189549747
2022-05-20,0.9875308513895049,0.24716675661090148,0.0,0.7528332433890985
2022-05-23,0.958752294468278,0.25458588104502533,0.0,0.7454141189549747
2022-05-24,0.9315725462648972,0.262013729977117,0.0,0.737986270022883
2022-05-25,0.9459618247255106,0.25802816901408476,0.0,0.7419718309859152
2022-05-26,0.9763391903645835,0.25000000000000033,0.0,0.7499999999999997
2022-05-27,0.9683451467753539,0.25206384149697336,0.0,0.7479361585030266
2022-05-30,0.9939260862608889,0.24557640750670284,0.0,0.7544235924932972
2022-05-31,1.0498843913854965,0.23248730964467057,0.0,0.7675126903553294
2022-06-01,1.0530820088211883,0.23178137651821917,0.0,0.7682186234817808
2022-06-02,1.043489156514113,0.23391215526047038,0.0,0.7660878447395296
2022-06-06,1.0690700959996478,0.22831505483549397,0.0,0.771684945164506
2022-06-07,1.0690700959996478,0.22831505483549397,0.0,0.771684945164506
2022-06-08,1.0722677134353398,0.22763419483101444,0.0,0.7723658051689856
2022-06-09,1.0626748611282641,0.2296890672016053,0.0,0.7703109327983947
2022-06-10,1.0466867739498047,0.23319755600814718,0.0,0.7668024439918528
2022-06-13,1.0275010693356537,0.2375518672199175,0.0,0.7624481327800825
2022-06-14,1.0243034518999619,0.2382934443288246,0.0,0.7617065556711754
2022-06-15,1.045087965231959,0.2335543090260076,0.0,0.7664456909739924
2022-06-16,1.0402915390784213,0.23463114754098402,0.0,0.765368852459016
2022-06-17,1.045087965231959,0.2335543090260076,0.0,0.7664456909739924
2022-06-20,1.0594772436925723,0.2303822937625759,0.0,0.7696177062374241
2022-06-21,1.0626748611282641,0.2296890672016053,0.0,0.7703109327983947
2022-06-22,1.0306986867713455,0.23681489141675338,0.0,0.7631851085832466
2022-06-23,1.0338963042070373,0.23608247422680462,0.0,0.7639175257731954
2022-06-24,1.0402915390784209,0.23463114754098402,0.0,0.765368852459016
2022-06-27,1.059477243692572,0.2303822937625758,0.0,0.7696177062374242
2022-06-28,1.072267713435339,0.2276341948310142,0.0,0.7723658051689858
2022-06-29,1.0786629483067227,0.2262845849802374,0.0,0.7737154150197626
2022-06-30,1.0882558006137983,0.22428991185112657,0.0,0.7757100881488734
2022-07-01,1.075465330871031,0.2269573835480676,0.0,0.7730426164519324
2022-07-04,1.0898546093316441,0.22396088019559912,0.0,0.7760391198044009
2022-07-05,1.0930522267673357,0.2233057045343736,0.0,0.7766942954656264
2022-07-06,1.0674712872818009,0.22865701447828268,0.0,0.7713429855217173
2022-07-07,1.061076052410417,0.23003515821195386,0.0,0.7699648417880461
2022-07-08,1.0770641395888763,0.22662048490846132,0.0,0.7733795150915387
2022-07-11,1.0322974954891901,0.2364481156427467,0.0,0.7635518843572533
2022-07-12,1.0259022606178063,0.2379220779220781,0.0,0.7620779220779219
2022-07-13,1.0179082170285767,0.23979057591623054,0.0,0.7602094240837695
2022-07-14,1.0275010693356523,0.23755186721991717,0.0,0.7624481327800828
2022-07-15,1.0211058344642687,0.23903966597077264,0.0,0.7609603340292274
2022-07-18,1.0386927303605737,0.2349923037455106,0.0,0.7650076962544894
2022-07-19,1.0386927303605737,0.2349923037455106,0.0,0.7650076962544894
2022-07-20,1.035495112924882,0.23571796191456518,0.0,0.7642820380854348
2022-07-21,1.0227046431821145,0.238665971860344,0.0,0.761334028139656
2022-07-22,1.0115129821571929,0.2413066385669126,0.0,0.7586933614330874
2022-07-25,0.9987225124144253,0.2443970117395945,0.0,0.7556029882604055
2022-07-26,1.0115129821571927,0.2413066385669126,0.0,0.7586933614330874
2022-07-27,1.0003213211322712,0.24400639318060735,0.0,0.7559936068193926
2022-07-28,1.0051177472858088,0.24284199363732772,0.0,0.7571580063626723
2022-07-29,0.9859320426716576,0.2475675675675676,0.0,0.7524324324324324
2022-08-01,0.9939260862608874,0.2455764075067024,0.0,0.7544235924932976
2022-08-02,0.9827344252359659,0.2483731019522777,0.0,0.7516268980477223
2022-08-03,0.9667463380575064,0.2524807056229328,0.0,0.7475192943770672
2022-08-04,0.9875308513895036,0.24716675661090126,0.0,0.7528332433890987
2022-08-05,1.000321321132271,0.24400639318060735,0.0,0.7559936068193926
2022-08-08,0.9811356165181198,0.24877783813145027,0.0,0.7512221618685497
2022-08-09,0.9875308513895036,0.24716675661090115,0.0,0.7528332433890988
2022-08-10,0.9747403816467362,0.25041006014215406,0.0,0.7495899398578459
2022-08-11,1.0083153647215009,0.24207188160676518,0.0,0.7579281183932348
2022-08-12,1.005117747285809,0.2428419936373275,0.0,0.7571580063626725
2022-08-15,0.9875308513895038,0.24716675661090104,0.0,0.752833243389099
2022-08-16,0.9923272775430416,0.2459720730397421,0.0,0.7540279269602579
2022-08-17,1.0035189385679633,0.2432288900690387,0.0,0.7567711099309613
2022-08-18,0.9939260862608877,0.2455764075067023,0.0,0.7544235924932977
2022-08-19,1.005117747285809,0.2428419936373276,0.0,0.7571580063626724
2022-08-22,1.0003213211322712,0.24400639318060724,0.0,0.7559936068193928
2022-08-23,0.9875308513895038,0.24716675661090115,0.0,0.7528332433890988
2022-08-24,0.9843332339538119,0.24796968056307522,0.0,0.7520303194369248
2022-08-25,1.0083153647215009,0.24207188160676518,0.0,0.7579281183932348
2022-08-26,1.0067165560036548,0.24245632609846468,0.0,0.7575436739015353
2022-08-29,1.001920129850117,0.24361702127659557,0.0,0.7563829787234044
2022-08-30,0.9939260862608874,0.2455764075067023,0.0,0.7544235924932977
2022-08-31,1.021105834464268,0.2390396659707723,0.0,0.7609603340292277
2022-09-01,0.998722512414425,0.24439701173959427,0.0,0.7556029882604057
2022-09-02,0.9955248949787333,0.24518201284796548,0.0,0.7548179871520345
2022-09-05,0.9683451467753524,0.2520638414969728,0.0,0.7479361585030272
2022-09-06,0.9747403816467363,0.25041006014215406,0.0,0.7495899398578459
2022-09-07,0.9587522944682769,0.2545858810450249,0.0,0.7454141189549751
2022-09-08,0.9555546770325851,0.25543781372002217,0.0,0.7445621862799778
2022-09-09,0.9667463380575065,0.2524807056229327,0.0,0.7475192943770673
2022-09-13,0.9747403816467362,0.25041006014215406,0.0,0.7495899398578459
