date,nav,cash_weight,turnover,w_600489
2020-07-20,1.0,1.0,0.0,0.0
2020-07-21,1.0,1.0,0.0,0.0
2020-07-22,1.0,1.0,0.0,0.0
2020-07-23,1.0,1.0,0.0,0.0
2020-07-24,1.0,1.0,0.0,0.0
2020-07-27,1.0,1.0,0.0,0.0
2020-07-28,1.0,1.0,0.0,0.0
2020-07-29,1.0,1.0,0.0,0.0
2020-07-30,1.0,1.0,0.0,0.0
2020-07-31,1.0,1.0,0.0,0.0
2020-08-03,1.0,1.0,0.0,0.0
2020-08-04,1.0,1.0,0.0,0.0
2020-08-05,1.0,1.0,0.0,0.0
2020-08-06,1.0,1.0,0.0,0.0
2020-08-07,1.0,1.0,0.0,0.0
2020-08-10,1.0,1.0,0.0,0.0
2020-08-11,1.0,1.0,0.0,0.0
2020-08-12,1.0,1.0,0.0,0.0
2020-08-13,1.0,1.0,0.0,0.0
2020-08-14,1.0,1.0,0.0,0.0
2020-08-17,1.0,1.0,0.0,0.0
2020-08-18,1.0,1.0,0.0,0.0
2020-08-19,1.0,1.0,0.0,0.0
2020-08-20,1.0,1.0,0.0,0.0
2020-08-21,1.0,1.0,0.0,0.0
2020-08-24,1.0,1.0,0.0,0.0
2020-08-25,1.0,1.0,0.0,0.0
2020-08-26,1.0,1.0,0.0,0.0
2020-08-27,1.0,1.0,0.0,0.0
2020-08-28,1.0,1.0,0.0,0.0
2020-08-31,1.0,1.0,0.0,0.0
2020-09-01,1.0,1.0,0.0,0.0
2020-09-02,1.0,1.0,0.0,0.0
2020-09-03,1.0,1.0,0.0,0.0
2020-09-04,1.0,1.0,0.0,0.0
2020-09-07,1.0,1.0,0.0,0.0
2020-09-08,1.0,1.0,0.0,0.0
2020-09-09,1.0,1.0,0.0,0.0
2020-09-10,1.0,1.0,0.0,0.0
2020-09-11,1.0,1.0,0.0,0.0
2020-09-14,1.0,1.0,0.0,0.0
2020-09-15,1.0,1.0,0.0,0.0
2020-09-16,1.0,1.0,0.0,0.0
2020-09-17,1.0,1.0,0.0,0.0
2020-09-18,1.0,1.0,0.0,0.0
2020-09-21,1.0,1.0,0.0,0.0
2020-09-22,1.0,1.0,0.0,0.0
2020-09-23,1.0,1.0,0.0,0.0
2020-09-24,1.0,1.0,0.0,0.0
2020-09-25,1.0,1.0,0.0,0.0
2020-09-28,1.0,1.0,0.0,0.0
2020-09-29,1.0,1.0,0.0,0.0
2020-09-30,1.0,1.0,0.0,0.0
2020-10-09,1.0,1.0,0.0,0.0
2020-10-12,1.0,1.0,0.0,0.0
2020-10-13,1.0,1.0,0.0,0.0
2020-10-14,1.0,1.0,0.0,0.0
2020-10-15,1.0,1.0,0.0,0.0
2020-10-16,1.0,1.0,0.0,0.0
2020-10-19,1.0,1.0,0.0,0.0
2020-10-20,1.0,1.0,0.0,0.0
2020-10-21,1.0,1.0,0.0,0.0
2020-10-22,1.0,1.0,0.0,0.0
2020-10-23,1.0,1.0,0.0,0.0
2020-10-26,1.0,1.0,0.0,0.0
2020-10-27,1.0,1.0,0.0,0.0
2020-10-28,1.0,1.0,0.0,0.0
2020-10-29,1.0,1.0,0.0,0.0
2020-10-30,1.0,1.0,0.0,0.0
2020-11-02,1.0,1.0,0.0,0.0
2020-11-03,1.0,1.0,0.0,0.0
2020-11-04,1.0,1.0,0.0,0.0
2020-11-05,1.0,1.0,0.0,0.0
2020-11-06,1.0,1.0,0.0,0.0
2020-11-09,1.0,1.0,0.0,0.0
2020-11-10,1.0,1.0,0.0,0.0
2020-11-11,1.0,1.0,0.0,0.0
2020-11-12,1.0,1.0,0.0,0.0
2020-11-13,1.0,1.0,0.0,0.0
2020-11-16,1.0,1.0,0.0,0.0
2020-11-17,1.0,1.0,0.0,0.0
2020-11-18,1.0,1.0,0.0,0.0
2020-11-19,1.0,1.0,0.0,0.0
2020-11-20,1.0,1.0,0.0,0.0
2020-11-23,1.0,1.0,0.0,0.0
2020-11-24,1.0,1.0,0.0,0.0
2020-11-25,1.0,1.0,0.0,0.0
2020-11-26,1.0,1.0,0.0,0.0
2020-11-27,1.0,1.0,0.0,0.0
2020-11-30,1.0,1.0,0.0,0.0
2020-12-01,1.0,1.0,0.0,0.0
2020-12-02,1.0,1.0,0.0,0.0
2020-12-03,1.0,1.0,0.0,0.0
2020-12-04,1.0,1.0,0.0,0.0
2020-12-07,1.0,1.0,0.0,0.0
2020-12-08,1.0,1.0,0.0,0.0
2020-12-09,1.0,1.0,0.0,0.0
2020-12-10,1.0,1.0,0.0,0.0
2020-12-11,1.0,1.0,0.0,0.0
2020-12-14,1.0,1.0,0.0,0.0
2020-12-15,1.0,1.0,0.0,0.0
2020-12-16,1.0,1.0,0.0,0.0
2020-12-17,1.0,1.0,0.0,0.0
2020-12-18,1.0,1.0,0.0,0.0
2020-12-21,1.0,1.0,0.0,0.0
2020-12-22,1.0,1.0,0.0,0.0
2020-12-23,1.0,1.0,0.0,0.0
2020-12-24,1.0,1.0,0.0,0.0
2020-12-25,1.0,1.0,0.0,0.0
2020-12-28,1.0,1.0,0.0,0.0
2020-12-29,1.0,1.0,0.0,0.0
2020-12-30,1.0,1.0,0.0,0.0
2020-12-31,1.0,1.0,0.0,0.0
2021-01-04,1.0,1.0,0.0,0.0
2021-01-05,1.0,1.0,0.0,0.0
2021-01-06,1.0,1.0,0.0,0.0
2021-01-07,1.0,1.0,0.0,0.0
2021-01-08,1.0,1.0,0.0,0.0
2021-01-11,1.0,1.0,0.0,0.0
2021-01-12,1.0,1.0,0.0,0.0
2021-01-13,1.0,1.0,0.0,0.0
2021-01-14,1.0,1.0,0.0,0.0
2021-01-15,1.0,1.0,0.0,0.0
2021-01-18,1.0,1.0,0.0,0.0
2021-01-19,1.0,1.0,0.0,0.0
2021-01-20,1.0,1.0,0.0,0.0
2021-01-21,1.0,1.0,0.0,0.0
2021-01-22,1.0,1.0,0.0,0.0
2021-01-25,1.0,1.0,0.0,0.0
2021-01-26,1.0,1.0,0.0,0.0
2021-01-27,1.0,1.0,0.0,0.0
2021-01-28,1.0,1.0,0.0,0.0
2021-01-29,1.0,1.0,0.0,0.0
2021-02-01,1.0,1.0,0.0,0.0
2021-02-02,1.0,1.0,0.0,0.0
2021-02-03,1.0,1.0,0.0,0.0
2021-02-04,1.0,1.0,0.0,0.0
2021-02-05,1.0,1.0,0.0,0.0
2021-02-08,1.0,1.0,0.0,0.0
2021-02-09,1.0,1.0,0.0,0.0
2021-02-10,1.0,1.0,0.0,0.0
2021-02-18,1.0,1.0,0.0,0.0
2021-02-19,1.0,1.0,0.0,0.0
2021-02-22,1.0,1.0,0.0,0.0
2021-02-23,1.0,1.0,0.0,0.0
2021-02-24,1.0,1.0,0.0,0.0
2021-02-25,1.0,1.0,0.0,0.0
2021-02-26,1.0,1.0,0.0,0.0
2021-03-01,1.0,1.0,0.0,0.0
2021-03-02,1.0,1.0,0.0,0.0
2021-03-03,1.0,1.0,0.0,0.0
2021-03-04,1.0,1.0,0.0,0.0
2021-03-05,1.0,1.0,0.0,0.0
2021-03-08,1.0,1.0,0.0,0.0
2021-03-09,1.0,1.0,0.0,0.0
2021-03-10,1.0,1.0,0.0,0.0
2021-03-11,1.0,1.0,0.0,0.0
2021-03-12,1.0,1.0,0.0,0.0
2021-03-15,1.0,1.0,0.0,0.0
2021-03-16,1.0,1.0,0.0,0.0
2021-03-17,1.0,1.0,0.0,0.0
2021-03-18,1.0,1.0,0.0,0.0
2021-03-19,1.0,1.0,0.0,0.0
2021-03-22,1.0,1.0,0.0,0.0
2021-03-23,1.0,1.0,0.0,0.0
2021-03-24,1.0,1.0,0.0,0.0
2021-03-25,1.0,1.0,0.0,0.0
2021-03-26,1.0,1.0,0.0,0.0
2021-03-29,1.0,1.0,0.0,0.0
2021-03-30,1.0,1.0,0.0,0.0
2021-03-31,1.0,1.0,0.0,0.0
2021-04-01,1.0,1.0,0.0,0.0
2021-04-02,1.0,1.0,0.0,0.0
2021-04-06,1.0,1.0,0.0,0.0
2021-04-07,1.0,1.0,0.0,0.0
2021-04-08,1.0,1.0,0.0,0.0
2021-04-09,1.0,1.0,0.0,0.0
2021-04-12,1.0,1.0,0.0,0.0
2021-04-13,1.0,1.0,0.0,0.0
2021-04-14,1.0,1.0,0.0,0.0
2021-04-15,1.0,1.0,0.0,0.0
2021-04-16,1.0,1.0,0.0,0.0
2021-04-19,1.0,1.0,0.0,0.0
2021-04-20,1.0,1.0,0.0,0.0
2021-04-21,1.0,1.0,0.0,0.0
2021-04-22,1.0,1.0,0.0,0.0
2021-04-23,1.0,1.0,0.0,0.0
2021-04-26,1.0,1.0,0.0,0.0
2021-04-27,1.0,1.0,0.0,0.0
2021-04-28,1.0,1.0,0.0,0.0
2021-04-29,1.0,1.0,0.0,0.0
2021-04-30,1.0,1.0,0.0,0.0
2021-05-06,1.0,1.0,0.0,0.0
2021-05-07,1.0,1.0,0.0,0.0
2021-05-10,1.0,1.0,0.0,0.0
2021-05-11,1.0,1.0,0.0,0.0
2021-05-12,1.0,1.0,0.0,0.0
2021-05-13,1.0,1.0,0.0,0.0
2021-05-14,1.0,1.0,0.0,0.0
2021-05-17,1.0,1.0,0.0,0.0
2021-05-18,1.0,1.0,0.0,0.0
2021-05-19,1.0,1.0,0.0,0.0
2021-05-20,1.0,1.0,0.0,0.0
2021-05-21,1.0,1.0,0.0,0.0
2021-05-24,1.0,1.0,0.0,0.0
2021-05-25,1.0,1.0,0.0,0.0
2021-05-26,1.0,1.0,0.0,0.0
2021-05-27,1.0,1.0,0.0,0.0
2021-05-28,1.0,1.0,0.0,0.0
2021-05-31,1.0,1.0,0.0,0.0
2021-06-01,1.0,1.0,0.0,0.0
2021-06-02,1.0,1.0,0.0,0.0
2021-06-03,1.0,1.0,0.0,0.0
2021-06-04,1.0,1.0,0.0,0.0
2021-06-07,1.0,1.0,0.0,0.0
2021-06-08,1.0,1.0,0.0,0.0
2021-06-09,1.0,1.0,0.0,0.0
2021-06-10,1.0,1.0,0.0,0.0
2021-06-11,1.0,1.0,0.0,0.0
2021-06-15,1.0,1.0,0.0,0.0
2021-06-16,1.0,1.0,0.0,0.0
2021-06-17,1.0,1.0,0.0,0.0
2021-06-18,1.0,1.0,0.0,0.0
2021-06-21,1.0,1.0,0.0,0.0
2021-06-22,1.0,1.0,0.0,0.0
2021-06-23,1.0,1.0,0.0,0.0
2021-06-24,1.0,1.0,0.0,0.0
2021-06-25,1.0,1.0,0.0,0.0
2021-06-28,1.0,1.0,0.0,0.0
2021-06-29,1.0,1.0,0.0,0.0
2021-06-30,1.0,1.0,0.0,0.0
2021-07-01,1.0,1.0,0.0,0.0
2021-07-02,1.0,1.0,0.0,0.0
2021-07-05,1.0,1.0,0.0,0.0
2021-07-06,1.0,1.0,0.0,0.0
2021-07-07,1.0,1.0,0.0,0.0
2021-07-08,1.0,1.0,0.0,0.0
2021-07-09,1.0,1.0,0.0,0.0
2021-07-12,1.0,1.0,0.0,0.0
2021-07-13,1.0,1.0,0.0,0.0
2021-07-14,1.0,1.0,0.0,0.0
2021-07-15,1.0,1.0,0.0,0.0
2021-07-16,1.0,1.0,0.0,0.0
2021-07-19,1.0,1.0,0.0,0.0
2021-07-20,1.0,1.0,0.0,0.0
2021-07-21,1.0,1.0,0.0,0.0
2021-07-22,1.0,1.0,0.0,0.0
2021-07-23,1.0,1.0,0.0,0.0
2021-07-26,1.0,1.0,0.0,0.0
2021-07-27,1.0,1.0,0.0,0.0
2021-07-28,1.0,1.0,0.0,0.0
2021-07-29,1.0,1.0,0.0,0.0
2021-07-30,1.0,1.0,0.0,0.0
2021-08-02,1.0,1.0,0.0,0.0
2021-08-03,1.0,1.0,0.0,0.0
2021-08-04,1.0,1.0,0.0,0.0
2021-08-05,1.0,1.0,0.0,0.0
2021-08-06,1.0,1.0,0.0,0.0
2021-08-09,1.0,1.0,0.0,0.0
2021-08-10,1.0,1.0,0.0,0.0
2021-08-11,1.0,1.0,0.0,0.0
2021-08-12,1.0,1.0,0.0,0.0
2021-08-13,1.0,1.0,0.0,0.0
2021-08-16,1.0,1.0,0.0,0.0
2021-08-17,1.0,1.0,0.0,0.0
2021-08-18,1.0,1.0,0.0,0.0
2021-08-19,1.0,1.0,0.0,0.0
2021-08-20,1.0,1.0,0.0,0.0
2021-08-23,1.0,1.0,0.0,0.0
2021-08-24,1.0,1.0,0.0,0.0
2021-08-25,1.0,1.0,0.0,0.0
2021-08-26,1.0,1.0,0.0,0.0
2021-08-27,1.0,1.0,0.0,0.0
2021-08-30,1.0,1.0,0.0,0.0
2021-08-31,0.99925,0.25,0.75,0.75
2021-09-01,0.9934253562176166,0.25146579804560254,0.0,0.7485342019543975
2021-09-02,1.0011915479274613,0.24951519069166117,0.0,0.7504848093083388
2021-09-03,1.0118700615284977,0.24688199552286527,0.0,0.7531180044771347
2021-09-06,1.010899287564767,0.24711907810499356,0.0,0.7528809218950064
2021-09-07,1.010899287564767,0.24711907810499356,0.0,0.7528809218950064
2021-09-08,1.0206070272020729,0.24476854787571345,0.0,0.7552314521242866
2021-09-09,1.0390517325129538,0.24042354406726885,0.0,0.7595764559327312
2021-09-10,1.0439056023316067,0.23930564166150048,0.0,0.7606943583384995
2021-09-13,1.0837073348445598,0.23051657211107812,0.0,0.7694834278889219
2021-09-14,1.038080958549223,0.24064837905236924,0.0,0.7593516209476308
2021-09-15,1.047788698186529,0.23841877702285386,0.0,0.7615812229771461
2021-09-16,1.0303147668393786,0.2424623115577892,0.0,0.7575376884422108
2021-09-17,1.0031330958549227,0.24903225806451634,0.0,0.7509677419354837
2021-09-22,1.0089577396373062,0.24759461193072518,0.0,0.7524053880692748
2021-09-23,1.0011915479274616,0.24951519069166161,0.0,0.7504848093083384
2021-09-24,0.9769221988341973,0.2557138125207026,0.0,0.7442861874792974
2021-09-27,0.9652729112694305,0.2587998659068056,0.0,0.7412001340931944
2021-09-28,0.9633313633419692,0.2593214645616396,0.0,0.7406785354383604
2021-09-29,0.9691560071243528,0.25776293823038443,0.0,0.7422370617696156
2021-09-30,0.9672064503116908,0.25,0.00828036132485832,0.75
2021-10-08,0.978985689896001,0.24699197860962574,0.0,0.7530080213903743
2021-10-11,0.9888017228829261,0.24454003970880223,0.0,0.7554599602911978
2021-10-12,0.9780040865973084,0.2472398795583809,0.0,0.7527601204416191
2021-10-13,0.9740776734025384,0.24823647967752793,0.0,0.7517635203224721
2021-10-14,0.9966545492724662,0.2426132632961262,0.0,0.7573867367038738
2021-10-15,0.9946913426750811,0.24309210526315805,0.0,0.756907894736842
2021-10-18,1.0005809624672362,0.24166121648136052,0.0,0.7583387835186395
2021-10-19,1.017268218545009,0.23769700868446464,0.0,0.7623029913155354
2021-10-20,1.0015625657659288,0.24142437112054904,0.0,0.758575628879451
2021-10-21,1.0035257723633138,0.24095207042712785,0.0,0.7590479295728721
2021-10-22,0.9927281360776962,0.24357284113381705,0.0,0.756427158866183
2021-10-25,0.9966545492724662,0.24261326329612642,0.0,0.7573867367038736
2021-10-26,0.9937097393763886,0.243332235758973,0.0,0.756667764241027
2021-10-27,0.9701512602077682,0.2492411467116361,0.0,0.7507588532883639
2021-10-28,0.9603352272208431,0.251788756388416,0.0,0.748211243611584
2021-10-29,0.9632790555136219,0.25,0.001019021739130821,0.75
2021-11-01,0.9593473042666275,0.2510245901639344,0.0,0.7489754098360656
2021-11-02,0.9809719361250965,0.2454909819639277,0.0,0.7545090180360723
2021-11-03,0.9740913714428564,0.24722502522704326,0.0,0.7527749747729567
2021-11-04,0.9662278689488676,0.24923702950152582,0.0,0.7507629704984742
2021-11-05,0.970159620195862,0.24822695035460984,0.0,0.7517730496453902
2021-11-08,0.9839207495603424,0.24475524475524468,0.0,0.7552447552447553
2021-11-09,0.9829378117485938,0.24499999999999988,0.0,0.7550000000000001
2021-11-10,0.9858866251838395,0.2442671984047854,0.0,0.7557328015952146
2021-11-11,0.9986648167365713,0.24114173228346436,0.0,0.7588582677165356
2021-11-12,0.9937501276778283,0.24233432245301656,0.0,0.7576656775469834
2021-11-15,0.9858866251838395,0.2442671984047854,0.0,0.7557328015952146
2021-11-16,0.9809719361250966,0.2454909819639276,0.0,0.7545090180360724
2021-11-17,0.9750743092546049,0.24697580645161266,0.0,0.7530241935483873
2021-11-18,0.9740913714428564,0.24722502522704315,0.0,0.7527749747729569
2021-11-19,0.9760572470663534,0.24672708962739143,0.0,0.7532729103726086
2021-11-22,0.9740913714428562,0.24722502522704304,0.0,0.752774974772957
2021-11-23,0.9750743092546047,0.24697580645161255,0.0,0.7530241935483875
2021-11-24,0.9701596201958618,0.2482269503546095,0.0,0.7517730496453905
2021-11-25,0.9740913714428562,0.24722502522704293,0.0,0.7527749747729571
2021-11-26,0.9731084336311077,0.24747474747474696,0.0,0.752525252525253
2021-11-29,0.9603302420783759,0.2507676560900711,0.0,0.7492323439099289
2021-11-30,0.964021173561492,0.0,0.24974515800203823,1.0
2021-12-01,0.9614015508072488,0.0,0.0,1.0
2021-12-02,0.9574721166758839,0.0,0.0,1.0
2021-12-03,0.9600917394301272,0.0,0.0,1.0
2021-12-06,0.9600917394301272,0.0,0.0,1.0
2021-12-07,0.9640211735614921,0.0,0.0,1.0
2021-12-08,0.9705702304471001,0.0,0.0,1.0
2021-12-09,0.9731898532013433,0.0,0.0,1.0
2021-12-10,0.9443740029046683,0.0,0.0,1.0
2021-12-13,0.9587819280530059,0.0,0.0,1.0
2021-12-14,0.9561623052987626,0.0,0.0,1.0
2021-12-15,0.9522328711673977,0.0,0.0,1.0
2021-12-16,0.9561623052987627,0.0,0.0,1.0
2021-12-17,0.961401550807249,0.0,0.0,1.0
2021-12-20,0.9522328711673977,0.0,0.0,1.0
2021-12-21,0.9561623052987627,0.0,0.0,1.0
2021-12-22,0.9548524939216412,0.0,0.0,1.0
2021-12-23,0.9561623052987628,0.0,0.0,1.0
2021-12-24,0.9548524939216413,0.0,0.0,1.0
2021-12-27,0.9522328711673981,0.0,0.0,1.0
2021-12-28,0.9535426825445198,0.0,0.0,1.0
2021-12-29,0.949613248413155,0.0,0.0,1.0
2021-12-30,0.9469936256589118,0.0,0.0,1.0
2021-12-31,0.9522328711673981,0.0,0.0,1.0
2022-01-04,0.9574721166758845,0.0,0.0,1.0
2022-01-05,0.9587819280530061,0.0,0.0,1.0
2022-01-06,0.9561623052987628,0.0,0.0,1.0
2022-01-07,0.9587819280530061,0.0,0.0,1.0
2022-01-10,0.9640211735614925,0.0,0.0,1.0
2022-01-11,0.965330984938614,0.0,0.0,1.0
2022-01-12,0.9666407963157355,0.0,0.0,1.0
2022-01-13,0.967950607692857,0.0,0.0,1.0
2022-01-14,0.9574721166758842,0.0,0.0,1.0
2022-01-17,0.9535426825445195,0.0,0.0,1.0
2022-01-18,0.9548524939216411,0.0,0.0,1.0
2022-01-19,0.9561623052987627,0.0,0.0,1.0
2022-01-20,0.9627113621843707,0.0,0.0,1.0
2022-01-21,0.958781928053006,0.0,0.0,1.0
2022-01-24,0.9535426825445196,0.0,0.0,1.0
2022-01-25,0.9797389100869516,0.0,0.0,1.0
2022-01-26,0.9731898532013434,0.0,0.0,1.0
2022-01-27,0.910318907099507,0.0,0.0,1.0
2022-01-28,0.9155581526079934,0.0,0.0,1.0
2022-02-07,0.923417020870723,0.0,0.0,1.0
2022-02-08,0.9338955118876957,0.0,0.0,1.0
2022-02-09,0.9404445687733036,0.0,0.0,1.0
2022-02-10,0.9469936256589117,0.0,0.0,1.0
2022-02-11,0.9338955118876957,0.0,0.0,1.0
2022-02-14,0.9483034370360333,0.0,0.0,1.0
2022-02-15,0.9548524939216412,0.0,0.0,1.0
2022-02-16,0.9404445687733036,0.0,0.0,1.0
2022-02-17,0.9731898532013433,0.0,0.0,1.0
2022-02-18,0.9653309849386138,0.0,0.0,1.0
2022-02-21,0.9614015508072491,0.0,0.0,1.0
2022-02-22,0.9928370238581674,0.0,0.0,1.0
2022-02-23,0.9640211735614924,0.0,0.0,1.0
2022-02-24,1.0413000448116663,0.0,0.0,1.0
2022-02-25,1.007244949006505,0.0,0.0,1.0
2022-02-28,1.0111743831378697,0.0,0.0,1.0
2022-03-01,1.0046253262522618,0.0,0.0,1.0
2022-03-02,1.0072449490065052,0.0,0.0,1.0
2022-03-03,1.0085547603836267,0.0,0.0,1.0
2022-03-04,0.9889075897268027,0.0,0.0,1.0
2022-03-07,1.0033155148751403,0.0,0.0,1.0
2022-03-08,1.0085547603836267,0.0,0.0,1.0
2022-03-09,1.0124841945149914,0.0,0.0,1.0
2022-03-10,0.994146835235289,0.0,0.0,1.0
2022-03-11,0.9797389100869516,0.0,0.0,1.0
2022-03-14,0.9587819280530061,0.0,0.0,1.0
2022-03-15,0.8684049430316161,0.0,0.0,1.0
2022-03-16,0.874953999917224,0.0,0.0,1.0
2022-03-17,0.8854324909341968,0.0,0.0,1.0
2022-03-18,0.8932913591969266,0.0,0.0,1.0
2022-03-21,0.9011502274596561,0.0,0.0,1.0
2022-03-22,0.9142483412308721,0.0,0.0,1.0
2022-03-23,0.907699284345264,0.0,0.0,1.0
2022-03-24,0.927346455002088,0.0,0.0,1.0
2022-03-25,0.927346455002088,0.0,0.0,1.0
2022-03-28,0.9325857005105744,0.0,0.0,1.0
2022-03-29,0.927346455002088,0.0,0.0,1.0
2022-03-30,0.9234170208707232,0.0,0.0,1.0
2022-03-31,0.9129385298537505,0.0,0.0,1.0
2022-04-01,0.9168679639851153,0.0,0.0,1.0
2022-04-06,0.9194875867393585,0.0,0.0,1.0
2022-04-07,0.9024600388367778,0.0,0.0,1.0
2022-04-08,0.9456838142817904,0.0,0.0,1.0
2022-04-11,0.9496132484131552,0.0,0.0,1.0
2022-04-12,0.9600917394301279,0.0,0.0,1.0
2022-04-13,0.9692604190699792,0.0,0.0,1.0
2022-04-14,0.9771192873327087,0.0,0.0,1.0
2022-04-15,0.9574721166758848,0.0,0.0,1.0
2022-04-18,0.9614015508072498,0.0,0.0,1.0
2022-04-19,0.9587819280530067,0.0,0.0,1.0
2022-04-20,0.9207973981164804,0.0,0.0,1.0
2022-04-21,0.8828128681799542,0.0,0.0,1.0
2022-04-22,0.873644188540103,0.0,0.0,1.0
2022-04-25,0.8225615448323609,0.0,0.0,1.0
2022-04-26,0.7937456945356858,0.0,0.0,1.0
2022-04-27,0.8107732424382665,0.0,0.0,1.0
2022-04-28,0.7937456945356857,0.0,0.0,1.0
2022-04-29,0.8356596586035766,0.0,0.0,1.0
2022-05-05,0.8356596586035766,0.0,0.0,1.0
2022-05-06,0.8147026765696311,0.0,0.0,1.0
2022-05-09,0.8199419220781174,0.0,0.0,1.0
2022-05-10,0.8238713562094824,0.0,0.0,1.0
2022-05-11,0.821251733455239,0.0,0.0,1.0
2022-05-12,0.8160124879467529,0.0,0.0,1.0
2022-05-13,0.8186321107009961,0.0,0.0,1.0
2022-05-16,0.8160124879467529,0.0,0.0,1.0
2022-05-17,0.8186321107009961,0.0,0.0,1.0
2022-05-18,0.8133928651925098,0.0,0.0,1.0
2022-05-19,0.8133928651925098,0.0,0.0,1.0
2022-05-20,0.8264909789637256,0.0,0.0,1.0
2022-05-23,0.8382792813578199,0.0,0.0,1.0
2022-05-24,0.8133928651925095,0.0,0.0,1.0
2022-05-25,0.8251811675866039,0.0,0.0,1.0
2022-05-26,0.8264909789637255,0.0,0.0,1.0
2022-05-27,0.8264909789637255,0.0,0.0,1.0
2022-05-30,0.8304204130950903,0.0,0.0,1.0
2022-05-31,0.8304204130950903,0.0,0.0,1.0
2022-06-01,0.8238713562094824,0.0,0.0,1.0
2022-06-02,0.8304204130950903,0.0,0.0,1.0
2022-06-06,0.8369694699806982,0.0,0.0,1.0
2022-06-07,0.840898904112063,0.0,0.0,1.0
2022-06-08,0.8448283382434278,0.0,0.0,1.0
2022-06-09,0.8553068292604007,0.0,0.0,1.0
2022-06-10,0.8513773951290359,0.0,0.0,1.0
2022-06-13,0.8644755089002517,0.0,0.0,1.0
2022-06-14,0.8592362633917653,0.0,0.0,1.0
2022-06-15,0.8710245657858597,0.0,0.0,1.0
2022-06-16,0.8657853202773734,0.0,0.0,1.0
2022-06-17,0.8801932454257109,0.0,0.0,1.0
2022-06-20,0.8762638112943462,0.0,0.0,1.0
2022-06-21,0.8592362633917653,0.0,0.0,1.0
2022-06-22,0.8539970178832789,0.0,0.0,1.0
2022-06-23,0.8592362633917652,0.0,0.0,1.0
2022-06-24,0.8579264520146437,0.0,0.0,1.0
2022-06-27,0.869714754408738,0.0,0.0,1.0
2022-06-28,0.869714754408738,0.0,0.0,1.0
2022-06-29,0.8566166406375221,0.0,0.0,1.0
2022-06-30,0.8553068292604005,0.0,0.0,1.0
2022-07-01,0.8435185268663061,0.0,0.0,1.0
2022-07-04,0.8526872065061571,0.0,0.0,1.0
2022-07-05,0.8513773951290357,0.0,0.0,1.0
2022-07-06,0.8317302244722117,0.0,0.0,1.0
2022-07-07,0.8382792813578198,0.0,0.0,1.0
2022-07-08,0.8448283382434277,0.0,0.0,1.0
2022-07-11,0.8369694699806981,0.0,0.0,1.0
2022-07-12,0.8382792813578197,0.0,0.0,1.0
2022-07-13,0.8382792813578197,0.0,0.0,1.0
2022-07-14,0.8435185268663061,0.0,0.0,1.0
2022-07-15,0.8264909789637254,0.0,0.0,1.0
2022-07-18,0.8395890927349413,0.0,0.0,1.0
2022-07-19,0.8408989041120629,0.0,0.0,1.0
2022-07-20,0.8461381496205493,0.0,0.0,1.0
2022-07-21,0.8448283382434277,0.0,0.0,1.0
2022-07-22,0.8435185268663061,0.0,0.0,1.0
2022-07-25,0.8474479609976708,0.0,0.0,1.0
2022-07-26,0.8487577723747924,0.0,0.0,1.0
2022-07-27,0.8526872065061571,0.0,0.0,1.0
2022-07-28,0.856616640637522,0.0,0.0,1.0
2022-07-29,0.8644755089002515,0.0,0.0,1.0
2022-08-01,0.856616640637522,0.0,0.0,1.0
2022-08-02,0.8670951316544948,0.0,0.0,1.0
2022-08-03,0.8487577723747926,0.0,0.0,1.0
2022-08-04,0.8448283382434277,0.0,0.0,1.0
2022-08-05,0.8736441885401027,0.0,0.0,1.0
2022-08-08,0.8710245657858595,0.0,0.0,1.0
2022-08-09,0.8710245657858595,0.0,0.0,1.0
2022-08-10,0.8906717364426834,0.0,0.0,1.0
2022-08-11,0.8801932454257106,0.0,0.0,1.0
2022-08-12,0.8867423023113187,0.0,0.0,1.0
2022-08-15,0.8854324909341971,0.0,0.0,1.0
2022-08-16,0.8775736226714675,0.0,0.0,1.0
2022-08-17,0.882812868179954,0.0,0.0,1.0
2022-08-18,0.8684049430316164,0.0,0.0,1.0
2022-08-19,0.8605460747688869,0.0,0.0,1.0
2022-08-22,0.8644755089002516,0.0,0.0,1.0
2022-08-23,0.8605460747688869,0.0,0.0,1.0
2022-08-24,0.8513773951290357,0.0,0.0,1.0
2022-08-25,0.8670951316544948,0.0,0.0,1.0
2022-08-26,0.8684049430316164,0.0,0.0,1.0
2022-08-29,0.8867423023113187,0.0,0.0,1.0
2022-08-30,0.8893619250655619,0.0,0.0,1.0
2022-08-31,0.8788834340485892,0.0,0.0,1.0
2022-09-01,0.8736441885401027,0.0,0.0,1.0
2022-09-02,0.8710245657858595,0.0,0.0,1.0
2022-09-05,0.8854324909341971,0.0,0.0,1.0
2022-09-06,0.8972207933282913,0.0,0.0,1.0
2022-09-07,0.8972207933282913,0.0,0.0,1.0
2022-09-08,0.9181777753622368,0.0,0.0,1.0
2022-09-09,0.9286562663792095,0.0,0.0,1.0
2022-09-13,0.9338955118876958,0.0,0.0,1.0
2022-09-14,0.914248341230872,0.0,0.0,1.0
2022-09-15,0.8972207933282912,0.0,0.0,1.0
2022-09-16,0.8631656975231298,0.0,0.0,1.0
2022-09-19,0.8631656975231298,0.0,0.0,1.0
