date,nav,cash_weight,turnover,w_600089
2020-07-03,1.0,1.0,0.0,0.0
2020-07-06,1.0,1.0,0.0,0.0
2020-07-07,1.0,1.0,0.0,0.0
2020-07-08,1.0,1.0,0.0,0.0
2020-07-09,1.0,1.0,0.0,0.0
2020-07-10,1.0,1.0,0.0,0.0
2020-07-13,1.0,1.0,0.0,0.0
2020-07-14,1.0,1.0,0.0,0.0
2020-07-15,1.0,1.0,0.0,0.0
2020-07-16,1.0,1.0,0.0,0.0
2020-07-17,1.0,1.0,0.0,0.0
2020-07-20,1.0,1.0,0.0,0.0
2020-07-21,1.0,1.0,0.0,0.0
2020-07-22,1.0,1.0,0.0,0.0
2020-07-23,1.0,1.0,0.0,0.0
2020-07-24,1.0,1.0,0.0,0.0
2020-07-27,1.0,1.0,0.0,0.0
2020-07-28,1.0,1.0,0.0,0.0
2020-07-29,1.0,1.0,0.0,0.0
2020-07-30,1.0,1.0,0.0,0.0
2020-07-31,1.0,1.0,0.0,0.0
2020-08-03,1.0,1.0,0.0,0.0
2020-08-04,1.0,1.0,0.0,0.0
2020-08-05,1.0,1.0,0.0,0.0
2020-08-06,1.0,1.0,0.0,0.0
2020-08-07,1.0,1.0,0.0,0.0
2020-08-10,1.0,1.0,0.0,0.0
2020-08-11,1.0,1.0,0.0,0.0
2020-08-12,1.0,1.0,0.0,0.0
2020-08-13,1.0,1.0,0.0,0.0
2020-08-14,1.0,1.0,0.0,0.0
2020-08-17,1.0,1.0,0.0,0.0
2020-08-18,1.0,1.0,0.0,0.0
2020-08-19,1.0,1.0,0.0,0.0
2020-08-20,1.0,1.0,0.0,0.0
2020-08-21,1.0,1.0,0.0,0.0
2020-08-24,1.0,1.0,0.0,0.0
2020-08-25,1.0,1.0,0.0,0.0
2020-08-26,1.0,1.0,0.0,0.0
2020-08-27,1.0,1.0,0.0,0.0
2020-08-28,1.0,1.0,0.0,0.0
2020-08-31,1.0,1.0,0.0,0.0
2020-09-01,1.0,1.0,0.0,0.0
2020-09-02,1.0,1.0,0.0,0.0
2020-09-03,1.0,1.0,0.0,0.0
2020-09-04,1.0,1.0,0.0,0.0
2020-09-07,1.0,1.0,0.0,0.0
2020-09-08,1.0,1.0,0.0,0.0
2020-09-09,1.0,1.0,0.0,0.0
2020-09-10,1.0,1.0,0.0,0.0
2020-09-11,1.0,1.0,0.0,0.0
2020-09-14,1.0,1.0,0.0,0.0
2020-09-15,1.0,1.0,0.0,0.0
2020-09-16,1.0,1.0,0.0,0.0
2020-09-17,1.0,1.0,0.0,0.0
2020-09-18,1.0,1.0,0.0,0.0
2020-09-21,1.0,1.0,0.0,0.0
2020-09-22,1.0,1.0,0.0,0.0
2020-09-23,1.0,1.0,0.0,0.0
2020-09-24,1.0,1.0,0.0,0.0
2020-09-25,1.0,1.0,0.0,0.0
2020-09-28,1.0,1.0,0.0,0.0
2020-09-29,1.0,1.0,0.0,0.0
2020-09-30,1.0,1.0,0.0,0.0
2020-10-09,1.0,1.0,0.0,0.0
2020-10-12,1.0,1.0,0.0,0.0
2020-10-13,1.0,1.0,0.0,0.0
2020-10-14,1.0,1.0,0.0,0.0
2020-10-15,1.0,1.0,0.0,0.0
2020-10-16,1.0,1.0,0.0,0.0
2020-10-19,1.0,1.0,0.0,0.0
2020-10-20,1.0,1.0,0.0,0.0
2020-10-21,1.0,1.0,0.0,0.0
2020-10-22,1.0,1.0,0.0,0.0
2020-10-23,1.0,1.0,0.0,0.0
2020-10-26,1.0,1.0,0.0,0.0
2020-10-27,1.0,1.0,0.0,0.0
2020-10-28,1.0,1.0,0.0,0.0
2020-10-29,1.0,1.0,0.0,0.0
2020-10-30,1.0,1.0,0.0,0.0
2020-11-02,1.0,1.0,0.0,0.0
2020-11-03,1.0,1.0,0.0,0.0
2020-11-04,1.0,1.0,0.0,0.0
2020-11-05,1.0,1.0,0.0,0.0
2020-11-06,1.0,1.0,0.0,0.0
2020-11-09,1.0,1.0,0.0,0.0
2020-11-10,1.0,1.0,0.0,0.0
2020-11-11,1.0,1.0,0.0,0.0
2020-11-12,1.0,1.0,0.0,0.0
2020-11-13,1.0,1.0,0.0,0.0
2020-11-16,1.0,1.0,0.0,0.0
2020-11-17,1.0,1.0,0.0,0.0
2020-11-18,1.0,1.0,0.0,0.0
2020-11-19,1.0,1.0,0.0,0.0
2020-11-20,1.0,1.0,0.0,0.0
2020-11-23,1.0,1.0,0.0,0.0
2020-11-24,1.0,1.0,0.0,0.0
2020-11-25,1.0,1.0,0.0,0.0
2020-11-26,1.0,1.0,0.0,0.0
2020-11-27,1.0,1.0,0.0,0.0
2020-11-30,1.0,1.0,0.0,0.0
2020-12-01,1.0,1.0,0.0,0.0
2020-12-02,1.0,1.0,0.0,0.0
2020-12-03,1.0,1.0,0.0,0.0
2020-12-04,1.0,1.0,0.0,0.0
2020-12-07,1.0,1.0,0.0,0.0
2020-12-08,1.0,1.0,0.0,0.0
2020-12-09,1.0,1.0,0.0,0.0
2020-12-10,1.0,1.0,0.0,0.0
2020-12-11,1.0,1.0,0.0,0.0
2020-12-14,1.0,1.0,0.0,0.0
2020-12-15,1.0,1.0,0.0,0.0
2020-12-16,1.0,1.0,0.0,0.0
2020-12-17,1.0,1.0,0.0,0.0
2020-12-18,1.0,1.0,0.0,0.0
2020-12-21,1.0,1.0,0.0,0.0
2020-12-22,1.0,1.0,0.0,0.0
2020-12-23,1.0,1.0,0.0,0.0
2020-12-24,1.0,1.0,0.0,0.0
2020-12-25,1.0,1.0,0.0,0.0
2020-12-28,1.0,1.0,0.0,0.0
2020-12-29,1.0,1.0,0.0,0.0
2020-12-30,1.0,1.0,0.0,0.0
2020-12-31,1.0,1.0,0.0,0.0
2021-01-04,1.0,1.0,0.0,0.0
2021-01-05,1.0,1.0,0.0,0.0
2021-01-06,1.0,1.0,0.0,0.0
2021-01-07,1.0,1.0,0.0,0.0
2021-01-08,1.0,1.0,0.0,0.0
2021-01-11,1.0,1.0,0.0,0.0
2021-01-12,1.0,1.0,0.0,0.0
2021-01-13,1.0,1.0,0.0,0.0
2021-01-14,1.0,1.0,0.0,0.0
2021-01-15,1.0,1.0,0.0,0.0
2021-01-18,1.0,1.0,0.0,0.0
2021-01-19,1.0,1.0,0.0,0.0
2021-01-20,1.0,1.0,0.0,0.0
2021-01-21,1.0,1.0,0.0,0.0
2021-01-22,1.0,1.0,0.0,0.0
2021-01-25,1.0,1.0,0.0,0.0
2021-01-26,1.0,1.0,0.0,0.0
2021-01-27,1.0,1.0,0.0,0.0
2021-01-28,1.0,1.0,0.0,0.0
2021-01-29,1.0,1.0,0.0,0.0
2021-02-01,1.0,1.0,0.0,0.0
2021-02-02,1.0,1.0,0.0,0.0
2021-02-03,1.0,1.0,0.0,0.0
2021-02-04,1.0,1.0,0.0,0.0
2021-02-05,1.0,1.0,0.0,0.0
2021-02-08,1.0,1.0,0.0,0.0
2021-02-09,1.0,1.0,0.0,0.0
2021-02-10,1.0,1.0,0.0,0.0
2021-02-18,1.0,1.0,0.0,0.0
2021-02-19,1.0,1.0,0.0,0.0
2021-02-22,1.0,1.0,0.0,0.0
2021-02-23,1.0,1.0,0.0,0.0
2021-02-24,1.0,1.0,0.0,0.0
2021-02-25,1.0,1.0,0.0,0.0
2021-02-26,1.0,1.0,0.0,0.0
2021-03-01,1.0,1.0,0.0,0.0
2021-03-02,1.0,1.0,0.0,0.0
2021-03-03,1.0,1.0,0.0,0.0
2021-03-04,1.0,1.0,0.0,0.0
2021-03-05,1.0,1.0,0.0,0.0
2021-03-08,1.0,1.0,0.0,0.0
2021-03-09,1.0,1.0,0.0,0.0
2021-03-10,1.0,1.0,0.0,0.0
2021-03-11,1.0,1.0,0.0,0.0
2021-03-12,1.0,1.0,0.0,0.0
2021-03-15,1.0,1.0,0.0,0.0
2021-03-16,1.0,1.0,0.0,0.0
2021-03-17,1.0,1.0,0.0,0.0
2021-03-18,1.0,1.0,0.0,0.0
2021-03-19,1.0,1.0,0.0,0.0
2021-03-22,1.0,1.0,0.0,0.0
2021-03-23,1.0,1.0,0.0,0.0
2021-03-24,1.0,1.0,0.0,0.0
2021-03-25,1.0,1.0,0.0,0.0
2021-03-26,1.0,1.0,0.0,0.0
2021-03-29,1.0,1.0,0.0,0.0
2021-03-30,1.0,1.0,0.0,0.0
2021-03-31,1.0,1.0,0.0,0.0
2021-04-01,1.0,1.0,0.0,0.0
2021-04-02,1.0,1.0,0.0,0.0
2021-04-06,1.0,1.0,0.0,0.0
2021-04-07,1.0,1.0,0.0,0.0
2021-04-08,1.0,1.0,0.0,0.0
2021-04-09,1.0,1.0,0.0,0.0
2021-04-12,1.0,1.0,0.0,0.0
2021-04-13,1.0,1.0,0.0,0.0
2021-04-14,1.0,1.0,0.0,0.0
2021-04-15,1.0,1.0,0.0,0.0
2021-04-16,1.0,1.0,0.0,0.0
2021-04-19,1.0,1.0,0.0,0.0
2021-04-20,1.0,1.0,0.0,0.0
2021-04-21,1.0,1.0,0.0,0.0
2021-04-22,1.0,1.0,0.0,0.0
2021-04-23,1.0,1.0,0.0,0.0
2021-04-26,1.0,1.0,0.0,0.0
2021-04-27,1.0,1.0,0.0,0.0
2021-04-28,1.0,1.0,0.0,0.0
2021-04-29,1.0,1.0,0.0,0.0
2021-04-30,1.0,1.0,0.0,0.0
2021-05-06,1.0,1.0,0.0,0.0
2021-05-07,1.0,1.0,0.0,0.0
2021-05-10,1.0,1.0,0.0,0.0
2021-05-11,1.0,1.0,0.0,0.0
2021-05-12,1.0,1.0,0.0,0.0
2021-05-13,1.0,1.0,0.0,0.0
2021-05-14,1.0,1.0,0.0,0.0
2021-05-17,1.0,1.0,0.0,0.0
2021-05-18,1.0,1.0,0.0,0.0
2021-05-19,1.0,1.0,0.0,0.0
2021-05-20,1.0,1.0,0.0,0.0
2021-05-21,1.0,1.0,0.0,0.0
2021-05-24,1.0,1.0,0.0,0.0
2021-05-25,1.0,1.0,0.0,0.0
2021-05-26,1.0,1.0,0.0,0.0
2021-05-27,1.0,1.0,0.0,0.0
2021-05-28,1.0,1.0,0.0,0.0
2021-05-31,1.0,1.0,0.0,0.0
2021-06-01,1.0,1.0,0.0,0.0
2021-06-02,1.0,1.0,0.0,0.0
2021-06-03,1.0,1.0,0.0,0.0
2021-06-04,1.0,1.0,0.0,0.0
2021-06-07,1.0,1.0,0.0,0.0
2021-06-08,1.0,1.0,0.0,0.0
2021-06-09,1.0,1.0,0.0,0.0
2021-06-10,1.0,1.0,0.0,0.0
2021-06-11,1.0,1.0,0.0,0.0
2021-06-15,1.0,1.0,0.0,0.0
2021-06-16,1.0,1.0,0.0,0.0
2021-06-17,1.0,1.0,0.0,0.0
2021-06-18,1.0,1.0,0.0,0.0
2021-06-21,1.0,1.0,0.0,0.0
2021-06-22,1.0,1.0,0.0,0.0
2021-06-23,1.0,1.0,0.0,0.0
2021-06-24,1.0,1.0,0.0,0.0
2021-06-25,1.0,1.0,0.0,0.0
2021-06-28,1.0,1.0,0.0,0.0
2021-06-29,1.0,1.0,0.0,0.0
2021-06-30,1.0,1.0,0.0,0.0
2021-07-01,1.0,1.0,0.0,0.0
2021-07-02,1.0,1.0,0.0,0.0
2021-07-05,1.0,1.0,0.0,0.0
2021-07-06,1.0,1.0,0.0,0.0
2021-07-07,1.0,1.0,0.0,0.0
2021-07-08,1.0,1.0,0.0,0.0
2021-07-09,1.0,1.0,0.0,0.0
2021-07-12,1.0,1.0,0.0,0.0
2021-07-13,1.0,1.0,0.0,0.0
2021-07-14,1.0,1.0,0.0,0.0
2021-07-15,1.0,1.0,0.0,0.0
2021-07-16,1.0,1.0,0.0,0.0
2021-07-19,1.0,1.0,0.0,0.0
2021-07-20,1.0,1.0,0.0,0.0
2021-07-21,1.0,1.0,0.0,0.0
2021-07-22,1.0,1.0,0.0,0.0
2021-07-23,1.0,1.0,0.0,0.0
2021-07-26,1.0,1.0,0.0,0.0
2021-07-27,1.0,1.0,0.0,0.0
2021-07-28,1.0,1.0,0.0,0.0
2021-07-29,1.0,1.0,0.0,0.0
2021-07-30,1.0,1.0,0.0,0.0
2021-08-02,1.0,1.0,0.0,0.0
2021-08-03,1.0,1.0,0.0,0.0
2021-08-04,1.0,1.0,0.0,0.0
2021-08-05,1.0,1.0,0.0,0.0
2021-08-06,1.0,1.0,0.0,0.0
2021-08-09,1.0,1.0,0.0,0.0
2021-08-10,1.0,1.0,0.0,0.0
2021-08-11,1.0,1.0,0.0,0.0
2021-08-12,1.0,1.0,0.0,0.0
2021-08-13,1.0,1.0,0.0,0.0
2021-08-16,1.0,1.0,0.0,0.0
2021-08-17,1.0,1.0,0.0,0.0
2021-08-18,1.0,1.0,0.0,0.0
2021-08-19,1.0,1.0,0.0,0.0
2021-08-20,1.0,1.0,0.0,0.0
2021-08-23,1.0,1.0,0.0,0.0
2021-08-24,1.0,1.0,0.0,0.0
2021-08-25,1.0,1.0,0.0,0.0
2021-08-26,1.0,1.0,0.0,0.0
2021-08-27,1.0,1.0,0.0,0.0
2021-08-30,1.0,1.0,0.0,0.0
2021-08-31,1.0,1.0,0.0,0.0
2021-09-01,1.0,1.0,0.0,0.0
2021-09-02,1.0,1.0,0.0,0.0
2021-09-03,1.0,1.0,0.0,0.0
2021-09-06,1.0,1.0,0.0,0.0
2021-09-07,1.0,1.0,0.0,0.0
2021-09-08,1.0,1.0,0.0,0.0
2021-09-09,1.0,1.0,0.0,0.0
2021-09-10,1.0,1.0,0.0,0.0
2021-09-13,1.0,1.0,0.0,0.0
2021-09-14,1.0,1.0,0.0,0.0
2021-09-15,1.0,1.0,0.0,0.0
2021-09-16,1.0,1.0,0.0,0.0
2021-09-17,1.0,1.0,0.0,0.0
2021-09-22,1.0,1.0,0.0,0.0
2021-09-23,1.0,1.0,0.0,0.0
2021-09-24,1.0,1.0,0.0,0.0
2021-09-27,1.0,1.0,0.0,0.0
2021-09-28,1.0,1.0,0.0,0.0
2021-09-29,1.0,1.0,0.0,0.0
2021-09-30,1.0,1.0,0.0,0.0
2021-10-08,1.0,1.0,0.0,0.0
2021-10-11,1.0,1.0,0.0,0.0
2021-10-12,1.0,1.0,0.0,0.0
2021-10-13,1.0,1.0,0.0,0.0
2021-10-14,1.0,1.0,0.0,0.0
2021-10-15,1.0,1.0,0.0,0.0
2021-10-18,1.0,1.0,0.0,0.0
2021-10-19,1.0,1.0,0.0,0.0
2021-10-20,1.0,1.0,0.0,0.0
2021-10-21,1.0,1.0,0.0,0.0
2021-10-22,1.0,1.0,0.0,0.0
2021-10-25,1.0,1.0,0.0,0.0
2021-10-26,1.0,1.0,0.0,0.0
2021-10-27,1.0,1.0,0.0,0.0
2021-10-28,1.0,1.0,0.0,0.0
2021-10-29,1.0,1.0,0.0,0.0
2021-11-01,1.0,1.0,0.0,0.0
2021-11-02,1.0,1.0,0.0,0.0
2021-11-03,1.0,1.0,0.0,0.0
2021-11-04,1.0,1.0,0.0,0.0
2021-11-05,1.0,1.0,0.0,0.0
2021-11-08,1.0,1.0,0.0,0.0
2021-11-09,1.0,1.0,0.0,0.0
2021-11-10,1.0,1.0,0.0,0.0
2021-11-11,1.0,1.0,0.0,0.0
2021-11-12,1.0,1.0,0.0,0.0
2021-11-15,1.0,1.0,0.0,0.0
2021-11-16,1.0,1.0,0.0,0.0
2021-11-17,1.0,1.0,0.0,0.0
2021-11-18,1.0,1.0,0.0,0.0
2021-11-19,1.0,1.0,0.0,0.0
2021-11-22,1.0,1.0,0.0,0.0
2021-11-23,1.0,1.0,0.0,0.0
2021-11-24,1.0,1.0,0.0,0.0
2021-11-25,1.0,1.0,0.0,0.0
2021-11-26,1.0,1.0,0.0,0.0
2021-11-29,1.0,1.0,0.0,0.0
2021-11-30,1.0,1.0,0.0,0.0
2021-12-01,1.0,1.0,0.0,0.0
2021-12-02,1.0,1.0,0.0,0.0
2021-12-03,1.0,1.0,0.0,0.0
2021-12-06,1.0,1.0,0.0,0.0
2021-12-07,1.0,1.0,0.0,0.0
2021-12-08,1.0,1.0,0.0,0.0
2021-12-09,1.0,1.0,0.0,0.0
2021-12-10,1.0,1.0,0.0,0.0
2021-12-13,1.0,1.0,0.0,0.0
2021-12-14,1.0,1.0,0.0,0.0
2021-12-15,1.0,1.0,0.0,0.0
2021-12-16,1.0,1.0,0.0,0.0
2021-12-17,1.0,1.0,0.0,0.0
2021-12-20,1.0,1.0,0.0,0.0
2021-12-21,1.0,1.0,0.0,0.0
2021-12-22,1.0,1.0,0.0,0.0
2021-12-23,1.0,1.0,0.0,0.0
2021-12-24,1.0,1.0,0.0,0.0
2021-12-27,1.0,1.0,0.0,0.0
2021-12-28,1.0,1.0,0.0,0.0
2021-12-29,1.0,1.0,0.0,0.0
2021-12-30,1.0,1.0,0.0,0.0
2021-12-31,1.0,1.0,0.0,0.0
2022-01-04,1.0,1.0,0.0,0.0
2022-01-05,1.0,1.0,0.0,0.0
2022-01-06,1.0,1.0,0.0,0.0
2022-01-07,1.0,1.0,0.0,0.0
2022-01-10,1.0,1.0,0.0,0.0
2022-01-11,1.0,1.0,0.0,0.0
2022-01-12,1.0,1.0,0.0,0.0
2022-01-13,1.0,1.0,0.0,0.0
2022-01-14,1.0,1.0,0.0,0.0
2022-01-17,1.0,1.0,0.0,0.0
2022-01-18,1.0,1.0,0.0,0.0
2022-01-19,1.0,1.0,0.0,0.0
2022-01-20,1.0,1.0,0.0,0.0
2022-01-21,1.0,1.0,0.0,0.0
2022-01-24,1.0,1.0,0.0,0.0
2022-01-25,1.0,1.0,0.0,0.0
2022-01-26,1.0,1.0,0.0,0.0
2022-01-27,1.0,1.0,0.0,0.0
2022-01-28,1.0,1.0,0.0,0.0
2022-02-07,1.0,1.0,0.0,0.0
2022-02-08,1.0,1.0,0.0,0.0
2022-02-09,1.0,1.0,0.0,0.0
2022-02-10,1.0,1.0,0.0,0.0
2022-02-11,1.0,1.0,0.0,0.0
2022-02-14,1.0,1.0,0.0,0.0
2022-02-15,1.0,1.0,0.0,0.0
2022-02-16,1.0,1.0,0.0,0.0
2022-02-17,1.0,1.0,0.0,0.0
2022-02-18,1.0,1.0,0.0,0.0
2022-02-21,1.0,1.0,0.0,0.0
2022-02-22,1.0,1.0,0.0,0.0
2022-02-23,1.0,1.0,0.0,0.0
2022-02-24,1.0,1.0,0.0,0.0
2022-02-25,1.0,1.0,0.0,0.0
2022-02-28,1.0,1.0,0.0,0.0
2022-03-01,1.0,1.0,0.0,0.0
2022-03-02,1.0,1.0,0.0,0.0
2022-03-03,1.0,1.0,0.0,0.0
2022-03-04,1.0,1.0,0.0,0.0
2022-03-07,1.0,1.0,0.0,0.0
2022-03-08,1.0,1.0,0.0,0.0
2022-03-09,1.0,1.0,0.0,0.0
2022-03-10,1.0,1.0,0.0,0.0
2022-03-11,1.0,1.0,0.0,0.0
2022-03-14,1.0,1.0,0.0,0.0
2022-03-15,1.0,1.0,0.0,0.0
2022-03-16,1.0,1.0,0.0,0.0
2022-03-17,1.0,1.0,0.0,0.0
2022-03-18,1.0,1.0,0.0,0.0
2022-03-21,1.0,1.0,0.0,0.0
2022-03-22,1.0,1.0,0.0,0.0
2022-03-23,1.0,1.0,0.0,0.0
2022-03-24,1.0,1.0,0.0,0.0
2022-03-25,1.0,1.0,0.0,0.0
2022-03-28,1.0,1.0,0.0,0.0
2022-03-29,1.0,1.0,0.0,0.0
2022-03-30,1.0,1.0,0.0,0.0
2022-03-31,1.0,1.0,0.0,0.0
2022-04-01,1.0,1.0,0.0,0.0
2022-04-06,1.0,1.0,0.0,0.0
2022-04-07,1.0,1.0,0.0,0.0
2022-04-08,1.0,1.0,0.0,0.0
2022-04-11,1.0,1.0,0.0,0.0
2022-04-12,1.0,1.0,0.0,0.0
2022-04-13,1.0,1.0,0.0,0.0
2022-04-14,1.0,1.0,0.0,0.0
2022-04-15,1.0,1.0,0.0,0.0
2022-04-18,1.0,1.0,0.0,0.0
2022-04-19,1.0,1.0,0.0,0.0
2022-04-20,1.0,1.0,0.0,0.0
2022-04-21,1.0,1.0,0.0,0.0
2022-04-22,1.0,1.0,0.0,0.0
2022-04-25,1.0,1.0,0.0,0.0
2022-04-26,1.0,1.0,0.0,0.0
2022-04-27,1.0,1.0,0.0,0.0
2022-04-28,1.0,1.0,0.0,0.0
2022-04-29,1.0,1.0,0.0,0.0
2022-05-05,1.0,1.0,0.0,0.0
2022-05-06,1.0,1.0,0.0,0.0
2022-05-09,1.0,1.0,0.0,0.0
2022-05-10,1.0,1.0,0.0,0.0
2022-05-11,1.0,1.0,0.0,0.0
2022-05-12,1.0,1.0,0.0,0.0
2022-05-13,1.0,1.0,0.0,0.0
2022-05-16,1.0,1.0,0.0,0.0
2022-05-17,1.0,1.0,0.0,0.0
2022-05-18,1.0,1.0,0.0,0.0
2022-05-19,1.0,1.0,0.0,0.0
2022-05-20,1.0,1.0,0.0,0.0
2022-05-23,1.0,1.0,0.0,0.0
2022-05-24,1.0,1.0,0.0,0.0
2022-05-25,1.0,1.0,0.0,0.0
2022-05-26,1.0,1.0,0.0,0.0
2022-05-27,1.0,1.0,0.0,0.0
2022-05-30,1.0,1.0,0.0,0.0
2022-05-31,1.0,1.0,0.0,0.0
2022-06-01,1.0,1.0,0.0,0.0
2022-06-02,1.0,1.0,0.0,0.0
2022-06-06,1.0,1.0,0.0,0.0
2022-06-07,1.0,1.0,0.0,0.0
2022-06-08,1.0,1.0,0.0,0.0
2022-06-09,1.0,1.0,0.0,0.0
2022-06-10,1.0,1.0,0.0,0.0
2022-06-13,1.0,1.0,0.0,0.0
2022-06-14,1.0,1.0,0.0,0.0
2022-06-15,1.0,1.0,0.0,0.0
2022-06-16,1.0,1.0,0.0,0.0
2022-06-17,1.0,1.0,0.0,0.0
2022-06-20,1.0,1.0,0.0,0.0
2022-06-21,1.0,1.0,0.0,0.0
2022-06-22,1.0,1.0,0.0,0.0
2022-06-23,1.0,1.0,0.0,0.0
2022-06-24,1.0,1.0,0.0,0.0
2022-06-27,1.0,1.0,0.0,0.0
2022-06-28,1.0,1.0,0.0,0.0
2022-06-29,1.0,1.0,0.0,0.0
2022-06-30,1.0,1.0,0.0,0.0
2022-07-01,1.0,1.0,0.0,0.0
2022-07-04,1.0,1.0,0.0,0.0
2022-07-05,1.0,1.0,0.0,0.0
2022-07-06,1.0,1.0,0.0,0.0
2022-07-07,1.0,1.0,0.0,0.0
2022-07-08,1.0,1.0,0.0,0.0
2022-07-11,1.0,1.0,0.0,0.0
2022-07-12,1.0,1.0,0.0,0.0
2022-07-13,1.0,1.0,0.0,0.0
2022-07-14,1.0,1.0,0.0,0.0
2022-07-15,1.0,1.0,0.0,0.0
2022-07-18,1.0,1.0,0.0,0.0
2022-07-19,1.0,1.0,0.0,0.0
2022-07-20,1.0,1.0,0.0,0.0
2022-07-21,1.0,1.0,0.0,0.0
2022-07-22,1.0,1.0,0.0,0.0
2022-07-25,1.0,1.0,0.0,0.0
2022-07-26,1.0,1.0,0.0,0.0
2022-07-27,1.0,1.0,0.0,0.0
2022-07-28,1.0,1.0,0.0,0.0
2022-07-29,1.0,1.0,0.0,0.0
2022-08-01,1.0,1.0,0.0,0.0
2022-08-02,1.0,1.0,0.0,0.0
2022-08-03,1.0,1.0,0.0,0.0
2022-08-04,1.0,1.0,0.0,0.0
2022-08-05,1.0,1.0,0.0,0.0
2022-08-08,1.0,1.0,0.0,0.0
2022-08-09,1.0,1.0,0.0,0.0
2022-08-10,1.0,1.0,0.0,0.0
2022-08-11,1.0,1.0,0.0,0.0
2022-08-12,1.0,1.0,0.0,0.0
2022-08-15,1.0,1.0,0.0,0.0
2022-08-16,1.0,1.0,0.0,0.0
2022-08-17,1.0,1.0,0.0,0.0
2022-08-18,1.0,1.0,0.0,0.0
2022-08-19,1.0,1.0,0.0,0.0
2022-08-22,1.0,1.0,0.0,0.0
2022-08-23,1.0,1.0,0.0,0.0
2022-08-24,1.0,1.0,0.0,0.0
2022-08-25,1.0,1.0,0.0,0.0
2022-08-26,1.0,1.0,0.0,0.0
2022-08-29,1.0,1.0,0.0,0.0
2022-08-30,1.0,1.0,0.0,0.0
2022-08-31,1.0,1.0,0.0,0.0
2022-09-01,1.0,1.0,0.0,0.0
2022-09-02,1.0,1.0,0.0,0.0
2022-09-05,1.0,1.0,0.0,0.0
2022-09-06,1.0,1.0,0.0,0.0
2022-09-07,1.0,1.0,0.0,0.0
2022-09-08,1.0,1.0,0.0,0.0
2022-09-09,1.0,1.0,0.0,0.0
2022-09-13,1.0,1.0,0.0,0.0
2022-09-14,1.0,1.0,0.0,0.0
2022-09-15,1.0,1.0,0.0,0.0
2022-09-16,1.0,1.0,0.0,0.0
2022-09-19,1.0,1.0,0.0,0.0
2022-09-20,1.0,1.0,0.0,0.0
2022-09-21,1.0,1.0,0.0,0.0
2022-09-22,1.0,1.0,0.0,0.0
2022-09-23,1.0,1.0,0.0,0.0
2022-09-26,1.0,1.0,0.0,0.0
2022-09-27,1.0,1.0,0.0,0.0
2022-09-28,1.0,1.0,0.0,0.0
2022-09-29,1.0,1.0,0.0,0.0
2022-09-30,1.0,1.0,0.0,0.0
2022-10-10,1.0,1.0,0.0,0.0
2022-10-11,1.0,1.0,0.0,0.0
2022-10-12,1.0,1.0,0.0,0.0
2022-10-13,1.0,1.0,0.0,0.0
2022-10-14,1.0,1.0,0.0,0.0
2022-10-17,1.0,1.0,0.0,0.0
2022-10-18,1.0,1.0,0.0,0.0
2022-10-19,1.0,1.0,0.0,0.0
2022-10-20,1.0,1.0,0.0,0.0
2022-10-21,1.0,1.0,0.0,0.0
2022-10-24,1.0,1.0,0.0,0.0
2022-10-25,1.0,1.0,0.0,0.0
2022-10-26,1.0,1.0,0.0,0.0
2022-10-27,1.0,1.0,0.0,0.0
2022-10-28,1.0,1.0,0.0,0.0
2022-10-31,0.99925,0.25,0.75,0.75
2022-11-01,1.0219762429478139,0.2444406136872953,0.0,0.7555593863127047
2022-11-02,1.0209192083921017,0.2446937014667817,0.0,0.7553062985332183
2022-11-03,1.0240903120592386,0.2439360055049028,0.0,0.7560639944950972
2022-11-04,1.0589724523977435,0.2359008484445183,0.0,0.7640991515554817
2022-11-07,1.0563298660084628,0.23649099399599727,0.0,0.7635090060040027
2022-11-08,1.0579154178420311,0.23613655287260604,0.0,0.763863447127394
2022-11-09,1.0505161759520454,0.2377997652188495,0.0,0.7622002347811505
2022-11-10,1.0394173131170665,0.24033898305084733,0.0,0.7596610169491527
2022-11-11,1.0505161759520454,0.2377997652188495,0.0,0.7622002347811505
2022-11-14,1.041531382228491,0.23985115020297687,0.0,0.7601488497970231
2022-11-15,1.0621435560648802,0.2351965500082931,0.0,0.7648034499917069
2022-11-16,1.0515732105077575,0.23756073044060966,0.0,0.7624392695593903
2022-11-17,1.041531382228491,0.23985115020297687,0.0,0.7601488497970231
2022-11-18,1.0447024858956278,0.23912310286677896,0.0,0.760876897133221
2022-11-21,1.046288037729196,0.23876073413032484,0.0,0.7612392658696752
2022-11-22,1.0341321403385049,0.24156729131175458,0.0,0.7584327086882454
2022-11-23,1.0605580042313116,0.23554817275747486,0.0,0.7644518272425251
2022-11-24,1.049987658674189,0.2379194630872481,0.0,0.7620805369127519
2022-11-25,1.0410028649506347,0.23997292266034842,0.0,0.7600270773396516
2022-11-28,1.0320180712270803,0.24206213724820735,0.0,0.7579378627517926
2022-11-29,1.0404743476727787,0.24009481882831007,0.0,0.7599051811716899
2022-11-30,1.0394173131170663,0.24033898305084733,0.0,0.7596610169491527
2022-12-01,1.042059899506347,0.23972950126796277,0.0,0.7602704987320372
2022-12-02,1.0362462094499296,0.24107446446786807,0.0,0.7589255355321319
2022-12-05,1.037831761283498,0.24070616194194538,0.0,0.7592938380580546
2022-12-06,1.0288469675599436,0.24280821917808226,0.0,0.7571917808219177
