date,nav,cash_weight,turnover,w_601100
2018-05-03,1.0103886175807661,0.49461166852471206,0.0,0.5053883314752879
2018-05-04,1.0126414350112694,0.49351130886169814,0.0,0.5064886911383019
2018-05-07,1.018273478587528,0.4907817109144543,0.0,0.5092182890855457
2018-05-08,1.0145187828700224,0.49259807549963,0.0,0.50740192450037
2018-05-09,1.0145187828700224,0.49259807549963,0.0,0.50740192450037
2018-05-10,1.0205262960180315,0.4896983075791024,0.0,0.5103016924208976
2018-05-11,1.000250939143501,0.49962462462462465,0.0,0.5003753753753754
2018-05-14,1.0464336964688203,0.4775744528166488,0.0,0.5224255471833512
2018-05-15,1.0254074004507887,0.48736726473819125,0.0,0.5126327352618087
2018-05-16,1.021652704733283,0.4891583976479237,0.0,0.5108416023520763
2018-05-17,1.0092622088655145,0.4951636904761906,0.0,0.5048363095238094
2018-05-18,1.030288504883546,0.4850583090379009,0.0,0.5149416909620991
2018-05-21,1.031790383170548,0.4843522561863174,0.0,0.5156477438136826
2018-05-22,1.031790383170548,0.4843522561863174,0.0,0.5156477438136826
2018-05-23,1.0400507137490604,0.48050541516245493,0.0,0.5194945848375451
2018-05-24,1.0468091660405707,0.47740315638450515,0.0,0.5225968436154949
2018-05-25,1.0468091660405707,0.47740315638450515,0.0,0.5225968436154949
2018-05-28,1.0329167918857998,0.48382406397673583,0.0,0.5161759360232642
2018-05-29,1.0269092787377907,0.48665447897623415,0.0,0.5133455210237658
2018-05-30,1.0118904958677681,0.4938775510204082,0.0,0.5061224489795918
2018-05-31,1.0325413223140492,0.484,0.0,0.516
2018-06-01,0.9976226521412468,0.500940910801656,0.0,0.49905908919834396
2018-06-04,1.0145187828700224,0.49259807549963,0.0,0.50740192450037
2018-06-05,1.020901765589782,0.48951820522250844,0.0,0.5104817947774916
2018-06-06,1.0347941397445528,0.48294629898403496,0.0,0.517053701015965
2018-06-07,1.0272847483095415,0.48647660818713456,0.0,0.5135233918128654
2018-06-08,1.0152697220135234,0.492233727810651,0.0,0.507766272189349
2018-06-11,1.0126414350112694,0.49351130886169825,0.0,0.5064886911383017
2018-06-12,1.0332922614575504,0.48364825581395354,0.0,0.5163517441860465
2018-06-13,1.025031930879038,0.4875457875457876,0.0,0.5124542124542124
2018-06-14,1.0167716003005256,0.49150664697193513,0.0,0.5084933530280649
2018-06-15,1.0058829827197593,0.49682717431877577,0.0,0.5031728256812242
2018-06-19,0.9807265214124715,0.509571209800919,0.0,0.49042879019908103
2018-06-20,0.9942434259954918,0.5026435045317221,0.0,0.4973564954682778
2018-06-21,0.9747190082644624,0.5127118644067798,0.0,0.4872881355932202
2018-06-22,0.9867340345604806,0.5064687975646881,0.0,0.4935312024353119
2018-06-25,0.9856076258452289,0.5070476190476192,0.0,0.4929523809523808
2018-06-26,0.9829793388429748,0.508403361344538,0.0,0.49159663865546205
2018-06-27,0.9649567993989479,0.5178988326848251,0.0,0.482101167315175
2018-06-28,0.9717152516904579,0.5142967542503865,0.0,0.4857032457496135
2018-06-29,0.987607658386551,0.25,0.25589129608513883,0.75
2018-07-02,0.987607658386551,0.25,0.0,0.75
2018-07-03,0.9796308272995826,0.2520356727413726,0.0,0.7479643272586274
2018-07-04,0.960258523231231,0.257120253164557,0.0,0.742879746835443
2018-07-05,0.9329093880759111,0.26465798045602607,0.0,0.7353420195439739
2018-07-06,0.925502330638012,0.26677611327724193,0.0,0.7332238867227581
2018-07-09,0.9403164455138102,0.2625732175318116,0.0,0.7374267824681884
2018-07-10,0.9591189759330926,0.2574257425742573,0.0,0.7425742574257427
2018-07-11,0.9460141820045018,0.26099176872114027,0.0,0.7390082312788597
2018-07-12,1.00185199961328,0.24644549763033174,0.0,0.7535545023696683
2018-07-13,1.0001426786660725,0.24686669198632738,0.0,0.7531333080136726
2018-07-16,1.029770908417669,0.23976392475101438,0.0,0.7602360752489856
2018-07-17,1.0491432124860205,0.23533671252715427,0.0,0.7646632874728457
2018-07-18,1.0411663813990522,0.23713973002553812,0.0,0.7628602699744619
2018-07-19,1.057120043572989,0.2335609054976644,0.0,0.7664390945023356
2018-07-20,1.0611084591164732,0.23268301413996784,0.0,0.7673169858600322
2018-07-23,1.066806195607165,0.23144027060708572,0.0,0.7685597293929143
2018-07-24,1.115236955778044,0.22138964577656695,0.0,0.778610354223433
2018-07-25,1.1083996719892137,0.2227553118574368,0.0,0.7772446881425632
2018-07-26,1.0713643847997183,0.23045559297996832,0.0,0.7695444070200317
2018-07-27,1.106120577392937,0.2232142857142858,0.0,0.7767857142857142
2018-07-30,1.0559804962748505,0.23381294964028787,0.0,0.7661870503597121
2018-07-31,1.0810505368338938,0.22839072382290937,0.0,0.7716092761770906
2018-08-01,1.071364384799718,0.2304555929799681,0.0,0.7695444070200319
2018-08-02,1.0599689118183346,0.2329331660992654,0.0,0.7670668339007346
2018-08-03,1.0092590570511792,0.2446368084305608,0.0,0.7553631915694392
2018-08-06,1.0098288307002483,0.24449877750611249,0.0,0.7555012224938875
2018-08-07,1.0326197766630147,0.23910244620194954,0.0,0.7608975537980505
2018-08-08,1.0138172462437325,0.2435369052079429,0.0,0.7564630947920571
2018-08-09,1.0320500030139457,0.23923444976076536,0.0,0.7607655502392346
2018-08-10,1.0411663813990524,0.237139730025538,0.0,0.762860269974462
2018-08-13,1.040026834100914,0.23739956172388588,0.0,0.7626004382761141
2018-08-14,1.0320500030139457,0.23923444976076536,0.0,0.7607655502392346
2018-08-15,1.0149567935418708,0.24326347305389195,0.0,0.756736526946108
2018-08-16,1.004700867858626,0.24574669187145526,0.0,0.7542533081285447
2018-08-17,0.984189016492136,0.2508683905827863,0.0,0.7491316094172137
2018-08-20,0.9984333577188652,0.24728932851436158,0.0,0.7527106714856384
2018-08-21,1.0736434793959948,0.2299663895276841,0.0,0.7700336104723159
2018-08-22,1.0702248375015797,0.23070097604259066,0.0,0.7692990239574093
2018-08-23,1.085608726026447,0.22743177046885898,0.0,0.772568229531141
2018-08-24,1.0787714422376171,0.2288732394366194,0.0,0.7711267605633806
2018-08-27,1.089027367920862,0.2267178235088939,0.0,0.7732821764911061
2018-08-28,1.088457594271793,0.22683650322805748,0.0,0.7731634967719425
2018-08-29,1.088457594271793,0.22683650322805748,0.0,0.7731634967719425
2018-08-30,1.092446009815277,0.2260083449235044,0.0,0.7739916550764956
2018-08-31,1.0730737057469255,0.23008849557522082,0.0,0.7699115044247792
2018-09-03,1.0656666483090262,0.2316877561931916,0.0,0.7683122438068084
2018-09-04,1.071364384799718,0.23045559297996787,0.0,0.7695444070200321
2018-09-05,1.060538685467404,0.23280802292263592,0.0,0.7671919770773641
2018-09-06,1.0029915469114183,0.24616549895853046,0.0,0.7538345010414695
2018-09-07,1.0440152496443982,0.23649263234491524,0.0,0.7635073676550848
2018-09-10,1.0103986043493176,0.2443609022556389,0.0,0.7556390977443611
2018-09-11,1.011538151647456,0.24408561772437076,0.0,0.7559143822756292
2018-09-12,1.004700867858626,0.24574669187145526,0.0,0.7542533081285447
2018-09-13,0.9915960739300352,0.248994445508523,0.0,0.751005554491477
2018-09-14,1.0075497361039718,0.24505183788878404,0.0,0.754948162111216
2018-09-17,1.0081195097530409,0.24491333835719653,0.0,0.7550866616428035
2018-09-18,1.0240731719269776,0.2410979228486646,0.0,0.7589020771513354
2018-09-19,1.0206545300325625,0.24190547078526226,0.0,0.7580945292147377
2018-09-20,1.0064101888058334,0.2453293074164936,0.0,0.7546706925835064
2018-09-21,1.004700867858626,0.24574669187145548,0.0,0.7542533081285445
2018-09-25,1.0143870198928018,0.24340011233851333,0.0,0.7565998876614867
2018-09-26,1.028631361119531,0.24002954209748895,0.0,0.759970457902511
2018-09-27,1.0200847563834936,0.2420405883448148,0.0,0.7579594116551852
2018-09-28,1.0394570604518452,0.23752969121140144,0.0,0.7624703087885986
2018-10-08,1.0047008678586262,0.2457466918714556,0.0,0.7542533081285444
2018-10-09,1.004131094209557,0.24588613580480434,0.0,0.7541138641951957
2018-10-10,1.014956793541871,0.2432634730538923,0.0,0.7567365269461077
2018-10-11,0.9710842225635454,0.25425386270291417,0.0,0.7457461372970858
2018-10-12,0.9830494691939978,0.25115919629057204,0.0,0.748840803709428
2018-10-15,0.9745028644579604,0.25336191775482375,0.0,0.7466380822451762
2018-10-16,0.9425955401100874,0.2619383437437035,0.0,0.7380616562562965
2018-10-17,0.9596887495821623,0.25727290718385143,0.0,0.7427270928161486
2018-10-18,0.8884670434485169,0.2778965369816163,0.0,0.7221034630183837
2018-10-19,0.9152464049547677,0.2697655115169125,0.0,0.7302344884830875
2018-10-22,0.9608282968803009,0.2569677801937146,0.0,0.7430322198062854
2018-10-23,0.9226534623926669,0.26759983532317866,0.0,0.7324001646768213
2018-10-24,0.8998625164299004,0.27437737441958665,0.0,0.7256226255804133
2018-10-25,0.929490746181497,0.2656313853698409,0.0,0.7343686146301591
2018-10-26,0.9078393475168686,0.27196652719665304,0.0,0.728033472803347
2018-10-29,0.9010020637280387,0.27403035413153487,0.0,0.7259696458684651
2018-10-30,0.8992927427808312,0.2745512143611407,0.0,0.7254487856388593
2018-10-31,0.9132901820929635,0.0,0.2702702702702705,1.0
2018-11-01,0.9203154911859863,0.0,0.0,1.0
2018-11-02,0.9671508851394719,0.0,0.0,1.0
2018-11-05,0.9757373740309441,0.0,0.0,1.0
2018-11-06,0.9780791437286183,0.0,0.0,1.0
2018-11-07,1.0132056891937324,0.0,0.0,1.0
2018-11-08,1.0030580205038107,0.0,0.0,1.0
2018-11-09,0.9858850427208661,0.0,0.0,1.0
2018-11-12,1.0077415598991593,0.0,0.0,1.0
2018-11-13,1.014766868992182,0.0,0.0,1.0
2018-11-14,0.9874462225193156,0.0,0.0,1.0
2018-11-15,1.0022774306045859,0.0,0.0,1.0
2018-11-16,1.0007162508061365,0.0,0.0,1.0
2018-11-19,1.005399790201485,0.0,0.0,1.0
2018-11-20,0.9648091154417976,0.0,0.0,1.0
2018-11-21,0.9648091154417976,0.0,0.0,1.0
2018-11-22,0.9648091154417976,0.0,0.0,1.0
2018-11-23,0.9328049295735826,0.0,0.0,1.0
2018-11-26,0.9320243396743578,0.0,0.0,1.0
2018-11-27,0.9257796204805598,0.0,0.0,1.0
2018-11-28,0.9218766709844362,0.0,0.0,1.0
2018-11-29,0.8922142548138954,0.0,0.0,1.0
2018-11-30,0.9015813336045925,0.0,0.0,1.0
2018-12-03,0.9694926548371461,0.0,0.0,1.0
2018-12-04,0.9780791437286185,0.0,0.0,1.0
2018-12-05,0.9655897053410224,0.0,0.0,1.0
2018-12-06,0.9624673457441234,0.0,0.0,1.0
2018-12-07,0.9452943679611787,0.0,0.0,1.0
2018-12-10,0.9335855194728074,0.0,0.0,1.0
2018-12-11,0.9616867558448986,0.0,0.0,1.0
2018-12-12,0.9577838063487748,0.0,0.0,1.0
2018-12-13,1.014766868992182,0.0,0.0,1.0
2018-12-14,0.9897879922169899,0.0,0.0,1.0
2018-12-17,0.9913491720154394,0.0,0.0,1.0
2018-12-18,0.9796403235270682,0.0,0.0,1.0
2018-12-19,0.9866656326200911,0.0,0.0,1.0
2018-12-20,1.0194504083875309,0.0,0.0,1.0
2018-12-21,0.9702732447363712,0.0,0.0,1.0
2018-12-24,1.0022774306045863,0.0,0.0,1.0
2018-12-25,0.9772985538293941,0.0,0.0,1.0
2018-12-26,0.9476361376588535,0.0,0.0,1.0
2018-12-27,0.9531002669534268,0.0,0.0,1.0
2018-12-28,0.9632479356433484,0.0,0.0,1.0
2019-01-02,0.9078260527983909,0.0,0.0,1.0
2019-01-03,0.9000201538061432,0.0,0.0,1.0
2019-01-04,0.9351466992712573,0.0,0.0,1.0
2019-01-07,0.9858850427208664,0.0,0.0,1.0
2019-01-08,0.9827626831239673,0.0,0.0,1.0
2019-01-09,0.9726150144340456,0.0,0.0,1.0
2019-01-10,0.9991550710076872,0.0,0.0,1.0
2019-01-11,0.9960327114107881,0.0,0.0,1.0
2019-01-14,1.0108639194960585,0.0,0.0,1.0
2019-01-15,1.0186698184883063,0.0,0.0,1.0
2019-01-16,1.054576953852645,0.0,0.0,1.0
2019-01-17,1.067066392240241,0.0,0.0,1.0
2019-01-18,1.0951676286123322,0.0,0.0,1.0
2019-01-21,1.1053152973022542,0.0,0.0,1.0
2019-01-22,1.0655052124417916,0.0,0.0,1.0
2019-01-23,1.1115600164960524,0.0,0.0,1.0
2019-01-24,1.1240494548836486,0.0,0.0,1.0
2019-01-25,1.1521506912557398,0.0,0.0,1.0
2019-01-28,1.1373194831704694,0.0,0.0,1.0
2019-01-29,1.1654207195425605,0.0,0.0,1.0
2019-01-30,1.1622983599456616,0.0,0.0,1.0
2019-01-31,1.1365388932712446,0.0,0.0,1.0
2019-02-01,1.151370101356515,0.0,0.0,1.0
2019-02-11,1.1677624892402347,0.0,0.0,1.0
2019-02-12,1.2052308044030229,0.0,0.0,1.0
2019-02-13,1.1927413660154267,0.0,0.0,1.0
2019-02-14,1.1864966468216287,0.0,0.0,1.0
2019-02-15,1.1677624892402347,0.0,0.0,1.0
2019-02-18,1.2028890347053487,0.0,0.0,1.0
2019-02-19,1.195083135713101,0.0,0.0,1.0
2019-02-20,1.1935219559146515,0.0,0.0,1.0
2019-02-21,1.2567497377518568,0.0,0.0,1.0
2019-02-22,1.3613487842479741,0.0,0.0,1.0
2019-02-25,1.3988170994107625,0.0,0.0,1.0
2019-02-26,1.3988170994107625,0.0,0.0,1.0
2019-02-27,1.355104065054176,0.0,0.0,1.0
2019-02-28,1.3449563963642541,0.0,0.0,1.0
2019-03-01,1.3621293741471987,0.0,0.0,1.0
2019-03-04,1.4495554428603714,0.0,0.0,1.0
2019-03-05,1.4721925499378892,0.0,0.0,1.0
2019-03-06,1.4776566792324624,0.0,0.0,1.0
2019-03-07,1.4362854145735502,0.0,0.0,1.0
2019-03-08,1.4487748529611462,0.0,0.0,1.0
2019-03-11,1.4831208085270355,0.0,0.0,1.0
2019-03-12,1.487804347922384,0.0,0.0,1.0
2019-03-13,1.4917072974185075,0.0,0.0,1.0
2019-03-14,1.5627409782479602,0.0,0.0,1.0
2019-03-15,1.6048928328060967,0.0,0.0,1.0
2019-03-18,1.6478252772634585,0.0,0.0,1.0
2019-03-19,1.6142599115967942,0.0,0.0,1.0
2019-03-20,1.6275299398836152,0.0,0.0,1.0
2019-03-21,1.5994287035115238,0.0,0.0,1.0
2019-03-22,1.618162861092918,0.0,0.0,1.0
2019-03-25,1.5627409782479602,0.0,0.0,1.0
2019-03-26,1.537762101472768,0.0,0.0,1.0
2019-03-27,1.6041122429068722,0.0,0.0,1.0
2019-03-28,1.5463485903642402,0.0,0.0,1.0
2019-03-29,1.5822557257285792,0.0,0.0,1.0
2019-04-01,1.6103569621006704,0.0,0.0,1.0
2019-04-02,1.5650827479456348,0.0,0.0,1.0
2019-04-03,1.5518127196588138,0.0,0.0,1.0
2019-04-04,1.58069454593013,0.0,0.0,1.0
2019-04-08,1.5736692368371072,0.0,0.0,1.0
2019-04-09,1.565082747945635,0.0,0.0,1.0
2019-04-10,1.5557156691549379,0.0,0.0,1.0
2019-04-11,1.504196735806104,0.0,0.0,1.0
2019-04-12,1.4971714267130811,0.0,0.0,1.0
2019-04-15,1.4792178590309117,0.0,0.0,1.0
2019-04-16,1.5135638145968011,0.0,0.0,1.0
2019-04-17,1.5096608651006773,0.0,0.0,1.0
2019-04-18,1.511222044899127,0.0,0.0,1.0
2019-04-19,1.5073190954030031,0.0,0.0,1.0
2019-04-22,1.5034161459068796,0.0,0.0,1.0
2019-04-23,1.5135638145968013,0.0,0.0,1.0
2019-04-24,1.434724234775101,0.0,0.0,1.0
2019-04-25,1.4386271842712248,0.0,0.0,1.0
2019-04-26,1.3699352731394465,0.0,0.0,1.0
2019-04-29,1.4050618186045605,0.0,0.0,1.0
2019-04-30,1.3956947398138633,0.0,0.0,1.0
2019-05-06,1.3512011155580521,0.0,0.0,1.0
2019-05-07,1.4050618186045605,0.0,0.0,1.0
2019-05-08,1.3629099640464237,0.0,0.0,1.0
2019-05-09,1.3113910306975898,0.0,0.0,1.0
2019-05-10,1.4042812287053357,0.0,0.0,1.0
2019-05-13,1.3941335600154139,0.0,0.0,1.0
2019-05-14,1.3855470711239415,0.0,0.0,1.0
2019-05-15,1.4425301337673486,0.0,0.0,1.0
2019-05-16,1.4191124367906058,0.0,0.0,1.0
2019-05-17,1.3730576327363453,0.0,0.0,1.0
2019-05-20,1.3629099640464235,0.0,0.0,1.0
2019-05-21,1.424576566085179,0.0,0.0,1.0
2019-05-22,1.4448719034650228,0.0,0.0,1.0
2019-05-23,1.4417495438681236,0.0,0.0,1.0
2019-05-24,1.4425301337673484,0.0,0.0,1.0
2019-05-27,1.4386271842712246,0.0,0.0,1.0
2019-05-28,1.475314909534788,0.0,0.0,1.0
2019-05-29,1.4878043479223841,0.0,0.0,1.0
2019-05-30,1.4776566792324624,0.0,0.0,1.0
2019-05-31,1.4682896004417652,0.0,0.0,1.0
2019-06-03,1.4831208085270355,0.0,0.0,1.0
2019-06-04,1.418331846891381,0.0,0.0,1.0
2019-06-05,1.3995976893099866,0.0,0.0,1.0
2019-06-06,1.3410534468681299,0.0,0.0,1.0
2019-06-10,1.3613487842479737,0.0,0.0,1.0
2019-06-11,1.4760954994340127,0.0,0.0,1.0
2019-06-12,1.4597031115502928,0.0,0.0,1.0
2019-06-13,1.4589225216510682,0.0,0.0,1.0
2019-06-14,1.4331630549766512,0.0,0.0,1.0
2019-06-17,1.4152094872944818,0.0,0.0,1.0
2019-06-18,1.4074035883022344,0.0,0.0,1.0
2019-06-19,1.4394077741704494,0.0,0.0,1.0
2019-06-20,1.472192549937889,0.0,0.0,1.0
2019-06-21,1.5057579156045533,0.0,0.0,1.0
2019-06-24,1.5034161459068793,0.0,0.0,1.0
2019-06-25,1.4987326065115307,0.0,0.0,1.0
2019-06-26,1.5002937863099801,0.0,0.0,1.0
2019-06-27,1.536981511573544,0.0,0.0,1.0
2019-06-28,1.5252726630851725,0.0,0.0,1.0
2019-07-01,1.555715669154938,0.0,0.0,1.0
2019-07-02,1.540103871170443,0.0,0.0,1.0
2019-07-03,1.53307856207742,0.0,0.0,1.0
2019-07-04,1.4807790388293613,0.0,0.0,1.0
2019-07-05,1.4698507802402148,0.0,0.0,1.0
2019-07-08,1.4245765660851792,0.0,0.0,1.0
2019-07-09,1.4464330832634724,0.0,0.0,1.0
2019-07-10,1.4237959761859542,0.0,0.0,1.0
2019-07-11,1.4604837014495178,0.0,0.0,1.0
2019-07-12,1.440188364069674,0.0,0.0,1.0
2019-07-15,1.4667284206433155,0.0,0.0,1.0
2019-07-16,1.501074376209205,0.0,0.0,1.0
2019-07-17,1.5182473539921495,0.0,0.0,1.0
2019-07-18,1.5104414549999021,0.0,0.0,1.0
2019-07-19,1.4956102469146317,0.0,0.0,1.0
2019-07-22,1.4948296570154067,0.0,0.0,1.0
2019-07-23,1.4901461176200583,0.0,0.0,1.0
2019-07-24,1.4995131964107555,0.0,0.0,1.0
2019-07-25,1.4815596287285862,0.0,0.0,1.0
2019-07-26,1.4893655277208335,0.0,0.0,1.0
2019-07-29,1.5338591519766447,0.0,0.0,1.0
2019-07-30,1.5174667640929251,0.0,0.0,1.0
2019-07-31,1.4909267075192834,0.0,0.0,1.0
2019-08-01,1.4776566792324624,0.0,0.0,1.0
2019-08-02,1.475314909534788,0.0,0.0,1.0
2019-08-05,1.424576566085179,0.0,0.0,1.0
2019-08-06,1.401939459007661,0.0,0.0,1.0
2019-08-07,1.37227704283712,0.0,0.0,1.0
2019-08-08,1.366032323643322,0.0,0.0,1.0
2019-08-09,1.3551040650541755,0.0,0.0,1.0
2019-08-12,1.4167706670929312,0.0,0.0,1.0
2019-08-13,1.4245765660851788,0.0,0.0,1.0
2019-08-14,1.4323824650774264,0.0,0.0,1.0
2019-08-15,1.4323824650774264,0.0,0.0,1.0
2019-08-16,1.4214542064882798,0.0,0.0,1.0
2019-08-19,1.4511166226588206,0.0,0.0,1.0
2019-08-20,1.4417495438681234,0.0,0.0,1.0
2019-08-21,1.4152094872944816,0.0,0.0,1.0
2019-08-22,1.3769605822324686,0.0,0.0,1.0
2019-08-23,1.4066229984030094,0.0,0.0,1.0
2019-08-26,1.4035006388061104,0.0,0.0,1.0
2019-08-27,1.43628541457355,0.0,0.0,1.0
2019-08-28,1.5096608651006769,0.0,0.0,1.0
2019-08-29,1.6134793216975696,0.0,0.0,1.0
2019-08-30,1.6205046307905921,0.0,0.0,1.0
2019-09-02,1.62674934998439,0.0,0.0,1.0
2019-09-03,1.6368970186743115,0.0,0.0,1.0
2019-09-04,1.6439223277673345,0.0,0.0,1.0
2019-09-05,1.6977830308138426,0.0,0.0,1.0
2019-09-06,1.703247160108416,0.0,0.0,1.0
2019-09-09,1.7141754186975628,0.0,0.0,1.0
2019-09-10,1.722761907589035,0.0,0.0,1.0
2019-09-11,1.7883314591239143,0.0,0.0,1.0
2019-09-12,1.7906732288215887,0.0,0.0,1.0
2019-09-16,1.7563272732556994,0.0,0.0,1.0
2019-09-17,1.7688167116432953,0.0,0.0,1.0
2019-09-18,1.7493019641626764,0.0,0.0,1.0
2019-09-19,1.7571078631549242,0.0,0.0,1.0
2019-09-20,1.8125297459998817,0.0,0.0,1.0
2019-09-23,1.8117491561006571,0.0,0.0,1.0
2019-09-24,1.9514747480618881,0.0,0.0,1.0
2019-09-25,1.955377697558012,0.0,0.0,1.0
2019-09-26,1.8866857864262336,0.0,0.0,1.0
2019-09-27,1.9186899722944484,0.0,0.0,1.0
2019-09-30,1.8898081460231326,0.0,0.0,1.0
2019-10-08,1.942107669271191,0.0,0.0,1.0
2019-10-09,1.9413270793719661,0.0,0.0,1.0
2019-10-10,2.0084578107052953,0.0,0.0,1.0
2019-10-11,1.9975295521161487,0.0,0.0,1.0
2019-10-14,1.9093228935037514,0.0,0.0,1.0
2019-10-15,1.8843440167285592,0.0,0.0,1.0
2019-10-16,1.9015169945115038,0.0,0.0,1.0
2019-10-17,1.9093228935037516,0.0,0.0,1.0
2019-10-18,1.8976140450153802,0.0,0.0,1.0
2019-10-21,1.8937110955192566,0.0,0.0,1.0
2019-10-22,1.9413270793719666,0.0,0.0,1.0
2019-10-23,1.9093228935037516,0.0,0.0,1.0
2019-10-24,1.9007364046122794,0.0,0.0,1.0
2019-10-25,1.9077617137053025,0.0,0.0,1.0
2019-10-28,1.889808146023133,0.0,0.0,1.0
2019-10-29,1.921812331891348,0.0,0.0,1.0
2019-10-30,1.9062005339068528,0.0,0.0,1.0
2019-10-31,1.9093228935037516,0.0,0.0,1.0
2019-11-01,1.986601293527002,0.0,0.0,1.0
2019-11-04,1.9530359278603375,0.0,0.0,1.0
2019-11-05,2.031875507682038,0.0,0.0,1.0
2019-11-06,2.0623185137518036,0.0,0.0,1.0
2019-11-07,2.1567698915579987,0.0,0.0,1.0
2019-11-08,2.038900816775061,0.0,0.0,1.0
2019-11-11,2.0022130915114973,0.0,0.0,1.0
2019-11-12,2.024069608689791,0.0,0.0,1.0
2019-11-13,2.0412425864727357,0.0,0.0,1.0
2019-11-14,2.102128598612267,0.0,0.0,1.0
2019-11-15,2.193457616821563,0.0,0.0,1.0
2019-11-18,2.1723816895424948,0.0,0.0,1.0
2019-11-19,2.2160947238990816,0.0,0.0,1.0
2019-11-20,2.18955466732544,0.0,0.0,1.0
2019-11-21,2.2067276451083844,0.0,0.0,1.0
2019-11-22,2.2082888249068335,0.0,0.0,1.0
2019-11-25,2.2028246956122604,0.0,0.0,1.0
2019-11-26,2.2918119441238827,0.0,0.0,1.0
2019-11-27,2.3152296411006255,0.0,0.0,1.0
2019-11-28,2.212972364302183,0.0,0.0,1.0
2019-11-29,2.1403775036742805,0.0,0.0,1.0
2019-12-02,2.1552087117595504,0.0,0.0,1.0
2019-12-03,2.128668655185909,0.0,0.0,1.0
2019-12-04,2.1317910147828076,0.0,0.0,1.0
2019-12-05,2.182529358232417,0.0,0.0,1.0
2019-12-06,2.1395969137750552,0.0,0.0,1.0
2019-12-09,2.20438587541071,0.0,0.0,1.0
2019-12-10,2.218436493596756,0.0,0.0,1.0
2019-12-11,2.2129723643021824,0.0,0.0,1.0
