date,nav,cash_weight,turnover,w_601100
2018-05-07,1.0,1.0,0.0,0.0
2018-05-08,1.0,1.0,0.0,0.0
2018-05-09,1.0,1.0,0.0,0.0
2018-05-10,1.0,1.0,0.0,0.0
2018-05-11,1.0,1.0,0.0,0.0
2018-05-14,1.0,1.0,0.0,0.0
2018-05-15,1.0,1.0,0.0,0.0
2018-05-16,1.0,1.0,0.0,0.0
2018-05-17,1.0,1.0,0.0,0.0
2018-05-18,1.0,1.0,0.0,0.0
2018-05-21,1.0,1.0,0.0,0.0
2018-05-22,1.0,1.0,0.0,0.0
2018-05-23,1.0,1.0,0.0,0.0
2018-05-24,1.0,1.0,0.0,0.0
2018-05-25,1.0,1.0,0.0,0.0
2018-05-28,1.0,1.0,0.0,0.0
2018-05-29,1.0,1.0,0.0,0.0
2018-05-30,1.0,1.0,0.0,0.0
2018-05-31,1.0,1.0,0.0,0.0
2018-06-01,1.0,1.0,0.0,0.0
2018-06-04,1.0,1.0,0.0,0.0
2018-06-05,1.0,1.0,0.0,0.0
2018-06-06,1.0,1.0,0.0,0.0
2018-06-07,1.0,1.0,0.0,0.0
2018-06-08,1.0,1.0,0.0,0.0
2018-06-11,1.0,1.0,0.0,0.0
2018-06-12,1.0,1.0,0.0,0.0
2018-06-13,1.0,1.0,0.0,0.0
2018-06-14,1.0,1.0,0.0,0.0
2018-06-15,1.0,1.0,0.0,0.0
2018-06-19,1.0,1.0,0.0,0.0
2018-06-20,1.0,1.0,0.0,0.0
2018-06-21,1.0,1.0,0.0,0.0
2018-06-22,1.0,1.0,0.0,0.0
2018-06-25,1.0,1.0,0.0,0.0
2018-06-26,1.0,1.0,0.0,0.0
2018-06-27,1.0,1.0,0.0,0.0
2018-06-28,1.0,1.0,0.0,0.0
2018-06-29,1.0,1.0,0.0,0.0
2018-07-02,1.0,1.0,0.0,0.0
2018-07-03,1.0,1.0,0.0,0.0
2018-07-04,1.0,1.0,0.0,0.0
2018-07-05,1.0,1.0,0.0,0.0
2018-07-06,1.0,1.0,0.0,0.0
2018-07-09,1.0,1.0,0.0,0.0
2018-07-10,1.0,1.0,0.0,0.0
2018-07-11,1.0,1.0,0.0,0.0
2018-07-12,1.0,1.0,0.0,0.0
2018-07-13,1.0,1.0,0.0,0.0
2018-07-16,1.0,1.0,0.0,0.0
2018-07-17,1.0,1.0,0.0,0.0
2018-07-18,1.0,1.0,0.0,0.0
2018-07-19,1.0,1.0,0.0,0.0
2018-07-20,1.0,1.0,0.0,0.0
2018-07-23,1.0,1.0,0.0,0.0
2018-07-24,1.0,1.0,0.0,0.0
2018-07-25,1.0,1.0,0.0,0.0
2018-07-26,1.0,1.0,0.0,0.0
2018-07-27,1.0,1.0,0.0,0.0
2018-07-30,1.0,1.0,0.0,0.0
2018-07-31,1.0,1.0,0.0,0.0
2018-08-01,1.0,1.0,0.0,0.0
2018-08-02,1.0,1.0,0.0,0.0
2018-08-03,1.0,1.0,0.0,0.0
2018-08-06,1.0,1.0,0.0,0.0
2018-08-07,1.0,1.0,0.0,0.0
2018-08-08,1.0,1.0,0.0,0.0
2018-08-09,1.0,1.0,0.0,0.0
2018-08-10,1.0,1.0,0.0,0.0
2018-08-13,1.0,1.0,0.0,0.0
2018-08-14,1.0,1.0,0.0,0.0
2018-08-15,1.0,1.0,0.0,0.0
2018-08-16,1.0,1.0,0.0,0.0
2018-08-17,1.0,1.0,0.0,0.0
2018-08-20,1.0,1.0,0.0,0.0
2018-08-21,1.0,1.0,0.0,0.0
2018-08-22,1.0,1.0,0.0,0.0
2018-08-23,1.0,1.0,0.0,0.0
2018-08-24,1.0,1.0,0.0,0.0
2018-08-27,1.0,1.0,0.0,0.0
2018-08-28,1.0,1.0,0.0,0.0
2018-08-29,1.0,1.0,0.0,0.0
2018-08-30,1.0,1.0,0.0,0.0
2018-08-31,1.0,1.0,0.0,0.0
2018-09-03,1.0,1.0,0.0,0.0
2018-09-04,1.0,1.0,0.0,0.0
2018-09-05,1.0,1.0,0.0,0.0
2018-09-06,1.0,1.0,0.0,0.0
2018-09-07,1.0,1.0,0.0,0.0
2018-09-10,1.0,1.0,0.0,0.0
2018-09-11,1.0,1.0,0.0,0.0
2018-09-12,1.0,1.0,0.0,0.0
2018-09-13,1.0,1.0,0.0,0.0
2018-09-14,1.0,1.0,0.0,0.0
2018-09-17,1.0,1.0,0.0,0.0
2018-09-18,1.0,1.0,0.0,0.0
2018-09-19,1.0,1.0,0.0,0.0
2018-09-20,1.0,1.0,0.0,0.0
2018-09-21,1.0,1.0,0.0,0.0
2018-09-25,1.0,1.0,0.0,0.0
2018-09-26,1.0,1.0,0.0,0.0
2018-09-27,1.0,1.0,0.0,0.0
2018-09-28,1.0,1.0,0.0,0.0
2018-10-08,1.0,1.0,0.0,0.0
2018-10-09,1.0,1.0,0.0,0.0
2018-10-10,1.0,1.0,0.0,0.0
2018-10-11,1.0,1.0,0.0,0.0
2018-10-12,1.0,1.0,0.0,0.0
2018-10-15,1.0,1.0,0.0,0.0
2018-10-16,1.0,1.0,0.0,0.0
2018-10-17,1.0,1.0,0.0,0.0
2018-10-18,1.0,1.0,0.0,0.0
2018-10-19,1.0,1.0,0.0,0.0
2018-10-22,1.0,1.0,0.0,0.0
2018-10-23,1.0,1.0,0.0,0.0
2018-10-24,1.0,1.0,0.0,0.0
2018-10-25,1.0,1.0,0.0,0.0
2018-10-26,1.0,1.0,0.0,0.0
2018-10-29,1.0,1.0,0.0,0.0
2018-10-30,1.0,1.0,0.0,0.0
2018-10-31,1.0,1.0,0.0,0.0
2018-11-01,1.0,1.0,0.0,0.0
2018-11-02,1.0,1.0,0.0,0.0
2018-11-05,1.0,1.0,0.0,0.0
2018-11-06,1.0,1.0,0.0,0.0
2018-11-07,1.0,1.0,0.0,0.0
2018-11-08,1.0,1.0,0.0,0.0
2018-11-09,1.0,1.0,0.0,0.0
2018-11-12,1.0,1.0,0.0,0.0
2018-11-13,1.0,1.0,0.0,0.0
2018-11-14,1.0,1.0,0.0,0.0
2018-11-15,1.0,1.0,0.0,0.0
2018-11-16,1.0,1.0,0.0,0.0
2018-11-19,1.0,1.0,0.0,0.0
2018-11-20,1.0,1.0,0.0,0.0
2018-11-21,1.0,1.0,0.0,0.0
2018-11-22,1.0,1.0,0.0,0.0
2018-11-23,1.0,1.0,0.0,0.0
2018-11-26,1.0,1.0,0.0,0.0
2018-11-27,1.0,1.0,0.0,0.0
2018-11-28,1.0,1.0,0.0,0.0
2018-11-29,1.0,1.0,0.0,0.0
2018-11-30,1.0,1.0,0.0,0.0
2018-12-03,1.0,1.0,0.0,0.0
2018-12-04,1.0,1.0,0.0,0.0
2018-12-05,1.0,1.0,0.0,0.0
2018-12-06,1.0,1.0,0.0,0.0
2018-12-07,1.0,1.0,0.0,0.0
2018-12-10,1.0,1.0,0.0,0.0
2018-12-11,1.0,1.0,0.0,0.0
2018-12-12,1.0,1.0,0.0,0.0
2018-12-13,1.0,1.0,0.0,0.0
2018-12-14,1.0,1.0,0.0,0.0
2018-12-17,1.0,1.0,0.0,0.0
2018-12-18,1.0,1.0,0.0,0.0
2018-12-19,1.0,1.0,0.0,0.0
2018-12-20,1.0,1.0,0.0,0.0
2018-12-21,1.0,1.0,0.0,0.0
2018-12-24,1.0,1.0,0.0,0.0
2018-12-25,1.0,1.0,0.0,0.0
2018-12-26,1.0,1.0,0.0,0.0
2018-12-27,1.0,1.0,0.0,0.0
2018-12-28,1.0,1.0,0.0,0.0
2019-01-02,1.0,1.0,0.0,0.0
2019-01-03,1.0,1.0,0.0,0.0
2019-01-04,1.0,1.0,0.0,0.0
2019-01-07,1.0,1.0,0.0,0.0
2019-01-08,1.0,1.0,0.0,0.0
2019-01-09,1.0,1.0,0.0,0.0
2019-01-10,1.0,1.0,0.0,0.0
2019-01-11,1.0,1.0,0.0,0.0
2019-01-14,1.0,1.0,0.0,0.0
2019-01-15,1.0,1.0,0.0,0.0
2019-01-16,1.0,1.0,0.0,0.0
2019-01-17,1.0,1.0,0.0,0.0
2019-01-18,1.0,1.0,0.0,0.0
2019-01-21,1.0,1.0,0.0,0.0
2019-01-22,1.0,1.0,0.0,0.0
2019-01-23,1.0,1.0,0.0,0.0
2019-01-24,1.0,1.0,0.0,0.0
2019-01-25,1.0,1.0,0.0,0.0
2019-01-28,1.0,1.0,0.0,0.0
2019-01-29,1.0,1.0,0.0,0.0
2019-01-30,1.0,1.0,0.0,0.0
2019-01-31,0.9995,0.5,0.5,0.5
2019-02-01,1.006021462912088,0.4967587853974753,0.0,0.5032412146025247
2019-02-11,1.0132293956043956,0.4932249322493225,0.0,0.5067750677506775
2019-02-12,1.0297046703296702,0.4853333333333333,0.0,0.5146666666666667
2019-02-13,1.024212912087912,0.487935656836461,0.0,0.512064343163539
2019-02-14,1.0214670329670328,0.4892473118279569,0.0,0.5107526881720431
2019-02-15,1.0132293956043954,0.4932249322493224,0.0,0.5067750677506776
2019-02-18,1.0286749656593404,0.485819152485819,0.0,0.514180847514181
2019-02-19,1.0252426167582414,0.4874455975895545,0.0,0.5125544024104455
2019-02-20,1.0245561469780216,0.4877721943048574,0.0,0.5122278056951426
2019-02-21,1.0523581730769227,0.4748858447488582,0.0,0.5251141552511418
2019-02-22,1.0983516483516482,0.45499999999999985,0.0,0.5450000000000002
2019-02-25,1.114826923076923,0.4482758620689654,0.0,0.5517241379310346
2019-02-26,1.114826923076923,0.4482758620689654,0.0,0.5517241379310346
2019-02-27,1.095605769230769,0.45614035087719285,0.0,0.5438596491228072
2019-02-28,1.0911437156593407,0.45800566215791116,0.0,0.5419943378420888
2019-03-01,1.098694883241758,0.45485785691971237,0.0,0.5451421430802876
2019-03-04,1.1371371909340657,0.43948083308179875,0.0,0.5605191669182013
2019-03-05,1.1470910027472523,0.43566726511071185,0.0,0.5643327348892881
2019-03-06,1.1494936469780215,0.4347566437742607,0.0,0.5652433562257393
2019-03-07,1.1313021978021973,0.4417475728155337,0.0,0.5582524271844663
2019-03-08,1.1367939560439555,0.43961352657004804,0.0,0.560386473429952
2019-03-11,1.1518962912087907,0.4338498212157327,0.0,0.5661501787842673
2019-03-12,1.1539557005494498,0.4330755502676975,0.0,0.5669244497323025
2019-03-13,1.1556718749999992,0.4324324324324321,0.0,0.5675675675675679
2019-03-14,1.1869062499999992,0.421052631578947,0.0,0.578947368421053
2019-03-15,1.2054409340659331,0.4145785876993163,0.0,0.5854214123006837
2019-03-18,1.2243188530219773,0.40818615082702514,0.0,0.5918138491729749
2019-03-19,1.2095597527472521,0.4131668558456295,0.0,0.5868331441543705
2019-03-20,1.2153947458791203,0.4111832815588812,0.0,0.5888167184411188
2019-03-21,1.2030382898351641,0.4154065620542078,0.0,0.5845934379457922
2019-03-22,1.2112759271978015,0.41258146783791405,0.0,0.587418532162086
2019-03-25,1.1869062499999994,0.421052631578947,0.0,0.578947368421053
2019-03-26,1.1759227335164828,0.424985405720957,0.0,0.575014594279043
2019-03-27,1.2050976991758235,0.4146966676160635,0.0,0.5853033323839365
2019-03-28,1.1796983173076916,0.42362525458248446,0.0,0.5763747454175155
2019-03-29,1.1954871222527466,0.41803043353430913,0.0,0.5819695664656909
2019-04-01,1.2078435782967025,0.413753907360045,0.0,0.586246092639955
2019-04-02,1.187935954670329,0.4206876625252812,0.0,0.5793123374747188
2019-04-03,1.1821009615384608,0.42276422764227595,0.0,0.577235772357724
2019-04-04,1.194800652472527,0.41827061189313375,0.0,0.5817293881068663
2019-04-08,1.191711538461538,0.41935483870967705,0.0,0.580645161290323
2019-04-09,1.1879359546703292,0.42068766252528134,0.0,0.5793123374747187
2019-04-10,1.1838171359890106,0.42215134821687406,0.0,0.5778486517831259
2019-04-11,1.1611636332417579,0.4303872302689916,0.0,0.5696127697310084
2019-04-12,1.1580745192307689,0.43153526970954315,0.0,0.5684647302904569
2019-04-15,1.1501801167582415,0.4344971650253652,0.0,0.5655028349746348
2019-04-16,1.1652824519230767,0.4288659793814429,0.0,0.5711340206185571
2019-04-17,1.1635662774725273,0.42949852507374586,0.0,0.5705014749262541
2019-04-18,1.164252747252747,0.42924528301886744,0.0,0.5707547169811326
2019-04-19,1.1625365728021975,0.4298789489223497,0.0,0.5701210510776503
2019-04-22,1.160820398351648,0.4305144884683614,0.0,0.5694855115316386
2019-04-23,1.1652824519230767,0.4288659793814428,0.0,0.5711340206185572
2019-04-24,1.1306157280219777,0.4420157862780808,0.0,0.5579842137219192
2019-04-25,1.1323319024725271,0.4413458623825396,0.0,0.5586541376174604
2019-04-26,1.1021272321428568,0.4534412955465581,0.0,0.5465587044534419
2019-04-29,1.1175728021978018,0.44717444717444654,0.0,0.5528255528255535
2019-04-30,1.1134539835164832,0.4488286066584457,0.0,0.5511713933415543
2019-05-06,1.0938895947802194,0.45685597740822026,0.0,0.5431440225917797
2019-05-07,1.1175728021978018,0.44717444717444654,0.0,0.5528255528255535
2019-05-08,1.0990381181318676,0.45471580262335975,0.0,0.5452841973766402
2019-05-09,1.0763846153846148,0.46428571428571364,0.0,0.5357142857142864
2019-05-10,1.1172295673076917,0.44731182795698865,0.0,0.5526881720430113
2019-05-13,1.1127675137362631,0.44910549043800063,0.0,0.5508945095619994
2019-05-14,1.1089919299450544,0.4506344784896311,0.0,0.5493655215103689
2019-05-15,1.1340480769230763,0.4406779661016943,0.0,0.5593220338983057
2019-05-16,1.1237510302197795,0.44471594379963286,0.0,0.5552840562003671
2019-05-17,1.103500171703296,0.45287713841368527,0.0,0.5471228615863147
2019-05-20,1.0990381181318674,0.45471580262335975,0.0,0.5452841973766402
2019-05-21,1.1261536744505485,0.44376714416336416,0.0,0.5562328558366358
2019-05-22,1.1350777815934057,0.4402781977623217,0.0,0.5597218022376783
2019-05-23,1.133704842032966,0.4408113835906745,0.0,0.5591886164093255
2019-05-24,1.1340480769230759,0.4406779661016942,0.0,0.5593220338983058
2019-05-27,1.1323319024725265,0.4413458623825395,0.0,0.5586541376174605
2019-05-28,1.1484639423076912,0.4351464435146437,0.0,0.5648535564853563
2019-05-29,1.1539557005494496,0.4330755502676972,0.0,0.5669244497323028
2019-05-30,1.149493646978021,0.4347566437742604,0.0,0.5652433562257396
2019-05-31,1.1453748282967022,0.43632004794725743,0.0,0.5636799520527426
2019-06-03,1.1518962912087902,0.43384982121573246,0.0,0.5661501787842675
2019-06-04,1.1234077953296695,0.4448518179040629,0.0,0.5551481820959371
2019-06-05,1.1151701579670321,0.44813788858110126,0.0,0.5518621114188987
2019-06-06,1.0894275412087904,0.45872715816004983,0.0,0.5412728418399502
2019-06-10,1.0983516483516473,0.4549999999999993,0.0,0.5450000000000007
2019-06-11,1.148807177197801,0.4350164326262317,0.0,0.5649835673737683
2019-06-12,1.1415992445054932,0.43776307877330056,0.0,0.5622369212266994
2019-06-13,1.1412560096153834,0.43789473684210456,0.0,0.5621052631578954
2019-06-14,1.129929258241757,0.4422843256379094,0.0,0.5577156743620906
2019-06-17,1.1220348557692297,0.44539614561027774,0.0,0.5546038543897223
2019-06-18,1.118602506868131,0.4467628106781215,0.0,0.5532371893218785
2019-06-19,1.1326751373626365,0.4412121212121207,0.0,0.5587878787878793
2019-06-20,1.1470910027472518,0.43566726511071174,0.0,0.5643327348892883
2019-06-21,1.161850103021977,0.4301329394386998,0.0,0.5698670605613002
2019-06-24,1.1608203983516474,0.4305144884683615,0.0,0.5694855115316385
2019-06-25,1.158760989010988,0.43127962085308014,0.0,0.5687203791469199
2019-06-26,1.1594474587912078,0.43102427471876803,0.0,0.568975725281232
2019-06-27,1.1755794986263726,0.42510948905109436,0.0,0.5748905109489056
2019-06-28,1.1704309752747242,0.42697947214076193,0.0,0.5730205278592381
2019-07-01,1.18381713598901,0.42215134821687395,0.0,0.577848651783126
2019-07-02,1.1769524381868122,0.4246135899679202,0.0,0.5753864100320798
2019-07-03,1.1738633241758232,0.4257309941520463,0.0,0.5742690058479537
2019-07-04,1.1508665865384604,0.4342379958246342,0.0,0.5657620041753658
2019-07-05,1.146061298076922,0.4360587002096431,0.0,0.5639412997903569
2019-07-08,1.1261536744505485,0.44376714416336427,0.0,0.5562328558366357
2019-07-09,1.1357642513736255,0.44001208824418203,0.0,0.559987911755818
2019-07-10,1.1258104395604385,0.44390243902438986,0.0,0.5560975609756101
2019-07-11,1.1419424793956034,0.43763149984971406,0.0,0.5623685001502859
2019-07-12,1.1330183722527463,0.4410784610724019,0.0,0.5589215389275981
2019-07-15,1.1446883585164827,0.43658170914542693,0.0,0.5634182908545731
2019-07-16,1.159790693681318,0.43089671500443893,0.0,0.5691032849955611
2019-07-17,1.1673418612637354,0.42810937959423667,0.0,0.5718906204057633
2019-07-18,1.1639095123626366,0.42937186670598615,0.0,0.5706281332940139
2019-07-19,1.1573880494505486,0.43179122182680874,0.0,0.5682087781731913
2019-07-22,1.1570448145604386,0.43191931177692056,0.0,0.5680806882230794
2019-07-23,1.1549854052197792,0.4326894502228824,0.0,0.5673105497771176
2019-07-24,1.1591042239010978,0.4311519099792712,0.0,0.5688480900207288
2019-07-25,1.1512098214285704,0.4341085271317826,0.0,0.5658914728682174
2019-07-26,1.1546421703296694,0.4328180737217595,0.0,0.5671819262782405
2019-07-29,1.1742065590659332,0.42560654779304263,0.0,0.5743934522069574
2019-07-30,1.1669986263736256,0.4282352941176466,0.0,0.5717647058823534
2019-07-31,1.1553286401098894,0.432560903149138,0.0,0.567439096850862
2019-08-01,1.1494936469780213,0.4347566437742605,0.0,0.5652433562257395
2019-08-02,1.1484639423076917,0.4351464435146438,0.0,0.5648535564853562
2019-08-05,1.126153674450549,0.44376714416336427,0.0,0.5562328558366357
2019-08-06,1.1161998626373622,0.4477244772447718,0.0,0.5522755227552282
2019-08-07,1.1031569368131862,0.453018046048537,0.0,0.546981953951463
2019-08-08,1.1004110576923072,0.4541484716157199,0.0,0.5458515283842801
2019-08-09,1.0956057692307688,0.4561403508771924,0.0,0.5438596491228076
2019-08-12,1.1227213255494501,0.4451238153469881,0.0,0.5548761846530119
2019-08-13,1.1261536744505491,0.44376714416336416,0.0,0.5562328558366358
2019-08-14,1.129586023351648,0.44241871771497954,0.0,0.5575812822850205
2019-08-15,1.129586023351648,0.44241871771497954,0.0,0.5575812822850205
2019-08-16,1.1247807348901093,0.44430881904180586,0.0,0.5556911809581941
2019-08-19,1.137823660714285,0.43921568627450913,0.0,0.5607843137254909
2019-08-20,1.1337048420329665,0.4408113835906745,0.0,0.5591886164093255
2019-08-21,1.1220348557692303,0.44539614561027774,0.0,0.5546038543897223
2019-08-22,1.1052163461538458,0.45217391304347765,0.0,0.5478260869565224
2019-08-23,1.1182592719780216,0.4468999386126451,0.0,0.5531000613873549
2019-08-26,1.116886332417582,0.44744929317762683,0.0,0.5525507068223732
2019-08-27,1.1313021978021973,0.44174757281553334,0.0,0.5582524271844667
2019-08-28,1.163566277472527,0.42949852507374564,0.0,0.5705014749262544
2019-08-29,1.2092165178571426,0.4132841328413278,0.0,0.5867158671586722
2019-08-30,1.2123056318681316,0.4122310305775758,0.0,0.5877689694224242
2019-09-02,1.2150515109890105,0.41129943502824795,0.0,0.588700564971752
2019-09-03,1.2195135645604391,0.40979453982549896,0.0,0.590205460174501
2019-09-04,1.2226026785714283,0.40875912408759063,0.0,0.5912408759124094
2019-09-05,1.246285885989011,0.40099146240704986,0.0,0.5990085375929501
2019-09-06,1.24868853021978,0.4002199010445294,0.0,0.5997800989554706
2019-09-09,1.2534938186813187,0.3986856516976993,0.0,0.6013143483023007
2019-09-10,1.2572694024725275,0.39748839748839704,0.0,0.602511602511603
2019-09-11,1.2861011332417582,0.3885775286896179,0.0,0.6114224713103821
2019-09-12,1.2871308379120878,0.3882666666666662,0.0,0.6117333333333338
2019-09-16,1.2720285027472527,0.39287641662169415,0.0,0.6071235833783059
2019-09-17,1.2775202609890108,0.3911875335840942,0.0,0.6088124664159058
2019-09-18,1.2689393887362634,0.39383283743575836,0.0,0.6061671625642416
2019-09-19,1.2723717376373624,0.3927704343134606,0.0,0.6072295656865394
2019-09-20,1.2967414148351648,0.3853890947591314,0.0,0.6146109052408686
2019-09-23,1.296398179945055,0.3854911305268728,0.0,0.6145088694731272
2019-09-24,1.3578372252747253,0.36804853387259817,0.0,0.6319514661274018
2019-09-25,1.3595533997252747,0.36758394344862366,0.0,0.6324160565513763
2019-09-26,1.3293487293956043,0.37593596695068376,0.0,0.6240640330493162
2019-09-27,1.3434213598901097,0.37199795605518604,0.0,0.628002043944814
2019-09-30,1.3307216689560437,0.3755481042042812,0.0,0.6244518957957188
2019-10-08,1.3537184065934063,0.36916835699797124,0.0,0.6308316430020288
2019-10-09,1.3533751717032965,0.36926198326147563,0.0,0.6307380167385244
2019-10-10,1.382893372252747,0.3613799950359887,0.0,0.6386200049640113
2019-10-11,1.3780880837912084,0.36264009962640065,0.0,0.6373599003735994
2019-10-14,1.3393025412087907,0.3731419784725778,0.0,0.6268580215274222
2019-10-15,1.328319024725274,0.37622739018087825,0.0,0.6237726098191217
2019-10-16,1.3358701923076917,0.3741007194244601,0.0,0.6258992805755399
2019-10-17,1.3393025412087907,0.3731419784725778,0.0,0.6268580215274222
2019-10-18,1.3341540178571423,0.37458193979933074,0.0,0.6254180602006693
2019-10-21,1.3324378434065929,0.37506439979392026,0.0,0.6249356002060797
2019-10-22,1.3533751717032962,0.36926198326147575,0.0,0.6307380167385243
2019-10-23,1.3393025412087907,0.3731419784725779,0.0,0.6268580215274221
2019-10-24,1.3355269574175819,0.37419686455923895,0.0,0.625803135440761
2019-10-25,1.338616071428571,0.37333333333333296,0.0,0.626666666666667
2019-10-28,1.3307216689560437,0.3755481042042813,0.0,0.6244518957957187
2019-10-29,1.3447942994505493,0.37161817253700835,0.0,0.6283818274629916
2019-10-30,1.3379296016483515,0.3735248845561824,0.0,0.6264751154438176
2019-10-31,1.339302541208791,0.373141978472578,0.0,0.626858021527422
2019-11-01,1.3732827953296702,0.3639090227443138,0.0,0.6360909772556862
2019-11-04,1.3585236950549449,0.3678625568468923,0.0,0.6321374431531077
2019-11-05,1.3931904189560438,0.3587090416358707,0.0,0.6412909583641293
2019-11-06,1.4065765796703293,0.3552952659834062,0.0,0.6447047340165938
2019-11-07,1.4481080013736258,0.34510547523109714,0.0,0.6548945247689029
2019-11-08,1.3962795329670323,0.35791543756145494,0.0,0.6420845624385451
2019-11-11,1.3801474931318674,0.3620989803531457,0.0,0.6379010196468543
2019-11-12,1.3897580700549443,0.3595949617189427,0.0,0.6404050382810573
2019-11-13,1.397309237637362,0.3576516826332593,0.0,0.6423483173667407
2019-11-14,1.4240815590659335,0.35092793444203385,0.0,0.6490720655579661
2019-11-15,1.4642400412087906,0.3413033286451004,0.0,0.6586966713548996
2019-11-18,1.4549726991758236,0.34347723519698004,0.0,0.65652276480302
2019-11-19,1.4741938530219778,0.3389988358556457,0.0,0.6610011641443543
2019-11-20,1.4625238667582416,0.34170382539309985,0.0,0.6582961746069002
2019-11-21,1.4700750343406592,0.3399486341349518,0.0,0.6600513658650482
2019-11-22,1.4707615041208788,0.33978996499416536,0.0,0.6602100350058346
2019-11-25,1.4683588598901096,0.34034595605423057,0.0,0.6596540439457694
2019-11-26,1.5074876373626371,0.3315118397085607,0.0,0.6684881602914393
2019-11-27,1.517784684065934,0.32926277702397067,0.0,0.6707372229760293
2019-11-28,1.4728209134615384,0.3393148450244694,0.0,0.6606851549755306
2019-11-29,1.4409000686813185,0.3468318246784179,0.0,0.6531681753215821
2019-12-02,1.4474215315934063,0.34526914868389813,0.0,0.6547308513161019
2019-12-03,1.43575154532967,0.34807554386803696,0.0,0.651924456131963
2019-12-04,1.4371244848901095,0.3477430140912344,0.0,0.6522569859087656
2019-12-05,1.4594347527472522,0.3424270931326431,0.0,0.6575729068673569
2019-12-06,1.4405568337912082,0.3469144627114602,0.0,0.6530855372885398
2019-12-09,1.4690453296703292,0.3401869158878502,0.0,0.6598130841121498
2019-12-10,1.4752235576923074,0.3387622149837132,0.0,0.6612377850162868
2019-12-11,1.4728209134615382,0.3393148450244696,0.0,0.6606851549755304
