date,nav,cash_weight,turnover,w_600887
2020-07-03,1.0,1.0,0.0,0.0
2020-07-06,1.0,1.0,0.0,0.0
2020-07-07,1.0,1.0,0.0,0.0
2020-07-08,1.0,1.0,0.0,0.0
2020-07-09,1.0,1.0,0.0,0.0
2020-07-10,1.0,1.0,0.0,0.0
2020-07-13,1.0,1.0,0.0,0.0
2020-07-14,1.0,1.0,0.0,0.0
2020-07-15,1.0,1.0,0.0,0.0
2020-07-16,1.0,1.0,0.0,0.0
2020-07-17,1.0,1.0,0.0,0.0
2020-07-20,1.0,1.0,0.0,0.0
2020-07-21,1.0,1.0,0.0,0.0
2020-07-22,1.0,1.0,0.0,0.0
2020-07-23,1.0,1.0,0.0,0.0
2020-07-24,1.0,1.0,0.0,0.0
2020-07-27,1.0,1.0,0.0,0.0
2020-07-28,1.0,1.0,0.0,0.0
2020-07-29,1.0,1.0,0.0,0.0
2020-07-30,1.0,1.0,0.0,0.0
2020-07-31,1.0,1.0,0.0,0.0
2020-08-03,1.0,1.0,0.0,0.0
2020-08-04,1.0,1.0,0.0,0.0
2020-08-05,1.0,1.0,0.0,0.0
2020-08-06,1.0,1.0,0.0,0.0
2020-08-07,1.0,1.0,0.0,0.0
2020-08-10,1.0,1.0,0.0,0.0
2020-08-11,1.0,1.0,0.0,0.0
2020-08-12,1.0,1.0,0.0,0.0
2020-08-13,1.0,1.0,0.0,0.0
2020-08-14,1.0,1.0,0.0,0.0
2020-08-17,1.0,1.0,0.0,0.0
2020-08-18,1.0,1.0,0.0,0.0
2020-08-19,1.0,1.0,0.0,0.0
2020-08-20,1.0,1.0,0.0,0.0
2020-08-21,1.0,1.0,0.0,0.0
2020-08-24,1.0,1.0,0.0,0.0
2020-08-25,1.0,1.0,0.0,0.0
2020-08-26,1.0,1.0,0.0,0.0
2020-08-27,1.0,1.0,0.0,0.0
2020-08-28,1.0,1.0,0.0,0.0
2020-08-31,1.0,1.0,0.0,0.0
2020-09-01,1.0,1.0,0.0,0.0
2020-09-02,1.0,1.0,0.0,0.0
2020-09-03,1.0,1.0,0.0,0.0
2020-09-04,1.0,1.0,0.0,0.0
2020-09-07,1.0,1.0,0.0,0.0
2020-09-08,1.0,1.0,0.0,0.0
2020-09-09,1.0,1.0,0.0,0.0
2020-09-10,1.0,1.0,0.0,0.0
2020-09-11,1.0,1.0,0.0,0.0
2020-09-14,1.0,1.0,0.0,0.0
2020-09-15,1.0,1.0,0.0,0.0
2020-09-16,1.0,1.0,0.0,0.0
2020-09-17,1.0,1.0,0.0,0.0
2020-09-18,1.0,1.0,0.0,0.0
2020-09-21,1.0,1.0,0.0,0.0
2020-09-22,1.0,1.0,0.0,0.0
2020-09-23,1.0,1.0,0.0,0.0
2020-09-24,1.0,1.0,0.0,0.0
2020-09-25,1.0,1.0,0.0,0.0
2020-09-28,1.0,1.0,0.0,0.0
2020-09-29,1.0,1.0,0.0,0.0
2020-09-30,1.0,1.0,0.0,0.0
2020-10-09,1.0,1.0,0.0,0.0
2020-10-12,1.0,1.0,0.0,0.0
2020-10-13,1.0,1.0,0.0,0.0
2020-10-14,1.0,1.0,0.0,0.0
2020-10-15,1.0,1.0,0.0,0.0
2020-10-16,1.0,1.0,0.0,0.0
2020-10-19,1.0,1.0,0.0,0.0
2020-10-20,1.0,1.0,0.0,0.0
2020-10-21,1.0,1.0,0.0,0.0
2020-10-22,1.0,1.0,0.0,0.0
2020-10-23,1.0,1.0,0.0,0.0
2020-10-26,1.0,1.0,0.0,0.0
2020-10-27,1.0,1.0,0.0,0.0
2020-10-28,1.0,1.0,0.0,0.0
2020-10-29,1.0,1.0,0.0,0.0
2020-10-30,1.0,1.0,0.0,0.0
2020-11-02,1.0,1.0,0.0,0.0
2020-11-03,1.0,1.0,0.0,0.0
2020-11-04,1.0,1.0,0.0,0.0
2020-11-05,1.0,1.0,0.0,0.0
2020-11-06,1.0,1.0,0.0,0.0
2020-11-09,1.0,1.0,0.0,0.0
2020-11-10,1.0,1.0,0.0,0.0
2020-11-11,1.0,1.0,0.0,0.0
2020-11-12,1.0,1.0,0.0,0.0
2020-11-13,1.0,1.0,0.0,0.0
2020-11-16,1.0,1.0,0.0,0.0
2020-11-17,1.0,1.0,0.0,0.0
2020-11-18,1.0,1.0,0.0,0.0
2020-11-19,1.0,1.0,0.0,0.0
2020-11-20,1.0,1.0,0.0,0.0
2020-11-23,1.0,1.0,0.0,0.0
2020-11-24,1.0,1.0,0.0,0.0
2020-11-25,1.0,1.0,0.0,0.0
2020-11-26,1.0,1.0,0.0,0.0
2020-11-27,1.0,1.0,0.0,0.0
2020-11-30,1.0,1.0,0.0,0.0
2020-12-01,1.0,1.0,0.0,0.0
2020-12-02,1.0,1.0,0.0,0.0
2020-12-03,1.0,1.0,0.0,0.0
2020-12-04,1.0,1.0,0.0,0.0
2020-12-07,1.0,1.0,0.0,0.0
2020-12-08,1.0,1.0,0.0,0.0
2020-12-09,1.0,1.0,0.0,0.0
2020-12-10,1.0,1.0,0.0,0.0
2020-12-11,1.0,1.0,0.0,0.0
2020-12-14,1.0,1.0,0.0,0.0
2020-12-15,1.0,1.0,0.0,0.0
2020-12-16,1.0,1.0,0.0,0.0
2020-12-17,1.0,1.0,0.0,0.0
2020-12-18,1.0,1.0,0.0,0.0
2020-12-21,1.0,1.0,0.0,0.0
2020-12-22,1.0,1.0,0.0,0.0
2020-12-23,1.0,1.0,0.0,0.0
2020-12-24,1.0,1.0,0.0,0.0
2020-12-25,1.0,1.0,0.0,0.0
2020-12-28,1.0,1.0,0.0,0.0
2020-12-29,1.0,1.0,0.0,0.0
2020-12-30,1.0,1.0,0.0,0.0
2020-12-31,1.0,1.0,0.0,0.0
2021-01-04,1.0,1.0,0.0,0.0
2021-01-05,1.0,1.0,0.0,0.0
2021-01-06,1.0,1.0,0.0,0.0
2021-01-07,1.0,1.0,0.0,0.0
2021-01-08,1.0,1.0,0.0,0.0
2021-01-11,1.0,1.0,0.0,0.0
2021-01-12,1.0,1.0,0.0,0.0
2021-01-13,1.0,1.0,0.0,0.0
2021-01-14,1.0,1.0,0.0,0.0
2021-01-15,1.0,1.0,0.0,0.0
2021-01-18,1.0,1.0,0.0,0.0
2021-01-19,1.0,1.0,0.0,0.0
2021-01-20,1.0,1.0,0.0,0.0
2021-01-21,1.0,1.0,0.0,0.0
2021-01-22,1.0,1.0,0.0,0.0
2021-01-25,1.0,1.0,0.0,0.0
2021-01-26,1.0,1.0,0.0,0.0
2021-01-27,1.0,1.0,0.0,0.0
2021-01-28,1.0,1.0,0.0,0.0
2021-01-29,1.0,1.0,0.0,0.0
2021-02-01,1.0,1.0,0.0,0.0
2021-02-02,1.0,1.0,0.0,0.0
2021-02-03,1.0,1.0,0.0,0.0
2021-02-04,1.0,1.0,0.0,0.0
2021-02-05,1.0,1.0,0.0,0.0
2021-02-08,1.0,1.0,0.0,0.0
2021-02-09,1.0,1.0,0.0,0.0
2021-02-10,1.0,1.0,0.0,0.0
2021-02-18,1.0,1.0,0.0,0.0
2021-02-19,1.0,1.0,0.0,0.0
2021-02-22,1.0,1.0,0.0,0.0
2021-02-23,1.0,1.0,0.0,0.0
2021-02-24,1.0,1.0,0.0,0.0
2021-02-25,1.0,1.0,0.0,0.0
2021-02-26,1.0,1.0,0.0,0.0
2021-03-01,1.0,1.0,0.0,0.0
2021-03-02,1.0,1.0,0.0,0.0
2021-03-03,1.0,1.0,0.0,0.0
2021-03-04,1.0,1.0,0.0,0.0
2021-03-05,1.0,1.0,0.0,0.0
2021-03-08,1.0,1.0,0.0,0.0
2021-03-09,1.0,1.0,0.0,0.0
2021-03-10,1.0,1.0,0.0,0.0
2021-03-11,1.0,1.0,0.0,0.0
2021-03-12,1.0,1.0,0.0,0.0
2021-03-15,1.0,1.0,0.0,0.0
2021-03-16,1.0,1.0,0.0,0.0
2021-03-17,1.0,1.0,0.0,0.0
2021-03-18,1.0,1.0,0.0,0.0
2021-03-19,1.0,1.0,0.0,0.0
2021-03-22,1.0,1.0,0.0,0.0
2021-03-23,1.0,1.0,0.0,0.0
2021-03-24,1.0,1.0,0.0,0.0
2021-03-25,1.0,1.0,0.0,0.0
2021-03-26,1.0,1.0,0.0,0.0
2021-03-29,1.0,1.0,0.0,0.0
2021-03-30,1.0,1.0,0.0,0.0
2021-03-31,1.0,1.0,0.0,0.0
2021-04-01,1.0,1.0,0.0,0.0
2021-04-02,1.0,1.0,0.0,0.0
2021-04-06,1.0,1.0,0.0,0.0
2021-04-07,1.0,1.0,0.0,0.0
2021-04-08,1.0,1.0,0.0,0.0
2021-04-09,1.0,1.0,0.0,0.0
2021-04-12,1.0,1.0,0.0,0.0
2021-04-13,1.0,1.0,0.0,0.0
2021-04-14,1.0,1.0,0.0,0.0
2021-04-15,1.0,1.0,0.0,0.0
2021-04-16,1.0,1.0,0.0,0.0
2021-04-19,1.0,1.0,0.0,0.0
2021-04-20,1.0,1.0,0.0,0.0
2021-04-21,1.0,1.0,0.0,0.0
2021-04-22,1.0,1.0,0.0,0.0
2021-04-23,1.0,1.0,0.0,0.0
2021-04-26,1.0,1.0,0.0,0.0
2021-04-27,1.0,1.0,0.0,0.0
2021-04-28,1.0,1.0,0.0,0.0
2021-04-29,1.0,1.0,0.0,0.0
2021-04-30,1.0,1.0,0.0,0.0
2021-05-06,1.0,1.0,0.0,0.0
2021-05-07,1.0,1.0,0.0,0.0
2021-05-10,1.0,1.0,0.0,0.0
2021-05-11,1.0,1.0,0.0,0.0
2021-05-12,1.0,1.0,0.0,0.0
2021-05-13,1.0,1.0,0.0,0.0
2021-05-14,1.0,1.0,0.0,0.0
2021-05-17,1.0,1.0,0.0,0.0
2021-05-18,1.0,1.0,0.0,0.0
2021-05-19,1.0,1.0,0.0,0.0
2021-05-20,1.0,1.0,0.0,0.0
2021-05-21,1.0,1.0,0.0,0.0
2021-05-24,1.0,1.0,0.0,0.0
2021-05-25,1.0,1.0,0.0,0.0
2021-05-26,1.0,1.0,0.0,0.0
2021-05-27,1.0,1.0,0.0,0.0
2021-05-28,1.0,1.0,0.0,0.0
2021-05-31,1.0,1.0,0.0,0.0
2021-06-01,1.0,1.0,0.0,0.0
2021-06-02,1.0,1.0,0.0,0.0
2021-06-03,1.0,1.0,0.0,0.0
2021-06-04,1.0,1.0,0.0,0.0
2021-06-07,1.0,1.0,0.0,0.0
2021-06-08,1.0,1.0,0.0,0.0
2021-06-09,1.0,1.0,0.0,0.0
2021-06-10,1.0,1.0,0.0,0.0
2021-06-11,1.0,1.0,0.0,0.0
2021-06-15,1.0,1.0,0.0,0.0
2021-06-16,1.0,1.0,0.0,0.0
2021-06-17,1.0,1.0,0.0,0.0
2021-06-18,1.0,1.0,0.0,0.0
2021-06-21,1.0,1.0,0.0,0.0
2021-06-22,1.0,1.0,0.0,0.0
2021-06-23,1.0,1.0,0.0,0.0
2021-06-24,1.0,1.0,0.0,0.0
2021-06-25,1.0,1.0,0.0,0.0
2021-06-28,1.0,1.0,0.0,0.0
2021-06-29,1.0,1.0,0.0,0.0
2021-06-30,1.0,1.0,0.0,0.0
2021-07-01,1.0,1.0,0.0,0.0
2021-07-02,1.0,1.0,0.0,0.0
2021-07-05,1.0,1.0,0.0,0.0
2021-07-06,1.0,1.0,0.0,0.0
2021-07-07,1.0,1.0,0.0,0.0
2021-07-08,1.0,1.0,0.0,0.0
2021-07-09,1.0,1.0,0.0,0.0
2021-07-12,1.0,1.0,0.0,0.0
2021-07-13,1.0,1.0,0.0,0.0
2021-07-14,1.0,1.0,0.0,0.0
2021-07-15,1.0,1.0,0.0,0.0
2021-07-16,1.0,1.0,0.0,0.0
2021-07-19,1.0,1.0,0.0,0.0
2021-07-20,1.0,1.0,0.0,0.0
2021-07-21,1.0,1.0,0.0,0.0
2021-07-22,1.0,1.0,0.0,0.0
2021-07-23,1.0,1.0,0.0,0.0
2021-07-26,1.0,1.0,0.0,0.0
2021-07-27,1.0,1.0,0.0,0.0
2021-07-28,1.0,1.0,0.0,0.0
2021-07-29,1.0,1.0,0.0,0.0
2021-07-30,1.0,1.0,0.0,0.0
2021-08-02,1.0,1.0,0.0,0.0
2021-08-03,1.0,1.0,0.0,0.0
2021-08-04,1.0,1.0,0.0,0.0
2021-08-05,1.0,1.0,0.0,0.0
2021-08-06,1.0,1.0,0.0,0.0
2021-08-09,1.0,1.0,0.0,0.0
2021-08-10,1.0,1.0,0.0,0.0
2021-08-11,1.0,1.0,0.0,0.0
2021-08-12,1.0,1.0,0.0,0.0
2021-08-13,1.0,1.0,0.0,0.0
2021-08-16,1.0,1.0,0.0,0.0
2021-08-17,1.0,1.0,0.0,0.0
2021-08-18,1.0,1.0,0.0,0.0
2021-08-19,1.0,1.0,0.0,0.0
2021-08-20,1.0,1.0,0.0,0.0
2021-08-23,1.0,1.0,0.0,0.0
2021-08-24,1.0,1.0,0.0,0.0
2021-08-25,1.0,1.0,0.0,0.0
2021-08-26,1.0,1.0,0.0,0.0
2021-08-27,1.0,1.0,0.0,0.0
2021-08-30,1.0,1.0,0.0,0.0
2021-08-31,1.0,1.0,0.0,0.0
2021-09-01,1.0,1.0,0.0,0.0
2021-09-02,1.0,1.0,0.0,0.0
2021-09-03,1.0,1.0,0.0,0.0
2021-09-06,1.0,1.0,0.0,0.0
2021-09-07,1.0,1.0,0.0,0.0
2021-09-08,1.0,1.0,0.0,0.0
2021-09-09,1.0,1.0,0.0,0.0
2021-09-10,1.0,1.0,0.0,0.0
2021-09-13,1.0,1.0,0.0,0.0
2021-09-14,1.0,1.0,0.0,0.0
2021-09-15,1.0,1.0,0.0,0.0
2021-09-16,1.0,1.0,0.0,0.0
2021-09-17,1.0,1.0,0.0,0.0
2021-09-22,1.0,1.0,0.0,0.0
2021-09-23,1.0,1.0,0.0,0.0
2021-09-24,1.0,1.0,0.0,0.0
2021-09-27,1.0,1.0,0.0,0.0
2021-09-28,1.0,1.0,0.0,0.0
2021-09-29,1.0,1.0,0.0,0.0
2021-09-30,1.0,1.0,0.0,0.0
2021-10-08,1.0,1.0,0.0,0.0
2021-10-11,1.0,1.0,0.0,0.0
2021-10-12,1.0,1.0,0.0,0.0
2021-10-13,1.0,1.0,0.0,0.0
2021-10-14,1.0,1.0,0.0,0.0
2021-10-15,1.0,1.0,0.0,0.0
2021-10-18,1.0,1.0,0.0,0.0
2021-10-19,1.0,1.0,0.0,0.0
2021-10-20,1.0,1.0,0.0,0.0
2021-10-21,1.0,1.0,0.0,0.0
2021-10-22,1.0,1.0,0.0,0.0
2021-10-25,1.0,1.0,0.0,0.0
2021-10-26,1.0,1.0,0.0,0.0
2021-10-27,1.0,1.0,0.0,0.0
2021-10-28,1.0,1.0,0.0,0.0
2021-10-29,1.0,1.0,0.0,0.0
2021-11-01,1.0,1.0,0.0,0.0
2021-11-02,1.0,1.0,0.0,0.0
2021-11-03,1.0,1.0,0.0,0.0
2021-11-04,1.0,1.0,0.0,0.0
2021-11-05,1.0,1.0,0.0,0.0
2021-11-08,1.0,1.0,0.0,0.0
2021-11-09,1.0,1.0,0.0,0.0
2021-11-10,1.0,1.0,0.0,0.0
2021-11-11,1.0,1.0,0.0,0.0
2021-11-12,1.0,1.0,0.0,0.0
2021-11-15,1.0,1.0,0.0,0.0
2021-11-16,1.0,1.0,0.0,0.0
2021-11-17,1.0,1.0,0.0,0.0
2021-11-18,1.0,1.0,0.0,0.0
2021-11-19,1.0,1.0,0.0,0.0
2021-11-22,1.0,1.0,0.0,0.0
2021-11-23,1.0,1.0,0.0,0.0
2021-11-24,1.0,1.0,0.0,0.0
2021-11-25,1.0,1.0,0.0,0.0
2021-11-26,1.0,1.0,0.0,0.0
2021-11-29,1.0,1.0,0.0,0.0
2021-11-30,1.0,1.0,0.0,0.0
2021-12-01,1.0,1.0,0.0,0.0
2021-12-02,1.0,1.0,0.0,0.0
2021-12-03,1.0,1.0,0.0,0.0
2021-12-06,1.0,1.0,0.0,0.0
2021-12-07,1.0,1.0,0.0,0.0
2021-12-08,1.0,1.0,0.0,0.0
2021-12-09,1.0,1.0,0.0,0.0
2021-12-10,1.0,1.0,0.0,0.0
2021-12-13,1.0,1.0,0.0,0.0
2021-12-14,1.0,1.0,0.0,0.0
2021-12-15,1.0,1.0,0.0,0.0
2021-12-16,1.0,1.0,0.0,0.0
2021-12-17,1.0,1.0,0.0,0.0
2021-12-20,1.0,1.0,0.0,0.0
2021-12-21,1.0,1.0,0.0,0.0
2021-12-22,1.0,1.0,0.0,0.0
2021-12-23,1.0,1.0,0.0,0.0
2021-12-24,1.0,1.0,0.0,0.0
2021-12-27,1.0,1.0,0.0,0.0
2021-12-28,1.0,1.0,0.0,0.0
2021-12-29,1.0,1.0,0.0,0.0
2021-12-30,1.0,1.0,0.0,0.0
2021-12-31,1.0,1.0,0.0,0.0
2022-01-04,1.0,1.0,0.0,0.0
2022-01-05,1.0,1.0,0.0,0.0
2022-01-06,1.0,1.0,0.0,0.0
2022-01-07,1.0,1.0,0.0,0.0
2022-01-10,1.0,1.0,0.0,0.0
2022-01-11,1.0,1.0,0.0,0.0
2022-01-12,1.0,1.0,0.0,0.0
2022-01-13,1.0,1.0,0.0,0.0
2022-01-14,1.0,1.0,0.0,0.0
2022-01-17,1.0,1.0,0.0,0.0
2022-01-18,1.0,1.0,0.0,0.0
2022-01-19,1.0,1.0,0.0,0.0
2022-01-20,1.0,1.0,0.0,0.0
2022-01-21,1.0,1.0,0.0,0.0
2022-01-24,1.0,1.0,0.0,0.0
2022-01-25,1.0,1.0,0.0,0.0
2022-01-26,1.0,1.0,0.0,0.0
2022-01-27,1.0,1.0,0.0,0.0
2022-01-28,0.9995,0.5,0.5,0.5
2022-02-07,1.0084440715883671,0.4955654101995566,0.0,0.5044345898004434
2022-02-08,1.0070066315116653,0.4962727993655829,0.0,0.5037272006344171
2022-02-09,1.0237767657398533,0.4881435257410297,0.0,0.5118564742589703
2022-02-10,1.0248947746883994,0.48761103319308097,0.0,0.512388966806919
2022-02-11,1.0224990412272295,0.48875351452671056,0.0,0.5112464854732894
2022-02-14,1.0247350591243212,0.4876870324189527,0.0,0.5123129675810473
2022-02-15,1.0231379034835415,0.4884483296909148,0.0,0.5115516703090852
2022-02-16,1.0285682326621928,0.4858695652173912,0.0,0.5141304347826088
2022-02-17,1.0304848194311285,0.4849659020458772,0.0,0.5150340979541228
2022-02-18,1.0320819750719081,0.48421541318477246,0.0,0.5157845868152275
2022-02-21,1.0379914509427937,0.48145868595168484,0.0,0.5185413140483152
2022-02-22,1.0311236816874405,0.48466542750929364,0.0,0.5153345724907064
2022-02-23,1.0279293704058807,0.48617153511497824,0.0,0.5138284648850218
2022-02-24,1.0185061521252798,0.49066959385290887,0.0,0.5093304061470911
2022-02-25,1.018186720997124,0.49082352941176466,0.0,0.5091764705882353
2022-02-28,1.01850615212528,0.49066959385290887,0.0,0.5093304061470911
2022-03-01,1.0181867209971243,0.49082352941176466,0.0,0.5091764705882353
2022-03-02,1.0148326941514867,0.4924457034938621,0.0,0.5075542965061379
2022-03-03,1.0159507031000323,0.49190378871246654,0.0,0.5080962112875335
2022-03-04,1.0162701342281883,0.4917491749174916,0.0,0.5082508250825084
2022-03-07,0.9926322307446472,0.5034593724859211,0.0,0.4965406275140789
2022-03-08,0.9811327101310326,0.5093602474361061,0.0,0.49063975256389397
2022-03-09,0.9804938478747207,0.509692132269099,0.0,0.4903078677309009
2022-03-10,0.9820910035155004,0.5088632297934622,0.0,0.4911367702065378
2022-03-11,1.0023748801534038,0.4985659655831739,0.0,0.5014340344168261
2022-03-14,0.9887990572067755,0.505411080600872,0.0,0.4945889193991279
2022-03-15,0.9643625759028445,0.5182179529645576,0.0,0.48178204703544236
2022-03-16,0.9870421860019177,0.5063106796116503,0.0,0.4936893203883496
2022-03-17,0.9880004793863857,0.505819592628516,0.0,0.49418040737148405
2022-03-18,0.9958265420262067,0.5018444266238973,0.0,0.49815557337610267
2022-03-21,0.9854450303611381,0.5071312803889789,0.0,0.4928687196110211
2022-03-22,0.9870421860019178,0.5063106796116505,0.0,0.4936893203883495
2022-03-23,0.9830492968999683,0.5083671811535337,0.0,0.4916328188464663
2022-03-24,0.9788966922339408,0.5105237395986295,0.0,0.48947626040137054
2022-03-25,0.968994327261106,0.5157408933575078,0.0,0.48425910664249217
2022-03-28,0.9726677852348996,0.5137931034482759,0.0,0.4862068965517241
2022-03-29,0.9683554650047942,0.5160811479465612,0.0,0.4839188520534388
2022-03-30,0.9846464525407482,0.5075425790754259,0.0,0.4924574209245741
2022-03-31,0.9839998440795785,0.5,0.007872098685278384,0.5
2022-04-01,0.9900038009118581,0.4969677102114407,0.0,0.5030322897885593
2022-04-06,0.9880565716689566,0.4979471177533257,0.0,0.5020528822466743
2022-04-07,0.9828639603545525,0.5005778438170712,0.0,0.49942215618292884
2022-04-08,0.9848111895974541,0.49958807052232657,0.0,0.5004119294776734
2022-04-11,0.9789695018687494,0.5025692027183822,0.0,0.49743079728161776
2022-04-12,0.9914642228440343,0.4962356792144026,0.0,0.5037643207855974
2022-04-13,0.9945473358119618,0.4946973405123184,0.0,0.5053026594876816
2022-04-14,1.0080156714086974,0.48808757244043766,0.0,0.5119124275595623
2022-04-15,1.0068797876836715,0.48863819500402883,0.0,0.5113618049959712
2022-04-18,1.0031475983014435,0.4904561630540276,0.0,0.5095438369459724
2022-04-19,1.0007135617478167,0.4916491000486458,0.0,0.5083508999513542
2022-04-20,1.009800631548024,0.48722481118431604,0.0,0.512775188815684
2022-04-21,1.0044457511300446,0.4898222940226169,0.0,0.5101777059773831
2022-04-22,1.003472136508594,0.49029754204398424,0.0,0.5097024579560158
2022-04-25,0.9898415318082832,0.4970491803278686,0.0,0.5029508196721314
2022-04-26,0.9969813723655888,0.49348958333333304,0.0,0.506510416666667
2022-04-27,1.0120723989980758,0.48613115279781927,0.0,0.5138688472021807
2022-04-28,0.999577678022791,0.492207792207792,0.0,0.507792207792208
2022-04-29,1.0049325584407702,0.4895850153398996,0.0,0.5104149846601004
2022-05-05,1.0083402096158478,0.4879304795622784,0.0,0.5120695204377216
2022-05-06,0.9956832195369878,0.49413298565840913,0.0,0.5058670143415909
2022-05-09,0.9966568341584384,0.4936502767828066,0.0,0.5063497232171934
2022-05-10,1.0127214754123763,0.4858195801954812,0.0,0.5141804198045188
2022-05-11,1.0080156714086976,0.48808757244043754,0.0,0.5119124275595625
2022-05-12,1.0089892860301484,0.4876165969765196,0.0,0.5123834030234804
2022-05-13,1.004770289337195,0.4896640826873383,0.0,0.5103359173126617
2022-05-16,0.9896792627047081,0.49713067716019,0.0,0.50286932283981
2022-05-17,0.9937359902940862,0.4951012410189416,0.0,0.5048987589810584
2022-05-18,0.994871874019112,0.49453596476920547,0.0,0.5054640352307945
2022-05-19,0.9844866513903039,0.49975276083731635,0.0,0.5002472391626837
2022-05-20,0.9945473358119618,0.4946973405123182,0.0,0.5053026594876818
2022-05-23,0.9877320334618065,0.49811072778051557,0.0,0.5018892722194844
2022-05-24,0.9867584188403556,0.49860220358493645,0.0,0.5013977964150635
2022-05-25,0.987245226151081,0.4983563445101904,0.0,0.5016436554898096
2022-05-26,0.9903283391190085,0.496804850073734,0.0,0.503195149926266
2022-05-27,0.993249182983361,0.4953438980558731,0.0,0.5046561019441269
2022-05-30,0.9943850667083868,0.49477806788511736,0.0,0.5052219321148826
2022-05-31,0.9987663325049153,0.4926076360682371,0.0,0.5073923639317629
2022-06-01,0.9927623756726356,0.4955867930696305,0.0,0.5044132069303695
2022-06-02,0.9867584188403559,0.49860220358493657,0.0,0.5013977964150634
2022-06-06,0.9867584188403559,0.49860220358493657,0.0,0.5013977964150634
2022-06-07,0.9896792627047082,0.4971306771601901,0.0,0.5028693228398099
2022-06-08,0.999739947126366,0.4921279013147215,0.0,0.5078720986852785
2022-06-09,0.9986040634013402,0.49268768280792963,0.0,0.5073123171920704
2022-06-10,1.0026607909907184,0.49069428710147256,0.0,0.5093057128985274
2022-06-13,0.9990908707120656,0.49244762059444513,0.0,0.5075523794055549
2022-06-14,1.0086647478229982,0.4877734877734876,0.0,0.5122265122265124
2022-06-15,1.0128837445159515,0.48574174943928206,0.0,0.5142582505607179
2022-06-16,1.0127214754123763,0.4858195801954812,0.0,0.5141804198045188
2022-06-17,1.0158045883803037,0.48434504792332245,0.0,0.5156549520766776
2022-06-20,1.0104497079623245,0.48691183555484163,0.0,0.5130881644451584
2022-06-21,1.0083402096158478,0.48793047956227853,0.0,0.5120695204377215
2022-06-22,1.0042834820264697,0.48990143803522357,0.0,0.5100985619647764
2022-06-23,1.0063929803729463,0.48887455659464674,0.0,0.5111254434053533
2022-06-24,1.0119101298945008,0.48620910840282217,0.0,0.5137908915971778
2022-06-27,1.0214840070054334,0.4816521048451149,0.0,0.5183478951548851
2022-06-28,1.0227821598340343,0.4810407742344912,0.0,0.5189592257655088
2022-06-29,1.0125592063088011,0.4858974358974356,0.0,0.5141025641025644
2022-06-30,1.024891658180511,0.48005066497783366,0.0,0.5199493350221663
2022-07-01,1.0179140867267804,0.48334130400127495,0.0,0.516658695998725
2022-07-04,1.009476093340874,0.48738144992766397,0.0,0.512618550072336
2022-07-05,1.0033098674050192,0.49037683972181756,0.0,0.5096231602781824
2022-07-06,0.9984417942977654,0.4927677555663901,0.0,0.5072322444336099
2022-07-07,0.992924644776211,0.49550580160156854,0.0,0.5044941983984315
2022-07-08,0.989192455393983,0.4973753280839892,0.0,0.5026246719160108
2022-07-11,0.9859470733224804,0.4990125082290977,0.0,0.5009874917709023
2022-07-12,0.9896792627047083,0.4971306771601899,0.0,0.5028693228398101
2022-07-13,0.9839998440795787,0.49999999999999967,0.0,0.5000000000000003
2022-07-14,0.9857848042189054,0.49909465020576105,0.0,0.500905349794239
2022-07-15,0.9801053855937759,0.5019867549668873,0.0,0.4980132450331128
2022-07-18,0.9851357278046049,0.4994234887168504,0.0,0.5005765112831496
2022-07-19,0.9867584188403561,0.49860220358493645,0.0,0.5013977964150635
2022-07-20,0.9913019537404597,0.49631690947781937,0.0,0.5036830905221806
2022-07-21,0.9861093424260555,0.4989303932861606,0.0,0.5010696067138394
2022-07-22,0.9883811098761074,0.49778361516992253,0.0,0.5022163848300775
2022-07-25,0.992924644776211,0.49550580160156854,0.0,0.5044941983984315
2022-07-26,0.9924378374654856,0.49574885546108527,0.0,0.5042511445389147
2022-07-27,0.9901660700154339,0.4968862667977708,0.0,0.5031137332022292
2022-07-28,0.9950341431226879,0.49445531637312423,0.0,0.5055446836268758
2022-07-29,0.9822139914601831,0.5,0.0009086403436309176,0.5
2022-08-01,0.9823765558414242,0.49991725963925204,0.0,0.500082740360748
2022-08-02,0.9748985943043226,0.5037518759379689,0.0,0.49624812406203106
2022-08-03,0.9729478217294265,0.5047619047619047,0.0,0.49523809523809526
2022-08-04,0.9788001394541147,0.5017438963627304,0.0,0.4982561036372696
2022-08-05,0.989366824234802,0.49638514623726593,0.0,0.5036148537627341
2022-08-08,0.9892042598535608,0.4964667214461792,0.0,0.5035332785538208
2022-08-09,0.989691952997285,0.49622207621550607,0.0,0.5037779237844939
2022-08-10,0.9838396352725967,0.4991738268341046,0.0,0.5008261731658954
2022-08-11,0.9913175968096982,0.49540833060019684,0.0,0.5045916693998032
2022-08-12,0.9929432406221116,0.4945972495088409,0.0,0.5054027504911591
2022-08-15,0.98790374480363,0.49712028961658716,0.0,0.5028797103834128
2022-08-16,0.9887165667098368,0.4967116080236764,0.0,0.5032883919763236
2022-08-17,0.9892042598535609,0.4964667214461791,0.0,0.5035332785538209
2022-08-18,0.984489892797562,0.49884412153236457,0.0,0.5011558784676354
2022-08-19,0.9815637339352179,0.5003312355084464,0.0,0.49966876449155356
2022-08-22,0.9827016846039072,0.4997518610421835,0.0,0.5002481389578165
