date,nav,cash_weight,turnover,w_600489
2020-07-20,1.0,1.0,0.0,0.0
2020-07-21,1.0,1.0,0.0,0.0
2020-07-22,1.0,1.0,0.0,0.0
2020-07-23,1.0,1.0,0.0,0.0
2020-07-24,1.0,1.0,0.0,0.0
2020-07-27,1.0,1.0,0.0,0.0
2020-07-28,1.0,1.0,0.0,0.0
2020-07-29,1.0,1.0,0.0,0.0
2020-07-30,1.0,1.0,0.0,0.0
2020-07-31,1.0,1.0,0.0,0.0
2020-08-03,1.0,1.0,0.0,0.0
2020-08-04,1.0,1.0,0.0,0.0
2020-08-05,1.0,1.0,0.0,0.0
2020-08-06,1.0,1.0,0.0,0.0
2020-08-07,1.0,1.0,0.0,0.0
2020-08-10,1.0,1.0,0.0,0.0
2020-08-11,1.0,1.0,0.0,0.0
2020-08-12,1.0,1.0,0.0,0.0
2020-08-13,1.0,1.0,0.0,0.0
2020-08-14,1.0,1.0,0.0,0.0
2020-08-17,1.0,1.0,0.0,0.0
2020-08-18,1.0,1.0,0.0,0.0
2020-08-19,1.0,1.0,0.0,0.0
2020-08-20,1.0,1.0,0.0,0.0
2020-08-21,1.0,1.0,0.0,0.0
2020-08-24,1.0,1.0,0.0,0.0
2020-08-25,1.0,1.0,0.0,0.0
2020-08-26,1.0,1.0,0.0,0.0
2020-08-27,1.0,1.0,0.0,0.0
2020-08-28,1.0,1.0,0.0,0.0
2020-08-31,1.0,1.0,0.0,0.0
2020-09-01,1.0,1.0,0.0,0.0
2020-09-02,1.0,1.0,0.0,0.0
2020-09-03,1.0,1.0,0.0,0.0
2020-09-04,1.0,1.0,0.0,0.0
2020-09-07,1.0,1.0,0.0,0.0
2020-09-08,1.0,1.0,0.0,0.0
2020-09-09,1.0,1.0,0.0,0.0
2020-09-10,1.0,1.0,0.0,0.0
2020-09-11,1.0,1.0,0.0,0.0
2020-09-14,1.0,1.0,0.0,0.0
2020-09-15,1.0,1.0,0.0,0.0
2020-09-16,1.0,1.0,0.0,0.0
2020-09-17,1.0,1.0,0.0,0.0
2020-09-18,1.0,1.0,0.0,0.0
2020-09-21,1.0,1.0,0.0,0.0
2020-09-22,1.0,1.0,0.0,0.0
2020-09-23,1.0,1.0,0.0,0.0
2020-09-24,1.0,1.0,0.0,0.0
2020-09-25,1.0,1.0,0.0,0.0
2020-09-28,1.0,1.0,0.0,0.0
2020-09-29,1.0,1.0,0.0,0.0
2020-09-30,1.0,1.0,0.0,0.0
2020-10-09,1.0,1.0,0.0,0.0
2020-10-12,1.0,1.0,0.0,0.0
2020-10-13,1.0,1.0,0.0,0.0
2020-10-14,1.0,1.0,0.0,0.0
2020-10-15,1.0,1.0,0.0,0.0
2020-10-16,1.0,1.0,0.0,0.0
2020-10-19,1.0,1.0,0.0,0.0
2020-10-20,1.0,1.0,0.0,0.0
2020-10-21,1.0,1.0,0.0,0.0
2020-10-22,1.0,1.0,0.0,0.0
2020-10-23,1.0,1.0,0.0,0.0
2020-10-26,1.0,1.0,0.0,0.0
2020-10-27,1.0,1.0,0.0,0.0
2020-10-28,1.0,1.0,0.0,0.0
2020-10-29,1.0,1.0,0.0,0.0
2020-10-30,1.0,1.0,0.0,0.0
2020-11-02,1.0,1.0,0.0,0.0
2020-11-03,1.0,1.0,0.0,0.0
2020-11-04,1.0,1.0,0.0,0.0
2020-11-05,1.0,1.0,0.0,0.0
2020-11-06,1.0,1.0,0.0,0.0
2020-11-09,1.0,1.0,0.0,0.0
2020-11-10,1.0,1.0,0.0,0.0
2020-11-11,1.0,1.0,0.0,0.0
2020-11-12,1.0,1.0,0.0,0.0
2020-11-13,1.0,1.0,0.0,0.0
2020-11-16,1.0,1.0,0.0,0.0
2020-11-17,1.0,1.0,0.0,0.0
2020-11-18,1.0,1.0,0.0,0.0
2020-11-19,1.0,1.0,0.0,0.0
2020-11-20,1.0,1.0,0.0,0.0
2020-11-23,1.0,1.0,0.0,0.0
2020-11-24,1.0,1.0,0.0,0.0
2020-11-25,1.0,1.0,0.0,0.0
2020-11-26,1.0,1.0,0.0,0.0
2020-11-27,1.0,1.0,0.0,0.0
2020-11-30,0.99925,0.25,0.75,0.75
2020-12-01,1.0028792372881354,0.24909529553679122,0.0,0.7509047044632088
2020-12-02,1.0083230932203386,0.24775044991001804,0.0,0.752249550089982
2020-12-03,1.0010646186440675,0.24954682779456194,0.0,0.7504531722054381
2020-12-04,1.0037865466101694,0.2488701416089183,0.0,0.7511298583910817
2020-12-07,0.9965280720338981,0.25068285280728375,0.0,0.7493171471927162
2020-12-08,1.0028792372881354,0.24909529553679133,0.0,0.7509047044632087
2020-12-09,0.9783818855932201,0.2553323029366307,0.0,0.7446676970633693
2020-12-10,0.9611430084745761,0.2599118942731278,0.0,0.7400881057268722
2020-12-11,0.9493479872881354,0.2631411277476904,0.0,0.7368588722523096
2020-12-14,0.943904131355932,0.2646587632169177,0.0,0.7353412367830823
2020-12-15,0.951162605932203,0.26263910969793325,0.0,0.7373608903020668
2020-12-16,0.9466260593220336,0.26389776357827477,0.0,0.7361022364217252
2020-12-17,0.9602356991525419,0.26015748031496055,0.0,0.7398425196850394
2020-12-18,0.9584210805084741,0.2606500473335437,0.0,0.7393499526664563
2020-12-21,0.9711234110169489,0.2572407349735285,0.0,0.7427592650264715
2020-12-22,0.9393675847457624,0.26593689632968454,0.0,0.7340631036703155
2020-12-23,0.9366456567796608,0.2667097190829836,0.0,0.7332902809170164
2020-12-24,0.9330164194915253,0.26774716369529983,0.0,0.7322528363047002
2020-12-25,0.9402748940677964,0.2656802830492119,0.0,0.7343197169507881
2020-12-28,0.9448114406779659,0.26440460947503186,0.0,0.7355953905249681
2020-12-29,0.9339237288135591,0.2674870466321242,0.0,0.7325129533678758
2020-12-30,0.9384602754237287,0.26619400580083774,0.0,0.7338059941991623
2020-12-31,0.9427470095338981,0.0,0.26491340602950597,1.0
2021-01-04,0.9686602126755367,0.0,0.0,1.0
2021-01-05,0.9735960608929917,0.0,0.0,1.0
2021-01-06,0.9600224782949905,0.0,0.0,1.0
2021-01-07,0.9649583265124455,0.0,0.0,1.0
2021-01-08,0.9439809715882619,0.0,0.0,1.0
2021-01-11,0.8884526791418935,0.0,0.0,1.0
2021-01-12,0.8958564514680759,0.0,0.0,1.0
2021-01-13,0.890920603250621,0.0,0.0,1.0
2021-01-14,0.8946224894137123,0.0,0.0,1.0
2021-01-15,0.9032602237942585,0.0,0.0,1.0
2021-01-18,0.9044941858486223,0.0,0.0,1.0
2021-01-19,0.9032602237942586,0.0,0.0,1.0
2021-01-20,0.9020262617398949,0.0,0.0,1.0
2021-01-21,0.9118979581748049,0.0,0.0,1.0
2021-01-22,0.8909206032506213,0.0,0.0,1.0
2021-01-25,0.8650074001089828,0.0,0.0,1.0
2021-01-26,0.911897958174805,0.0,0.0,1.0
2021-01-27,0.8859847550331664,0.0,0.0,1.0
2021-01-28,0.8847507929788027,0.0,0.0,1.0
2021-01-29,0.902026261739895,0.0,0.0,1.0
2021-02-01,0.9205356925553511,0.0,0.0,1.0
2021-02-02,0.8872187170875301,0.0,0.0,1.0
2021-02-03,0.8711772103808013,0.0,0.0,1.0
2021-02-04,0.8415621210760715,0.0,0.0,1.0
2021-02-05,0.8242866523149791,0.0,0.0,1.0
2021-02-08,0.8464979692935266,0.0,0.0,1.0
2021-02-09,0.8613055139458914,0.0,0.0,1.0
2021-02-10,0.8711772103808013,0.0,0.0,1.0
2021-02-18,0.8970904135224398,0.0,0.0,1.0
2021-02-19,0.9118979581748047,0.0,0.0,1.0
2021-02-22,1.0032111501977217,0.0,0.0,1.0
2021-02-23,1.0747809493508187,0.0,0.0,1.0
2021-02-24,1.067377177024636,0.0,0.0,1.0
2021-02-25,1.0501017082635435,0.0,0.0,1.0
2021-02-26,0.9970413399259027,0.0,0.0,1.0
2021-03-01,1.0106149225239038,0.0,0.0,1.0
2021-03-02,0.9772979470560829,0.0,0.0,1.0
2021-03-03,0.9785319091104466,0.0,0.0,1.0
2021-03-04,0.9563205921318993,0.0,0.0,1.0
2021-03-05,0.9513847439144444,0.0,0.0,1.0
2021-03-08,0.9328753130989882,0.0,0.0,1.0
2021-03-09,0.9032602237942585,0.0,0.0,1.0
2021-03-10,0.9032602237942585,0.0,0.0,1.0
2021-03-11,0.9415130474795345,0.0,0.0,1.0
2021-03-12,0.920535692555351,0.0,0.0,1.0
2021-03-15,0.9254715407728059,0.0,0.0,1.0
2021-03-16,0.9267055028271697,0.0,0.0,1.0
2021-03-17,0.9242375787184423,0.0,0.0,1.0
2021-03-18,0.9439809715882621,0.0,0.0,1.0
2021-03-19,0.9365771992620796,0.0,0.0,1.0
2021-03-22,0.9279394648815334,0.0,0.0,1.0
2021-03-23,0.9081960720117137,0.0,0.0,1.0
2021-03-24,0.9032602237942587,0.0,0.0,1.0
2021-03-25,0.8983243755768038,0.0,0.0,1.0
2021-03-26,0.9032602237942587,0.0,0.0,1.0
2021-03-29,0.9032602237942587,0.0,0.0,1.0
2021-03-30,0.8995583376311674,0.0,0.0,1.0
2021-03-31,0.892154565304985,0.0,0.0,1.0
2021-04-01,0.9007922996855312,0.0,0.0,1.0
2021-04-02,0.9094300340660775,0.0,0.0,1.0
2021-04-06,0.9094300340660775,0.0,0.0,1.0
2021-04-07,0.9155998443378962,0.0,0.0,1.0
2021-04-08,0.9304073889902612,0.0,0.0,1.0
2021-04-09,0.9279394648815337,0.0,0.0,1.0
2021-04-12,0.8970904135224401,0.0,0.0,1.0
2021-04-13,0.8798149447613477,0.0,0.0,1.0
2021-04-14,0.8872187170875303,0.0,0.0,1.0
2021-04-15,0.8970904135224401,0.0,0.0,1.0
2021-04-16,0.9155998443378963,0.0,0.0,1.0
2021-04-19,0.9242375787184426,0.0,0.0,1.0
2021-04-20,0.9131319202291689,0.0,0.0,1.0
2021-04-21,0.9143658822835325,0.0,0.0,1.0
2021-04-22,0.9094300340660776,0.0,0.0,1.0
2021-04-23,0.9020262617398951,0.0,0.0,1.0
2021-04-26,0.9118979581748051,0.0,0.0,1.0
2021-04-27,0.91683380639226,0.0,0.0,1.0
2021-04-28,0.9106639961204412,0.0,0.0,1.0
2021-04-29,0.9415130474795347,0.0,0.0,1.0
2021-04-30,0.9155998443378962,0.0,0.0,1.0
2021-05-06,0.9390451233708073,0.0,0.0,1.0
2021-05-07,0.9982753019802667,0.0,0.0,1.0
2021-05-10,1.055037556480999,0.0,0.0,1.0
2021-05-11,1.016784732795723,0.0,0.0,1.0
2021-05-12,1.0229545430675415,0.0,0.0,1.0
2021-05-13,0.9884036055453569,0.0,0.0,1.0
2021-05-14,0.9896375675997207,0.0,0.0,1.0
2021-05-17,1.008146998415177,0.0,0.0,1.0
2021-05-18,1.0204866189588144,0.0,0.0,1.0
2021-05-19,1.0081469984151772,0.0,0.0,1.0
2021-05-20,0.9908715296540848,0.0,0.0,1.0
2021-05-21,0.989637567599721,0.0,0.0,1.0
2021-05-24,1.0007432260889948,0.0,0.0,1.0
2021-05-25,0.9995092640346311,0.0,0.0,1.0
2021-05-26,1.0932903801662757,0.0,0.0,1.0
2021-05-27,1.0426979359373623,0.0,0.0,1.0
2021-05-28,1.0217205810131786,0.0,0.0,1.0
2021-05-31,1.0414639738829987,0.0,0.0,1.0
2021-06-01,1.0575054805897275,0.0,0.0,1.0
2021-06-02,1.020486618958815,0.0,0.0,1.0
2021-06-03,1.013082846632633,0.0,0.0,1.0
2021-06-04,0.993339453762813,0.0,0.0,1.0
2021-06-07,1.0007432260889952,0.0,0.0,1.0
2021-06-08,0.992105491708449,0.0,0.0,1.0
2021-06-09,0.992105491708449,0.0,0.0,1.0
2021-06-10,0.9772979470560841,0.0,0.0,1.0
2021-06-11,0.9958073778715403,0.0,0.0,1.0
2021-06-15,0.9649583265124467,0.0,0.0,1.0
2021-06-16,0.9526187059688092,0.0,0.0,1.0
2021-06-17,0.9452149336426268,0.0,0.0,1.0
2021-06-18,0.9439809715882631,0.0,0.0,1.0
2021-06-21,0.9402790854251719,0.0,0.0,1.0
2021-06-22,0.9439809715882631,0.0,0.0,1.0
2021-06-23,0.9476828577513543,0.0,0.0,1.0
2021-06-24,0.9415130474795356,0.0,0.0,1.0
2021-06-25,0.953852668023173,0.0,0.0,1.0
2021-06-28,0.9415130474795356,0.0,0.0,1.0
2021-06-29,0.9217696546097156,0.0,0.0,1.0
2021-06-30,0.9217696546097156,0.0,0.0,1.0
2021-07-01,0.9304073889902619,0.0,0.0,1.0
2021-07-02,0.9279394648815343,0.0,0.0,1.0
2021-07-05,0.9353432372077168,0.0,0.0,1.0
2021-07-06,0.9513847439144455,0.0,0.0,1.0
2021-07-07,0.9439809715882631,0.0,0.0,1.0
2021-07-08,0.9180677684466245,0.0,0.0,1.0
2021-07-09,0.9365771992620805,0.0,0.0,1.0
2021-07-12,0.9341092751533531,0.0,0.0,1.0
2021-07-13,0.9291734269358981,0.0,0.0,1.0
2021-07-14,0.920535692555352,0.0,0.0,1.0
2021-07-15,0.9291734269358982,0.0,0.0,1.0
2021-07-16,0.9341092751533532,0.0,0.0,1.0
2021-07-19,0.9168338063922608,0.0,0.0,1.0
2021-07-20,0.9217696546097158,0.0,0.0,1.0
2021-07-21,0.9217696546097158,0.0,0.0,1.0
2021-07-22,0.9316413510446256,0.0,0.0,1.0
2021-07-23,0.9464488956969905,0.0,0.0,1.0
2021-07-26,0.9291734269358982,0.0,0.0,1.0
2021-07-27,0.930407388990262,0.0,0.0,1.0
2021-07-28,0.8798149447613485,0.0,0.0,1.0
2021-07-29,0.8933885273593497,0.0,0.0,1.0
2021-07-30,0.8933885273593497,0.0,0.0,1.0
2021-08-02,0.8983243755768048,0.0,0.0,1.0
2021-08-03,0.8822828688700762,0.0,0.0,1.0
2021-08-04,0.8884526791418949,0.0,0.0,1.0
2021-08-05,0.8798149447613486,0.0,0.0,1.0
2021-08-06,0.8847507929788037,0.0,0.0,1.0
2021-08-09,0.8761130585982574,0.0,0.0,1.0
2021-08-10,0.8773470206526212,0.0,0.0,1.0
2021-08-11,0.8872187170875311,0.0,0.0,1.0
2021-08-12,0.9044941858486234,0.0,0.0,1.0
2021-08-13,0.9020262617398959,0.0,0.0,1.0
2021-08-16,0.8958564514680771,0.0,0.0,1.0
2021-08-17,0.8958564514680771,0.0,0.0,1.0
2021-08-18,0.892154565304986,0.0,0.0,1.0
2021-08-19,0.8810489068157124,0.0,0.0,1.0
2021-08-20,0.8896866411962585,0.0,0.0,1.0
2021-08-23,0.902026261739896,0.0,0.0,1.0
2021-08-24,0.9143658822835333,0.0,0.0,1.0
2021-08-25,0.9180677684466245,0.0,0.0,1.0
2021-08-26,0.9328753130989894,0.0,0.0,1.0
2021-08-27,0.9612564403493555,0.0,0.0,1.0
2021-08-30,0.9661922885668106,0.0,0.0,1.0
2021-08-31,0.9526187059688094,0.0,0.0,1.0
2021-09-01,0.945214933642627,0.0,0.0,1.0
2021-09-02,0.955086630077537,0.0,0.0,1.0
2021-09-03,0.968660212675538,0.0,0.0,1.0
2021-09-06,0.9674262506211743,0.0,0.0,1.0
2021-09-07,0.9674262506211743,0.0,0.0,1.0
2021-09-08,0.9797658711648117,0.0,0.0,1.0
2021-09-09,1.0032111501977228,0.0,0.0,1.0
2021-09-10,1.0093809604695414,0.0,0.0,1.0
2021-09-13,1.0599734046984548,0.0,0.0,1.0
2021-09-14,1.0019771881433588,0.0,0.0,1.0
2021-09-15,1.0143168086869965,0.0,0.0,1.0
2021-09-16,0.9921054917084489,0.0,0.0,1.0
2021-09-17,0.9575545541862641,0.0,0.0,1.0
2021-09-22,0.9649583265124465,0.0,0.0,1.0
2021-09-23,0.9550866300775366,0.0,0.0,1.0
2021-09-24,0.924237578718443,0.0,0.0,1.0
2021-09-27,0.9094300340660781,0.0,0.0,1.0
2021-09-28,0.9069621099573506,0.0,0.0,1.0
2021-09-29,0.9143658822835331,0.0,0.0,1.0
2021-09-30,0.9118979581748056,0.0,0.0,1.0
2021-10-08,0.9267055028271705,0.0,0.0,1.0
2021-10-11,0.9390451233708079,0.0,0.0,1.0
2021-10-12,0.9254715407728067,0.0,0.0,1.0
2021-10-13,0.9205356925553517,0.0,0.0,1.0
2021-10-14,0.948916819805718,0.0,0.0,1.0
2021-10-15,0.9464488956969904,0.0,0.0,1.0
2021-10-18,0.9538526680231729,0.0,0.0,1.0
2021-10-19,0.9748300229473567,0.0,0.0,1.0
2021-10-20,0.9550866300775368,0.0,0.0,1.0
2021-10-21,0.9575545541862641,0.0,0.0,1.0
2021-10-22,0.943980971588263,0.0,0.0,1.0
2021-10-25,0.948916819805718,0.0,0.0,1.0
2021-10-26,0.9452149336426267,0.0,0.0,1.0
2021-10-27,0.9155998443378968,0.0,0.0,1.0
2021-10-28,0.9032602237942594,0.0,0.0,1.0
2021-10-29,0.9069621099573506,0.0,0.0,1.0
2021-11-01,0.9020262617398956,0.0,0.0,1.0
2021-11-02,0.929173426935898,0.0,0.0,1.0
2021-11-03,0.9205356925553518,0.0,0.0,1.0
2021-11-04,0.9106639961204419,0.0,0.0,1.0
2021-11-05,0.9155998443378969,0.0,0.0,1.0
2021-11-08,0.9328753130989893,0.0,0.0,1.0
2021-11-09,0.9316413510446256,0.0,0.0,1.0
2021-11-10,0.9353432372077168,0.0,0.0,1.0
2021-11-11,0.9513847439144455,0.0,0.0,1.0
2021-11-12,0.9452149336426268,0.0,0.0,1.0
2021-11-15,0.9353432372077167,0.0,0.0,1.0
2021-11-16,0.9291734269358981,0.0,0.0,1.0
2021-11-17,0.9217696546097156,0.0,0.0,1.0
2021-11-18,0.9205356925553518,0.0,0.0,1.0
2021-11-19,0.9230036166640794,0.0,0.0,1.0
2021-11-22,0.9205356925553518,0.0,0.0,1.0
2021-11-23,0.9217696546097155,0.0,0.0,1.0
2021-11-24,0.9155998443378968,0.0,0.0,1.0
2021-11-25,0.9205356925553518,0.0,0.0,1.0
2021-11-26,0.9193017305009881,0.0,0.0,1.0
2021-11-29,0.9032602237942594,0.0,0.0,1.0
2021-11-30,0.9081960720117144,0.0,0.0,1.0
2021-12-01,0.9057281479029868,0.0,0.0,1.0
2021-12-02,0.9020262617398956,0.0,0.0,1.0
2021-12-03,0.9044941858486232,0.0,0.0,1.0
2021-12-06,0.9044941858486232,0.0,0.0,1.0
2021-12-07,0.9081960720117145,0.0,0.0,1.0
2021-12-08,0.9143658822835332,0.0,0.0,1.0
2021-12-09,0.9168338063922608,0.0,0.0,1.0
2021-12-10,0.8896866411962585,0.0,0.0,1.0
2021-12-13,0.9032602237942596,0.0,0.0,1.0
2021-12-14,0.9007922996855321,0.0,0.0,1.0
2021-12-15,0.8970904135224408,0.0,0.0,1.0
2021-12-16,0.9007922996855321,0.0,0.0,1.0
2021-12-17,0.9057281479029871,0.0,0.0,1.0
2021-12-20,0.8970904135224408,0.0,0.0,1.0
2021-12-21,0.9007922996855321,0.0,0.0,1.0
2021-12-22,0.8995583376311684,0.0,0.0,1.0
2021-12-23,0.9007922996855321,0.0,0.0,1.0
2021-12-24,0.8995583376311684,0.0,0.0,1.0
2021-12-27,0.8970904135224409,0.0,0.0,1.0
2021-12-28,0.8983243755768048,0.0,0.0,1.0
2021-12-29,0.8946224894137136,0.0,0.0,1.0
2021-12-30,0.8921545653049862,0.0,0.0,1.0
2021-12-31,0.8970904135224411,0.0,0.0,1.0
2022-01-04,0.9020262617398962,0.0,0.0,1.0
2022-01-05,0.90326022379426,0.0,0.0,1.0
2022-01-06,0.9007922996855324,0.0,0.0,1.0
2022-01-07,0.90326022379426,0.0,0.0,1.0
2022-01-10,0.9081960720117149,0.0,0.0,1.0
2022-01-11,0.9094300340660786,0.0,0.0,1.0
2022-01-12,0.9106639961204422,0.0,0.0,1.0
2022-01-13,0.9118979581748059,0.0,0.0,1.0
2022-01-14,0.9020262617398959,0.0,0.0,1.0
2022-01-17,0.8983243755768047,0.0,0.0,1.0
2022-01-18,0.8995583376311684,0.0,0.0,1.0
2022-01-19,0.9007922996855321,0.0,0.0,1.0
2022-01-20,0.9069621099573508,0.0,0.0,1.0
2022-01-21,0.9032602237942596,0.0,0.0,1.0
2022-01-24,0.8983243755768047,0.0,0.0,1.0
2022-01-25,0.9230036166640796,0.0,0.0,1.0
2022-01-26,0.9168338063922608,0.0,0.0,1.0
2022-01-27,0.8576036277828011,0.0,0.0,1.0
2022-01-28,0.862539476000256,0.0,0.0,1.0
2022-02-07,0.8699432483264384,0.0,0.0,1.0
2022-02-08,0.8798149447613484,0.0,0.0,1.0
2022-02-09,0.885984755033167,0.0,0.0,1.0
2022-02-10,0.8921545653049858,0.0,0.0,1.0
2022-02-11,0.8798149447613484,0.0,0.0,1.0
2022-02-14,0.8933885273593496,0.0,0.0,1.0
2022-02-15,0.8995583376311682,0.0,0.0,1.0
2022-02-16,0.885984755033167,0.0,0.0,1.0
2022-02-17,0.9168338063922604,0.0,0.0,1.0
2022-02-18,0.909430034066078,0.0,0.0,1.0
2022-02-21,0.9057281479029868,0.0,0.0,1.0
2022-02-22,0.9353432372077167,0.0,0.0,1.0
2022-02-23,0.9081960720117144,0.0,0.0,1.0
2022-02-24,0.980999833219175,0.0,0.0,1.0
2022-02-25,0.9489168198057177,0.0,0.0,1.0
2022-02-28,0.9526187059688088,0.0,0.0,1.0
2022-03-01,0.9464488956969901,0.0,0.0,1.0
2022-03-02,0.9489168198057177,0.0,0.0,1.0
2022-03-03,0.9501507818600814,0.0,0.0,1.0
2022-03-04,0.9316413510446252,0.0,0.0,1.0
2022-03-07,0.9452149336426264,0.0,0.0,1.0
2022-03-08,0.9501507818600814,0.0,0.0,1.0
2022-03-09,0.9538526680231726,0.0,0.0,1.0
2022-03-10,0.9365771992620802,0.0,0.0,1.0
2022-03-11,0.923003616664079,0.0,0.0,1.0
2022-03-14,0.9032602237942592,0.0,0.0,1.0
2022-03-15,0.8181168420431609,0.0,0.0,1.0
2022-03-16,0.8242866523149797,0.0,0.0,1.0
2022-03-17,0.8341583487498897,0.0,0.0,1.0
2022-03-18,0.8415621210760723,0.0,0.0,1.0
2022-03-21,0.8489658934022548,0.0,0.0,1.0
2022-03-22,0.8613055139458923,0.0,0.0,1.0
2022-03-23,0.8551357036740734,0.0,0.0,1.0
2022-03-24,0.8736451344895296,0.0,0.0,1.0
2022-03-25,0.8736451344895296,0.0,0.0,1.0
2022-03-28,0.8785809827069847,0.0,0.0,1.0
2022-03-29,0.8736451344895297,0.0,0.0,1.0
2022-03-30,0.8699432483264385,0.0,0.0,1.0
2022-03-31,0.8600715518915286,0.0,0.0,1.0
2022-04-01,0.8637734380546199,0.0,0.0,1.0
2022-04-06,0.8662413621633475,0.0,0.0,1.0
2022-04-07,0.8501998554566188,0.0,0.0,1.0
2022-04-08,0.8909206032506223,0.0,0.0,1.0
2022-04-11,0.8946224894137136,0.0,0.0,1.0
2022-04-12,0.9044941858486235,0.0,0.0,1.0
2022-04-13,0.9131319202291698,0.0,0.0,1.0
2022-04-14,0.9205356925553522,0.0,0.0,1.0
2022-04-15,0.902026261739896,0.0,0.0,1.0
2022-04-18,0.9057281479029873,0.0,0.0,1.0
2022-04-19,0.9032602237942599,0.0,0.0,1.0
2022-04-20,0.8674753242177113,0.0,0.0,1.0
2022-04-21,0.8316904246411628,0.0,0.0,1.0
2022-04-22,0.8230526902606166,0.0,0.0,1.0
2022-04-25,0.7749281701404307,0.0,0.0,1.0
2022-04-26,0.7477810049444282,0.0,0.0,1.0
2022-04-27,0.763822511651157,0.0,0.0,1.0
2022-04-28,0.7477810049444282,0.0,0.0,1.0
2022-04-29,0.7872677906840679,0.0,0.0,1.0
2022-05-05,0.7872677906840679,0.0,0.0,1.0
2022-05-06,0.7675243978142481,0.0,0.0,1.0
2022-05-09,0.772460246031703,0.0,0.0,1.0
2022-05-10,0.7761621321947944,0.0,0.0,1.0
2022-05-11,0.7736942080860668,0.0,0.0,1.0
2022-05-12,0.768758359868612,0.0,0.0,1.0
2022-05-13,0.7712262839773394,0.0,0.0,1.0
2022-05-16,0.768758359868612,0.0,0.0,1.0
2022-05-17,0.7712262839773394,0.0,0.0,1.0
2022-05-18,0.7662904357598844,0.0,0.0,1.0
2022-05-19,0.7662904357598844,0.0,0.0,1.0
2022-05-20,0.7786300563035218,0.0,0.0,1.0
2022-05-23,0.7897357147927955,0.0,0.0,1.0
2022-05-24,0.7662904357598843,0.0,0.0,1.0
2022-05-25,0.777396094249158,0.0,0.0,1.0
2022-05-26,0.7786300563035218,0.0,0.0,1.0
2022-05-27,0.7786300563035218,0.0,0.0,1.0
2022-05-30,0.7823319424666131,0.0,0.0,1.0
2022-05-31,0.7823319424666131,0.0,0.0,1.0
2022-06-01,0.7761621321947944,0.0,0.0,1.0
2022-06-02,0.782331942466613,0.0,0.0,1.0
2022-06-06,0.7885017527384316,0.0,0.0,1.0
2022-06-07,0.7922036389015229,0.0,0.0,1.0
2022-06-08,0.7959055250646142,0.0,0.0,1.0
2022-06-09,0.8057772214995242,0.0,0.0,1.0
2022-06-10,0.802075335336433,0.0,0.0,1.0
2022-06-13,0.8144149558800704,0.0,0.0,1.0
2022-06-14,0.8094791076626154,0.0,0.0,1.0
2022-06-15,0.8205847661518892,0.0,0.0,1.0
2022-06-16,0.8156489179344343,0.0,0.0,1.0
2022-06-17,0.8292225005324354,0.0,0.0,1.0
2022-06-20,0.8255206143693443,0.0,0.0,1.0
2022-06-21,0.8094791076626155,0.0,0.0,1.0
2022-06-22,0.8045432594451606,0.0,0.0,1.0
2022-06-23,0.8094791076626155,0.0,0.0,1.0
2022-06-24,0.8082451456082519,0.0,0.0,1.0
2022-06-27,0.8193508040975256,0.0,0.0,1.0
2022-06-28,0.8193508040975256,0.0,0.0,1.0
2022-06-29,0.8070111835538882,0.0,0.0,1.0
2022-06-30,0.8057772214995246,0.0,0.0,1.0
2022-07-01,0.7946715630102509,0.0,0.0,1.0
2022-07-04,0.8033092973907969,0.0,0.0,1.0
2022-07-05,0.8020753353364333,0.0,0.0,1.0
2022-07-06,0.7835659045209771,0.0,0.0,1.0
2022-07-07,0.7897357147927959,0.0,0.0,1.0
2022-07-08,0.7959055250646146,0.0,0.0,1.0
2022-07-11,0.7885017527384321,0.0,0.0,1.0
2022-07-12,0.7897357147927959,0.0,0.0,1.0
2022-07-13,0.7897357147927959,0.0,0.0,1.0
2022-07-14,0.794671563010251,0.0,0.0,1.0
2022-07-15,0.7786300563035222,0.0,0.0,1.0
2022-07-18,0.7909696768471597,0.0,0.0,1.0
2022-07-19,0.7922036389015235,0.0,0.0,1.0
2022-07-20,0.7971394871189784,0.0,0.0,1.0
2022-07-21,0.7959055250646146,0.0,0.0,1.0
2022-07-22,0.794671563010251,0.0,0.0,1.0
2022-07-25,0.7983734491733422,0.0,0.0,1.0
2022-07-26,0.799607411227706,0.0,0.0,1.0
2022-07-27,0.8033092973907972,0.0,0.0,1.0
2022-07-28,0.8070111835538885,0.0,0.0,1.0
2022-07-29,0.8144149558800708,0.0,0.0,1.0
2022-08-01,0.8070111835538885,0.0,0.0,1.0
2022-08-02,0.8168828799887985,0.0,0.0,1.0
2022-08-03,0.7996074112277062,0.0,0.0,1.0
2022-08-04,0.795905525064615,0.0,0.0,1.0
2022-08-05,0.8230526902606173,0.0,0.0,1.0
2022-08-08,0.8205847661518899,0.0,0.0,1.0
2022-08-09,0.8205847661518899,0.0,0.0,1.0
2022-08-10,0.839094196967346,0.0,0.0,1.0
2022-08-11,0.8292225005324361,0.0,0.0,1.0
2022-08-12,0.8353923108042549,0.0,0.0,1.0
2022-08-15,0.8341583487498911,0.0,0.0,1.0
2022-08-16,0.8267545764237088,0.0,0.0,1.0
2022-08-17,0.8316904246411638,0.0,0.0,1.0
2022-08-18,0.8181168420431626,0.0,0.0,1.0
2022-08-19,0.8107130697169802,0.0,0.0,1.0
